datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-02-27 16:00:00,0.97,0.0,0.52,0.96,32.8,51.0,21.5,997.4,45.4,-15.907676683511033,16.472881427755112
2019-02-27 17:00:00,0.98,0.0,0.18,0.98,31.6,50.0,20.0,997.6,46.4,-12.818659993138626,17.01093636400734
2019-02-27 18:00:00,0.99,0.0,0.04,0.99,30.1,58.0,21.0,998.8,40.3,-10.34814166528552,15.934740790963055
2019-02-27 19:00:00,0.83,0.0,0.01,0.83,29.4,62.0,21.5,999.8,36.0,-7.516018683207378,11.573653837646852
2019-02-27 20:00:00,0.89,0.0,0.01,0.88,29.0,67.0,22.1,1000.8,26.3,-4.683895701129234,7.212566884330646
2019-02-27 21:00:00,0.93,0.0,0.01,0.93,28.8,69.0,22.5,1001.6,15.1,-3.269385687200962,4.669166652447254
2019-02-27 22:00:00,0.94,0.0,0.01,0.94,28.3,70.0,22.2,1001.7,11.2,-3.2498011250210603,4.312631754255382
2019-02-27 23:00:00,0.94,0.0,0.01,0.94,28.0,68.0,21.5,1001.6,10.1,-4.898587196589413e-16,4.0
2019-02-28 00:00:00,0.91,0.0,0.02,0.91,27.6,68.0,21.2,1000.8,8.3,3.604268994871563,2.523736319944604
2019-02-28 01:00:00,0.96,0.0,0.02,0.96,27.1,71.0,21.3,999.8,7.9,2.883363526931849,-1.8017254983928959
2019-02-28 02:00:00,0.94,0.0,0.02,0.94,26.5,74.0,21.4,999.3,4.0,-1.0549740469210394,-2.485363104321589
2019-02-28 03:00:00,0.89,0.0,0.0,0.89,25.8,78.0,21.7,999.0,5.0,0.37476969381493075,-4.283637201794505
2019-02-28 04:00:00,0.77,0.0,0.0,0.77,25.5,81.0,22.0,999.1,5.4,1.1109406435904323,-2.894099322141325
2019-02-28 05:00:00,0.03,0.0,0.01,0.62,25.8,76.0,21.1,999.3,5.0,2.4905416147351485,-2.1649947956686733
2019-02-28 06:00:00,0.0,0.0,0.0,0.0,25.7,77.0,21.4,1000.7,4.3,0.3534210958749269,-2.878383839759834
2019-02-28 07:00:00,0.78,0.0,0.0,0.78,27.0,76.0,22.4,1001.8,11.9,-1.8364363038995868,-4.32637281122647
2019-02-28 08:00:00,0.87,0.0,0.0,0.87,29.0,68.0,22.5,1002.7,20.9,-4.29234604028896,-6.86918957886705
2019-02-28 09:00:00,0.73,0.01,0.02,0.73,31.6,56.0,21.8,1003.2,22.7,-4.658019105832602,-5.358438019581681
2019-02-28 10:00:00,0.35,0.12,0.09,0.26,34.0,46.0,20.6,1003.2,22.3,-2.4930243101639276,-2.8678964048465336
2019-02-28 11:00:00,0.35,0.13,0.3,0.06,35.7,40.0,19.8,1002.0,19.1,-1.800051331474436,-1.0815799573111138
2019-02-28 12:00:00,0.51,0.14,0.49,0.0,36.2,36.0,19.0,1000.8,18.0,-2.138415658052083,1.0895771993749122
2019-02-28 13:00:00,0.46,0.0,0.46,0.0,36.2,37.0,19.1,999.7,19.1,-1.7998053071223103,2.144924440733138
2019-02-28 14:00:00,0.52,0.15,0.51,0.0,36.8,35.0,18.8,998.4,18.0,0.3441558230885076,2.1729143493093033
2019-02-28 15:00:00,0.83,0.12,0.83,0.01,33.7,46.0,20.4,998.2,36.0,-12.871825148497402,12.003171137099972
2019-02-28 16:00:00,0.7,0.0,0.7,0.03,32.3,47.0,19.6,998.6,39.2,-6.10580806867569,-1.0766187015349686
2019-02-28 17:00:00,0.59,0.0,0.36,0.21,32.6,49.0,20.6,998.7,24.5,-10.790097005079765,10.41987555688496
2019-02-28 18:00:00,0.47,0.03,0.46,0.01,31.9,55.0,21.5,999.2,28.8,-8.980256121069154,8.980256121069152
2019-02-28 19:00:00,0.34,0.06,0.34,0.0,30.1,62.0,22.0,1000.6,26.3,-6.489479743866685,10.800307988846614
2019-02-28 20:00:00,0.39,0.0,0.31,0.16,29.7,63.0,22.0,1001.4,24.5,-5.0886554215837965,7.544241910250879
2019-02-28 21:00:00,0.26,0.0,0.25,0.02,29.4,64.0,21.8,1002.2,18.0,-5.727564927611035,5.727564927611034
2019-02-28 22:00:00,0.21,0.05,0.2,0.0,29.0,65.0,21.8,1002.6,15.8,-6.1886185578267305,5.379684037722158
2019-02-28 23:00:00,0.2,0.04,0.2,0.0,28.6,68.0,22.1,1002.5,15.5,-5.420413862312148,3.9381611903595695
2019-03-01 00:00:00,0.17,0.04,0.17,0.0,28.1,73.0,22.7,1002.0,12.6,-5.062776693988422,2.149021206691006
2019-03-01 01:00:00,0.24,0.05,0.23,0.0,27.5,78.0,23.3,1001.3,10.8,-5.7247447850283795,1.42733918403804
2019-03-01 02:00:00,0.11,0.05,0.1,0.0,27.0,83.0,23.9,1000.7,12.2,-6.49109197590473,-0.3401837155791358
2019-03-01 03:00:00,0.54,0.05,0.09,0.49,26.5,88.0,24.4,1000.4,11.9,-6.1,-3.735172737399427e-16
2019-03-01 04:00:00,0.61,0.18,0.25,0.52,26.4,90.0,24.6,1000.3,12.2,-6.10580806867569,-1.0766187015349686
2019-03-01 05:00:00,0.26,0.18,0.2,0.74,26.3,91.0,24.6,1000.6,11.2,-5.377666356487367,-2.1727182418122895
2019-03-01 06:00:00,0.77,0.41,0.2,0.64,26.5,90.0,24.6,1001.0,13.0,-6.10580806867569,-1.0766187015349686
2019-03-01 07:00:00,0.83,0.32,0.12,0.75,27.4,84.0,24.4,1002.0,15.8,-6.430842427582553,-1.4846769586695083
2019-03-01 08:00:00,0.78,0.18,0.04,0.73,28.8,75.0,23.9,1002.9,17.6,-5.737828535778212,-1.7542302283364206
2019-03-01 09:00:00,0.82,0.24,0.01,0.76,31.0,63.0,23.1,1003.4,22.3,-7.5260373224359345,-1.0577155672964975
2019-03-01 10:00:00,0.78,0.14,0.13,0.74,33.0,51.0,21.7,1003.0,24.5,-7.969557584733964,0.6972459419812659
2019-03-01 11:00:00,0.15,0.06,0.12,0.03,34.6,44.0,20.4,1001.7,24.5,-7.6,-4.653657836759942e-16
2019-03-01 12:00:00,0.17,0.01,0.17,0.01,36.5,37.0,19.5,1000.4,27.4,-9.394273773979501,-0.3280552690035102
2019-03-01 13:00:00,0.19,0.1,0.16,0.03,37.7,33.0,18.6,999.4,30.6,-11.555953584963111,1.8302832409707004
2019-03-01 14:00:00,0.41,0.01,0.28,0.21,36.4,37.0,19.2,998.6,40.3,-15.519280159662598,9.697522535467648
2019-03-01 15:00:00,0.27,0.02,0.26,0.01,34.2,45.0,20.6,998.5,45.7,-14.792307772366335,12.85875696821394
2019-03-01 16:00:00,0.25,0.02,0.24,0.01,33.1,49.0,20.9,998.9,42.1,-14.42497833620557,14.424978336205568
2019-03-01 17:00:00,0.94,0.0,0.1,0.95,31.8,52.0,20.6,998.4,42.5,-14.792307772366335,12.85875696821394
2019-03-01 18:00:00,0.97,0.0,0.07,0.97,30.3,60.0,21.6,999.2,37.8,-11.950293312656056,10.027486711110013
2019-03-01 19:00:00,0.98,0.0,0.08,0.97,28.9,65.0,21.7,1000.2,29.9,-8.683229630737465,8.99174750423314
2019-03-01 20:00:00,0.98,0.0,0.13,0.97,28.8,66.0,21.7,1001.6,23.8,-7.587037345449281,5.717242719944459
2019-03-01 21:00:00,0.98,0.0,0.24,0.97,28.4,68.0,21.8,1002.5,18.4,-5.811263767715346,5.0516545232269054
2019-03-01 22:00:00,0.97,0.01,0.34,0.96,28.0,68.0,21.7,1003.1,14.0,-4.679622242152313,2.4881992827652217
2019-03-01 23:00:00,0.95,0.34,0.28,0.93,28.0,69.0,21.7,1003.3,10.1,-5.4091846272187825,-1.4493866525741161
2019-03-02 00:00:00,0.96,0.6,0.41,0.9,27.0,77.0,22.6,1002.9,13.0,-6.887939181478539,-3.211898789229316
2019-03-02 01:00:00,0.32,0.26,0.26,0.01,26.0,88.0,23.8,1002.1,14.8,-5.437846722219899,-2.5357095704441965
2019-03-02 02:00:00,0.37,0.27,0.29,0.0,25.8,88.0,23.7,1001.4,15.8,-9.74959675482086,-1.7191169589026112
2019-03-02 03:00:00,0.49,0.44,0.24,0.0,25.7,87.0,23.5,1001.0,16.9,-10.075396907624224,0.7045403848156658
2019-03-02 04:00:00,0.5,0.45,0.13,0.08,25.3,86.0,22.8,1001.2,16.6,-8.96575228282571,0.7844016847289241
2019-03-02 05:00:00,0.39,1.0,0.02,0.81,25.9,86.0,23.3,1001.6,14.4,-3.5670951622914924,-3.2118269105225195
2019-03-02 06:00:00,0.99,0.64,0.17,0.97,26.0,85.0,23.3,1002.5,11.2,-5.086367523815789,-1.0811407922523493
2019-03-02 07:00:00,0.94,0.21,0.15,0.92,26.2,84.0,23.2,1003.4,13.7,-5.78587149150698,0.4045875477159269
2019-03-02 08:00:00,0.91,0.31,0.03,0.89,27.6,73.0,22.4,1004.0,23.0,-10.045039080724521,-1.77121141220269
2019-03-02 09:00:00,0.81,0.36,0.01,0.76,29.7,61.0,21.5,1004.6,27.7,-10.806243742382302,-3.303800263366926
2019-03-02 10:00:00,0.53,0.21,0.05,0.48,32.1,50.0,20.4,1004.3,28.1,-10.431998923921938,-2.795245687107224
2019-03-02 11:00:00,0.81,0.15,0.02,0.8,34.0,41.0,19.0,1003.4,29.9,-10.45610077676866,-4.013721034907364
2019-03-02 12:00:00,0.88,0.06,0.01,0.87,35.5,33.0,16.6,1002.0,31.3,-10.755332712974734,-4.345436483624579
2019-03-02 13:00:00,0.85,0.0,0.0,0.85,36.7,28.0,14.9,1000.6,31.3,-10.41441821712565,-4.636797731064123
2019-03-02 14:00:00,0.81,0.0,0.0,0.81,37.3,24.0,13.6,999.6,31.0,-9.71197111365321,-4.948496447161061
2019-03-02 15:00:00,0.78,0.0,0.0,0.78,37.8,23.0,13.3,998.8,30.2,-11.510672766296771,-5.124881702755083
2019-03-02 16:00:00,0.43,0.0,0.43,0.0,37.0,24.0,13.4,999.1,30.6,-11.483039245915583,4.4079257794071935
2019-03-02 17:00:00,0.06,0.0,0.08,0.57,34.5,35.0,16.7,999.5,32.0,-18.4,-1.1266750552155648e-15
2019-03-02 18:00:00,0.52,0.0,0.01,0.52,31.6,41.0,16.7,1000.4,40.0,-19.07382411381236,-0.9996167642402298
2019-03-02 19:00:00,0.16,0.0,0.01,0.16,30.2,43.0,16.3,1001.3,35.3,-16.575520732410077,2.0352180348659608
2019-03-02 20:00:00,0.67,0.0,0.0,0.67,29.3,47.0,17.0,1002.4,30.2,-13.691654330161612,0.47812310482426307
2019-03-02 21:00:00,0.78,0.0,0.0,0.78,28.4,51.0,17.2,1003.5,25.2,-9.700776466210565,-3.151973342624464
2019-03-02 22:00:00,0.76,0.0,0.01,0.76,27.5,55.0,17.6,1004.2,18.0,-2.5085756468171017,-6.535062985480412
2019-03-02 23:00:00,0.87,0.0,0.03,0.86,26.9,59.0,18.3,1004.4,12.2,-2.5624408513775414,-5.755336383148386
2019-03-03 00:00:00,0.9,0.0,0.02,0.9,26.1,64.0,18.9,1003.9,10.8,-1.8469087739586112,-5.074340152243906
2019-03-03 01:00:00,0.49,0.1,0.01,0.44,25.5,68.0,19.2,1003.4,9.0,-0.3278554265973889,-4.688551036221174
2019-03-03 02:00:00,0.18,0.18,0.0,0.0,25.2,72.0,19.8,1002.9,9.4,0.4045875477159287,-5.78587149150698
2019-03-03 03:00:00,0.11,0.11,0.0,0.0,25.1,74.0,20.0,1002.4,10.4,0.7068421917498539,-5.756767679519668
2019-03-03 04:00:00,0.08,0.07,0.0,0.01,24.6,75.0,20.0,1002.3,10.1,2.1727182418122917,-5.377666356487366
2019-03-03 05:00:00,0.13,0.26,0.0,0.9,24.9,74.0,20.0,1001.9,11.9,1.4846769586695112,-6.430842427582552
2019-03-03 06:00:00,0.96,0.69,0.0,0.89,25.2,73.0,20.0,1003.1,14.0,2.1927877854205287,-7.172285669722765
2019-03-03 07:00:00,0.94,0.82,0.0,0.68,26.2,71.0,20.5,1004.0,18.7,1.829622879196287,-8.60769888645749
2019-03-03 08:00:00,0.6,0.48,0.0,0.23,28.2,62.0,20.2,1004.8,23.0,-5.36825187331917,-7.9587606965284
2019-03-03 09:00:00,0.68,0.5,0.0,0.36,29.8,54.0,19.5,1005.2,25.6,-6.877117867544073,-7.121464023352647
2019-03-03 10:00:00,0.66,0.34,0.0,0.49,31.5,46.0,18.6,1004.8,27.7,-7.224447052773572,-7.4811339235219725
2019-03-03 11:00:00,0.55,0.19,0.0,0.44,33.2,39.0,17.5,1003.3,28.1,-5.789747597658503,-7.149742845404131
2019-03-03 12:00:00,0.63,0.01,0.0,0.63,35.2,33.0,16.5,1001.7,29.2,-6.054188098612474,-8.332875042061959
2019-03-03 13:00:00,0.92,0.03,0.0,0.91,36.3,29.0,15.7,1000.2,29.5,-6.877117867544073,-7.121464023352647
2019-03-03 14:00:00,0.96,0.0,0.0,0.96,37.2,27.0,15.2,999.1,28.4,-8.21141261358802,-4.366085533908786
2019-03-03 15:00:00,0.91,0.0,0.07,0.91,37.7,26.0,14.8,998.2,28.1,-9.036509540849956,-6.09520264783114
2019-03-03 16:00:00,0.84,0.0,0.1,0.82,37.2,25.0,14.1,998.1,28.8,-12.279324052395474,-1.7257464519048118
2019-03-03 17:00:00,0.26,0.0,0.68,0.48,35.0,30.0,14.7,998.3,36.7,-11.14504617410967,-5.435802220184561
2019-03-03 18:00:00,0.18,0.0,0.18,0.0,31.6,46.0,18.7,999.3,28.1,-7.983090161105843,13.28609316088274
2019-03-03 19:00:00,0.01,0.0,0.01,0.0,29.9,56.0,20.0,1000.7,31.7,-7.544678833390834,8.679160172561879
2019-03-03 20:00:00,0.02,0.0,0.02,0.0,29.6,52.0,18.8,1001.7,23.0,-9.699739598893988,6.542556970607736
2019-03-03 21:00:00,0.03,0.0,0.03,0.01,28.8,55.0,18.8,1003.1,21.6,-7.922144549932563,1.1133848076805228
2019-03-03 22:00:00,0.9,0.02,0.03,0.9,27.8,69.0,21.5,1003.9,16.2,-6.518743047927909,-1.032467469265524
2019-03-03 23:00:00,0.95,0.07,0.03,0.95,27.2,76.0,22.5,1004.1,11.9,-3.23084408978756,-2.524212048835199
2019-03-04 00:00:00,0.71,0.09,0.01,0.68,26.7,78.0,22.5,1003.4,9.7,-4.3109953772862175,-2.9078030980478835
2019-03-04 01:00:00,0.52,0.1,0.0,0.46,26.4,79.0,22.4,1002.7,9.4,-3.23084408978756,-2.524212048835199
2019-03-04 02:00:00,0.67,0.07,0.0,0.65,26.0,80.0,22.2,1001.9,6.8,-1.7669289302057951,0.34345619167778063
2019-03-04 03:00:00,0.76,0.24,0.0,0.68,26.0,80.0,22.2,1001.7,5.4,-1.4375439180851268,1.0832670416736871
2019-03-04 04:00:00,0.76,0.41,0.0,0.67,25.9,80.0,22.1,1001.4,5.4,-1.800051331474436,1.081579957311114
2019-03-04 05:00:00,0.89,0.16,0.0,0.92,25.7,80.0,21.9,1000.9,5.0,-3.2154212137912763,-0.7423384793347542
2019-03-04 06:00:00,0.82,0.09,0.0,0.81,25.8,79.0,21.9,1001.3,7.6,-2.499280409439629,0.7166571251241975
2019-03-04 07:00:00,0.81,0.07,0.0,0.8,27.0,72.0,21.5,1002.4,9.4,-2.499280409439629,-0.7166571251241979
2019-03-04 08:00:00,0.85,0.08,0.0,0.84,29.0,60.0,20.3,1003.4,14.8,-2.8512208774027776,-1.4527695991665501
2019-03-04 09:00:00,0.87,0.68,0.0,0.6,31.1,49.0,19.2,1003.8,18.4,-2.8948737988292517,-3.5748714227020657
2019-03-04 10:00:00,0.6,0.5,0.21,0.19,32.8,43.0,18.4,1003.8,21.2,-4.329989591337347,-4.981083229470295
2019-03-04 11:00:00,0.5,0.14,0.45,0.09,34.7,36.0,17.6,1002.7,25.6,-5.39941592136693,-6.4347733221994154
2019-03-04 12:00:00,0.27,0.02,0.12,0.17,35.1,35.0,17.5,1001.6,27.4,-7.538315826132617,-6.104407793183422
2019-03-04 13:00:00,0.53,0.13,0.07,0.47,36.5,31.0,16.7,1000.2,28.1,-7.171881598543044,-3.975438886019964
2019-03-04 14:00:00,0.84,0.0,0.12,0.82,37.5,27.0,15.3,998.8,25.9,-5.772490067120011,-3.199743493625825
2019-03-04 15:00:00,0.81,0.0,0.01,0.81,37.2,27.0,15.2,997.8,26.3,-9.360633898433237,3.2231247291258507
2019-03-04 16:00:00,0.99,0.0,0.31,0.98,35.0,39.0,19.1,998.0,37.4,-13.711387112756961,10.712509670666453
2019-03-04 17:00:00,0.94,0.0,0.06,0.3,32.8,47.0,19.9,998.3,40.0,-10.037703143554761,11.547056577408412
2019-03-04 18:00:00,0.85,0.0,0.0,0.85,29.8,57.0,20.4,998.9,33.1,-14.010734976180204,9.450360068655618
2019-03-04 19:00:00,0.95,0.0,0.0,0.95,28.8,58.0,19.6,1000.0,32.0,-10.070757204741115,9.725217186425963
2019-03-04 20:00:00,1.0,0.0,0.0,1.0,28.0,59.0,19.1,1001.1,25.9,-4.352968095929205,9.334970206477495
2019-03-04 21:00:00,1.0,0.0,0.0,1.0,27.5,62.0,19.6,1002.3,18.7,5.7208097262102,6.817795543758905
2019-03-04 22:00:00,0.99,0.0,0.0,0.99,27.1,66.0,20.2,1002.8,16.2,2.1013155617496415,6.467184310807045
2019-03-04 23:00:00,0.99,0.04,0.06,0.99,26.5,70.0,20.5,1002.7,12.6,-1.7542302283364197,5.737828535778213
2019-03-05 00:00:00,0.95,0.01,0.09,0.95,25.9,73.0,20.6,1002.2,10.8,-2.4999999999999996,4.330127018922194
2019-03-05 01:00:00,0.97,0.05,0.05,0.97,25.5,75.0,20.6,1001.4,9.4,-1.0886485301985047,4.366330768241984
2019-03-05 02:00:00,0.93,0.0,0.01,0.93,25.0,76.0,20.5,1000.8,7.6,-1.4364846019678092,3.9467090073008153
2019-03-05 03:00:00,0.95,0.0,0.01,0.95,24.5,77.0,20.2,1000.5,9.0,-2.4999999999999996,4.330127018922194
2019-03-05 04:00:00,0.96,0.0,0.0,0.96,24.1,80.0,20.4,1000.5,10.4,-3.269385687200962,4.669166652447254
2019-03-05 05:00:00,0.91,0.0,0.0,0.29,24.5,81.0,21.0,1000.2,10.4,-5.750880114781586,4.656970893768796
2019-03-05 06:00:00,0.12,0.0,0.0,0.11,24.8,84.0,22.0,1001.1,15.1,-4.633975678270771,6.149493427364156
2019-03-05 07:00:00,0.54,0.0,0.0,0.54,26.1,80.0,22.5,1002.4,17.6,-2.9219314286441156,7.232034065620941
2019-03-05 08:00:00,0.33,0.0,0.0,0.33,28.6,68.0,22.0,1003.1,18.7,0.3766849582182765,5.386845871403051
2019-03-05 09:00:00,0.58,0.07,0.0,0.55,31.0,57.0,21.4,1003.7,18.4,1.4474368994146265,1.7874357113510326
2019-03-05 10:00:00,0.91,0.07,0.0,0.91,33.3,46.0,20.3,1003.4,16.9,0.7269507745119708,1.0777488443215544
2019-03-05 11:00:00,0.85,0.06,0.02,0.84,35.3,38.0,18.6,1002.3,18.0,-0.3441558230885082,2.172914349309303
2019-03-05 12:00:00,0.87,0.06,0.09,0.85,36.9,31.0,17.2,1000.7,20.5,-1.8159619989581874,3.564026096753471
2019-03-05 13:00:00,0.42,0.0,0.12,0.38,38.0,27.0,15.7,999.4,22.7,-3.269385687200962,4.669166652447254
2019-03-05 14:00:00,0.38,0.0,0.03,0.37,39.0,24.0,14.8,998.0,24.1,-3.603450996785794,5.766727053863696
2019-03-05 15:00:00,0.66,0.0,0.17,0.62,39.0,23.0,14.2,997.1,25.9,-5.36825187331917,7.958760696528399
2019-03-05 16:00:00,0.77,0.0,0.28,0.7,37.2,29.0,16.4,997.2,35.6,-10.446718491427301,12.900622960185718
2019-03-05 17:00:00,0.73,0.0,0.03,0.89,34.5,38.0,18.1,997.8,39.6,-10.09494527977841,14.417075979486258
2019-03-05 18:00:00,0.86,0.0,0.01,0.86,31.9,46.0,18.8,998.2,36.0,-11.241394186828822,12.48483306802022
2019-03-05 19:00:00,0.74,0.0,0.02,0.73,29.4,55.0,19.3,999.6,32.8,-6.535668420180327,10.064046815345087
2019-03-05 20:00:00,0.8,0.0,0.02,0.79,29.1,60.0,20.5,1000.7,22.3,-3.186851581477829,10.423721839997087
2019-03-05 21:00:00,0.79,0.0,0.03,0.78,29.0,62.0,20.9,1001.7,20.9,3.275580140374441,10.081199072728628
2019-03-05 22:00:00,0.71,0.0,0.02,0.7,28.5,62.0,20.6,1002.0,19.4,-0.40458754771592803,5.78587149150698
2019-03-05 23:00:00,0.01,0.0,0.01,0.0,28.1,64.0,20.7,1002.2,13.7,-4.361704647071826,6.466493065929325
2019-03-06 00:00:00,0.01,0.0,0.01,0.0,27.5,68.0,21.0,1001.8,14.0,-4.656970893768797,5.750880114781585
2019-03-06 01:00:00,0.01,0.0,0.0,0.0,26.8,72.0,21.2,1000.8,13.3,-4.364789504399991,4.6806636903626915
2019-03-06 02:00:00,0.0,0.0,0.0,0.0,26.0,77.0,21.5,1000.4,11.2,-5.385980316439453,2.8637765329939344
2019-03-06 03:00:00,0.0,0.0,0.0,0.0,25.4,80.0,21.8,999.9,10.8,-4.679622242152313,2.4881992827652217
2019-03-06 04:00:00,0.13,0.0,0.0,0.13,25.0,82.0,21.8,999.9,9.7,-2.899137802864845,2.8991378028648445
2019-03-06 05:00:00,0.26,0.0,0.0,0.33,24.6,90.0,22.8,1000.0,6.8,-2.867896404846534,2.493024310163927
2019-03-06 06:00:00,0.41,0.0,0.0,0.41,25.4,85.0,22.7,1000.8,7.2,1.4256104387013886,0.7263847995832752
2019-03-06 07:00:00,0.28,0.0,0.0,0.28,26.8,77.0,22.5,1001.7,9.7,1.453901549023941,-2.1554976886431088
2019-03-06 08:00:00,0.64,0.0,0.0,0.64,29.2,67.0,22.4,1002.5,16.6,1.8364363038995872,-4.326372811226469
2019-03-06 09:00:00,0.6,0.0,0.0,0.6,31.9,55.0,21.9,1003.1,19.4,-0.7097828148963337,-5.050367150582009
2019-03-06 10:00:00,0.75,0.0,0.0,0.75,34.6,44.0,20.6,1002.9,20.2,-2.4930243101639276,-2.8678964048465336
2019-03-06 11:00:00,0.5,0.03,0.07,0.46,37.0,35.0,18.8,1001.7,19.8,-2.5114736709748717,-1.4500000000000002
2019-03-06 12:00:00,0.54,0.02,0.08,0.5,38.3,29.0,17.0,1000.3,20.5,-4.0,-2.4492935982947064e-16
2019-03-06 13:00:00,0.49,0.0,0.13,0.44,39.3,25.0,15.6,998.9,23.0,-5.756767679519668,0.7068421917498547
2019-03-06 14:00:00,0.43,0.0,0.06,0.41,40.0,22.0,14.6,997.5,23.0,-5.08636752381579,1.0811407922523486
2019-03-06 15:00:00,0.14,0.0,0.13,0.0,39.7,23.0,14.6,996.7,28.8,-10.062807426595889,7.582869291715809
2019-03-06 16:00:00,0.37,0.0,0.37,0.0,36.2,37.0,19.5,997.0,44.3,-14.31939497607957,15.903299265216232
2019-03-06 17:00:00,0.13,0.0,0.14,0.07,34.8,40.0,19.1,997.4,44.3,-15.129806469249061,11.82070032625264
2019-03-06 18:00:00,0.22,0.0,0.04,0.18,32.0,48.0,19.6,998.1,37.8,-15.934740790963057,10.348141665285517
2019-03-06 19:00:00,0.43,0.0,0.0,0.43,30.6,57.0,21.2,999.4,35.6,-7.288537128426668,10.031810730249347
2019-03-06 20:00:00,0.31,0.0,0.0,0.31,29.9,66.0,22.9,1000.4,22.3,-7.979380812731233,8.556838308944293
2019-03-06 21:00:00,0.28,0.0,0.0,0.28,29.0,75.0,24.1,1001.4,23.0,-7.200817765318393,6.04220353105347
2019-03-06 22:00:00,0.01,0.0,0.0,0.01,28.4,79.0,24.4,1002.0,17.3,-3.2335921554035223,1.050657780874821
2019-03-06 23:00:00,0.0,0.0,0.0,0.0,27.8,85.0,24.9,1002.1,9.7,-5.4091846272187825,-1.4493866525741161
2019-03-07 00:00:00,0.0,0.0,0.0,0.0,27.0,90.0,25.2,1001.5,15.1,-7.61298541110786,-3.5499933986218752
2019-03-07 01:00:00,0.0,0.0,0.0,0.0,26.2,95.0,25.2,1000.8,15.1,-4.312631754255381,-3.2498011250210608
2019-03-07 02:00:00,0.28,0.27,0.0,0.01,25.5,99.0,25.3,1000.0,10.1,-4.3,-2.632990618166809e-16
2019-03-07 03:00:00,1.0,1.0,0.0,0.26,25.1,100.0,25.1,999.6,9.0,-2.878383839759834,0.35342109587492737
2019-03-07 04:00:00,1.0,1.0,0.0,0.81,25.5,99.0,25.2,999.8,8.6,1.460965714322058,-3.6160170328104706
2019-03-07 05:00:00,1.0,1.0,0.0,0.84,25.9,98.0,25.5,999.6,10.4,-1.4273391840380396,-5.7247447850283795
2019-03-07 06:00:00,0.92,0.46,0.0,0.86,26.5,93.0,25.3,1000.7,16.6,-3.6319239979163744,-7.128052193506943
2019-03-07 07:00:00,0.7,0.54,0.0,0.34,27.4,87.0,25.0,1001.7,16.6,-3.5499999999999994,-6.148780366869515
2019-03-07 08:00:00,0.3,0.09,0.0,0.23,29.6,73.0,24.2,1002.4,18.4,-2.8999999999999995,-5.022947341949744
2019-03-07 09:00:00,0.34,0.0,0.0,0.34,32.7,56.0,22.9,1002.8,20.2,-2.1727182418122895,-5.377666356487367
2019-03-07 10:00:00,0.49,0.0,0.0,0.49,35.7,41.0,20.6,1002.5,20.9,-2.180852323535913,-3.233246532964663
2019-03-07 11:00:00,0.3,0.0,0.24,0.08,38.2,30.0,17.5,1001.3,23.4,-4.283637201794505,0.3747696938149304
2019-03-07 12:00:00,0.24,0.0,0.14,0.13,39.2,25.0,15.4,1000.1,24.5,-6.811735915548058,2.891410350820626
2019-03-07 13:00:00,0.53,0.0,0.1,0.49,40.1,22.0,14.6,998.7,26.6,-7.871577364254563,4.363286582217033
2019-03-07 14:00:00,0.41,0.0,0.08,0.38,40.1,24.0,15.5,997.6,36.4,-12.538577507742495,9.448495863487159
2019-03-07 15:00:00,0.42,0.0,0.1,0.38,38.5,30.0,17.7,996.8,40.7,-14.04543720152275,12.64656846018242
2019-03-07 16:00:00,0.18,0.0,0.04,0.14,36.1,38.0,19.7,997.0,45.0,-15.004620801914339,15.537739687314868
2019-03-07 17:00:00,0.78,0.0,0.06,0.79,33.8,42.0,18.9,997.6,44.6,-14.778531726798843,14.77853172679884
2019-03-07 18:00:00,0.68,0.0,0.06,0.66,31.5,56.0,21.5,998.2,40.0,-12.586500705120548,12.586500705120546
2019-03-07 19:00:00,0.46,0.0,0.03,0.44,30.1,65.0,22.9,999.4,33.5,-7.857997178009329,11.22238300675919
2019-03-07 20:00:00,0.4,0.0,0.02,0.39,29.6,65.0,22.3,1000.7,24.8,-4.794964395723677,11.867953338454878
2019-03-07 21:00:00,0.37,0.0,0.01,0.37,29.0,69.0,22.7,1001.5,24.5,-3.2231247291258502,9.360633898433237
2019-03-07 22:00:00,0.79,0.0,0.01,0.79,28.4,73.0,23.1,1001.6,18.4,-2.1927877854205247,7.172285669722767
2019-03-07 23:00:00,0.99,0.0,0.0,0.99,27.9,76.0,23.2,1001.9,13.7,-1.0811407922523484,5.08636752381579
2019-03-08 00:00:00,0.98,0.0,0.0,0.98,27.6,77.0,23.2,1001.4,13.0,-3.6149310334513585,6.798696465013738
2019-03-08 01:00:00,0.97,0.0,0.0,0.97,27.2,78.0,23.1,1000.7,15.8,-2.5648410533120645,7.893769085249775
2019-03-08 02:00:00,0.96,0.0,0.0,0.96,26.9,79.0,23.0,1000.4,14.8,-2.1161930039715178,6.1458707413955596
2019-03-08 03:00:00,0.9,0.0,0.0,0.9,26.5,80.0,22.8,1000.3,11.9,-1.0494494745709972,5.3989495089621515
2019-03-08 04:00:00,0.81,0.0,0.0,0.81,26.3,80.0,22.6,1000.2,12.6,-8.817456953860943e-16,7.2
2019-03-08 05:00:00,0.28,0.0,0.0,0.34,26.5,80.0,22.6,1000.6,13.3,-9.307315673519883e-16,7.6
