datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-02-03 13:00:00,0.0,0.0,0.0,0.0,32.5,29.0,11.9,1004.6,42.5,-12.712271899206716,-15.698348421430811
2017-02-03 14:00:00,0.0,0.0,0.0,0.0,33.0,27.0,11.5,1003.4,42.5,-13.026168677193722,-13.968855700926158
2017-02-03 15:00:00,0.0,0.0,0.0,0.0,32.9,27.0,11.6,1002.5,40.3,-12.344170317131223,-13.237501999306986
2017-02-03 16:00:00,0.03,0.0,0.03,0.0,32.3,29.0,12.2,1002.4,37.4,-11.457572449049975,-12.286742187202064
2017-02-03 17:00:00,0.04,0.0,0.02,0.0,31.1,33.0,12.8,1002.7,33.8,-10.840827724624296,-7.87632238071914
2017-02-03 18:00:00,0.0,0.0,0.0,0.0,28.5,39.0,13.4,1002.8,24.5,-8.273435647318816,-5.7931220071455645
2017-02-03 19:00:00,0.0,0.0,0.0,0.0,26.8,51.0,15.9,1004.0,23.8,-13.997867732189478,0.24433369012196868
2017-02-03 20:00:00,0.0,0.0,0.0,0.0,24.7,68.0,18.5,1005.1,28.8,-16.16053761420915,-1.1300548746548287
2017-02-03 21:00:00,0.0,0.0,0.0,0.0,24.3,71.0,18.6,1005.9,28.8,-15.151101451746028,-2.129348444689002
2017-02-03 22:00:00,0.0,0.0,0.0,0.0,23.8,74.0,18.8,1006.1,27.4,-12.605336125844788,-1.547740661245373
2017-02-03 23:00:00,0.0,0.0,0.0,0.0,23.0,76.0,18.5,1006.0,22.7,-8.306962106085987,-2.2258437878816784
2017-02-04 00:00:00,0.0,0.0,0.0,0.0,21.4,83.0,18.4,1005.9,14.8,-3.634753872559855,-5.388744221607771
2017-02-04 01:00:00,0.0,0.0,0.0,0.0,21.0,84.0,18.1,1005.4,8.6,1.3226185430791415e-15,-5.4
2017-02-04 02:00:00,0.0,0.0,0.0,0.0,20.5,86.0,18.0,1004.9,9.4,-0.37668495821827663,-5.386845871403051
2017-02-04 03:00:00,0.05,0.05,0.0,0.0,20.2,86.0,17.9,1004.7,9.4,0.4045875477159287,-5.78587149150698
2017-02-04 04:00:00,0.05,0.05,0.0,0.0,20.1,86.0,17.8,1005.0,10.4,1.0766187015349684,-6.10580806867569
2017-02-04 05:00:00,0.13,0.1,0.0,0.0,20.5,85.0,18.0,1005.3,11.2,2.2249223594996232,-6.8476069173251055
2017-02-04 06:00:00,0.13,0.13,0.0,0.0,21.0,83.0,18.0,1005.9,14.4,0.7233926648055641,-8.268415994161488
2017-02-04 07:00:00,0.15,0.15,0.0,0.0,22.4,78.0,18.5,1006.9,18.7,-1.7191169589026103,-9.74959675482086
2017-02-04 08:00:00,0.55,0.55,0.0,0.0,24.8,68.0,18.5,1007.5,36.0,-9.803502630270488,-15.096070223017634
2017-02-04 09:00:00,0.24,0.24,0.0,0.0,26.6,55.0,17.0,1007.9,38.5,-10.177310843167593,-15.088483820501759
2017-02-04 10:00:00,0.2,0.2,0.0,0.0,28.1,48.0,16.2,1007.5,38.2,-8.932080174246444,-13.754197314304953
2017-02-04 11:00:00,0.13,0.13,0.0,0.0,29.8,40.0,14.8,1006.5,37.1,-9.2826021976144,-13.762023704413695
2017-02-04 12:00:00,0.1,0.1,0.0,0.0,31.0,35.0,13.6,1005.2,37.8,-10.863110603702513,-12.946151088710728
2017-02-04 13:00:00,0.04,0.03,0.04,0.0,32.0,32.0,13.1,1003.6,38.5,-12.232947314527271,-12.232947314527273
2017-02-04 14:00:00,0.07,0.0,0.07,0.0,32.5,30.0,12.8,1002.4,38.2,-10.775574088987476,-11.555388485582894
2017-02-04 15:00:00,0.11,0.0,0.11,0.0,32.2,30.0,12.4,1001.8,35.6,-11.147172382160914,-10.036959095382873
2017-02-04 16:00:00,0.04,0.0,0.04,0.0,32.0,29.0,12.0,1001.8,32.8,-11.113187248834684,-8.999281592012675
2017-02-04 17:00:00,0.11,0.0,0.0,0.0,31.2,29.0,11.3,1001.8,30.2,-10.777488443215542,-7.269507745119708
2017-02-04 18:00:00,0.08,0.0,0.08,0.0,28.7,37.0,12.7,1002.4,24.1,-11.1506356728845,-3.19739332747719
2017-02-04 19:00:00,0.0,0.0,0.0,0.0,25.5,61.0,17.5,1003.8,32.8,-18.025846198526853,4.161594505361503
2017-02-04 20:00:00,0.0,0.0,0.0,0.0,24.7,64.0,17.5,1004.8,33.5,-16.938693351809977,-2.986748655871203
2017-02-04 21:00:00,0.0,0.0,0.0,0.0,24.4,66.0,17.5,1005.7,30.6,-14.7549942242494,-2.0736792043049754
2017-02-04 22:00:00,0.0,0.0,0.0,0.0,24.0,65.0,17.0,1006.1,27.4,-14.034420760699456,-4.024305394928188
2017-02-04 23:00:00,0.0,0.0,0.0,0.0,23.1,66.0,16.3,1006.1,25.9,-10.84204428576475,-3.522793735874401
2017-02-05 00:00:00,0.0,0.0,0.0,0.0,21.6,68.0,15.4,1006.0,20.2,-4.313351365237939,-4.31335136523794
2017-02-05 01:00:00,0.0,0.0,0.0,0.0,20.2,73.0,15.2,1005.7,9.7,1.4333142502483947,-4.998560818879258
2017-02-05 02:00:00,0.0,0.0,0.0,0.0,19.9,74.0,15.1,1005.0,9.0,2.9145559532826275,-4.664264528860342
2017-02-05 03:00:00,0.0,0.0,0.0,0.0,19.8,75.0,15.1,1004.8,10.4,3.2447398719333433,-5.400153994423306
2017-02-05 04:00:00,0.0,0.0,0.0,0.0,19.5,76.0,15.2,1004.7,11.5,2.9055391983331007,-5.702441754805554
2017-02-05 05:00:00,0.0,0.0,0.0,0.0,20.1,75.0,15.6,1004.6,11.5,1.8376152202278968,-6.858073366652385
2017-02-05 06:00:00,0.0,0.0,0.0,0.0,20.4,76.0,16.1,1005.4,13.7,2.4967470462773806,-6.859756131737131
2017-02-05 07:00:00,0.0,0.0,0.0,0.0,21.9,73.0,16.8,1006.2,15.8,1.389185421335443,-7.878462024097664
2017-02-05 08:00:00,0.0,0.0,0.0,0.0,24.5,64.0,17.2,1007.3,22.0,-1.1455718280083864,-9.329933825428427
2017-02-05 09:00:00,0.03,0.03,0.0,0.0,26.6,53.0,16.3,1007.8,25.9,-6.079910225321088,-8.683011669463312
2017-02-05 10:00:00,0.07,0.07,0.0,0.0,28.5,42.0,14.5,1007.4,30.2,-8.626702730475879,-8.62670273047588
2017-02-05 11:00:00,0.03,0.03,0.0,0.0,30.1,36.0,13.6,1006.3,31.7,-8.66137917279373,-9.288192010563463
2017-02-05 12:00:00,0.05,0.05,0.0,0.0,31.5,32.0,12.8,1005.2,31.7,-9.056514962673264,-7.872708347886087
2017-02-05 13:00:00,0.05,0.05,0.0,0.0,32.4,29.0,12.1,1003.5,31.3,-9.7525531057989,-6.094071538681856
2017-02-05 14:00:00,0.07,0.0,0.0,0.07,32.7,28.0,11.8,1002.4,30.2,-10.08266860616978,-3.870373855089244
2017-02-05 15:00:00,0.2,0.0,0.0,0.2,32.6,28.0,11.7,1001.8,28.4,-11.19054989130337,-2.175222547292612
2017-02-05 16:00:00,0.0,0.0,0.0,0.0,32.2,29.0,11.9,1001.8,28.4,-12.279324052395474,-1.7257464519048118
2017-02-05 17:00:00,0.0,0.0,0.0,0.0,31.4,32.0,12.6,1001.8,27.7,-13.001962732098352,3.2417534010355484
2017-02-05 18:00:00,0.0,0.0,0.0,0.0,27.4,49.0,15.6,1002.3,26.3,-6.713443347838237,12.626150577882656
2017-02-05 19:00:00,0.0,0.0,0.0,0.0,25.5,56.0,16.2,1003.6,27.4,-8.999281592012675,11.113187248834684
2017-02-05 20:00:00,0.0,0.0,0.0,0.0,24.9,57.0,15.9,1004.9,25.9,-10.842044285764752,3.5227937358743997
2017-02-05 21:00:00,0.0,0.0,0.0,0.0,24.6,58.0,15.9,1005.8,20.2,-3.9467090073008158,1.4364846019678086
2017-02-05 22:00:00,0.0,0.0,0.0,0.0,23.4,64.0,16.2,1006.4,6.5,3.281922254715302,0.3449439287832561
2017-02-05 23:00:00,0.03,0.03,0.0,0.0,22.5,70.0,16.6,1006.1,6.8,3.5802788233257843,0.3763024677635521
2017-02-06 00:00:00,0.05,0.05,0.0,0.0,21.7,75.0,17.1,1005.6,6.5,5.3989495089621515,1.0494494745709955
2017-02-06 01:00:00,0.02,0.02,0.0,0.0,21.6,77.0,17.4,1004.9,6.8,5.0,9.184850993605148e-16
2017-02-06 02:00:00,0.11,0.11,0.0,0.0,21.0,80.0,17.4,1004.2,6.8,3.9282454678631846,-1.7489675652259389
2017-02-06 03:00:00,0.01,0.01,0.0,0.0,20.7,82.0,17.5,1004.2,6.8,4.310995377286217,-2.9078030980478844
2017-02-06 04:00:00,0.02,0.02,0.0,0.0,20.6,82.0,17.4,1004.3,7.9,3.199743493625823,-5.772490067120012
2017-02-06 05:00:00,0.01,0.03,0.0,0.0,21.1,82.0,18.0,1004.7,7.9,-2.197614961051637,-4.7128004925905795
2017-02-06 06:00:00,0.03,0.03,0.0,0.0,21.2,83.0,18.2,1005.6,7.2,-1.1257730727216144,-5.791600382341218
2017-02-06 07:00:00,0.09,0.09,0.0,0.0,23.1,75.0,18.4,1006.7,12.2,-1.4333142502483958,-4.998560818879258
2017-02-06 08:00:00,0.08,0.08,0.0,0.0,25.5,65.0,18.5,1007.5,18.4,-2.8637765329939335,-5.385980316439454
2017-02-06 09:00:00,0.18,0.18,0.0,0.0,27.4,56.0,17.8,1007.8,18.4,-2.8948737988292517,-3.5748714227020657
2017-02-06 10:00:00,0.3,0.3,0.0,0.0,29.5,46.0,16.8,1007.4,20.5,-2.149021206691006,-5.062776693988422
2017-02-06 11:00:00,0.19,0.19,0.0,0.0,31.1,39.0,15.6,1006.3,23.8,-2.2249223594996215,-6.8476069173251055
2017-02-06 12:00:00,0.04,0.04,0.0,0.0,32.5,35.0,14.9,1005.0,24.8,-2.891410350820626,-6.811735915548059
2017-02-06 13:00:00,0.09,0.09,0.0,0.0,33.5,31.0,14.1,1003.2,24.5,-4.658019105832602,-5.358438019581681
2017-02-06 14:00:00,0.03,0.0,0.03,0.0,34.2,29.0,13.6,1002.0,24.5,-6.798696465013737,-3.61493103345136
2017-02-06 15:00:00,0.01,0.0,0.01,0.0,34.3,28.0,13.2,1001.3,24.1,-7.892397524760405,-1.8221035401853058
2017-02-06 16:00:00,0.0,0.0,0.0,0.0,34.2,28.0,13.1,1001.0,24.8,-10.091075553270363,-2.515987714236544
2017-02-06 17:00:00,0.02,0.0,0.01,0.0,29.6,55.0,19.7,1001.6,30.2,-15.245133520499996,13.252392385608244
2017-02-06 18:00:00,0.03,0.0,0.03,0.0,27.3,61.0,19.1,1002.5,40.7,-14.376021702821683,8.299999999999997
2017-02-06 19:00:00,0.04,0.0,0.04,0.0,25.9,69.0,19.8,1003.6,31.7,-11.149766905249091,10.767204742114458
2017-02-06 20:00:00,0.03,0.0,0.03,0.0,25.5,71.0,19.9,1005.1,28.1,-4.014873486536645,8.609923976848174
2017-02-06 21:00:00,0.04,0.0,0.04,0.0,25.1,72.0,19.9,1006.4,17.3,0.7097828148963341,5.050367150582008
2017-02-06 22:00:00,0.0,0.0,0.0,0.0,24.4,77.0,20.2,1006.8,9.0,2.5237363199446032,3.604268994871564
2017-02-06 23:00:00,0.05,0.05,0.0,0.0,24.0,79.0,20.2,1006.4,5.8,3.6320205787563564,-0.705993282893217
2017-02-07 00:00:00,0.02,0.02,0.0,0.0,23.8,80.0,20.0,1005.9,5.0,2.192031021678298,-2.192031021678297
2017-02-07 01:00:00,0.0,0.0,0.0,0.0,23.1,82.0,20.0,1004.9,6.1,2.545584412271572,-2.5455844122715705
2017-02-07 02:00:00,0.0,0.0,0.0,0.0,22.4,87.0,20.0,1004.1,5.8,4.366330768241984,-1.0886485301985036
2017-02-07 03:00:00,0.01,0.01,0.0,0.0,22.5,86.0,20.0,1003.6,5.8,2.4853631043215896,-1.0549740469210385
2017-02-07 04:00:00,0.02,0.02,0.0,0.0,21.9,89.0,20.0,1003.4,4.3,2.8678964048465345,-2.4930243101639267
2017-02-07 05:00:00,0.0,0.0,0.0,0.0,22.1,89.0,20.2,1003.7,5.4,1.0461621679246689,0.33991869381244233
2017-02-07 06:00:00,0.02,0.02,0.0,0.0,22.0,90.0,20.4,1004.2,4.0,0.7423384793347556,-3.215421213791276
2017-02-07 07:00:00,0.03,0.03,0.0,0.0,23.7,81.0,20.2,1005.0,10.1,-0.37630246776355253,-3.580278823325784
2017-02-07 08:00:00,0.04,0.04,0.0,0.0,26.2,64.0,19.0,1006.2,14.8,-0.37630246776355253,-3.580278823325784
2017-02-07 09:00:00,0.02,0.02,0.0,0.0,28.6,50.0,17.0,1006.5,16.9,-2.166534083347374,-2.875087836170254
2017-02-07 10:00:00,0.0,0.0,0.0,0.0,31.0,37.0,14.5,1006.3,20.5,-2.907803098047884,-4.3109953772862175
2017-02-07 11:00:00,0.0,0.0,0.0,0.0,32.8,30.0,12.9,1005.6,22.7,-3.6442685642133337,-5.0159053651246746
2017-02-07 12:00:00,0.0,0.0,0.0,0.0,34.3,27.0,12.4,1004.3,23.8,-4.36478950439999,-4.6806636903626915
2017-02-07 13:00:00,0.0,0.0,0.0,0.0,35.3,25.0,12.2,1002.7,25.2,-6.466493065929326,-4.361704647071825
2017-02-07 14:00:00,0.0,0.0,0.0,0.0,35.7,23.0,11.6,1001.2,25.6,-7.893418014601631,-2.872969203935618
2017-02-07 15:00:00,0.0,0.0,0.0,0.0,35.8,22.0,10.7,1000.6,25.6,-8.268905225952334,-4.033014550459512
2017-02-07 16:00:00,0.0,0.0,0.0,0.0,34.5,24.0,11.1,1000.8,29.2,-12.591881118531173,4.583069920563961
2017-02-07 17:00:00,0.0,0.0,0.0,0.0,29.9,52.0,19.0,1001.4,42.8,-13.650264369720711,15.160154439738838
2017-02-07 18:00:00,0.0,0.0,0.0,0.0,26.8,60.0,18.5,1002.0,40.7,-13.753288904374106,9.992349288972042
2017-02-07 19:00:00,0.0,0.0,0.0,0.0,26.1,64.0,18.8,1002.8,31.3,-11.547056577408414,10.03770314355476
2017-02-07 20:00:00,0.0,0.0,0.0,0.0,25.7,65.0,18.8,1004.2,27.4,-5.727564927611035,5.727564927611034
2017-02-07 21:00:00,0.01,0.0,0.01,0.0,25.1,69.0,19.0,1005.7,14.0,4.6580191058326,5.358438019581682
2017-02-07 22:00:00,0.0,0.0,0.0,0.0,24.7,71.0,19.1,1006.0,13.0,1.7489675652259409,3.9282454678631837
2017-02-07 23:00:00,0.0,0.0,0.0,0.0,24.0,74.0,19.1,1005.6,7.9,2.192031021678297,2.192031021678298
2017-02-08 00:00:00,0.0,0.0,0.0,0.0,23.4,77.0,19.1,1004.9,5.4,2.878383839759834,0.35342109587492676
2017-02-08 01:00:00,0.0,0.0,0.0,0.0,22.5,81.0,19.1,1004.2,5.8,4.283637201794505,-0.3747696938149289
2017-02-08 02:00:00,0.0,0.0,0.0,0.0,22.4,82.0,19.1,1003.6,5.4,2.5114736709748717,-1.4500000000000002
2017-02-08 03:00:00,0.0,0.0,0.0,0.0,21.2,88.0,19.1,1003.5,6.1,0.7515347451843558,-5.34744757120448
2017-02-08 04:00:00,0.0,0.0,0.0,0.0,20.6,89.0,18.9,1003.6,9.0,-1.0577155672964973,-7.5260373224359345
2017-02-08 05:00:00,0.0,0.0,0.0,0.0,21.4,85.0,18.8,1004.1,9.7,-4.314986839553106,-4.023790324368742
2017-02-08 06:00:00,0.0,0.0,0.0,0.0,21.6,80.0,18.1,1005.0,11.9,-4.329989591337347,-4.981083229470295
2017-02-08 07:00:00,0.0,0.0,0.0,0.0,23.3,68.0,17.0,1005.9,16.6,-4.6413010988072,-6.881011852206847
2017-02-08 08:00:00,0.0,0.0,0.0,0.0,26.1,49.0,14.6,1006.9,25.2,-4.636797731064123,-10.41441821712565
2017-02-08 09:00:00,0.0,0.0,0.0,0.0,28.5,34.0,11.0,1007.7,30.2,-6.157082177128481,-11.107670280670325
2017-02-08 10:00:00,0.0,0.0,0.0,0.0,30.5,26.0,9.1,1007.5,33.1,-7.85799717800933,-11.222383006759188
2017-02-08 11:00:00,0.0,0.0,0.0,0.0,32.5,22.0,8.1,1006.6,36.0,-9.706092906266742,-11.567271091096568
2017-02-08 12:00:00,0.0,0.0,0.0,0.0,33.9,20.0,8.1,1004.9,37.8,-10.348880515953283,-12.333315534215547
2017-02-08 13:00:00,0.0,0.0,0.0,0.0,34.8,19.0,8.1,1003.3,37.8,-10.465180361560902,-10.465180361560904
2017-02-08 14:00:00,0.0,0.0,0.0,0.0,35.3,18.0,7.3,1002.1,36.0,-10.7246142681062,-8.684621396487756
2017-02-08 15:00:00,0.0,0.0,0.0,0.0,35.8,16.0,6.3,1001.2,34.6,-11.890333210291656,-9.628601983062513
2017-02-08 16:00:00,0.0,0.0,0.0,0.0,35.5,16.0,5.4,1001.1,34.6,-11.510108895365454,-5.367251924106883
2017-02-08 17:00:00,0.0,0.0,0.0,0.0,33.8,15.0,3.8,1001.7,28.8,-8.987963899415753,1.4235536318661004
2017-02-08 18:00:00,0.0,0.0,0.0,0.0,28.2,47.0,15.8,1002.5,27.7,-10.111626970967631,10.11162697096763
2017-02-08 19:00:00,0.0,0.0,0.0,0.0,26.9,55.0,17.0,1003.7,26.3,-10.462125181619534,7.883776803291833
2017-02-08 20:00:00,0.0,0.0,0.0,0.0,25.6,58.0,16.6,1005.0,24.5,-11.916173811447717,2.101142949769857
2017-02-08 21:00:00,0.0,0.0,0.0,0.0,24.7,63.0,17.2,1006.3,21.2,-2.8948737988292517,-3.5748714227020657
2017-02-08 22:00:00,0.0,0.0,0.0,0.0,24.8,63.0,17.3,1006.6,5.8,-1.8017254983928965,-2.883363526931848
2017-02-08 23:00:00,0.0,0.0,0.0,0.0,24.4,65.0,17.4,1006.4,4.0,-0.36319239979163753,0.7128052193506943
2017-02-09 00:00:00,0.0,0.0,0.0,0.0,23.1,70.0,17.4,1005.7,3.6,-2.1554976886431088,1.4539015490239415
2017-02-09 01:00:00,0.0,0.0,0.0,0.0,22.1,75.0,17.5,1005.2,5.8,-3.5996106142446194,-4.289848881466277
2017-02-09 02:00:00,0.0,0.0,0.0,0.0,21.4,77.0,17.2,1004.4,8.3,-2.197614961051637,-4.7128004925905795
2017-02-09 03:00:00,0.0,0.0,0.0,0.0,21.0,79.0,17.1,1004.0,9.0,-4.314986839553106,-4.023790324368742
2017-02-09 04:00:00,0.0,0.0,0.0,0.0,20.8,81.0,17.3,1003.9,11.9,-6.148780366869514,-3.5500000000000007
2017-02-09 05:00:00,0.0,0.0,0.0,0.0,21.0,80.0,17.5,1004.2,11.9,-5.051654523226906,-5.811263767715345
2017-02-09 06:00:00,0.0,0.0,0.0,0.0,21.2,76.0,17.0,1004.9,14.8,-4.702282018339785,-6.47213595499958
2017-02-09 07:00:00,0.04,0.04,0.0,0.0,22.8,73.0,17.6,1005.6,19.4,-6.054188098612474,-8.332875042061959
2017-02-09 08:00:00,0.12,0.12,0.0,0.0,25.0,62.0,17.2,1006.5,28.4,-8.181165083647887,-10.10289749894062
2017-02-09 09:00:00,0.08,0.08,0.0,0.0,27.0,50.0,15.7,1007.1,30.6,-7.880466884168427,-10.086537646166041
2017-02-09 10:00:00,0.03,0.03,0.0,0.0,29.1,39.0,13.8,1006.7,32.0,-7.582429754572904,-10.436319227436822
2017-02-09 11:00:00,0.0,0.0,0.0,0.0,31.2,32.0,12.4,1005.6,33.5,-7.87632238071914,-10.840827724624296
2017-02-09 12:00:00,0.0,0.0,0.0,0.0,33.0,27.0,11.6,1003.9,34.2,-7.549104196855083,-11.192007229493063
2017-02-09 13:00:00,0.0,0.0,0.0,0.0,34.2,24.0,10.9,1002.4,34.2,-7.5712089598338075,-10.81280698461469
2017-02-09 14:00:00,0.0,0.0,0.0,0.0,35.0,21.0,9.8,1001.1,33.5,-7.872708347886087,-9.056514962673264
2017-02-09 15:00:00,0.0,0.0,0.0,0.0,35.2,20.0,8.9,1000.3,31.3,-8.196675541373065,-6.877827423645971
2017-02-09 16:00:00,0.0,0.0,0.0,0.0,35.3,19.0,8.1,1000.1,27.7,-8.668118289673941,-6.772276228582241
2017-02-09 17:00:00,0.0,0.0,0.0,0.0,34.1,20.0,7.8,1000.9,25.9,-10.068373723328557,-5.1300926470568795
2017-02-09 18:00:00,0.0,0.0,0.0,0.0,29.5,37.0,13.1,1001.5,26.3,-13.028942970672107,7.8285787386328245
2017-02-09 19:00:00,0.0,0.0,0.0,0.0,26.9,55.0,17.0,1002.8,28.4,-13.302151885227671,6.487892972478347
2017-02-09 20:00:00,0.0,0.0,0.0,0.0,25.2,62.0,17.3,1004.2,29.2,-14.39191919879917,1.7671054793746368
2017-02-09 21:00:00,0.0,0.0,0.0,0.0,24.2,66.0,17.5,1005.5,26.3,-3.2360929164157644,-1.7937955949114475
2017-02-09 22:00:00,0.0,0.0,0.0,0.0,23.6,69.0,17.5,1006.0,5.8,1.7937955949114466,-3.236092916415765
2017-02-09 23:00:00,0.0,0.0,0.0,0.0,23.3,70.0,17.5,1005.7,5.4,2.545584412271572,-2.5455844122715705
2017-02-10 00:00:00,0.0,0.0,0.0,0.0,22.9,71.0,17.5,1005.3,6.5,2.1808523235359116,-3.233246532964663
2017-02-10 01:00:00,0.0,0.0,0.0,0.0,22.7,72.0,17.5,1004.5,8.3,2.490620541896064,-3.985826051935202
2017-02-10 02:00:00,0.01,0.01,0.0,0.0,22.1,75.0,17.5,1003.9,8.3,2.179154398749825,-4.276831316104166
2017-02-10 03:00:00,0.01,0.01,0.0,0.0,21.8,77.0,17.5,1003.7,7.6,1.0886485301985054,-4.366330768241984
2017-02-10 04:00:00,0.04,0.04,0.0,0.0,21.5,78.0,17.5,1003.6,8.3,0.709782814896336,-5.050367150582008
2017-02-10 05:00:00,0.02,0.08,0.0,0.0,22.0,79.0,18.1,1004.3,9.4,1.3226185430791415e-15,-5.4
2017-02-10 06:00:00,0.1,0.1,0.0,0.0,22.3,77.0,18.1,1004.7,10.8,1.1257730727216135,-5.791600382341218
2017-02-10 07:00:00,0.12,0.12,0.0,0.0,23.4,71.0,17.9,1005.5,16.6,2.1223161698406696,-7.92059177557036
2017-02-10 08:00:00,0.02,0.02,0.0,0.0,25.2,63.0,17.8,1006.2,22.0,-0.7233926648055629,-8.268415994161488
2017-02-10 09:00:00,0.22,0.22,0.0,0.0,27.4,52.0,16.5,1006.4,24.1,-2.5648410533120636,-7.893769085249775
2017-02-10 10:00:00,0.11,0.11,0.0,0.0,29.5,43.0,15.4,1005.9,26.6,-3.6728726077991736,-8.65274562245294
2017-02-10 11:00:00,0.0,0.0,0.0,0.0,31.4,36.0,14.5,1004.6,29.5,-4.311408416603482,-9.683581851011569
2017-02-10 12:00:00,0.0,0.0,0.0,0.0,33.0,31.0,13.8,1003.2,29.9,-4.352968095929205,-9.334970206477495
2017-02-10 13:00:00,0.0,0.0,0.0,0.0,34.3,27.0,12.6,1001.9,29.9,-5.391926446648768,-8.302838622659698
2017-02-10 14:00:00,0.0,0.0,0.0,0.0,35.0,24.0,11.5,1000.6,28.8,-7.951649632608118,-7.159697488039782
2017-02-10 15:00:00,0.0,0.0,0.0,0.0,35.2,23.0,10.8,999.7,28.8,-7.121464023352646,-6.877117867544073
2017-02-10 16:00:00,0.0,0.0,0.0,0.0,35.0,22.0,10.4,999.6,27.0,-9.02104915954472,-3.2833933759264204
2017-02-10 17:00:00,0.0,0.0,0.0,0.0,31.0,40.0,15.7,1000.4,32.4,-10.371524398562306,11.518744794899607
2017-02-10 18:00:00,0.0,0.0,0.0,0.0,26.5,59.0,17.8,1001.0,35.3,-7.69165236368073,16.494801724067027
2017-02-10 19:00:00,0.0,0.0,0.0,0.0,26.5,59.0,17.9,1001.7,32.8,-11.899669099704662,8.967043844965522
2017-02-10 20:00:00,0.0,0.0,0.0,0.0,26.0,55.0,16.2,1002.9,27.7,-14.420567482839962,1.5156627173809765
2017-02-10 21:00:00,0.0,0.0,0.0,0.0,25.0,57.0,16.0,1004.1,26.3,-5.062776693988422,-2.1490212066910055
2017-02-10 22:00:00,0.0,0.0,0.0,0.0,24.3,61.0,16.4,1005.0,9.0,1.4527695991665504,-2.851220877402777
2017-02-10 23:00:00,0.0,0.0,0.0,0.0,23.9,63.0,16.5,1005.1,4.0,1.8221342821066675,-2.507952682562337
2017-02-11 00:00:00,0.0,0.0,0.0,0.0,23.5,65.0,16.6,1004.7,4.0,2.545584412271572,-2.5455844122715705
2017-02-11 01:00:00,0.0,0.0,0.0,0.0,22.5,70.0,16.8,1004.0,6.1,4.012982057577931,-3.6133052743378324
2017-02-11 02:00:00,0.04,0.04,0.0,0.0,22.2,72.0,17.0,1003.3,6.8,3.2526911934581193,-3.2526911934581175
2017-02-11 03:00:00,0.14,0.14,0.0,0.0,21.8,75.0,17.2,1003.2,6.5,2.88014773623312,-3.9641832724372423
2017-02-11 04:00:00,0.22,0.22,0.0,0.0,21.5,76.0,17.2,1003.3,6.5,1.8469087739586105,-5.074340152243906
2017-02-11 05:00:00,0.42,0.23,0.0,0.0,22.3,76.0,17.9,1003.8,6.8,0.34494392878325625,-3.2819222547153015
2017-02-11 06:00:00,0.27,0.27,0.0,0.0,22.7,74.0,17.9,1004.4,8.3,-0.35575801609503904,-5.087576656325103
2017-02-11 07:00:00,0.21,0.21,0.0,0.0,23.8,70.0,17.9,1005.5,16.9,-0.30013567164150834,-8.594761112364223
2017-02-11 08:00:00,0.26,0.26,0.0,0.0,25.6,64.0,18.3,1006.4,25.6,-4.948496447161061,-9.71197111365321
2017-02-11 09:00:00,0.21,0.21,0.0,0.0,27.4,54.0,17.3,1006.8,27.7,-5.357087896926653,-10.513876985422742
2017-02-11 10:00:00,0.12,0.12,0.0,0.0,29.0,46.0,16.1,1006.6,29.2,-4.345436483624579,-10.755332712974734
2017-02-11 11:00:00,0.02,0.02,0.0,0.0,31.1,35.0,13.9,1005.5,31.0,-5.799999999999999,-10.045894683899489
2017-02-11 12:00:00,0.0,0.0,0.0,0.0,33.0,27.0,11.2,1004.1,31.3,-6.538771374401925,-9.338333304894507
2017-02-11 13:00:00,0.0,0.0,0.0,0.0,34.2,24.0,10.5,1002.7,31.0,-7.199221228489239,-8.579697762932554
2017-02-11 14:00:00,0.0,0.0,0.0,0.0,34.7,23.0,10.8,1001.5,30.2,-7.924450592339106,-6.888619804400326
2017-02-11 15:00:00,0.0,0.0,0.0,0.0,35.1,23.0,10.6,1000.7,29.9,-8.320379992762481,-8.922515159753878
2017-02-11 16:00:00,0.0,0.0,0.0,0.0,34.9,23.0,10.4,1000.5,30.6,-9.288192010563463,-8.66137917279373
2017-02-11 17:00:00,0.0,0.0,0.0,0.0,33.8,25.0,11.2,1001.0,29.2,-13.334862030332243,-8.65976065673893
2017-02-11 18:00:00,0.0,0.0,0.0,0.0,29.0,40.0,14.0,1001.7,41.8,-23.012097525919323,-2.013297657470903
2017-02-11 19:00:00,0.0,0.0,0.0,0.0,27.2,46.0,14.6,1002.8,42.5,-21.21894706935418,-1.8564173205251184
2017-02-11 20:00:00,0.0,0.0,0.0,0.0,25.6,56.0,16.1,1004.1,39.2,-17.246350146698664,-3.9816336618864088
2017-02-11 21:00:00,0.0,0.0,0.0,0.0,25.1,61.0,17.0,1005.4,32.0,-11.86795333845488,-4.794964395723674
2017-02-11 22:00:00,0.0,0.0,0.0,0.0,24.1,64.0,17.0,1006.2,23.0,-0.6883116461770159,-4.3458286986186065
2017-02-11 23:00:00,0.0,0.0,0.0,0.0,23.9,65.0,16.9,1006.4,6.1,0.3763024677635523,-3.580278823325784
2017-02-12 00:00:00,0.0,0.0,0.0,0.0,23.1,68.0,17.0,1005.8,6.1,1.1511679911985121e-15,-4.7
