datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-08-02 13:00:00,1.0,0.01,0.08,1.0,34.6,40.0,18.9,998.8,56.5,26.983552329515586,-0.9422864109675346
2019-08-02 14:00:00,1.0,0.0,0.25,1.0,34.9,39.0,18.9,998.2,54.7,27.333254977119186,-1.911327380589031
2019-08-02 15:00:00,1.0,0.0,0.09,1.0,32.9,48.0,20.5,997.8,55.8,28.48607455210594,-3.4976501557277384
2019-08-02 16:00:00,1.0,0.04,0.11,1.0,31.8,54.0,21.1,998.2,56.9,25.161403952817317,-2.6445701206716206
2019-08-02 17:00:00,1.0,0.0,0.08,1.0,30.1,61.0,21.7,998.7,50.4,24.06351407042016,-3.3819063533295908
2019-08-02 18:00:00,1.0,0.0,0.04,1.0,29.0,68.0,22.4,999.3,45.4,19.47327592771419,-1.0205511467374069
2019-08-02 19:00:00,0.99,0.0,0.01,0.99,28.1,70.0,22.1,1000.2,36.4,15.797593583470983,0.27574802170907925
2019-08-02 20:00:00,0.9,0.0,0.0,0.9,27.5,74.0,22.4,1000.6,29.2,11.89275084152724,0.4153040107597591
2019-08-02 21:00:00,0.9,0.0,0.0,0.9,27.0,77.0,22.6,1001.2,23.8,12.992080751248245,-0.45369345713251663
2019-08-02 22:00:00,1.0,0.0,0.0,1.0,26.5,80.0,22.8,1001.6,24.5,13.326593397934865,-1.4006814077865501
2019-08-02 23:00:00,0.99,0.0,0.0,0.99,26.4,82.0,23.0,1001.4,24.5,12.950531075192693,-1.1330246557195525
2019-08-03 00:00:00,1.0,0.0,0.0,1.0,26.1,83.0,23.0,1000.9,23.0,12.592324420440606,-0.43973365845151613
2019-08-03 01:00:00,0.97,0.0,0.0,0.97,26.1,83.0,23.0,1000.2,22.3,11.193177262613872,-0.3908743630680143
2019-08-03 02:00:00,0.95,0.0,0.0,0.95,25.9,84.0,22.9,999.9,20.2,10.075396907624224,0.7045403848156684
2019-08-03 03:00:00,0.96,0.0,0.02,0.96,25.5,85.0,22.8,999.1,18.0,8.314254606237347,1.767249371950958
2019-08-03 04:00:00,0.99,0.0,0.01,0.99,25.3,86.0,22.9,999.3,15.1,7.892397524760404,1.8221035401853085
2019-08-03 05:00:00,0.97,0.0,0.0,1.0,25.6,85.0,22.9,999.5,14.4,4.6421352007971475,0.7352419856890859
2019-08-03 06:00:00,1.0,0.0,0.0,1.0,26.2,82.0,23.0,1000.1,11.2,6.815049550106451,-1.0793978087775917
2019-08-03 07:00:00,0.96,0.0,0.0,0.96,27.9,73.0,22.6,1000.6,21.6,10.393664600998596,-0.3629547657060133
2019-08-03 08:00:00,0.96,0.0,0.0,0.96,30.0,62.0,21.9,1000.8,24.1,9.772803256173448,3.557009490586953
2019-08-03 09:00:00,0.9,0.14,0.02,0.89,31.9,53.0,21.1,1001.0,31.0,13.00574468109728,3.9762551842292244
2019-08-03 10:00:00,0.95,0.13,0.06,0.95,33.5,47.0,20.6,1001.0,46.1,13.710019346190094,4.720738239628771
2019-08-03 11:00:00,0.99,0.1,0.1,0.99,35.0,40.0,19.2,1000.5,43.2,16.921953492694836,3.5968722511472446
2019-08-03 12:00:00,0.99,0.09,0.17,0.98,35.7,37.0,18.9,999.6,44.3,19.126938203361515,1.6733902607550384
2019-08-03 13:00:00,0.92,0.0,0.1,0.91,34.8,42.0,20.1,998.8,46.8,21.6,3.9678556292374245e-15
2019-08-03 14:00:00,0.71,0.01,0.08,0.69,35.3,40.0,19.6,998.4,48.2,21.58684186361247,-0.7538291287740277
2019-08-03 15:00:00,0.9,0.0,0.08,0.89,33.5,46.0,20.4,998.2,51.8,24.88974618299747,-3.942148519013813
2019-08-03 16:00:00,0.61,0.0,0.02,0.6,32.8,50.0,21.1,997.9,51.1,22.332288411929746,-2.742060226615823
2019-08-03 17:00:00,0.66,0.0,0.03,0.86,30.9,57.0,21.4,998.4,45.4,20.840223986557408,-3.3007672123488674
2019-08-03 18:00:00,0.69,0.0,0.04,0.68,29.0,67.0,22.4,999.1,40.3,19.073878214309207,-4.054277970946309
2019-08-03 19:00:00,0.72,0.0,0.04,0.71,27.9,72.0,22.4,1000.1,36.7,15.524731620415945,-3.8707503295946792
2019-08-03 20:00:00,0.72,0.0,0.02,0.72,27.2,77.0,22.8,1000.8,29.5,14.37819319397824,-2.5352633939371776
2019-08-03 21:00:00,0.59,0.0,0.01,0.58,26.9,77.0,22.5,1001.5,27.0,13.350129694888228,-2.5950023371210134
2019-08-03 22:00:00,0.41,0.0,0.0,0.41,26.5,79.0,22.5,1002.0,24.1,11.215771513546938,-1.377123580478169
2019-08-03 23:00:00,0.38,0.0,0.0,0.38,26.1,81.0,22.7,1001.6,20.2,10.075396907624226,-0.7045403848156647
2019-08-04 00:00:00,0.29,0.0,0.0,0.29,25.6,84.0,22.8,1001.0,18.0,9.032169979936029,-1.109011024986844
2019-08-04 01:00:00,0.46,0.0,0.0,0.46,25.4,86.0,22.9,1000.3,16.2,7.5260373224359345,-1.0577155672964975
2019-08-04 02:00:00,0.69,0.0,0.0,0.69,25.0,87.0,22.8,999.7,13.3,6.153786140176196,-0.7555899291119157
2019-08-04 03:00:00,0.85,0.0,0.0,0.85,24.8,88.0,22.6,999.4,10.8,6.153786140176196,-0.7555899291119157
2019-08-04 04:00:00,0.92,0.0,0.03,0.92,24.5,89.0,22.6,999.5,11.5,5.756767679519668,0.7068421917498535
2019-08-04 05:00:00,0.94,0.0,0.02,0.97,25.0,88.0,22.8,999.7,9.4,3.604268994871563,2.523736319944604
2019-08-04 06:00:00,0.97,0.0,0.0,0.97,26.2,82.0,22.9,1000.0,11.5,5.400153994423306,3.2447398719333425
2019-08-04 07:00:00,0.96,0.0,0.03,0.95,27.6,75.0,22.8,1000.5,16.9,6.143640332167437,4.301823272632848
2019-08-04 08:00:00,0.96,0.0,0.11,0.96,30.1,63.0,22.2,1001.0,20.2,6.143371093601031,5.728786224524988
2019-08-04 09:00:00,0.97,0.03,0.19,0.96,31.6,55.0,21.4,1001.3,42.8,12.206789381380638,6.219669846431793
2019-08-04 10:00:00,0.96,0.04,0.11,0.96,33.0,48.0,20.5,1000.9,46.1,15.476313304606938,4.437761428653682
2019-08-04 11:00:00,0.93,0.02,0.15,0.93,34.5,42.0,19.6,1000.4,47.9,18.02198188012341,3.177761651304825
2019-08-04 12:00:00,0.71,0.02,0.19,0.69,35.3,40.0,19.5,999.6,46.4,20.20146860232803,2.8391312595853426
2019-08-04 13:00:00,0.82,0.02,0.1,0.81,35.3,39.0,19.4,998.7,49.7,21.538251490616688,2.6445647518916937
2019-08-04 14:00:00,0.92,0.05,0.12,0.91,34.8,43.0,20.2,998.0,50.4,24.166834741060686,-1.2665301410792436
2019-08-04 15:00:00,0.91,0.02,0.04,0.91,34.0,44.0,20.0,997.5,53.3,23.8,4.371989072956051e-15
2019-08-04 16:00:00,0.99,0.0,0.06,0.99,32.0,53.0,21.3,997.6,52.6,23.07290797254394,-2.4250603478095494
2019-08-04 17:00:00,0.87,0.0,0.07,0.99,30.4,62.0,22.3,997.7,46.8,20.148686878318838,-2.473947671124498
2019-08-04 18:00:00,0.98,0.0,0.08,0.98,29.2,68.0,22.7,998.1,38.9,15.8,2.902412913979227e-15
2019-08-04 19:00:00,0.95,0.0,0.07,0.95,28.5,71.0,22.8,998.6,30.2,13.269592121137043,-1.8649195528648772
2019-08-04 20:00:00,0.96,0.0,0.05,0.96,28.0,74.0,22.9,999.4,25.9,12.279324052395474,-1.7257464519048118
2019-08-04 21:00:00,0.96,0.0,0.06,0.96,27.6,75.0,22.8,1000.0,23.0,10.081199072728628,-3.2755801403744407
2019-08-04 22:00:00,0.98,0.0,0.0,0.98,27.0,77.0,22.6,1000.1,22.0,11.571287547152728,-3.537697627145114
2019-08-04 23:00:00,0.98,0.01,0.08,0.98,26.6,78.0,22.5,1000.1,22.7,10.806243742382302,-3.303800263366925
2019-08-05 00:00:00,0.96,0.04,0.02,0.96,26.3,80.0,22.5,999.5,21.6,12.253194786528471,-1.072015635796192
2019-08-05 01:00:00,0.97,0.0,0.13,0.96,25.9,82.0,22.5,998.9,23.4,12.592528216791976,-3.6108493612026917
2019-08-05 02:00:00,0.9,0.01,0.02,0.9,25.8,80.0,22.0,998.3,23.8,12.208317665188261,-1.4989929238833166
2019-08-05 03:00:00,0.95,0.0,0.17,0.94,25.4,82.0,22.1,997.8,22.0,9.74959675482086,-1.7191169589026067
2019-08-05 04:00:00,0.71,0.1,0.27,0.61,25.1,84.0,22.2,998.3,20.9,12.253194786528471,-1.072015635796192
2019-08-05 05:00:00,0.77,0.01,0.04,1.0,25.5,80.0,21.9,998.6,24.8,11.15840085217396,-2.782101799396176
2019-08-05 06:00:00,0.99,0.01,0.06,0.99,26.1,78.0,22.0,998.8,23.0,12.592528216791976,-3.6108493612026917
2019-08-05 07:00:00,1.0,0.0,0.0,1.0,27.2,73.0,21.9,999.8,25.9,10.423721839997087,-3.18685158147783
2019-08-05 08:00:00,1.0,0.0,0.08,1.0,28.8,66.0,21.8,1000.4,22.3,9.70462707366739,-1.3638963894086416
2019-08-05 09:00:00,1.0,0.0,0.11,1.0,30.1,60.0,21.5,1000.6,28.8,13.0,2.3880612583373385e-15
2019-08-05 10:00:00,0.98,0.0,0.13,0.98,30.9,58.0,21.8,1000.5,32.0,15.079305974794064,0.790272939268459
2019-08-05 11:00:00,0.98,0.0,0.13,0.98,31.4,56.0,21.5,1000.0,40.0,19.08836479606473,-0.6665803870177746
2019-08-05 12:00:00,0.91,0.0,0.09,0.9,33.8,46.0,20.5,998.9,45.7,20.87792436385881,3.681341366538923
2019-08-05 13:00:00,0.91,0.03,0.09,0.9,33.2,49.0,21.1,998.3,60.5,27.74716088077483,-2.916344125167518
2019-08-05 14:00:00,0.87,0.0,0.13,0.87,33.0,48.0,20.7,997.6,56.5,24.440319231365695,-1.7090336067310679
2019-08-05 15:00:00,0.91,0.0,0.04,0.91,31.4,57.0,21.7,997.4,59.0,24.835167741225895,-4.827467583026592
2019-08-05 16:00:00,0.98,0.0,0.18,0.98,30.9,57.0,21.3,997.3,51.1,21.196771137315494,-0.36999101647040233
2019-08-05 17:00:00,1.0,0.0,0.16,1.0,29.5,66.0,22.4,998.0,43.6,18.37478343948416,-0.9629815948701685
2019-08-05 18:00:00,0.98,0.0,0.1,0.98,29.0,66.0,21.9,998.7,34.9,13.691654330161612,-0.4781231048242675
2019-08-05 19:00:00,0.97,0.0,0.13,0.96,27.6,75.0,22.7,999.1,26.3,13.350129694888228,-2.5950023371210134
2019-08-05 20:00:00,0.99,0.0,0.1,0.99,26.9,77.0,22.6,999.7,25.2,12.22684500917257,-2.598896135221993
2019-08-05 21:00:00,0.97,0.0,0.11,0.96,26.8,78.0,22.6,1000.0,25.9,14.094155353306771,-1.730544676353097
2019-08-05 22:00:00,0.97,0.0,0.11,0.97,26.8,78.0,22.5,1000.1,25.2,11.492994510719601,0.40134421207875876
2019-08-05 23:00:00,0.98,0.0,0.06,0.98,26.5,76.0,21.9,999.9,20.5,11.107818738551682,-2.5644420195200603
2019-08-06 00:00:00,0.99,0.0,0.0,0.99,25.8,81.0,22.2,999.2,22.7,13.33379259803436,-2.111865278043114
2019-08-06 01:00:00,0.96,0.0,0.0,0.96,25.5,81.0,22.0,998.3,25.2,13.630099100212902,-2.1587956175551835
2019-08-06 02:00:00,0.97,0.0,0.0,0.97,25.4,80.0,21.8,997.5,24.8,10.840288659514181,-1.1393602496174176
2019-08-06 03:00:00,1.0,0.0,0.0,1.0,25.1,81.0,21.7,997.1,19.4,8.691657397237213,-1.37662329235403
2019-08-06 04:00:00,0.68,0.0,0.0,0.68,24.9,83.0,21.9,997.3,16.2,8.654614298285898,-2.8120546488120195
2019-08-06 05:00:00,0.76,0.01,0.22,1.0,25.5,82.0,22.3,997.6,18.7,2.4853631043215887,1.0549740469210394
2019-08-06 06:00:00,1.0,0.0,0.12,1.0,26.0,81.0,22.4,997.9,5.8,1.089577199374912,2.138415658052083
2019-08-06 07:00:00,0.99,0.01,0.41,0.99,27.4,75.0,22.5,998.7,10.4,3.6339580726595346,-1.1110124779463995
2019-08-06 08:00:00,0.98,0.0,0.07,0.97,29.0,69.0,22.6,999.0,20.2,7.893769085249775,2.564841053312065
2019-08-06 09:00:00,0.98,0.08,0.1,0.98,31.8,54.0,21.4,999.5,55.8,19.126938203361515,1.6733902607550384
2019-08-06 10:00:00,0.9,0.01,0.09,0.93,32.7,49.0,20.5,999.8,58.0,21.183316371344223,2.2264562676010167
2019-08-06 11:00:00,1.0,0.0,0.13,1.0,34.0,43.0,19.6,999.2,45.7,19.51183091379151,7.489890145496784
2019-08-06 12:00:00,1.0,0.11,0.46,1.0,33.0,50.0,21.1,998.5,59.8,28.082882239236593,-0.9806758573402861
2019-08-06 13:00:00,0.97,0.0,0.18,0.97,34.5,41.0,19.3,997.7,56.5,20.908659007435244,4.0642316015204
2019-08-06 14:00:00,0.98,0.0,0.34,0.97,33.9,41.0,18.8,997.2,55.8,19.79098571782864,2.0801164190263015
2019-08-06 15:00:00,0.98,0.0,0.3,0.98,32.5,50.0,20.6,996.8,56.9,23.0,4.225031457058368e-15
2019-08-06 16:00:00,0.99,0.02,0.63,0.98,31.5,55.0,21.3,996.9,46.1,19.1,3.508613079557167e-15
2019-08-06 17:00:00,1.0,0.0,0.07,0.99,31.5,52.0,20.4,997.0,38.2,12.277062816293963,2.834383284732702
2019-08-06 18:00:00,1.0,0.0,0.04,0.99,30.0,60.0,21.5,997.6,24.8,10.1,1.85533990070824e-15
2019-08-06 19:00:00,1.0,0.0,0.04,1.0,28.9,70.0,22.8,998.5,19.1,8.63563196385637,-2.1531048708370406
2019-08-06 20:00:00,1.0,0.0,0.14,1.0,28.0,74.0,23.0,999.1,17.3,7.217009115376549,-3.213219480298818
2019-08-06 21:00:00,0.99,0.0,0.24,0.99,27.6,75.0,22.9,1000.1,15.5,7.973781149274371,-3.2216167033768426
2019-08-06 22:00:00,1.0,0.0,0.31,1.0,27.2,78.0,23.0,1000.2,16.6,8.939733772226365,-2.5634274090980944
2019-08-06 23:00:00,1.0,0.01,0.25,1.0,26.5,81.0,23.0,999.6,23.0,12.592528216791976,-3.6108493612026917
2019-08-07 00:00:00,0.98,0.01,0.14,0.98,26.4,80.0,22.6,998.9,23.8,11.88369146357943,0.6227978792910372
2019-08-07 01:00:00,0.95,0.02,0.16,0.95,26.1,81.0,22.5,998.1,21.2,12.2,2.241103642439656e-15
2019-08-07 02:00:00,1.0,0.02,0.4,0.99,25.7,82.0,22.3,997.9,24.1,13.647867363856914,-1.194033675642913
2019-08-07 03:00:00,0.99,0.0,0.31,0.99,25.2,83.0,22.0,997.6,25.2,12.992080751248245,-0.45369345713251663
2019-08-07 04:00:00,1.0,0.02,0.33,0.99,25.1,82.0,21.9,997.7,26.3,14.779717114367694,-0.7745721523955704
2019-08-07 05:00:00,1.0,0.0,0.02,0.99,25.5,81.0,22.0,997.4,25.9,8.987963899415753,1.4235536318661024
2019-08-07 06:00:00,0.99,0.01,0.26,0.99,25.6,81.0,22.0,997.9,16.9,8.939733772226367,2.56342740909809
2019-08-07 07:00:00,1.0,0.0,0.59,1.0,26.6,77.0,22.1,998.8,17.3,5.734064310022941,4.015035054457325
2019-08-07 08:00:00,0.99,0.0,0.37,0.99,28.0,72.0,22.4,999.2,18.7,5.412017391981861,5.04678786446249
2019-08-07 09:00:00,0.97,0.02,0.21,0.97,30.0,64.0,22.5,999.0,22.3,6.151828996322962,6.151828996322965
2019-08-07 10:00:00,0.98,0.08,0.12,0.98,32.2,55.0,21.9,998.7,34.9,15.058010258783414,7.672439445598343
2019-08-07 11:00:00,0.99,0.13,0.25,0.98,33.2,50.0,21.5,998.4,57.6,16.897805719599347,6.486459886769944
2019-08-07 12:00:00,1.0,0.06,0.18,0.99,33.1,49.0,21.0,997.5,61.2,18.450496416125976,5.994929690873982
2019-08-07 13:00:00,1.0,0.13,0.38,1.0,33.1,47.0,20.1,997.0,58.3,23.438424521690553,4.132826628472942
2019-08-07 14:00:00,1.0,0.08,0.25,1.0,32.8,49.0,20.8,996.3,46.4,18.707905243876514,4.3190602434022125
2019-08-07 15:00:00,1.0,0.07,0.19,1.0,32.5,50.0,20.7,996.0,56.5,19.030464643664402,5.818196923982468
2019-08-07 16:00:00,1.0,0.02,0.43,1.0,31.5,56.0,21.6,996.3,40.7,19.105270408436834,3.3687746467384483
2019-08-07 17:00:00,1.0,0.0,0.32,1.0,31.1,57.0,21.6,996.1,38.2,13.331811915950368,4.590510977845908
2019-08-07 18:00:00,1.0,0.0,0.39,1.0,29.4,68.0,22.8,996.7,27.0,11.215771513546938,-1.377123580478169
2019-08-07 19:00:00,1.0,0.01,0.33,1.0,28.0,77.0,23.6,997.5,21.2,11.088372925273719,-4.035837691242894
2019-08-07 20:00:00,1.0,0.01,0.38,1.0,26.7,80.0,23.0,998.2,29.5,15.812898136355548,-1.6620025659556825
2019-08-07 21:00:00,1.0,0.0,0.36,1.0,26.5,81.0,23.0,998.6,29.2,15.45473209159413,-3.2850047149205994
2019-08-07 22:00:00,1.0,0.01,0.43,1.0,26.0,79.0,22.0,998.7,33.5,16.958588854417012,-1.1858600536501287
2019-08-07 23:00:00,1.0,0.0,0.07,1.0,25.6,79.0,21.8,998.7,30.6,16.197532661533536,0.2827289842839927
2019-08-08 00:00:00,1.0,0.01,0.11,1.0,25.5,81.0,21.9,998.5,29.2,14.397806810252035,0.25131465269688236
2019-08-08 01:00:00,1.0,0.02,0.33,1.0,25.2,82.0,21.9,997.8,31.0,17.989034886343724,0.6281909406450137
2019-08-08 02:00:00,1.0,0.0,0.46,1.0,25.2,82.0,22.0,997.2,33.1,14.420676958821481,3.3292756042892058
2019-08-08 03:00:00,1.0,0.02,0.29,1.0,25.0,84.0,22.1,997.0,25.6,12.267257993871167,3.2870018728020116
2019-08-08 04:00:00,1.0,0.01,0.53,1.0,24.7,86.0,22.1,997.2,22.3,8.284543681071963,3.5165801564034647
2019-08-08 05:00:00,1.0,0.0,1.0,1.0,24.6,87.0,22.2,996.4,39.6,-0.7423384793347552,3.215421213791276
2019-08-08 06:00:00,1.0,0.18,0.85,1.0,24.6,93.0,23.4,997.6,44.6,1.7542302283364228,-5.7378285357782115
2019-08-08 07:00:00,1.0,0.13,0.9,1.0,25.0,93.0,23.6,998.2,39.6,1.0811407922523495,5.086367523815789
2019-08-08 08:00:00,1.0,0.01,1.0,1.0,25.2,93.0,24.0,998.7,41.8,6.811735915548058,2.8914103508206264
2019-08-08 09:00:00,1.0,0.03,1.0,1.0,25.0,95.0,24.1,999.7,42.8,-6.560590289905073,7.54709580222772
2019-08-08 10:00:00,1.0,0.0,1.0,1.0,25.6,93.0,24.4,999.7,18.4,0.3768188849491937,7.190132650232932
2019-08-08 11:00:00,1.0,0.0,0.6,1.0,26.2,93.0,25.0,999.1,19.1,4.040515447681965,7.929958065276475
2019-08-08 12:00:00,1.0,0.07,0.9,1.0,28.5,76.0,23.9,998.5,20.9,3.2118987892293145,6.88793918147854
2019-08-08 13:00:00,1.0,0.04,0.48,1.0,30.1,66.0,23.1,997.5,55.1,8.68301166946331,6.0799102253210915
2019-08-08 14:00:00,1.0,0.03,0.31,1.0,30.1,67.0,23.2,996.7,60.8,10.456100776768656,4.013721034907368
2019-08-08 15:00:00,1.0,0.02,0.54,1.0,30.5,64.0,22.9,996.4,56.9,13.649916082324129,3.914050452601384
2019-08-08 16:00:00,1.0,0.0,0.66,1.0,28.9,72.0,23.4,996.5,31.0,15.162973563949329,-1.0602984009107033
2019-08-08 17:00:00,1.0,0.0,0.91,0.99,26.2,83.0,23.0,996.8,30.2,15.462242779027276,-1.081225343033941
2019-08-08 18:00:00,0.99,0.0,0.53,0.99,25.8,87.0,23.4,997.6,33.1,19.08836479606473,0.6665803870177646
2019-08-08 19:00:00,1.0,0.0,0.64,1.0,25.0,90.0,23.2,998.4,37.1,19.787938374978097,-0.6910100347095254
2019-08-08 20:00:00,1.0,0.0,0.96,1.0,24.8,91.0,23.2,999.1,35.3,15.448181872368497,-2.171100374977021
2019-08-08 21:00:00,0.99,0.0,0.91,0.97,24.5,92.0,23.1,999.8,45.4,12.972511700514572,-1.8231676225768576
2019-08-08 22:00:00,0.91,0.0,0.87,0.71,24.4,89.0,22.4,999.8,28.4,16.597471739596095,0.2897099468589061
2019-08-08 23:00:00,0.98,0.0,0.96,0.86,24.2,88.0,22.1,999.2,30.2,16.55956323431308,1.1579574641524848
2019-08-09 00:00:00,0.98,0.0,0.98,0.47,24.0,88.0,22.0,998.3,28.8,12.552053195955994,1.0981623586204938
2019-08-09 01:00:00,0.86,0.0,0.81,0.41,24.0,88.0,21.8,997.9,22.7,11.13864522812466,-1.1707187885977133
2019-08-09 02:00:00,0.87,0.0,0.86,0.3,24.0,87.0,21.8,997.5,21.2,12.253194786528471,1.0720156357961965
2019-08-09 03:00:00,0.8,0.0,0.75,0.57,24.0,88.0,22.0,997.2,23.0,13.291897999353974,-0.46416330614326706
2019-08-09 04:00:00,0.87,0.0,0.87,0.47,24.0,88.0,21.9,997.6,26.3,14.8,2.718715894107124e-15
2019-08-09 05:00:00,0.76,0.0,0.92,0.66,23.6,89.0,21.7,998.1,25.6,7.172285669722765,2.192787785420528
2019-08-09 06:00:00,0.99,0.01,0.93,0.99,24.0,89.0,22.0,998.7,14.0,3.215421213791276,0.7423384793347553
2019-08-09 07:00:00,1.0,0.02,1.0,0.99,24.4,91.0,22.8,999.7,10.8,6.1,1.120551821219828e-15
2019-08-09 08:00:00,1.0,0.0,0.95,0.99,25.0,90.0,23.4,1000.4,12.6,7.160557646651569,0.7526049355271042
2019-08-09 09:00:00,0.99,0.0,0.92,0.98,25.0,91.0,23.5,1000.8,36.7,10.074920287558198,2.141490415422926
2019-08-09 10:00:00,0.98,0.0,0.63,0.97,25.4,91.0,23.8,1000.9,43.2,12.98218395180946,0.680367431158276
2019-08-09 11:00:00,0.99,0.0,0.89,0.98,26.8,81.0,23.1,1000.4,28.8,14.36492232374147,1.0044932219154084
2019-08-09 12:00:00,0.98,0.0,0.33,0.98,27.0,80.0,23.4,999.8,30.6,15.117058625094026,2.938458528798787
2019-08-09 13:00:00,1.0,0.0,0.43,1.0,28.0,75.0,23.2,998.9,30.6,15.117058625094026,2.938458528798787
2019-08-09 14:00:00,1.0,0.0,0.66,1.0,27.5,79.0,23.6,997.9,31.0,11.89275084152724,-0.41530401075976525
2019-08-09 15:00:00,0.99,0.0,0.03,0.99,28.4,73.0,23.0,997.0,31.0,16.16053761420915,1.1300548746548345
2019-08-09 16:00:00,0.99,0.0,0.0,0.99,27.5,76.0,22.9,996.8,36.7,19.42579661278904,-1.6995369835793288
2019-08-09 17:00:00,1.0,0.01,0.0,1.0,29.0,66.0,22.1,996.6,37.1,20.17231660204239,1.057186316107475
2019-08-09 18:00:00,0.98,0.01,0.0,0.98,28.0,69.0,21.7,997.3,38.2,17.975331625582328,0.9420472123729975
2019-08-09 19:00:00,0.92,0.0,0.0,0.92,27.0,75.0,22.1,998.1,32.8,17.289461307430358,-0.6037612929532722
2019-08-09 20:00:00,1.0,0.0,0.0,1.0,26.4,80.0,22.7,998.8,31.3,17.234168276987198,1.5077943495344879
2019-08-09 21:00:00,1.0,0.0,0.0,1.0,26.3,81.0,22.8,999.8,33.8,18.659867650856857,2.291143656016767
2019-08-09 22:00:00,0.95,0.0,0.0,0.95,26.1,81.0,22.6,1000.2,33.8,18.00084630616575,1.891965185144526
2019-08-09 23:00:00,0.05,0.0,0.0,0.05,25.9,81.0,22.4,999.9,33.8,19.094820391070847,2.0069464947389446
2019-08-10 00:00:00,0.06,0.0,0.03,0.04,25.5,81.0,22.0,999.0,34.6,18.754204144884696,1.311421706389561
2019-08-10 01:00:00,0.15,0.0,0.12,0.05,25.2,81.0,21.7,998.3,33.5,17.689217638237995,0.6177210916342635
2019-08-10 02:00:00,0.04,0.0,0.04,0.0,25.1,80.0,21.5,997.9,33.5,18.754204144884696,1.311421706389561
2019-08-10 03:00:00,0.24,0.02,0.22,0.01,25.0,81.0,21.5,997.6,33.5,17.65688368959889,-1.2346895852710162
2019-08-10 04:00:00,0.57,0.0,0.55,0.06,25.2,79.0,21.2,997.7,31.7,17.667321499215532,2.16927431261162
2019-08-10 05:00:00,0.78,0.0,0.51,0.13,24.5,82.0,21.3,997.8,34.9,11.17271736291003,0.7812725059342065
2019-08-10 06:00:00,0.72,0.0,0.67,0.27,25.0,80.0,21.4,998.5,20.9,11.193177262613872,-0.3908743630680143
2019-08-10 07:00:00,0.88,0.01,0.58,0.82,26.1,76.0,21.5,998.9,26.3,14.380265300465863,0.753637769898398
2019-08-10 08:00:00,0.98,0.0,0.96,0.74,27.8,68.0,21.5,999.7,34.2,16.90687222126065,1.776983875550107
2019-08-10 09:00:00,1.0,0.01,1.0,0.83,28.3,68.0,21.8,999.8,39.6,19.851524600170503,-1.3881538275080918
2019-08-10 10:00:00,0.8,0.0,0.27,0.76,30.0,62.0,22.0,999.4,47.2,23.396436066659554,-0.4083863106324252
2019-08-10 11:00:00,0.92,0.0,0.92,0.02,31.4,59.0,22.2,998.8,60.1,30.581359306784332,-1.0679245990965394
2019-08-10 12:00:00,1.0,0.0,1.0,0.11,31.0,59.0,22.1,998.2,63.0,32.4,5.951783443856136e-15
2019-08-10 13:00:00,0.99,0.0,0.99,0.16,29.9,64.0,22.3,997.4,63.0,29.159982414833554,1.5282099222939738
2019-08-10 14:00:00,0.97,0.0,0.97,0.55,29.9,63.0,22.1,997.0,61.6,31.65655625171999,1.6590498129013345
2019-08-10 15:00:00,0.98,0.0,0.97,0.51,29.0,67.0,22.2,996.2,60.8,30.6,5.621128808086351e-15
2019-08-10 16:00:00,0.98,0.0,0.97,0.73,28.3,69.0,22.0,996.4,58.0,27.333254977119182,1.9113273805890407
2019-08-10 17:00:00,0.98,0.0,0.98,1.0,27.0,79.0,23.0,996.6,51.5,24.506389573056943,2.144031271592393
2019-08-10 18:00:00,1.0,0.0,0.99,1.0,25.6,88.0,23.5,997.4,48.2,25.19616191794106,0.4398006422195441
2019-08-10 19:00:00,1.0,0.0,0.99,1.0,25.1,88.0,23.0,998.3,47.5,25.88422241979458,-0.9038969645947832
2019-08-10 20:00:00,1.0,0.0,0.91,1.0,25.2,86.0,22.6,999.2,47.2,24.096329453269032,-0.42060299513852345
2019-08-10 21:00:00,1.0,0.0,0.96,1.0,25.2,86.0,22.6,999.9,42.5,19.772864788140563,-1.0362519336102902
2019-08-10 22:00:00,1.0,0.0,0.9,1.0,25.2,86.0,22.8,1000.2,34.2,16.935309867559674,-1.4816476267101841
2019-08-10 23:00:00,0.99,0.0,0.54,0.99,25.9,82.0,22.5,1000.1,33.1,19.1,3.508613079557167e-15
2019-08-11 00:00:00,0.98,0.0,0.69,0.97,26.1,80.0,22.4,999.2,38.9,21.969849764600625,1.1513910373447747
2019-08-11 01:00:00,0.76,0.0,0.54,0.6,26.2,78.0,22.2,998.5,41.4,23.027070718078672,2.827368766999414
2019-08-11 02:00:00,0.94,0.0,0.23,0.93,26.2,77.0,22.0,998.0,42.8,23.769073299301734,2.498230272096915
2019-08-11 03:00:00,0.91,0.0,0.41,0.88,25.9,79.0,21.9,997.5,43.9,24.485075261967847,0.8550376692112687
2019-08-11 04:00:00,0.93,0.0,0.36,0.92,26.0,77.0,21.7,997.4,45.0,24.485075261967847,0.8550376692112687
2019-08-11 05:00:00,0.92,0.0,0.78,0.92,26.9,73.0,21.5,997.2,45.7,22.644703940898008,1.5834719539916506
2019-08-11 06:00:00,0.93,0.0,0.07,0.92,27.5,70.0,21.5,997.3,46.8,25.88422241979458,0.9038969645947696
