datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-05-17 13:00:00,0.18,0.0,0.18,0.0,39.8,28.0,17.9,995.9,21.2,-5.421022142882375,-1.7613968679372005
2019-05-17 14:00:00,0.34,0.0,0.34,0.0,39.2,31.0,19.0,995.2,33.1,-13.029474273243604,4.233532822936779
2019-05-17 15:00:00,0.41,0.0,0.26,0.32,37.0,40.0,21.2,995.2,34.6,-4.999999999999999,8.660254037844387
2019-05-17 16:00:00,0.46,0.12,0.31,0.32,36.3,40.0,20.5,995.1,25.9,5.815606196095766,8.621990754572435
2019-05-17 17:00:00,0.6,0.0,0.14,0.68,32.5,54.0,22.0,995.9,30.2,4.971631089293718,6.13945309551007
2019-05-17 18:00:00,0.79,0.09,0.14,0.78,33.0,52.0,21.8,996.3,16.6,6.440453362786736,-1.846770283973896
2019-05-17 19:00:00,0.9,0.0,0.09,0.9,32.1,55.0,22.0,997.0,13.7,4.7128004925905795,-2.197614961051638
2019-05-17 20:00:00,0.85,0.0,0.09,0.84,31.5,58.0,22.2,997.8,12.6,5.4378467222198985,-2.5357095704441974
2019-05-17 21:00:00,0.86,0.01,0.16,0.85,31.0,60.0,22.3,998.2,11.5,4.7,8.63375993398884e-16
2019-05-17 22:00:00,0.74,0.04,0.19,0.72,30.5,64.0,22.9,998.3,8.6,3.604268994871563,2.523736319944604
2019-05-17 23:00:00,0.35,0.07,0.17,0.27,29.9,69.0,23.5,998.3,10.4,3.2498011250210617,4.312631754255381
2019-05-18 00:00:00,0.65,0.0,0.1,0.61,29.2,72.0,23.6,997.6,12.6,3.6034509967857926,5.766727053863697
2019-05-18 01:00:00,0.47,0.0,0.14,0.42,28.6,74.0,23.6,997.0,14.8,5.048424097670397,6.46168817957512
2019-05-18 02:00:00,0.62,0.0,0.25,0.58,28.3,75.0,23.4,996.5,15.5,5.39941592136693,6.4347733221994154
2019-05-18 03:00:00,0.53,0.0,0.16,0.49,28.1,75.0,23.4,996.2,15.5,6.466493065929326,4.361704647071823
2019-05-18 04:00:00,0.72,0.0,0.07,0.7,28.0,76.0,23.3,996.1,14.0,5.78819864428265,2.2218812871808646
2019-05-18 05:00:00,0.72,0.02,0.02,0.6,27.7,75.0,22.9,996.5,11.5,3.233592155403522,1.0506577808748216
2019-05-18 06:00:00,0.82,0.0,0.01,0.81,28.1,73.0,23.0,997.1,10.4,3.9641832724372423,2.880147736233119
2019-05-18 07:00:00,0.9,0.0,0.0,0.9,30.2,64.0,22.5,998.0,13.7,3.233592155403522,1.0506577808748216
2019-05-18 08:00:00,0.92,0.0,0.0,0.92,32.7,53.0,22.0,998.5,13.7,0.3631923997916376,-0.7128052193506943
2019-05-18 09:00:00,0.93,0.02,0.02,0.92,34.9,46.0,21.5,998.7,16.2,-2.1729143493093033,-0.34415582308850806
2019-05-18 10:00:00,0.87,0.01,0.08,0.86,37.0,39.0,20.5,998.3,18.7,-2.8783838397598336,-0.3534210958749277
2019-05-18 11:00:00,0.91,0.05,0.13,0.9,38.0,34.0,19.5,997.5,19.8,-3.96029588778518,-1.061158084920335
2019-05-18 12:00:00,0.77,0.0,0.25,0.73,40.0,28.0,18.2,996.4,23.4,-5.755336383148386,-2.5624408513775414
2019-05-18 13:00:00,0.87,0.0,0.29,0.84,40.2,27.0,17.8,995.1,28.4,-10.797899017924303,2.0988989491419927
2019-05-18 14:00:00,0.94,0.0,0.43,0.89,37.8,36.0,20.2,994.6,35.3,-12.269756073814618,8.276054971367051
2019-05-18 15:00:00,0.91,0.0,0.35,0.87,37.6,36.0,19.9,993.8,34.9,-11.138108726774528,4.727846654720213
2019-05-18 16:00:00,0.92,0.02,0.41,0.9,36.9,38.0,20.4,993.9,31.7,-11.192007229493063,7.5491041968550805
2019-05-18 17:00:00,0.86,0.0,0.1,0.56,34.8,44.0,20.9,995.1,29.9,-11.855237287537097,7.996458519631678
2019-05-18 18:00:00,0.55,0.0,0.11,0.51,33.5,49.0,21.4,995.6,29.2,-9.333809511662427,9.333809511662427
2019-05-18 19:00:00,0.5,0.0,0.01,0.49,33.1,50.0,21.4,996.2,24.8,-3.2039952536120446,7.54813979831001
2019-05-18 20:00:00,0.45,0.0,0.0,0.45,32.0,55.0,21.9,996.9,15.1,4.040515447681965,7.929958065276475
2019-05-18 21:00:00,0.14,0.0,0.0,0.14,30.4,68.0,23.9,997.4,24.8,12.244675899951543,6.787334683448716
2019-05-18 22:00:00,0.0,0.0,0.0,0.0,29.6,72.0,24.0,997.6,26.3,12.211892584652533,7.630837404958152
2019-05-18 23:00:00,0.0,0.0,0.0,0.0,29.1,73.0,23.8,997.6,26.6,12.211892584652533,7.630837404958152
2019-05-19 00:00:00,0.0,0.0,0.0,0.0,28.7,74.0,23.6,997.0,26.3,11.533454107727392,7.206901993571588
2019-05-19 01:00:00,0.0,0.0,0.0,0.0,28.4,75.0,23.5,996.4,24.1,10.478907385791704,6.050000000000005
2019-05-19 02:00:00,0.0,0.0,0.0,0.0,28.1,75.0,23.4,996.0,21.6,9.328529057720685,5.829111906565255
2019-05-19 03:00:00,0.0,0.0,0.0,0.0,27.9,76.0,23.4,995.8,20.5,9.39311036098875,6.099957192168302
2019-05-19 04:00:00,0.0,0.0,0.0,0.0,27.6,78.0,23.4,996.2,20.9,9.39311036098875,6.099957192168302
2019-05-19 05:00:00,0.0,0.0,0.0,0.13,27.7,78.0,23.5,996.3,20.9,6.86918957886705,4.292346040288961
2019-05-19 06:00:00,0.26,0.0,0.0,0.26,28.2,76.0,23.6,996.9,15.5,6.514471485336052,3.914289369316413
2019-05-19 07:00:00,0.44,0.0,0.0,0.44,30.4,66.0,23.2,997.7,17.3,5.377666356487366,2.1727182418122912
2019-05-19 08:00:00,0.42,0.0,0.0,0.42,32.4,58.0,23.0,998.4,16.9,1.4256104387013888,-0.7263847995832746
2019-05-19 09:00:00,0.45,0.02,0.02,0.43,34.5,49.0,22.3,998.5,15.5,-0.33991869381244216,-1.0461621679246689
2019-05-19 10:00:00,0.22,0.05,0.01,0.18,36.5,41.0,21.0,998.0,16.9,-1.7669289302057951,-0.34345619167778085
2019-05-19 11:00:00,0.14,0.12,0.03,0.0,38.1,34.0,19.4,997.7,20.9,-4.3748599749577055,-1.4214781741247582
2019-05-19 12:00:00,0.23,0.0,0.2,0.03,39.5,29.0,17.9,996.4,24.5,-7.180188374442374,-1.7902220274375409
2019-05-19 13:00:00,0.33,0.0,0.17,0.21,40.0,26.0,17.2,995.4,31.7,-12.950531075192693,1.1330246557195571
2019-05-19 14:00:00,0.27,0.0,0.17,0.12,38.8,34.0,19.9,994.6,42.8,-18.391534401994875,7.059848606042415
2019-05-19 15:00:00,0.1,0.0,0.1,0.0,38.2,32.0,18.7,994.3,44.3,-15.812983098936396,11.915937458410559
2019-05-19 16:00:00,0.08,0.0,0.08,0.0,36.7,37.0,19.6,994.4,42.5,-10.009552972126368,14.839772548735244
2019-05-19 17:00:00,0.04,0.0,0.07,0.18,34.7,44.0,20.7,995.0,38.2,-9.450360068655622,14.010734976180203
2019-05-19 18:00:00,0.03,0.0,0.02,0.01,33.2,45.0,19.6,995.6,33.5,-8.666136333389494,11.500351344681018
2019-05-19 19:00:00,0.0,0.0,0.0,0.0,32.3,52.0,21.1,996.6,27.4,-5.040431557511631,11.874512609536481
2019-05-19 20:00:00,0.0,0.0,0.0,0.0,31.6,61.0,23.2,997.5,23.4,-1.3226185430791415e-15,10.8
2019-05-19 21:00:00,0.0,0.0,0.0,0.0,30.4,65.0,23.0,998.3,22.0,6.818308926592687,9.38459713474939
2019-05-19 22:00:00,0.0,0.0,0.0,0.0,29.2,72.0,23.6,998.9,22.3,7.494262791219212,8.323222045346816
2019-05-19 23:00:00,0.0,0.0,0.0,0.0,29.0,72.0,23.4,998.9,21.2,8.273149339882604,8.273149339882607
2019-05-20 00:00:00,0.0,0.0,0.0,0.0,28.6,73.0,23.2,998.5,22.0,7.551844692598051,9.325751537483649
2019-05-20 01:00:00,0.0,0.0,0.0,0.0,28.2,75.0,23.3,997.9,22.7,7.582869291715809,10.062807426595889
2019-05-20 02:00:00,0.0,0.0,0.0,0.0,27.9,77.0,23.5,997.4,22.7,9.43386975278465,8.200737862381342
2019-05-20 03:00:00,0.0,0.0,0.0,0.0,27.6,78.0,23.5,997.0,23.4,10.855015630802253,6.782966582185025
2019-05-20 04:00:00,0.0,0.0,0.0,0.0,27.4,79.0,23.5,997.0,23.0,10.51387698542274,5.357087896926655
2019-05-20 05:00:00,0.0,0.0,0.0,0.0,27.5,80.0,23.6,997.3,21.2,8.308887217824262,4.6056913923402
2019-05-20 06:00:00,0.0,0.0,0.0,0.0,28.0,77.0,23.6,998.1,18.4,7.947845481490628,3.5386087947594604
2019-05-20 07:00:00,0.0,0.0,0.0,0.0,30.0,67.0,23.2,999.1,17.6,5.756767679519668,0.7068421917498535
2019-05-20 08:00:00,0.01,0.01,0.0,0.0,32.0,60.0,23.3,999.5,16.6,1.0606601717798214,-1.060660171779821
2019-05-20 09:00:00,0.09,0.09,0.0,0.0,34.1,52.0,22.7,1000.0,15.1,-0.3631923997916375,-0.7128052193506944
2019-05-20 10:00:00,0.09,0.07,0.04,0.0,36.3,40.0,20.4,999.5,17.6,-1.800051331474436,1.081579957311114
2019-05-20 11:00:00,0.07,0.04,0.06,0.0,38.0,32.0,18.6,998.8,20.9,-3.9282454678631837,1.748967565225941
2019-05-20 12:00:00,0.15,0.0,0.15,0.0,39.7,26.0,16.8,997.5,25.6,-7.92059177557036,2.122316169840671
2019-05-20 13:00:00,0.22,0.0,0.22,0.0,40.0,25.0,16.3,996.3,36.4,-15.454732091594131,3.2850047149205976
2019-05-20 14:00:00,0.22,0.0,0.22,0.0,38.3,31.0,18.5,995.4,43.9,-18.743573216875497,5.730485412565639
2019-05-20 15:00:00,0.17,0.0,0.17,0.0,38.0,31.0,17.9,994.8,43.2,-17.70921162222564,7.154985934243921
2019-05-20 16:00:00,0.05,0.0,0.05,0.0,36.9,35.0,18.9,994.7,41.4,-11.798571629081225,12.652419038011649
2019-05-20 17:00:00,0.06,0.0,0.08,0.0,34.6,44.0,20.4,995.3,36.7,-11.964631690186048,10.773002762377619
2019-05-20 18:00:00,0.03,0.0,0.03,0.0,32.9,50.0,21.0,995.5,32.4,-10.07254637165546,10.430427104910445
2019-05-20 19:00:00,0.0,0.0,0.0,0.0,31.1,59.0,22.1,996.3,27.7,-6.103130316216579,11.47831870716605
2019-05-20 20:00:00,0.0,0.0,0.0,0.0,30.0,68.0,23.6,997.2,24.1,-3.5812496990287226,10.400704331592486
2019-05-20 21:00:00,0.0,0.0,0.0,0.0,29.7,72.0,24.2,997.7,19.8,-0.7582549619046263,8.666893873398186
2019-05-20 22:00:00,0.0,0.0,0.0,0.0,29.4,73.0,24.0,998.1,15.5,-0.6972459419812655,7.969557584733964
2019-05-20 23:00:00,0.0,0.0,0.0,0.0,28.9,74.0,23.8,998.3,14.4,-1.1419715947936862,7.210124886344505
2019-05-21 00:00:00,0.0,0.0,0.0,0.0,28.4,76.0,23.8,997.9,13.7,-9.307315673519883e-16,7.6
2019-05-21 01:00:00,0.0,0.0,0.0,0.0,28.0,78.0,23.9,997.2,15.1,2.225843787881679,8.306962106085987
2019-05-21 02:00:00,0.0,0.0,0.0,0.0,27.8,79.0,23.8,996.9,16.6,4.366085533908786,8.21141261358802
2019-05-21 03:00:00,0.0,0.0,0.0,0.0,27.6,80.0,23.8,996.9,18.0,5.793122007145566,8.273435647318816
2019-05-21 04:00:00,0.0,0.0,0.0,0.0,27.4,81.0,23.9,997.2,18.7,6.825132184860354,7.580077219869421
2019-05-21 05:00:00,0.0,0.0,0.0,0.0,27.7,80.0,23.9,997.3,18.0,7.224447052773573,7.481133923521972
2019-05-21 06:00:00,0.0,0.0,0.0,0.0,28.5,77.0,24.0,997.9,20.5,10.456100776768656,4.013721034907368
2019-05-21 07:00:00,0.0,0.0,0.0,0.0,30.1,69.0,23.7,998.7,24.1,10.393664600998596,-0.3629547657060133
2019-05-21 08:00:00,0.01,0.01,0.0,0.0,32.1,59.0,23.1,999.3,23.8,7.558529312547012,-1.4692292643993974
2019-05-21 09:00:00,0.05,0.05,0.0,0.0,34.1,50.0,22.3,999.3,22.3,5.050367150582009,-0.7097828148963339
2019-05-21 10:00:00,0.12,0.11,0.05,0.0,36.2,40.0,20.3,999.0,20.9,2.172914349309303,0.3441558230885083
2019-05-21 11:00:00,0.12,0.03,0.12,0.0,38.0,32.0,18.5,998.7,18.0,0.33991869381244205,1.046162167924669
2019-05-21 12:00:00,0.34,0.0,0.34,0.0,39.2,27.0,16.8,997.4,19.4,-3.939231012048832,0.6945927106677212
2019-05-21 13:00:00,0.4,0.0,0.4,0.0,39.0,28.0,17.4,996.8,30.2,-10.426010937070336,5.085105302753299
2019-05-21 14:00:00,0.25,0.0,0.23,0.02,37.9,34.0,19.2,996.1,32.8,-11.510672766296771,5.124881702755083
2019-05-21 15:00:00,0.25,0.03,0.24,0.03,37.6,36.0,20.0,995.6,31.7,-10.800307988846615,6.489479743866683
2019-05-21 16:00:00,0.36,0.0,0.18,0.28,35.9,41.0,20.6,995.6,31.0,-11.864548031846809,6.849999999999997
2019-05-21 17:00:00,0.13,0.0,0.12,0.31,35.0,46.0,21.5,995.3,36.4,-13.647160876900369,13.647160876900367
2019-05-21 18:00:00,0.27,0.0,0.07,0.24,33.0,56.0,23.1,995.6,39.6,-3.742410434719668,17.606656813208502
2019-05-21 19:00:00,0.2,0.0,0.06,0.16,32.5,56.0,22.4,997.0,33.8,3.971931484377312,11.535326622311663
2019-05-21 20:00:00,0.04,0.0,0.03,0.01,31.0,62.0,22.9,997.8,23.4,7.572636146505596,9.692532269362681
2019-05-21 21:00:00,0.0,0.0,0.0,0.0,29.9,68.0,23.2,998.2,23.4,6.818308926592687,9.38459713474939
2019-05-21 22:00:00,0.0,0.0,0.0,0.0,29.4,70.0,23.2,998.7,22.0,6.095202647831139,9.036509540849956
2019-05-21 23:00:00,0.0,0.0,0.0,0.0,29.0,71.0,23.2,998.7,20.2,3.9905082836800725,7.505054539300878
2019-05-22 00:00:00,0.0,0.0,0.0,0.0,28.8,71.0,23.1,998.3,15.5,3.5875911898228936,6.47218583283153
2019-05-22 01:00:00,0.0,0.0,0.0,0.0,28.4,73.0,23.1,997.6,20.2,7.216649318895578,8.301805382450492
2019-05-22 02:00:00,0.0,0.0,0.0,0.0,27.9,76.0,23.2,996.9,22.7,9.663489671572243,7.281961780139784
2019-05-22 03:00:00,0.0,0.0,0.0,0.0,27.5,77.0,23.2,996.5,22.7,9.334970206477497,4.352968095929202
2019-05-22 04:00:00,0.0,0.0,0.0,0.0,27.4,78.0,23.1,996.8,19.1,6.811735915548058,2.8914103508206264
2019-05-22 05:00:00,0.0,0.0,0.0,0.03,27.6,74.0,22.6,996.6,14.0,1.7677669529663687,1.7677669529663693
2019-05-22 06:00:00,0.0,0.0,0.0,0.0,28.5,70.0,22.5,997.4,8.3,2.138415658052083,1.0895771993749126
2019-05-22 07:00:00,0.0,0.0,0.0,0.0,30.4,64.0,22.8,998.1,11.5,1.800051331474436,-1.0815799573111138
2019-05-22 08:00:00,0.0,0.0,0.0,0.0,32.4,56.0,22.6,998.4,15.5,0.7166571251241973,-2.499280409439629
2019-05-22 09:00:00,0.05,0.0,0.05,0.0,34.5,48.0,21.9,998.3,16.2,0.33991869381244244,-1.0461621679246689
2019-05-22 10:00:00,0.18,0.02,0.18,0.0,36.3,40.0,20.5,998.3,16.6,-1.0461621679246689,-0.3399186938124422
2019-05-22 11:00:00,0.25,0.12,0.23,0.0,37.5,35.0,19.3,997.8,18.7,-3.2154212137912763,-0.7423384793347542
2019-05-22 12:00:00,0.26,0.01,0.26,0.01,39.0,30.0,18.4,996.6,23.0,-5.400153994423308,-3.244739871933341
2019-05-22 13:00:00,0.35,0.0,0.34,0.02,39.5,29.0,18.0,995.5,29.2,-11.89275084152724,0.41530401075976137
2019-05-22 14:00:00,0.58,0.0,0.3,0.46,35.8,43.0,21.2,995.3,44.3,-15.481973637061941,10.840594647034772
2019-05-22 15:00:00,0.55,0.0,0.25,0.47,37.7,35.0,19.8,994.4,41.4,-7.919595949289333,7.919595949289331
2019-05-22 16:00:00,0.77,0.0,0.14,0.75,35.8,41.0,20.7,994.0,33.5,-8.723409294143652,12.93298613185865
2019-05-22 17:00:00,0.6,0.0,0.1,0.26,34.6,48.0,22.0,994.3,38.2,-12.586500705120548,12.586500705120546
2019-05-22 18:00:00,0.17,0.0,0.1,0.13,32.4,59.0,23.5,994.9,35.6,-10.168684864659788,13.99599400268659
2019-05-22 19:00:00,0.12,0.0,0.04,0.09,31.1,68.0,24.5,996.3,33.1,-5.720280296718291,11.226682204773434
2019-05-22 20:00:00,0.04,0.0,0.01,0.03,30.9,70.0,24.6,997.1,23.8,-4.383711467890773,8.98794046299167
2019-05-22 21:00:00,0.04,0.01,0.01,0.03,30.6,70.0,24.5,997.8,19.1,-0.3140954703225103,8.994517443171862
2019-05-22 22:00:00,0.03,0.0,0.01,0.03,30.4,68.0,23.7,998.1,18.0,3.98545751059059,9.389149505214892
2019-05-22 23:00:00,0.02,0.0,0.02,0.0,29.5,70.0,23.5,998.3,25.6,11.113187248834679,8.999281592012682
2019-05-23 00:00:00,0.03,0.0,0.03,0.0,28.9,72.0,23.3,997.7,28.1,12.68427486009214,8.555651423102423
2019-05-23 01:00:00,0.02,0.0,0.02,0.0,28.6,72.0,23.1,997.0,28.4,13.365097862825516,6.809857496093205
2019-05-23 02:00:00,0.0,0.0,0.0,0.0,28.5,73.0,23.1,996.4,27.0,11.08837292527372,4.0358376912428895
2019-05-23 03:00:00,0.0,0.0,0.0,0.0,28.3,73.0,23.1,995.9,21.6,11.15840085217396,2.7821017993961794
2019-05-23 04:00:00,0.0,0.0,0.0,0.0,28.0,74.0,23.0,996.0,20.5,9.38914950521489,3.9854575105905927
2019-05-23 05:00:00,0.02,0.0,0.0,0.0,28.4,75.0,23.5,996.4,18.4,6.874724795220201,6.410784584587487
2019-05-23 06:00:00,0.03,0.03,0.0,0.0,29.0,72.0,23.4,997.2,20.9,9.328529057720685,5.829111906565255
2019-05-23 07:00:00,0.17,0.01,0.0,0.17,30.8,64.0,23.1,997.7,26.6,11.88088766335554,3.1834742547610038
2019-05-23 08:00:00,0.47,0.0,0.04,0.45,32.7,56.0,22.6,998.4,26.6,7.922144549932562,1.1133848076805266
2019-05-23 09:00:00,0.42,0.04,0.15,0.38,34.5,47.0,21.8,998.6,22.3,3.632020578756357,0.7059932828932151
2019-05-23 10:00:00,0.16,0.02,0.15,0.02,35.7,43.0,21.0,998.3,18.7,1.0832670416736871,1.437543918085127
2019-05-23 11:00:00,0.19,0.02,0.18,0.0,37.2,38.0,20.4,997.6,18.4,0.3441558230885076,2.1729143493093033
2019-05-23 12:00:00,0.33,0.02,0.26,0.1,38.8,33.0,19.5,996.5,20.5,-1.4609657143220578,3.6160170328104706
2019-05-23 13:00:00,0.6,0.03,0.36,0.5,37.8,37.0,20.6,995.6,29.2,-9.735430472951268,3.933369230867077
2019-05-23 14:00:00,0.24,0.05,0.23,0.11,37.9,38.0,21.1,994.5,29.5,-6.46168817957512,5.048424097670398
2019-05-23 15:00:00,0.48,0.0,0.24,0.42,34.2,49.0,22.1,994.8,34.2,3.625409138561936,11.858178973941639
2019-05-23 16:00:00,1.0,1.0,0.76,0.32,33.7,49.0,21.4,994.8,34.6,10.531762905160846,13.976121425827625
2019-05-23 17:00:00,0.6,0.29,0.31,0.68,32.0,58.0,22.6,995.1,37.8,2.221369403571276,14.025174436450955
2019-05-23 18:00:00,0.65,0.0,0.11,0.63,31.0,64.0,23.4,995.7,27.7,3.5836794954530045,9.335804264972015
2019-05-23 19:00:00,0.66,0.01,0.04,0.65,30.8,63.0,23.0,996.6,19.8,7.494262791219212,8.323222045346816
2019-05-23 20:00:00,0.21,0.01,0.03,0.19,29.6,68.0,23.0,997.7,27.0,11.518744794899613,10.3715243985623
2019-05-23 21:00:00,0.45,0.01,0.02,0.44,29.0,70.0,22.9,998.2,34.2,13.379720286298912,12.92064569053735
2019-05-23 22:00:00,0.66,0.0,0.02,0.66,28.6,72.0,23.0,998.3,34.9,14.414952982254947,12.53072745371869
2019-05-23 23:00:00,0.63,0.03,0.02,0.62,28.5,72.0,23.0,998.6,37.1,15.366209695331081,12.005398768850332
2019-05-24 00:00:00,0.73,0.0,0.02,0.7,28.2,73.0,23.0,998.1,36.4,15.20951949424901,11.050362743098498
2019-05-24 01:00:00,0.7,0.0,0.02,0.7,27.5,77.0,23.2,997.6,35.6,14.839772548735247,10.009552972126363
2019-05-24 02:00:00,0.9,0.0,0.01,0.9,27.3,78.0,23.1,997.1,32.0,12.538577507742497,9.448495863487157
2019-05-24 03:00:00,0.8,0.0,0.0,0.8,27.4,77.0,23.0,996.8,31.0,15.04345896279761,8.338725468236992
2019-05-24 04:00:00,0.58,0.0,0.0,0.58,27.3,77.0,23.0,997.0,31.7,12.990381056766577,7.500000000000007
2019-05-24 05:00:00,0.8,0.0,0.0,0.93,27.6,76.0,23.1,997.1,27.0,10.414418217125652,4.636797731064121
2019-05-24 06:00:00,0.94,0.0,0.01,0.94,28.4,73.0,23.0,997.4,20.5,9.355568503977862,4.7669002472652435
2019-05-24 07:00:00,0.95,0.0,0.01,0.95,30.2,63.0,22.4,998.4,23.4,10.423721839997086,3.1868515814778346
2019-05-24 08:00:00,0.96,0.0,0.01,0.96,32.3,54.0,21.7,999.0,24.1,8.306962106085987,2.2258437878816775
2019-05-24 09:00:00,0.97,0.0,0.01,0.97,34.2,47.0,21.5,999.0,23.4,7.600086505324834,1.7546182238821488
2019-05-24 10:00:00,0.98,0.04,0.2,0.98,35.7,43.0,21.1,998.8,24.5,6.88793918147854,3.2118987892293136
2019-05-24 11:00:00,0.99,0.06,0.31,0.98,36.0,41.0,20.9,998.2,24.1,6.143640332167437,4.301823272632848
2019-05-24 12:00:00,0.98,0.04,0.35,0.98,36.2,41.0,21.0,997.4,24.8,5.4163352083684355,7.187719590425635
2019-05-24 13:00:00,0.99,0.12,0.65,0.98,36.2,40.0,20.4,996.6,25.6,-2.141490415422921,10.0749202875582
2019-05-24 14:00:00,0.99,0.0,0.1,0.99,31.6,61.0,23.1,996.2,37.8,-0.6960682180311527,13.281772812235833
2019-05-24 15:00:00,0.83,0.04,0.08,0.82,34.0,49.0,21.9,995.3,34.2,9.296488277417438,11.898962379461501
2019-05-24 16:00:00,0.48,0.18,0.19,0.42,34.8,45.0,21.3,995.0,32.8,9.384699101423474,11.184248869537079
2019-05-24 17:00:00,0.5,0.05,0.19,0.57,33.0,53.0,22.0,995.6,41.8,11.510672766296771,5.124881702755081
2019-05-24 18:00:00,0.8,0.17,0.16,0.76,31.8,57.0,22.3,996.3,28.4,13.719512263474263,4.99349409255476
2019-05-24 19:00:00,0.91,0.08,0.11,0.9,30.1,65.0,22.8,997.0,30.2,14.772816928697397,6.888677666373397
2019-05-24 20:00:00,0.97,0.02,0.09,0.97,29.2,69.0,23.0,997.9,32.4,16.222909387956033,7.564866885158515
2019-05-24 21:00:00,0.99,0.01,0.07,0.99,28.8,71.0,23.1,998.4,32.8,15.08848382050176,10.177310843167588
2019-05-24 22:00:00,0.94,0.0,0.03,0.94,28.2,73.0,22.9,998.2,33.8,16.511119986461935,8.779118224096157
2019-05-24 23:00:00,0.93,0.0,0.02,0.93,27.9,74.0,22.9,998.1,38.2,17.5719296643933,10.558280535656115
2019-05-25 00:00:00,0.98,0.0,0.01,0.98,27.6,76.0,23.0,998.0,43.6,20.484384154327106,10.891740256632666
2019-05-25 01:00:00,0.96,0.0,0.0,0.96,27.5,77.0,23.0,997.2,44.3,18.806783727895144,9.999744287339473
2019-05-25 02:00:00,0.99,0.0,0.0,0.99,27.4,75.0,22.6,996.8,38.9,16.246235708604257,8.638276755260389
2019-05-25 03:00:00,0.61,0.0,0.0,0.61,27.0,75.0,22.2,996.3,35.3,15.870867250452426,6.092255142270112
2019-05-25 04:00:00,0.3,0.0,0.0,0.3,26.8,77.0,22.3,995.9,30.2,10.483382099317803,6.807987937687837
2019-05-25 05:00:00,0.08,0.0,0.0,0.98,26.9,77.0,22.4,995.9,22.7,5.37401153701776,5.374011537017762
2019-05-25 06:00:00,0.99,0.0,0.0,0.99,27.6,74.0,22.5,996.8,17.3,5.466402846319999,7.523858047687012
2019-05-25 07:00:00,0.99,0.0,0.01,0.99,29.5,67.0,22.6,997.8,23.4,7.919595949289331,7.9195959492893335
2019-05-25 08:00:00,0.99,0.0,0.0,0.99,31.8,57.0,22.2,998.3,24.5,7.929958065276474,4.040515447681968
2019-05-25 09:00:00,0.77,0.0,0.0,0.77,33.9,50.0,22.0,998.6,25.2,7.9716521038704045,4.981241083792128
2019-05-25 10:00:00,0.8,0.09,0.17,0.78,35.8,44.0,21.5,998.2,25.9,5.777694242791446,5.387787044493739
2019-05-25 11:00:00,0.56,0.02,0.23,0.49,37.0,40.0,21.2,997.3,25.2,3.921004419087889,4.6728711030257655
2019-05-25 12:00:00,0.82,0.07,0.17,0.8,37.9,37.0,20.9,996.4,22.3,2.542346798541461,4.98963653545486
2019-05-25 13:00:00,0.97,0.08,0.75,0.96,38.8,34.0,20.1,995.2,34.9,10.775574088987474,11.555388485582895
2019-05-25 14:00:00,0.87,0.0,0.1,0.86,36.3,39.0,20.1,994.6,37.4,6.876644452187052,4.996174644486023
2019-05-25 15:00:00,0.97,0.04,0.25,0.96,35.8,43.0,21.2,994.2,37.1,16.546575072988045,5.697442703000242
2019-05-25 16:00:00,0.96,0.0,0.15,0.96,34.8,45.0,21.2,994.0,38.2,14.844469052634008,9.640110919765977
2019-05-25 17:00:00,0.96,0.0,0.06,0.89,33.3,52.0,22.0,994.4,38.5,14.071424945612293,14.071424945612298
2019-05-25 18:00:00,0.96,0.0,0.04,0.96,30.8,63.0,22.8,994.9,40.0,15.698348421430804,12.712271899206725
2019-05-25 19:00:00,0.97,0.0,0.01,0.97,29.4,70.0,23.3,995.7,40.3,18.021344974357813,12.61868159972302
2019-05-25 20:00:00,0.96,0.0,0.0,0.96,28.8,73.0,23.5,996.6,40.7,16.548225825741163,12.92889098183882
2019-05-25 21:00:00,0.91,0.0,0.0,0.91,28.4,75.0,23.6,997.0,38.9,15.018720646433161,13.055574676911094
2019-05-25 22:00:00,0.76,0.0,0.0,0.76,28.0,77.0,23.7,997.0,36.7,15.85673308974897,11.520590944932476
2019-05-25 23:00:00,0.65,0.0,0.0,0.65,27.8,79.0,23.8,996.9,37.1,15.515405506990348,10.075822147777998
2019-05-26 00:00:00,0.71,0.0,0.0,0.71,27.6,80.0,23.9,996.3,34.6,14.400410651795484,8.652639658488914
2019-05-26 01:00:00,0.76,0.0,0.0,0.76,27.4,81.0,23.9,995.4,31.3,13.7383791577341,8.584692080577922
2019-05-26 02:00:00,0.76,0.0,0.0,0.76,27.2,82.0,23.8,994.8,29.5,13.028942970672103,7.828578738632826
2019-05-26 03:00:00,0.8,0.0,0.0,0.8,27.1,82.0,23.9,994.7,27.7,11.468128620045881,8.03007010891465
2019-05-26 04:00:00,0.85,0.01,0.0,0.85,27.0,83.0,23.9,995.0,25.6,11.101033589657371,8.36522882181347
2019-05-26 05:00:00,0.87,0.01,0.0,0.96,27.7,80.0,23.9,995.3,25.6,11.488041320124251,8.34655058255312
2019-05-26 06:00:00,1.0,0.01,0.0,1.0,28.1,78.0,24.0,995.9,26.6,12.972345498524934,5.775660331676361
2019-05-26 07:00:00,0.83,0.01,0.0,0.83,29.5,71.0,23.7,996.5,27.4,10.407974514958813,5.7692344809314084
