datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-03-02 11:00:00,0.37,0.32,0.26,0.03,33.3,38.0,17.3,1000.8,32.8,-10.81280698461469,-7.5712089598338075
2018-03-02 12:00:00,0.2,0.02,0.2,0.0,33.8,38.0,17.5,999.4,37.4,-14.345205039432724,-7.309247045806705
2018-03-02 13:00:00,0.13,0.02,0.13,0.0,34.1,37.0,17.4,998.0,37.4,-13.302151885227671,-6.487892972478346
2018-03-02 14:00:00,0.14,0.02,0.14,0.0,35.7,32.0,16.7,996.5,36.0,-12.235155124994774,-5.705346533499442
2018-03-02 15:00:00,0.16,0.01,0.16,0.0,36.1,30.0,16.0,995.8,34.6,-14.420249772689012,-2.2839431895873714
2018-03-02 16:00:00,0.15,0.0,0.15,0.0,35.0,31.0,15.4,995.5,33.8,-14.344571339445533,4.38557557084105
2018-03-02 17:00:00,0.1,0.0,0.06,0.0,33.5,32.0,14.3,995.8,36.0,-19.787938374978097,-0.6910100347095214
2018-03-02 18:00:00,0.01,0.0,0.01,0.0,31.0,31.0,11.9,996.4,38.9,-19.47327592771419,1.0205511467374049
2018-03-02 19:00:00,0.0,0.0,0.0,0.0,29.4,31.0,10.6,997.5,36.0,-17.60303754801844,1.8501537998374677
2018-03-02 20:00:00,0.0,0.0,0.0,0.0,27.8,39.0,12.6,998.8,32.8,-15.878209602597725,0.8321417042628071
2018-03-02 21:00:00,0.0,0.0,0.0,0.0,26.4,50.0,15.1,999.8,28.8,-13.33379259803436,-2.1118652780431173
2018-03-02 22:00:00,0.01,0.01,0.0,0.0,25.4,64.0,18.1,1000.6,24.1,-4.971631089293716,-6.139453095510071
2018-03-02 23:00:00,0.01,0.01,0.0,0.0,24.8,70.0,19.0,1000.9,14.0,2.8738041798367546,-6.16289295184922
2018-03-03 00:00:00,0.01,0.01,0.0,0.0,24.5,72.0,19.0,1000.3,12.2,0.31924933308196063,-6.0916401620029
2018-03-03 01:00:00,0.2,0.02,0.0,0.19,24.1,74.0,19.2,999.7,11.9,1.4846769586695112,-6.430842427582552
2018-03-03 02:00:00,0.42,0.03,0.0,0.4,23.6,80.0,19.9,999.0,11.9,1.0324674692655254,-6.5187430479279085
2018-03-03 03:00:00,0.41,0.13,0.0,0.32,23.4,84.0,20.5,998.6,11.9,0.3401837155791384,-6.49109197590473
2018-03-03 04:00:00,0.33,0.16,0.0,0.21,23.4,84.0,20.5,998.6,12.6,-0.3558845024520181,-6.790680836331102
2018-03-03 05:00:00,0.4,0.62,0.0,0.28,23.6,83.0,20.5,998.6,12.6,-1.469229264399395,-7.558529312547013
2018-03-03 06:00:00,0.63,0.52,0.0,0.24,24.0,82.0,20.7,999.3,16.9,-3.1894747509531727,-8.308865795825096
2018-03-03 07:00:00,0.7,0.58,0.0,0.28,24.8,79.0,20.8,1000.4,20.2,-6.156001578501495,-6.836932394392027
2018-03-03 08:00:00,0.56,0.44,0.0,0.21,26.0,69.0,19.9,1001.1,20.5,-5.412017391981862,-5.046787864462489
2018-03-03 09:00:00,0.46,0.2,0.0,0.33,28.0,57.0,18.8,1001.7,21.2,-5.032023407672544,-3.2678342100901627
2018-03-03 10:00:00,0.48,0.04,0.0,0.46,30.2,47.0,17.9,1001.6,22.3,-5.0159053651246746,-3.6442685642133337
2018-03-03 11:00:00,0.76,0.04,0.0,0.75,32.5,38.0,16.5,1000.6,24.8,-5.7340643100229425,-4.015035054457322
2018-03-03 12:00:00,0.92,0.02,0.0,0.92,34.2,32.0,15.0,999.3,25.9,-6.5144714853360535,-3.9142893693164114
2018-03-03 13:00:00,0.9,0.02,0.0,0.9,35.3,28.0,14.2,997.7,26.3,-6.466493065929326,-4.361704647071825
2018-03-03 14:00:00,0.92,0.0,0.02,0.91,36.2,26.0,13.8,996.0,25.9,-6.4347733221994154,-5.399415921366931
2018-03-03 15:00:00,0.96,0.0,0.03,0.96,35.6,29.0,14.9,995.6,31.7,-14.030928932907388,3.2392951825516567
2018-03-03 16:00:00,0.86,0.0,0.15,0.83,31.4,50.0,19.5,996.0,47.5,-18.288753180083003,13.781564030181906
2018-03-03 17:00:00,0.52,0.0,0.11,0.99,30.4,55.0,20.2,996.0,46.4,-16.857278415703025,10.947244603802048
2018-03-03 18:00:00,0.95,0.0,0.11,0.95,28.7,57.0,19.2,996.5,39.6,-13.660243402032176,11.874668424728181
2018-03-03 19:00:00,0.72,0.0,0.23,0.65,27.9,60.0,19.5,997.5,33.8,-12.269756073814618,8.276054971367051
2018-03-03 20:00:00,0.79,0.0,0.43,0.64,27.4,64.0,20.1,998.6,26.6,-7.587037345449281,5.717242719944459
2018-03-03 21:00:00,0.27,0.0,0.27,0.0,27.3,63.0,19.8,1000.3,16.6,9.061641602502688,2.092044805397947
2018-03-03 22:00:00,0.2,0.0,0.2,0.0,26.8,61.0,18.8,1000.9,17.6,5.4091846272187825,1.4493866525741155
2018-03-03 23:00:00,0.16,0.0,0.16,0.0,26.0,63.0,18.5,1000.8,9.7,4.0,7.347880794884119e-16
2018-03-04 00:00:00,0.18,0.0,0.01,0.17,25.0,67.0,18.5,1000.5,6.8,4.3149868395531055,4.023790324368742
2018-03-04 01:00:00,0.41,0.0,0.01,0.41,24.5,71.0,19.0,999.6,7.2,-2.5242120488351993,3.2308440897875594
2018-03-04 02:00:00,0.01,0.0,0.01,0.0,24.6,73.0,19.5,998.6,7.2,-3.6042689948715636,2.5237363199446032
2018-03-04 03:00:00,0.63,0.0,0.01,0.62,24.0,77.0,19.8,998.2,9.4,-5.34744757120448,0.7515347451843529
2018-03-04 04:00:00,0.71,0.0,0.0,0.71,23.1,82.0,19.9,998.0,9.4,-4.688551036221174,0.3278554265973891
2018-03-04 05:00:00,0.78,0.0,0.01,0.8,22.9,85.0,20.1,998.3,7.6,-6.0916401620029,0.3192493330819574
2018-03-04 06:00:00,0.88,0.0,0.0,0.88,23.4,81.0,19.9,999.1,7.2,-3.6,-2.2043642384652358e-16
2018-03-04 07:00:00,0.88,0.0,0.0,0.88,25.1,71.0,19.5,1000.0,11.5,-2.524212048835199,-3.2308440897875594
2018-03-04 08:00:00,0.86,0.0,0.0,0.86,27.8,59.0,18.9,1000.7,16.2,-2.1816432911085166,-3.935788682127281
2018-03-04 09:00:00,0.8,0.0,0.0,0.8,30.1,47.0,17.7,1000.9,18.7,-1.061158084920335,-3.96029588778518
2018-03-04 10:00:00,0.84,0.0,0.0,0.84,32.3,38.0,16.1,1000.7,20.9,-2.8801477362331185,-3.9641832724372428
2018-03-04 11:00:00,0.85,0.0,0.0,0.85,34.2,30.0,14.2,999.6,24.5,-5.046340541172277,-4.70578868443124
2018-03-04 12:00:00,0.9,0.0,0.0,0.9,35.8,25.0,12.9,998.7,26.3,-6.47213595499958,-4.702282018339785
2018-03-04 13:00:00,0.92,0.0,0.0,0.92,37.1,22.0,11.9,997.4,28.4,-8.993683389297837,-3.633683956134346
2018-03-04 14:00:00,0.88,0.0,0.01,0.88,37.2,21.0,11.1,996.1,33.8,-14.06565310866352,0.9835662797921672
2018-03-04 15:00:00,0.67,0.0,0.08,0.64,34.5,42.0,19.5,995.4,41.4,-16.61777443564852,9.211382784680403
2018-03-04 16:00:00,0.42,0.0,0.06,0.39,31.1,53.0,20.3,995.7,46.4,-17.240959951075546,15.52383006752551
2018-03-04 17:00:00,0.03,0.0,0.12,0.03,30.6,55.0,20.6,995.8,46.8,-17.320508075688775,9.999999999999996
2018-03-04 18:00:00,0.04,0.0,0.04,0.0,28.4,61.0,20.1,996.3,39.2,-14.774756935874915,11.133577928312896
2018-03-04 19:00:00,0.03,0.0,0.01,0.02,27.1,65.0,20.0,997.3,34.9,-14.790708301526909,7.536242295676477
2018-03-04 20:00:00,0.16,0.0,0.01,0.15,26.4,69.0,20.2,998.3,30.2,-8.642763284627168,4.403707847473603
2018-03-04 21:00:00,0.24,0.0,0.0,0.24,25.6,73.0,20.4,999.7,16.6,3.984778792366982,-0.34862297099063155
2018-03-04 22:00:00,0.25,0.0,0.0,0.24,24.7,75.0,20.0,1000.3,10.1,5.386845871403051,0.37668495821827813
2018-03-04 23:00:00,0.35,0.0,0.0,0.35,24.5,76.0,20.0,1000.2,6.5,3.9467090073008158,1.436484601967808
2018-03-05 00:00:00,0.14,0.01,0.0,0.13,25.5,71.0,20.0,999.8,5.0,1.0777488443215544,0.7269507745119705
2018-03-05 01:00:00,0.29,0.01,0.0,0.29,24.8,74.0,19.8,999.1,4.3,-3.195522749552795,-2.8772616073430903
2018-03-05 02:00:00,0.37,0.02,0.0,0.36,24.2,73.0,19.2,998.2,10.4,-3.634753872559855,-5.388744221607771
2018-03-05 03:00:00,0.44,0.02,0.0,0.43,23.8,75.0,19.0,997.8,14.8,-3.5499933986218752,-7.61298541110786
2018-03-05 04:00:00,0.57,0.11,0.0,0.52,23.4,81.0,20.0,998.2,14.8,-2.891410350820626,-6.811735915548059
2018-03-05 05:00:00,0.73,0.05,0.0,0.78,23.3,85.0,20.7,998.6,14.0,-3.5996106142446194,-4.289848881466277
2018-03-05 06:00:00,0.82,0.03,0.0,0.82,23.4,88.0,21.2,999.1,13.0,-5.37401153701776,-5.374011537017761
2018-03-05 07:00:00,0.32,0.01,0.0,0.32,24.9,81.0,21.5,1000.2,19.1,-6.505382386916236,-6.505382386916237
2018-03-05 08:00:00,0.24,0.06,0.0,0.19,27.1,63.0,19.4,1001.1,22.3,-6.881011852206847,-4.641301098807199
2018-03-05 09:00:00,0.03,0.03,0.0,0.0,29.4,50.0,17.8,1001.3,23.8,-6.139453095510071,-4.971631089293716
2018-03-05 10:00:00,0.02,0.02,0.0,0.0,31.5,41.0,16.6,1001.4,24.8,-5.750880114781585,-4.656970893768797
2018-03-05 11:00:00,0.06,0.06,0.0,0.0,33.5,33.0,14.9,1000.6,24.8,-5.020458146424486,-5.020458146424487
2018-03-05 12:00:00,0.0,0.0,0.0,0.0,35.0,27.0,13.1,999.5,25.2,-5.750175672340508,-4.333068166694748
2018-03-05 13:00:00,0.0,0.0,0.0,0.0,36.3,23.0,11.9,997.9,27.7,-7.8859391664594325,-4.738350289172498
2018-03-05 14:00:00,0.0,0.0,0.0,0.0,37.3,21.0,11.1,996.8,29.5,-10.08266860616978,-3.870373855089244
2018-03-05 15:00:00,0.06,0.0,0.06,0.0,35.0,37.0,17.9,996.1,39.6,-16.51111998646193,8.779118224096159
2018-03-05 16:00:00,0.23,0.0,0.23,0.0,31.2,54.0,20.8,996.5,48.2,-18.688070935106648,14.082471541757931
2018-03-05 17:00:00,0.01,0.0,0.0,0.0,30.0,56.0,20.1,996.5,47.5,-18.706148721743876,10.799999999999997
2018-03-05 18:00:00,0.0,0.0,0.0,0.0,28.2,56.0,18.7,997.2,42.1,-16.19771863658774,10.121457946854212
2018-03-05 19:00:00,0.0,0.0,0.0,0.0,27.5,60.0,19.0,997.9,35.3,-15.854843913092067,6.405772747412097
2018-03-05 20:00:00,0.0,0.0,0.0,0.0,27.1,61.0,19.0,999.1,31.0,-11.160878248725057,1.7677094549546084
2018-03-05 21:00:00,0.0,0.0,0.0,0.0,26.1,59.0,17.5,1000.6,20.5,-3.5996106142446194,-4.289848881466277
2018-03-05 22:00:00,0.0,0.0,0.0,0.0,25.4,61.0,17.4,1001.5,8.6,3.606244584051393,-3.606244584051391
2018-03-05 23:00:00,0.0,0.0,0.0,0.0,25.4,62.0,17.6,1001.7,8.3,-1.4333142502483958,-4.998560818879258
2018-03-06 00:00:00,0.0,0.0,0.0,0.0,25.0,67.0,18.5,1001.4,9.4,-2.149021206691006,-5.062776693988422
2018-03-06 01:00:00,0.0,0.0,0.0,0.0,24.5,73.0,19.3,1000.5,11.5,-2.472403516545019,-6.1194134401407965
2018-03-06 02:00:00,0.01,0.01,0.0,0.0,23.9,78.0,19.8,999.9,13.3,-2.891410350820626,-6.811735915548059
2018-03-06 03:00:00,0.03,0.03,0.0,0.0,23.5,81.0,20.0,999.7,14.0,-2.192787785420526,-7.172285669722766
2018-03-06 04:00:00,0.1,0.1,0.0,0.0,23.1,83.0,20.0,999.9,13.7,-1.8467702839738944,-6.440453362786736
2018-03-06 05:00:00,0.72,0.1,0.0,0.0,23.4,84.0,20.5,1000.0,12.2,-3.6442685642133337,-5.0159053651246746
2018-03-06 06:00:00,0.71,0.52,0.0,0.42,23.8,83.0,20.6,1000.5,13.0,-4.342310698243878,-5.3623071340531
2018-03-06 07:00:00,0.74,0.29,0.0,0.63,24.7,77.0,20.3,1001.6,20.2,-7.200817765318393,-6.04220353105347
2018-03-06 08:00:00,0.83,0.18,0.0,0.8,25.9,68.0,19.6,1002.2,21.6,-6.46168817957512,-5.048424097670398
2018-03-06 09:00:00,0.82,0.06,0.0,0.81,28.0,58.0,19.0,1002.5,22.7,-5.3623071340531,-4.342310698243878
2018-03-06 10:00:00,0.7,0.05,0.0,0.68,30.4,47.0,17.8,1002.2,24.1,-5.7340643100229425,-4.015035054457322
2018-03-06 11:00:00,0.89,0.02,0.0,0.89,32.8,35.0,15.1,1001.4,25.9,-6.841600689897065,-3.950000000000001
2018-03-06 12:00:00,0.89,0.0,0.0,0.89,34.7,26.0,12.1,1000.1,28.1,-8.268905225952334,-4.033014550459512
2018-03-06 13:00:00,0.96,0.0,0.0,0.96,36.3,20.0,9.9,998.7,31.3,-10.861957270738797,-4.61062731617343
2018-03-06 14:00:00,0.91,0.0,0.0,0.91,36.7,18.0,8.9,997.1,34.6,-14.39191919879917,1.7671054793746368
2018-03-06 15:00:00,0.82,0.0,0.0,0.82,32.7,47.0,20.0,996.8,45.7,-17.17863442862654,13.421420162099352
2018-03-06 16:00:00,0.37,0.0,0.0,0.37,30.8,50.0,19.2,996.7,48.2,-19.173702766686255,13.93051047933161
2018-03-06 17:00:00,0.59,0.0,0.0,0.76,29.1,56.0,19.5,996.9,48.2,-18.321730353466425,12.358163166703502
2018-03-06 18:00:00,0.55,0.0,0.0,0.55,27.5,62.0,19.5,997.4,42.8,-15.481973637061941,10.840594647034772
2018-03-06 19:00:00,0.41,0.0,0.0,0.41,27.0,64.0,19.5,998.4,35.3,-15.50492824296749,5.643332364873534
2018-03-06 20:00:00,0.03,0.0,0.0,0.03,26.5,57.0,17.2,1000.0,30.2,-9.746314574609078,-1.024378940023004
2018-03-06 21:00:00,0.0,0.0,0.0,0.0,25.2,60.0,17.0,1001.0,17.3,-1.0811407922523486,-5.08636752381579
2018-03-06 22:00:00,0.0,0.0,0.0,0.0,25.0,66.0,18.2,1001.5,10.8,-0.7555899291119144,-6.153786140176196
2018-03-06 23:00:00,0.0,0.0,0.0,0.0,24.9,69.0,18.8,1001.5,15.8,-2.8120546488120213,-8.654614298285896
2018-03-07 00:00:00,0.01,0.01,0.0,0.0,24.3,71.0,18.8,1001.0,17.3,-2.9047597471245057,-8.939931253174443
2018-03-07 01:00:00,0.02,0.02,0.0,0.0,23.8,76.0,19.2,1000.2,16.9,-1.754618223882147,-7.6000865053248345
2018-03-07 02:00:00,0.22,0.22,0.0,0.0,23.2,80.0,19.5,999.7,13.7,0.37668495821827847,-5.386845871403051
2018-03-07 03:00:00,0.79,0.79,0.0,0.0,23.2,80.0,19.6,999.4,10.1,1.4493866525741157,-5.4091846272187825
2018-03-07 04:00:00,0.47,0.47,0.0,0.0,23.8,78.0,19.6,999.3,14.8,1.113384807680527,-7.922144549932562
2018-03-07 05:00:00,0.78,0.79,0.0,0.0,24.5,81.0,20.9,999.4,15.1,-3.296985135816762,-8.588939923774255
2018-03-07 06:00:00,0.27,0.27,0.0,0.0,24.5,80.0,20.8,1000.2,17.6,-2.872969203935617,-7.8934180146016315
2018-03-07 07:00:00,0.26,0.26,0.0,0.0,25.1,76.0,20.5,1001.2,17.3,-3.2132194802988217,-7.217009115376547
2018-03-07 08:00:00,0.38,0.38,0.0,0.0,26.6,67.0,20.0,1002.0,23.0,-4.605691392340202,-8.30888721782426
2018-03-07 09:00:00,0.45,0.45,0.0,0.0,28.5,57.0,19.1,1002.5,25.2,-4.981241083792126,-7.9716521038704045
2018-03-07 10:00:00,0.32,0.32,0.0,0.0,30.3,48.0,18.1,1002.8,27.7,-6.877117867544073,-7.121464023352647
2018-03-07 11:00:00,0.3,0.28,0.03,0.0,31.7,41.0,17.0,1001.9,28.1,-7.149742845404131,-5.789747597658503
2018-03-07 12:00:00,0.31,0.28,0.07,0.0,33.2,37.0,16.4,1000.7,27.7,-6.46535998165333,-5.821436275322066
2018-03-07 13:00:00,0.21,0.09,0.0,0.13,34.5,32.0,15.3,998.8,29.2,-7.88010753606722,-6.156614753256583
2018-03-07 14:00:00,0.1,0.01,0.0,0.08,35.5,28.0,14.1,997.6,29.9,-9.328529057720685,-5.829111906565254
2018-03-07 15:00:00,0.0,0.0,0.0,0.0,35.4,28.0,14.1,996.5,31.0,-12.950531075192693,1.1330246557195571
2018-03-07 16:00:00,0.0,0.0,0.0,0.0,31.5,49.0,19.5,996.7,43.9,-18.402643686594445,11.499248033860544
2018-03-07 17:00:00,0.0,0.0,0.07,0.0,28.8,53.0,18.4,997.4,45.4,-18.429096965095415,11.073318610566167
2018-03-07 18:00:00,0.0,0.0,0.0,0.0,27.6,55.0,17.8,997.6,41.8,-14.805010997061538,10.756470116952256
2018-03-07 19:00:00,0.0,0.0,0.0,0.0,27.4,55.0,17.7,998.3,33.5,-12.99038105676658,7.499999999999997
2018-03-07 20:00:00,0.0,0.0,0.0,0.0,27.3,55.0,17.4,999.2,27.0,-12.950531075192693,1.1330246557195571
2018-03-07 21:00:00,0.0,0.0,0.0,0.0,26.7,56.0,17.2,1000.1,23.8,-9.700776466210565,-3.151973342624464
2018-03-07 22:00:00,0.01,0.0,0.01,0.0,26.0,61.0,18.0,1000.7,18.4,-2.472403516545019,-6.1194134401407965
2018-03-07 23:00:00,0.1,0.0,0.1,0.0,25.6,65.0,18.7,1000.9,14.0,-1.754618223882147,-7.6000865053248345
2018-03-08 00:00:00,0.18,0.0,0.18,0.0,25.2,69.0,19.1,1000.4,14.8,-0.7526049355271051,-7.160557646651568
2018-03-08 01:00:00,0.24,0.0,0.24,0.0,24.8,72.0,19.3,999.8,13.0,1.0494494745709957,-5.3989495089621515
2018-03-08 02:00:00,0.35,0.06,0.32,0.0,24.6,72.0,19.2,999.6,9.7,2.1490212066910064,-5.062776693988422
2018-03-08 03:00:00,0.45,0.13,0.39,0.0,24.5,72.0,19.0,999.4,10.1,1.7918397477265038,-4.667902132486008
2018-03-08 04:00:00,0.63,0.3,0.51,0.0,24.5,71.0,18.8,999.5,9.4,1.0811407922523513,-5.086367523815789
2018-03-08 05:00:00,0.81,0.46,0.56,0.0,24.4,70.0,18.6,999.3,11.9,1.4940690949597709e-15,-6.1
2018-03-08 06:00:00,0.66,0.23,0.58,0.0,24.9,69.0,18.8,1000.3,13.3,0.7212463965468086,-6.862201078041086
2018-03-08 07:00:00,0.52,0.13,0.46,0.0,25.4,69.0,19.3,1001.4,17.6,-0.4134540543192563,-7.889173324561134
2018-03-08 08:00:00,0.33,0.16,0.22,0.0,27.0,65.0,19.7,1002.3,22.3,-4.738350289172498,-7.8859391664594325
2018-03-08 09:00:00,0.5,0.2,0.41,0.0,29.2,54.0,19.0,1002.7,25.6,-6.042203531053469,-7.200817765318393
2018-03-08 10:00:00,0.8,0.2,0.77,0.0,30.7,47.0,18.0,1002.7,26.3,-6.874724795220202,-6.410784584587486
2018-03-08 11:00:00,0.85,0.17,0.83,0.0,32.1,41.0,17.3,1001.9,27.7,-7.54709580222772,-6.560590289905073
2018-03-08 12:00:00,0.79,0.19,0.75,0.0,33.1,37.0,16.4,1000.9,28.4,-8.625263508510763,-6.4996022500421216
2018-03-08 13:00:00,0.69,0.0,0.69,0.0,34.8,31.0,15.4,999.2,30.6,-10.114258385171508,-6.822153422343111
2018-03-08 14:00:00,0.58,0.0,0.51,0.14,35.3,29.0,14.8,998.0,36.4,-16.177798463024097,0.8478424911356902
2018-03-08 15:00:00,0.3,0.0,0.3,0.0,34.0,38.0,17.7,997.3,39.6,-15.497863158326718,7.226772275765959
2018-03-08 16:00:00,0.38,0.01,0.28,0.14,34.8,32.0,15.7,997.2,39.6,-15.151101451746028,2.129348444689
2018-03-08 17:00:00,0.29,0.06,0.21,0.51,32.8,37.0,16.4,997.7,36.4,-16.533701170139086,-4.740962520052386
2018-03-08 18:00:00,0.73,0.0,0.01,0.73,30.6,42.0,16.1,998.1,34.2,-14.420567482839962,-1.5156627173809751
2018-03-08 19:00:00,0.95,0.0,0.0,0.95,29.5,45.0,16.5,999.0,26.3,-13.681224626137661,0.7170026005283306
2018-03-08 20:00:00,0.84,0.0,0.0,0.84,28.6,48.0,16.6,999.9,26.3,-13.630099100212902,2.1587956175551852
2018-03-08 21:00:00,0.78,0.0,0.0,0.78,27.6,52.0,16.9,1000.6,24.8,-11.215771513546938,-1.3771235804781667
2018-03-08 22:00:00,0.96,0.0,0.0,0.96,26.7,58.0,17.9,1001.0,20.2,-10.438962181929405,-1.8406706832694624
2018-03-08 23:00:00,0.93,0.0,0.0,0.93,26.0,65.0,19.0,1001.1,19.1,-4.3109953772862175,-2.9078030980478835
2018-03-09 00:00:00,0.85,0.0,0.04,0.85,25.5,69.0,19.4,1000.5,9.0,1.460965714322058,-3.6160170328104706
2018-03-09 01:00:00,0.77,0.0,0.05,0.76,24.8,73.0,19.5,999.6,7.2,0.688311646177017,-4.345828698618606
2018-03-09 02:00:00,0.37,0.0,0.0,0.37,24.4,75.0,19.5,999.1,7.6,0.688311646177017,-4.345828698618606
2018-03-09 03:00:00,0.17,0.0,0.0,0.17,23.7,77.0,19.5,999.0,8.6,1.2246467991473533e-15,-5.0
2018-03-09 04:00:00,0.0,0.0,0.0,0.0,23.2,80.0,19.7,998.9,9.0,-0.7515347451843534,-5.34744757120448
2018-03-09 05:00:00,0.01,0.0,0.0,0.95,23.6,82.0,20.4,998.4,9.4,-3.2498011250210608,-4.312631754255381
2018-03-09 06:00:00,0.94,0.0,0.0,0.94,23.9,82.0,20.6,999.4,10.8,-4.6806636903626915,-4.36478950439999
2018-03-09 07:00:00,0.45,0.0,0.0,0.45,25.2,75.0,20.5,1000.6,19.1,-7.523858047687012,-5.46640284632
2018-03-09 08:00:00,0.04,0.0,0.0,0.04,27.7,57.0,18.3,1001.7,28.4,-10.436319227436822,-7.582429754572904
2018-03-09 09:00:00,0.38,0.0,0.0,0.38,30.0,45.0,16.7,1002.2,33.8,-11.169701787297026,-9.709673629059509
2018-03-09 10:00:00,0.1,0.0,0.0,0.1,32.5,34.0,14.8,1001.7,37.1,-12.356620787165838,-10.006194217692414
2018-03-09 11:00:00,0.0,0.0,0.0,0.0,34.5,27.0,12.5,1000.6,38.5,-13.348780407186633,-9.698456662825807
2018-03-09 12:00:00,0.0,0.0,0.0,0.0,35.8,23.0,11.2,999.3,39.6,-14.809034404713902,-8.550000000000002
2018-03-09 13:00:00,0.0,0.0,0.0,0.0,36.5,22.0,11.1,998.1,41.4,-15.743154728509124,-8.726573164434068
2018-03-09 14:00:00,0.95,0.0,0.0,0.95,36.7,22.0,11.6,997.0,42.5,-16.952593782891395,-9.013854005489105
2018-03-09 15:00:00,0.96,0.0,0.0,0.96,36.2,24.0,12.4,996.4,43.2,-18.335398544503004,-8.94277139449718
2018-03-09 16:00:00,0.43,0.0,0.0,0.42,35.0,27.0,13.1,997.0,44.6,-20.96059043047278,-5.6163732787247
2018-03-09 17:00:00,0.08,0.0,0.0,0.94,32.7,31.0,13.1,997.9,44.3,-19.85092303282644,-2.4373868681029496
2018-03-09 18:00:00,1.0,0.0,0.0,1.0,30.5,36.0,13.8,998.5,38.2,-15.8,-9.67470971326409e-16
2018-03-09 19:00:00,1.0,0.0,0.0,1.0,28.9,44.0,15.3,999.3,28.8,-15.478757788695894,0.8112073217656296
2018-03-09 20:00:00,1.0,0.0,0.0,1.0,27.5,52.0,16.9,1000.3,28.4,-14.718924051450445,-1.5470212563612713
2018-03-09 21:00:00,1.0,0.0,0.0,1.0,26.5,62.0,18.5,1001.1,26.6,-12.957478821509163,-2.518678738970393
2018-03-09 22:00:00,0.98,0.0,0.0,0.98,25.6,70.0,19.8,1001.7,24.1,-11.497079796628164,-4.645121758357308
2018-03-09 23:00:00,0.94,0.0,0.0,0.94,25.1,76.0,20.6,1001.6,22.3,-8.196675541373065,-6.877827423645971
2018-03-10 00:00:00,0.92,0.02,0.0,0.91,24.7,81.0,21.1,1000.9,19.1,-3.990508283680072,-7.505054539300879
2018-03-10 01:00:00,0.7,0.08,0.0,0.68,24.4,83.0,21.3,1000.1,15.5,-0.4134540543192563,-7.889173324561134
2018-03-10 02:00:00,0.26,0.07,0.0,0.21,24.2,84.0,21.2,999.6,15.5,1.0602632876247808,-8.635151519279502
2018-03-10 03:00:00,0.14,0.05,0.0,0.1,24.0,84.0,21.1,999.4,15.5,0.3977532674463772,-7.589584464134761
2018-03-10 04:00:00,0.1,0.08,0.0,0.02,23.6,85.0,21.0,999.1,14.8,0.6972459419812665,-7.969557584733964
2018-03-10 05:00:00,0.21,0.09,0.0,0.67,23.9,84.0,21.0,998.9,14.8,-1.4553818357243153,-6.84703320513664
2018-03-10 06:00:00,0.82,0.11,0.0,0.8,24.2,82.0,21.0,999.4,17.3,-2.5634274090980926,-8.939733772226367
2018-03-10 07:00:00,0.9,0.11,0.0,0.89,25.4,77.0,21.1,1000.4,23.8,-3.615498834186884,-11.127361240653295
2018-03-10 08:00:00,0.93,0.32,0.0,0.89,27.5,67.0,20.9,1001.4,31.3,-8.276054971367055,-12.269756073814618
2018-03-10 09:00:00,0.97,0.96,0.0,0.86,29.4,58.0,20.2,1002.0,42.5,-11.518744794899611,-10.371524398562302
2018-03-10 10:00:00,0.9,0.68,0.06,0.8,30.9,53.0,20.1,1002.3,42.1,-9.80536887192292,-8.227681403987704
2018-03-10 11:00:00,0.86,0.57,0.15,0.83,32.2,48.0,19.9,1001.2,42.5,-10.348880515953283,-12.333315534215547
2018-03-10 12:00:00,0.79,0.11,0.18,0.77,33.6,44.0,19.6,999.8,45.7,-12.336204102924745,-11.107568065557048
2018-03-10 13:00:00,0.97,0.09,0.22,0.96,34.8,39.0,18.8,998.5,42.5,-16.947955617585354,-7.9029614945510795
2018-03-10 14:00:00,0.99,0.0,0.28,0.99,35.2,36.0,17.8,997.4,47.5,-20.573186765731954,-9.593434541513878
2018-03-10 15:00:00,1.0,0.0,0.16,1.0,35.5,28.0,13.9,996.7,48.6,-18.727681881673316,-8.338101183053904
2018-03-10 16:00:00,0.99,0.0,0.06,0.99,34.9,20.0,8.6,996.8,50.4,-23.827068105102782,-8.20431749232035
2018-03-10 17:00:00,0.96,0.0,0.0,0.85,33.3,24.0,9.8,997.1,50.0,-22.70282250949598,-5.2413595662120525
2018-03-10 18:00:00,0.8,0.0,0.0,0.8,31.0,28.0,10.4,997.6,44.3,-20.201468602328035,-2.8391312595853355
2018-03-10 19:00:00,0.86,0.0,0.0,0.86,29.5,32.0,10.9,998.9,37.1,-18.749079203850382,-3.644451811692008
2018-03-10 20:00:00,0.98,0.0,0.0,0.98,28.4,38.0,12.6,999.9,34.9,-17.96622036897667,-4.814034238906886
2018-03-10 21:00:00,0.93,0.0,0.01,0.93,27.1,47.0,14.8,1000.7,33.8,-16.22755388165635,-4.348159957722348
2018-03-10 22:00:00,0.91,0.0,0.0,0.91,26.0,56.0,16.5,1000.9,30.2,-12.610916492298433,-5.353016460303049
2018-03-10 23:00:00,0.71,0.0,0.0,0.71,25.2,64.0,18.0,1000.9,24.8,-10.426010937070336,-5.085105302753298
2018-03-11 00:00:00,0.0,0.0,0.0,0.0,24.5,72.0,19.1,1000.3,20.9,-9.008582983535776,-4.993539088537273
