datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-03-30 12:00:00,0.0,0.0,0.0,0.0,38.3,19.0,10.6,1006.5,37.1,-10.818733752154179,10.818733752154177
2019-03-30 13:00:00,0.0,0.0,0.0,0.0,38.2,19.0,10.7,1005.6,41.8,-12.94005409571382,12.940054095713819
2019-03-30 14:00:00,0.01,0.0,0.01,0.0,37.5,21.0,11.8,1004.7,43.6,-12.271747625471829,15.154346248410933
2019-03-30 15:00:00,0.0,0.0,0.0,0.0,36.4,24.0,12.6,1004.3,43.6,-13.383604191406347,15.396075436544548
2019-03-30 16:00:00,0.29,0.0,0.0,0.29,34.7,29.0,14.1,1004.4,43.6,-12.108376197224949,16.665750084123918
2019-03-30 17:00:00,0.56,0.0,0.0,0.81,32.5,39.0,16.9,1004.7,43.9,-9.488401444556528,18.622036355536885
2019-03-30 18:00:00,0.87,0.0,0.0,0.87,30.1,53.0,19.6,1005.3,40.0,-6.426438960597647,14.434018230753093
2019-03-30 19:00:00,0.87,0.0,0.0,0.87,29.5,63.0,21.6,1006.1,29.2,-2.413709669570331,13.688827766869691
2019-03-30 20:00:00,0.57,0.0,0.01,0.56,29.0,62.0,21.1,1007.2,25.9,2.9514471263159434,11.837607860567156
2019-03-30 21:00:00,0.56,0.0,0.0,0.56,28.5,65.0,21.3,1008.3,22.3,3.2132194802988217,7.217009115376547
2019-03-30 22:00:00,0.55,0.0,0.0,0.55,28.0,65.0,20.9,1008.7,14.0,1.7902220274375396,7.180188374442374
2019-03-30 23:00:00,0.6,0.0,0.0,0.6,26.9,67.0,20.4,1008.7,12.6,4.01298205757793,3.613305274337834
2019-03-31 00:00:00,0.0,0.0,0.0,0.0,26.3,68.0,20.0,1007.9,9.0,4.313351365237939,4.31335136523794
2019-03-31 01:00:00,0.0,0.0,0.0,0.0,26.0,71.0,20.3,1007.1,8.6,1.846908773958611,5.074340152243906
2019-03-31 02:00:00,0.0,0.0,0.0,0.0,25.2,75.0,20.5,1006.4,8.6,1.846908773958611,5.074340152243906
2019-03-31 03:00:00,0.0,0.0,0.0,0.0,24.6,80.0,20.9,1006.1,8.6,3.239353783222647,6.092338390726596
2019-03-31 04:00:00,0.0,0.0,0.0,0.0,24.2,84.0,21.2,1006.3,9.7,4.996174644486021,6.876644452187053
2019-03-31 05:00:00,0.0,0.0,0.0,0.0,25.5,77.0,21.1,1006.2,10.8,2.542346798541461,4.98963653545486
2019-03-31 06:00:00,0.0,0.0,0.0,0.0,26.1,73.0,21.0,1007.1,11.2,0.7352419856890845,4.6421352007971475
2019-03-31 07:00:00,0.0,0.0,0.0,0.0,28.6,63.0,20.8,1008.2,13.7,1.4333142502483949,4.998560818879258
2019-03-31 08:00:00,0.0,0.0,0.0,0.0,31.4,51.0,20.1,1009.0,20.2,4.705788684431239,5.0463405411722775
2019-03-31 09:00:00,0.0,0.0,0.0,0.0,34.2,39.0,18.4,1009.3,22.0,3.9402334420842124,5.043268823083022
2019-03-31 10:00:00,0.0,0.0,0.0,0.0,36.5,29.0,15.6,1008.6,23.4,1.4846769586695088,6.430842427582553
2019-03-31 11:00:00,0.21,0.0,0.21,0.0,38.0,26.0,15.1,1007.7,25.2,-3.2687315981247376,6.415246974156248
2019-03-31 12:00:00,0.34,0.0,0.34,0.0,37.2,29.0,16.4,1006.9,35.3,-11.890333210291658,9.628601983062511
2019-03-31 13:00:00,0.3,0.0,0.29,0.0,36.8,29.0,15.7,1006.0,42.5,-12.573316505307849,13.02005038612959
2019-03-31 14:00:00,0.21,0.0,0.21,0.0,36.6,32.0,17.0,1005.1,41.0,-10.712509670666455,13.71138711275696
2019-03-31 15:00:00,0.08,0.0,0.08,0.0,35.3,31.0,15.6,1004.4,45.7,-13.421420162099354,17.178634428626538
2019-03-31 16:00:00,0.12,0.0,0.12,0.01,35.5,29.0,14.6,1004.2,45.4,-13.711633705901601,15.773430226655934
2019-03-31 17:00:00,0.11,0.0,0.05,0.0,33.0,42.0,18.3,1004.4,44.3,-11.91080884392691,17.65850029542239
2019-03-31 18:00:00,0.05,0.0,0.05,0.0,31.0,54.0,20.6,1004.9,40.3,-5.66560136309447,13.347320375060386
2019-03-31 19:00:00,0.06,0.0,0.06,0.0,30.8,47.0,18.0,1005.7,26.3,-4.720738239628771,13.710019346190094
2019-03-31 20:00:00,0.04,0.0,0.04,0.0,30.2,45.0,17.0,1006.8,26.3,0.8021994480574407,11.471986577987979
2019-03-31 21:00:00,0.01,0.0,0.01,0.0,29.6,52.0,18.9,1007.7,20.5,2.5105447374944516,9.369480515003962
2019-03-31 22:00:00,0.01,0.0,0.01,0.0,29.0,58.0,19.9,1008.0,17.3,4.3299895913373465,4.981083229470296
2019-03-31 23:00:00,0.01,0.0,0.01,0.0,28.2,63.0,20.5,1008.0,11.9,6.148780366869512,3.550000000000003
2019-04-01 00:00:00,0.0,0.0,0.0,0.0,27.7,69.0,21.5,1007.2,12.6,6.415246974156248,3.2687315981247385
2019-04-01 01:00:00,0.0,0.0,0.0,0.0,27.5,73.0,22.2,1006.4,14.8,7.505054539300879,3.9905082836800716
2019-04-01 02:00:00,0.0,0.0,0.0,0.0,26.9,76.0,22.4,1005.7,14.8,6.143640332167437,4.301823272632848
2019-04-01 03:00:00,0.0,0.0,0.0,0.0,25.5,83.0,22.4,1005.5,12.6,1.8467702839738933,6.440453362786736
2019-04-01 04:00:00,0.0,0.0,0.0,0.0,25.2,83.0,22.1,1006.1,8.6,-1.4364846019678092,3.9467090073008153
2019-04-01 05:00:00,0.0,0.0,0.0,0.0,25.5,84.0,22.5,1006.3,7.9,-1.8159619989581874,3.564026096753471
2019-04-01 06:00:00,0.0,0.0,0.0,0.0,26.3,79.0,22.4,1007.4,8.6,-3.9597979746446663,3.9597979746446654
2019-04-01 07:00:00,0.0,0.0,0.0,0.0,28.5,69.0,22.1,1008.3,15.5,-2.8999999999999995,5.022947341949744
2019-04-01 08:00:00,0.0,0.0,0.0,0.0,30.8,59.0,21.8,1008.8,17.6,-0.6883116461770163,4.345828698618606
2019-04-01 09:00:00,0.0,0.0,0.0,0.0,33.2,49.0,21.1,1009.1,17.6,-0.3449439287832573,3.2819222547153015
2019-04-01 10:00:00,0.19,0.02,0.19,0.0,35.6,39.0,19.5,1008.6,20.9,-1.4214781741247584,4.3748599749577055
2019-04-01 11:00:00,0.36,0.0,0.36,0.0,36.9,32.0,17.4,1007.8,23.8,-5.3623071340531006,4.342310698243877
2019-04-01 12:00:00,0.3,0.02,0.3,0.0,37.0,32.0,17.7,1006.8,27.4,-8.652745622452938,3.6728726077991736
2019-04-01 13:00:00,0.37,0.0,0.37,0.0,37.0,35.0,18.9,1005.8,29.2,-8.621990754572435,5.815606196095766
2019-04-01 14:00:00,0.15,0.0,0.15,0.0,35.8,42.0,20.9,1004.7,36.0,-11.149766905249091,10.767204742114458
2019-04-01 15:00:00,0.14,0.0,0.14,0.0,34.5,46.0,21.1,1004.1,42.8,-13.962633246225844,14.458729986806892
2019-04-01 16:00:00,0.1,0.0,0.09,0.01,33.8,47.0,20.8,1004.0,43.6,-12.981133763361854,14.417009614261444
2019-04-01 17:00:00,0.08,0.0,0.06,0.0,31.9,56.0,22.0,1004.3,40.7,-11.61502994683453,15.413665343912754
2019-04-01 18:00:00,0.04,0.0,0.04,0.0,30.0,67.0,23.2,1005.2,37.4,-7.996458519631681,11.855237287537095
2019-04-01 19:00:00,0.05,0.0,0.04,0.0,29.6,71.0,23.8,1006.1,26.6,-7.159029241249756,11.91462547975936
2019-04-01 20:00:00,0.03,0.0,0.03,0.0,28.8,76.0,24.1,1007.3,25.2,-3.5812496990287226,10.400704331592486
2019-04-01 21:00:00,0.04,0.0,0.0,0.04,28.3,78.0,24.1,1008.2,20.2,-2.1927877854205247,7.172285669722767
2019-04-01 22:00:00,0.0,0.0,0.0,0.0,27.9,79.0,24.0,1008.4,13.3,-3.2687315981247376,6.415246974156248
2019-04-01 23:00:00,0.0,0.0,0.0,0.0,27.0,81.0,23.5,1008.2,13.0,0.6794350112397477,6.4643923198937765
2019-04-02 00:00:00,0.01,0.0,0.01,0.0,26.4,82.0,23.1,1007.2,10.8,2.5000000000000004,4.330127018922193
2019-04-02 01:00:00,0.01,0.0,0.01,0.0,26.3,82.0,23.0,1006.5,8.6,4.289848881466276,3.5996106142446207
2019-04-02 02:00:00,0.0,0.0,0.0,0.0,25.8,85.0,23.0,1005.5,8.6,6.10580806867569,1.0766187015349682
2019-04-02 03:00:00,0.0,0.0,0.0,0.0,26.5,81.0,23.0,1005.3,9.0,4.345828698618606,0.6883116461770166
2019-04-02 04:00:00,0.0,0.0,0.0,0.0,24.6,91.0,23.0,1005.7,4.7,-3.2819222547153015,0.3449439287832567
2019-04-02 05:00:00,0.0,0.0,0.0,0.0,25.4,87.0,23.0,1006.2,9.0,-5.4091846272187825,1.4493866525741166
2019-04-02 06:00:00,0.0,0.0,0.0,0.0,26.2,83.0,23.1,1007.0,12.6,-3.613305274337836,4.012982057577928
2019-04-02 07:00:00,0.0,0.0,0.0,0.0,28.4,73.0,23.0,1007.9,14.0,-0.6883116461770163,4.345828698618606
2019-04-02 08:00:00,0.0,0.0,0.0,0.0,30.6,64.0,23.0,1008.8,14.4,1.0606601717798212,1.0606601717798214
2019-04-02 09:00:00,0.09,0.06,0.08,0.0,33.2,52.0,22.0,1008.7,15.1,0.7269507745119705,-1.0777488443215544
2019-04-02 10:00:00,0.09,0.07,0.05,0.0,35.7,37.0,19.0,1008.3,17.6,1.7145055188062944e-16,-0.7
2019-04-02 11:00:00,0.15,0.07,0.13,0.0,37.2,31.0,17.5,1007.6,18.0,-2.5,-1.5308084989341916e-16
2019-04-02 12:00:00,0.12,0.0,0.12,0.0,38.2,29.0,17.0,1006.2,24.1,-6.859756131737131,2.4967470462773815
2019-04-02 13:00:00,0.23,0.0,0.23,0.0,37.8,32.0,18.3,1005.0,34.2,-11.864548031846809,6.849999999999997
2019-04-02 14:00:00,0.19,0.0,0.19,0.0,36.5,39.0,20.3,1004.1,37.8,-12.301766157631187,10.693762172545267
2019-04-02 15:00:00,0.18,0.0,0.18,0.0,35.0,46.0,21.8,1003.6,41.8,-12.981133763361854,14.417009614261444
2019-04-02 16:00:00,0.22,0.0,0.18,0.05,33.0,55.0,22.8,1003.3,42.8,-11.990819146766453,16.503946685248923
2019-04-02 17:00:00,0.16,0.0,0.11,0.03,31.2,65.0,23.8,1004.2,42.1,-11.512869588589812,14.7358010924457
2019-04-02 18:00:00,0.11,0.01,0.11,0.0,29.2,73.0,24.0,1004.6,37.4,-8.262699505031676,15.539877634317117
2019-04-02 19:00:00,0.06,0.0,0.06,0.0,28.7,76.0,24.0,1005.4,33.5,-5.694020219921866,14.093194589415166
2019-04-02 20:00:00,0.01,0.0,0.01,0.0,28.2,81.0,24.6,1006.2,28.1,-5.0291573147143245,10.785062665736135
2019-04-02 21:00:00,0.01,0.0,0.01,0.0,27.8,83.0,24.7,1006.8,21.2,-1.8126854560771772,9.325458242752807
2019-04-02 22:00:00,0.0,0.0,0.0,0.0,27.0,88.0,24.7,1007.1,16.6,2.4881992827652213,4.679622242152313
2019-04-02 23:00:00,0.0,0.0,0.0,0.0,26.0,91.0,24.5,1006.8,9.0,2.894873798829253,3.5748714227020653
2019-04-03 00:00:00,0.0,0.0,0.0,0.0,25.5,94.0,24.5,1006.4,7.6,2.905539198333099,5.702441754805555
2019-04-03 01:00:00,0.0,0.0,0.0,0.0,25.2,96.0,24.5,1005.9,7.9,-1.1257730727216153,5.791600382341217
2019-04-03 02:00:00,0.0,0.0,0.0,0.0,24.8,97.0,24.3,1005.5,6.8,-2.907803098047884,4.310995377286217
2019-04-03 03:00:00,0.0,0.0,0.0,0.0,24.6,98.0,24.2,1005.5,6.1,-3.195522749552795,2.8772616073430903
2019-04-03 04:00:00,0.0,0.0,0.0,0.0,24.3,99.0,24.1,1005.5,5.0,-3.5640260967534716,1.815961998958187
2019-04-03 05:00:00,0.0,0.01,0.0,0.0,24.3,99.0,24.0,1005.8,5.8,-2.5079526825623373,-1.8221342821066668
2019-04-03 06:00:00,0.03,0.03,0.01,0.0,25.1,95.0,24.3,1006.5,6.5,-1.453901549023942,-2.1554976886431088
2019-04-03 07:00:00,0.05,0.05,0.03,0.0,27.8,83.0,24.5,1007.6,10.1,-2.1729143493093033,-0.34415582308850806
2019-04-03 08:00:00,0.08,0.07,0.02,0.0,30.7,66.0,23.7,1008.2,17.3,-4.330127018922194,2.499999999999999
2019-04-03 09:00:00,0.07,0.06,0.06,0.0,33.7,46.0,20.3,1008.4,22.0,-4.705788684431241,5.046340541172277
2019-04-03 10:00:00,0.21,0.04,0.2,0.0,35.5,37.0,18.5,1008.0,27.4,-7.9283665448744856,5.760295472466236
2019-04-03 11:00:00,0.22,0.0,0.22,0.0,35.8,37.0,18.8,1007.4,33.5,-11.807366046381844,6.544929873325549
2019-04-03 12:00:00,0.23,0.0,0.23,0.0,35.8,40.0,20.0,1006.4,36.0,-12.626150577882655,6.713443347838241
2019-04-03 13:00:00,0.19,0.04,0.18,0.0,35.7,42.0,20.9,1005.5,37.4,-14.021187122267003,6.838589889909609
2019-04-03 14:00:00,0.12,0.0,0.12,0.0,35.3,43.0,21.0,1004.6,38.2,-14.34376319708609,7.950877772039926
2019-04-03 15:00:00,0.05,0.0,0.05,0.0,34.5,47.0,21.4,1004.1,38.2,-12.333315534215547,10.348880515953285
2019-04-03 16:00:00,0.06,0.0,0.05,0.02,33.4,52.0,22.4,1004.1,37.1,-12.336204102924745,11.107568065557048
2019-04-03 17:00:00,0.11,0.0,0.04,0.0,31.5,56.0,21.9,1004.7,36.4,-11.518744794899611,10.371524398562302
2019-04-03 18:00:00,0.01,0.0,0.01,0.0,29.5,67.0,22.8,1005.5,31.3,-7.906287599144436,9.422346650363428
2019-04-03 19:00:00,0.03,0.0,0.0,0.03,28.4,74.0,23.4,1006.3,23.0,-5.39192644664877,8.302838622659698
2019-04-03 20:00:00,0.0,0.0,0.0,0.0,27.5,80.0,23.6,1007.0,18.4,-2.101315561749643,6.467184310807044
2019-04-03 21:00:00,0.02,0.0,0.0,0.02,26.8,83.0,23.7,1008.0,11.9,-2.535709570444197,5.437846722219899
2019-04-03 22:00:00,0.09,0.0,0.0,0.09,26.2,87.0,23.9,1008.5,10.8,-2.1976149610516376,4.7128004925905795
2019-04-03 23:00:00,0.11,0.0,0.0,0.11,25.8,88.0,23.7,1008.7,9.4,2.180852323535912,3.233246532964663
2019-04-04 00:00:00,0.08,0.0,0.0,0.08,25.6,85.0,22.9,1008.4,10.1,4.312631754255381,3.2498011250210608
2019-04-04 01:00:00,0.1,0.02,0.0,0.08,25.2,86.0,22.6,1008.1,9.4,2.8772616073430903,3.195522749552795
2019-04-04 02:00:00,0.08,0.08,0.0,0.0,25.0,87.0,22.8,1007.5,8.6,2.907803098047883,4.3109953772862175
2019-04-04 03:00:00,0.07,0.07,0.01,0.0,25.0,89.0,23.1,1007.5,9.0,2.8772616073430903,3.195522749552795
2019-04-04 04:00:00,0.27,0.26,0.14,0.0,24.8,92.0,23.4,1007.8,7.6,3.604268994871563,2.523736319944604
2019-04-04 05:00:00,0.17,0.24,0.02,0.0,25.7,88.0,23.5,1007.7,5.8,-1.1109406435904308,2.8940993221413254
2019-04-04 06:00:00,0.18,0.15,0.11,0.03,26.2,85.0,23.5,1008.5,5.8,-0.7,-4.286263797015736e-17
2019-04-04 07:00:00,0.15,0.1,0.13,0.0,27.7,78.0,23.5,1009.8,9.7,1.0815799573111138,1.800051331474436
2019-04-04 08:00:00,0.36,0.15,0.3,0.05,29.7,66.0,22.6,1010.5,19.1,2.221881287180863,5.78819864428265
2019-04-04 09:00:00,0.17,0.14,0.13,0.0,31.6,53.0,21.0,1010.9,20.2,0.4045875477159266,5.78587149150698
2019-04-04 10:00:00,0.13,0.12,0.11,0.0,34.0,44.0,20.2,1010.6,22.3,-3.2447398719333425,5.400153994423307
2019-04-04 11:00:00,0.15,0.14,0.05,0.0,35.7,38.0,19.3,1009.6,27.7,-7.200817765318393,6.04220353105347
2019-04-04 12:00:00,0.12,0.02,0.12,0.0,36.2,36.0,18.8,1008.5,34.2,-10.861442936643181,8.184684314867857
2019-04-04 13:00:00,0.16,0.0,0.16,0.0,36.0,34.0,17.9,1007.4,36.4,-11.184248869537079,9.384699101423475
2019-04-04 14:00:00,0.01,0.0,0.01,0.0,35.8,36.0,18.4,1006.2,36.0,-10.419875556884957,10.790097005079769
2019-04-04 15:00:00,0.0,0.0,0.0,0.0,34.5,42.0,19.9,1005.5,40.3,-12.480569989143724,13.38377273963082
2019-04-04 16:00:00,0.0,0.0,0.0,0.0,33.2,50.0,21.2,1005.5,40.7,-11.579495195317007,14.299485690808263
2019-04-04 17:00:00,0.0,0.0,0.0,0.22,31.8,55.0,21.6,1005.8,39.2,-8.967043844965518,11.899669099704665
2019-04-04 18:00:00,0.03,0.0,0.01,0.02,29.5,65.0,22.4,1006.3,30.2,-7.582869291715807,10.06280742659589
2019-04-04 19:00:00,0.03,0.0,0.03,0.0,28.8,70.0,22.8,1007.2,23.8,-4.948496447161061,9.71197111365321
2019-04-04 20:00:00,0.04,0.0,0.03,0.0,28.1,73.0,22.9,1007.9,19.8,-3.1519733426244643,9.700776466210565
2019-04-04 21:00:00,0.01,0.0,0.01,0.0,27.8,75.0,23.0,1008.8,18.4,-4.585304047369423,8.999165894302514
2019-04-04 22:00:00,0.0,0.0,0.0,0.0,27.4,78.0,23.1,1009.1,18.0,-2.480736202352993,8.65135526344487
2019-04-04 23:00:00,0.0,0.0,0.0,0.0,26.9,79.0,23.0,1009.3,15.8,4.312631754255381,3.2498011250210608
2019-04-05 00:00:00,0.0,0.0,0.0,0.0,26.4,79.0,22.5,1008.8,10.4,3.96029588778518,1.0611580849203346
2019-04-05 01:00:00,0.0,0.0,0.0,0.0,25.9,81.0,22.4,1008.1,6.8,4.330127018922192,2.500000000000002
2019-04-05 02:00:00,0.0,0.0,0.0,0.0,25.9,81.0,22.4,1007.4,6.8,3.9858260519352022,2.490620541896064
2019-04-05 03:00:00,0.3,0.0,0.0,0.29,25.2,85.0,22.5,1007.1,6.8,1.4273391840380383,5.7247447850283795
2019-04-05 04:00:00,0.24,0.01,0.03,0.22,25.0,87.0,22.6,1007.2,7.6,0.3486229709906318,3.984778792366982
2019-04-05 05:00:00,0.09,0.0,0.09,0.2,25.3,86.0,22.9,1007.3,8.3,-1.433314250248396,4.998560818879258
2019-04-05 06:00:00,0.27,0.0,0.08,0.21,26.0,83.0,22.9,1008.0,12.2,-1.433314250248396,4.998560818879258
2019-04-05 07:00:00,0.39,0.0,0.05,0.36,27.9,73.0,22.6,1008.9,14.8,-1.4326213531414094,4.685893304218874
2019-04-05 08:00:00,0.56,0.0,0.03,0.55,30.6,58.0,21.5,1009.8,16.2,-0.7059932828932164,3.6320205787563564
2019-04-05 09:00:00,0.62,0.0,0.02,0.62,33.2,44.0,19.3,1010.0,18.4,-1.111012477946399,3.633958072659535
2019-04-05 10:00:00,0.63,0.01,0.08,0.59,35.2,37.0,18.5,1009.4,21.6,-2.1976149610516376,4.7128004925905795
2019-04-05 11:00:00,0.59,0.0,0.35,0.39,36.3,34.0,17.9,1008.9,24.1,-4.329989591337347,4.981083229470295
2019-04-05 12:00:00,0.51,0.0,0.43,0.15,36.2,36.0,18.5,1007.9,28.4,-6.8251321848603554,7.580077219869419
2019-04-05 13:00:00,0.52,0.0,0.34,0.3,36.2,37.0,19.1,1007.0,31.7,-7.264805408842769,9.29852689255932
2019-04-05 14:00:00,0.7,0.0,0.23,0.62,35.5,38.0,18.9,1006.0,32.8,-7.549104196855083,11.192007229493061
2019-04-05 15:00:00,0.59,0.0,0.2,0.52,34.5,41.0,19.5,1005.4,33.5,-9.384699101423475,11.184248869537077
2019-04-05 16:00:00,0.49,0.01,0.27,0.35,33.2,47.0,20.4,1005.4,34.2,-9.604319015080272,12.292967756264861
2019-04-05 17:00:00,0.72,0.0,0.25,0.55,31.6,56.0,21.9,1005.8,33.8,-9.628601983062513,11.890333210291656
2019-04-05 18:00:00,0.88,0.0,0.23,0.85,29.9,63.0,22.1,1006.6,31.7,-7.996458519631681,11.855237287537095
2019-04-05 19:00:00,0.84,0.0,0.18,0.81,29.4,68.0,22.8,1007.6,27.7,-7.206901993571588,11.533454107727392
2019-04-05 20:00:00,0.89,0.0,0.12,0.88,29.1,70.0,23.1,1008.4,25.6,-5.0291573147143245,10.785062665736135
2019-04-05 21:00:00,0.89,0.0,0.08,0.88,28.9,72.0,23.3,1009.2,21.6,-1.1455718280083869,9.329933825428427
2019-04-05 22:00:00,0.74,0.0,0.08,0.72,28.3,73.0,23.0,1009.9,17.3,1.4364846019678084,3.9467090073008158
2019-04-05 23:00:00,0.07,0.0,0.07,0.01,27.9,73.0,22.6,1009.5,7.6,0.6945927106677219,3.939231012048832
2019-04-06 00:00:00,0.06,0.0,0.06,0.0,27.0,77.0,22.5,1008.7,7.6,-4.4087284769304716e-16,3.6
2019-04-06 01:00:00,0.06,0.0,0.06,0.0,26.0,81.0,22.6,1007.8,7.2,-3.2095339943541705,3.963444403430551
2019-04-06 02:00:00,0.05,0.0,0.05,0.0,25.5,85.0,22.7,1007.3,6.5,-4.276831316104166,2.1791543987498243
2019-04-06 03:00:00,0.05,0.0,0.05,0.0,25.3,86.0,22.7,1006.8,6.1,-3.9357886821272814,2.1816432911085166
2019-04-06 04:00:00,0.04,0.0,0.04,0.0,24.8,89.0,22.8,1007.0,5.8,-5.0,-3.061616997868383e-16
2019-04-06 05:00:00,0.03,0.0,0.02,0.0,24.7,90.0,23.0,1007.0,6.8,-4.6421352007971475,-0.7352419856890854
2019-04-06 06:00:00,0.01,0.0,0.01,0.0,25.2,88.0,23.0,1007.8,5.4,-1.4474368994146258,-1.7874357113510329
2019-04-06 07:00:00,0.01,0.0,0.01,0.0,27.7,75.0,22.8,1008.5,9.4,-0.726950774511971,-1.0777488443215544
2019-04-06 08:00:00,0.01,0.0,0.01,0.0,30.8,56.0,21.0,1009.3,14.0,-2.138415658052083,-1.0895771993749124
2019-04-06 09:00:00,0.0,0.0,0.0,0.0,33.5,42.0,18.9,1009.6,17.6,-2.883363526931848,-1.8017254983928965
2019-04-06 10:00:00,0.0,0.0,0.0,0.0,35.6,34.0,17.5,1009.2,19.4,-3.233246532964663,-2.1808523235359125
2019-04-06 11:00:00,0.11,0.05,0.09,0.0,37.0,30.0,16.8,1008.4,22.7,-6.1,-3.735172737399427e-16
2019-04-06 12:00:00,0.05,0.0,0.05,0.0,37.2,32.0,17.6,1007.1,31.0,-10.41441821712565,4.6367977310641235
2019-04-06 13:00:00,0.32,0.0,0.29,0.06,36.2,38.0,19.6,1005.8,39.2,-14.005798484688581,9.095471884750953
2019-04-06 14:00:00,0.1,0.0,0.09,0.01,35.7,39.0,19.5,1004.7,40.7,-13.976121425827623,10.531762905160846
2019-04-06 15:00:00,0.09,0.0,0.08,0.03,35.2,39.0,19.2,1003.9,41.4,-14.861262196508171,12.470079627918862
2019-04-06 16:00:00,0.19,0.0,0.07,0.14,32.8,47.0,20.1,1004.0,45.4,-13.026932094731633,16.086921402159298
2019-04-06 17:00:00,0.31,0.0,0.09,0.08,32.0,52.0,20.9,1004.6,42.8,-11.827292018232326,14.095217753389193
2019-04-06 18:00:00,0.13,0.0,0.05,0.1,30.0,65.0,22.8,1004.9,36.4,-9.78901745767797,12.529370982346878
2019-04-06 19:00:00,0.08,0.0,0.05,0.04,29.3,67.0,22.6,1005.9,29.9,-6.103130316216579,11.47831870716605
2019-04-06 20:00:00,0.05,0.0,0.04,0.02,29.1,70.0,23.1,1006.8,23.4,-1.423553631866102,8.987963899415753
2019-04-06 21:00:00,0.04,0.0,0.04,0.01,28.5,70.0,22.5,1007.8,15.8,2.5237363199446032,3.604268994871564
2019-04-06 22:00:00,0.09,0.0,0.03,0.07,27.6,68.0,21.2,1008.0,7.6,1.7613968679371996,5.421022142882376
2019-04-06 23:00:00,0.14,0.0,0.02,0.13,27.2,67.0,20.6,1008.0,8.3,-7.470345474798854e-16,6.1
2019-04-07 00:00:00,0.12,0.0,0.02,0.11,26.9,69.0,20.6,1007.5,7.2,-1.0777488443215544,-0.7269507745119709
2019-04-07 01:00:00,0.02,0.0,0.01,0.0,25.8,75.0,21.0,1006.9,4.7,-2.1649947956686737,-2.4905416147351476
2019-04-07 02:00:00,0.01,0.0,0.01,0.0,25.0,80.0,21.3,1006.2,5.4,-4.283637201794505,-0.37476969381492997
2019-04-07 03:00:00,0.02,0.0,0.01,0.01,24.5,83.0,21.5,1005.9,6.5,-5.050367150582009,-0.7097828148963339
2019-04-07 04:00:00,0.02,0.0,0.01,0.02,24.1,86.0,21.7,1005.9,6.8,-3.5670951622914924,-3.2118269105225195
2019-04-07 05:00:00,0.02,0.0,0.01,0.0,24.6,86.0,22.1,1006.4,6.8,-3.9282454678631837,-1.7489675652259409
2019-04-07 06:00:00,0.0,0.0,0.0,0.0,25.6,82.0,22.3,1007.0,10.4,-4.664264528860342,-2.914555953282627
2019-04-07 07:00:00,0.0,0.0,0.0,0.0,28.4,75.0,23.5,1008.0,12.6,-3.2360929164157644,-1.7937955949114475
2019-04-07 08:00:00,0.0,0.0,0.0,0.0,31.5,60.0,22.6,1008.4,15.5,-2.8512208774027776,-1.4527695991665501
2019-04-07 09:00:00,0.0,0.0,0.0,0.0,34.3,43.0,19.8,1008.7,16.6,-1.0895771993749124,-2.138415658052083
2019-04-07 10:00:00,0.03,0.03,0.0,0.0,36.5,34.0,18.0,1008.1,16.9,-1.0606601717798212,-1.0606601717798214
2019-04-07 11:00:00,0.03,0.0,0.03,0.0,38.0,29.0,16.8,1007.0,20.5,-3.633958072659535,1.1110124779463992
2019-04-07 12:00:00,0.05,0.0,0.05,0.0,38.5,30.0,17.6,1005.7,29.9,-9.328529057720687,5.829111906565252
2019-04-07 13:00:00,0.12,0.0,0.12,0.0,37.8,33.0,18.6,1004.8,38.9,-12.90062296018572,10.4467184914273
2019-04-07 14:00:00,0.1,0.0,0.1,0.0,37.1,35.0,19.1,1003.8,39.2,-11.890333210291658,9.628601983062511
2019-04-07 15:00:00,0.14,0.0,0.13,0.01,36.3,36.0,19.0,1003.0,37.1,-12.90062296018572,10.4467184914273
2019-04-07 16:00:00,0.19,0.0,0.14,0.07,34.1,44.0,20.3,1003.1,38.9,-11.45363111710704,14.14405649851687
2019-04-07 17:00:00,0.25,0.0,0.16,0.0,32.0,57.0,22.4,1003.7,39.6,-10.381733497953933,14.826652001630755
2019-04-07 18:00:00,0.13,0.0,0.12,0.01,30.1,61.0,21.9,1004.4,36.4,-7.2768092231813055,13.685687689313369
2019-04-07 19:00:00,0.16,0.0,0.1,0.08,29.8,68.0,23.3,1005.1,29.5,-7.26950774511971,10.77748844321554
2019-04-07 20:00:00,0.04,0.0,0.04,0.0,29.0,78.0,24.8,1005.8,23.8,-2.901868601035861,12.569373835729534
2019-04-07 21:00:00,0.04,0.0,0.04,0.0,28.2,80.0,24.4,1006.4,23.4,-1.4195656297926662,10.100734301164017
2019-04-07 22:00:00,0.01,0.0,0.01,0.0,27.5,82.0,24.3,1006.8,18.0,-0.34018371557913474,6.49109197590473
2019-04-07 23:00:00,0.01,0.0,0.0,0.0,27.0,85.0,24.4,1006.3,13.0,-2.496747046277383,6.8597561317371305
2019-04-08 00:00:00,0.38,0.0,0.0,0.38,26.4,89.0,24.4,1005.9,13.0,-6.613092715395707e-16,5.4
2019-04-08 01:00:00,0.36,0.0,0.0,0.36,26.0,91.0,24.5,1005.4,9.0,-2.490620541896064,3.9858260519352022
