datetime,zenith_angle,azimuth_angle,clearsky_ghi,clearsky_dni,clearsky_dhi
2018-01-01 14:15:00,42.51960073668983,220.4880879368698,743.857810479425,839.8458584948424,124.8526320252239
2018-01-01 14:30:00,45.00591785092257,223.9466406584491,707.6061223595469,828.1261908786419,122.09296178412421
2018-01-01 14:45:00,47.64400981059413,227.02055173483382,667.4518949508279,814.1275000168138,118.94572873317554
2018-01-01 15:00:00,50.40972598146528,229.7513845107297,623.6002507645271,797.4589753842816,115.3850799288598
2018-01-01 15:15:00,53.28282415130192,232.17868510061902,576.2832523188398,777.613158349888,111.37519397795444
2018-01-01 15:30:00,56.246425348444156,234.33851867299137,525.7636304565733,753.9251079160687,106.86617358070458
2018-01-01 15:45:00,59.28646362790354,236.2629004768235,472.3411493735735,725.5135861352873,101.7879529016945
2018-01-01 16:00:00,62.3911761091276,237.97975017100387,416.36360719452796,691.1956273656505,96.04108253204384
2018-01-01 16:15:00,65.55064519203339,239.5131229540621,358.2463567839674,649.362451276918,89.48254812546446
2018-01-01 16:30:00,68.75637666899863,240.883563494315,298.50842360450156,597.8033555210786,81.90375769814679
2018-01-01 16:45:00,72.00087235647467,242.10849507479665,237.84281496963945,533.4775259979085,72.99691825508594
2018-01-01 17:00:00,75.27709370406367,243.20259616424204,177.26252010899643,452.3168612177634,62.30861943049449
2018-01-01 17:15:00,78.57751575596726,244.17813936262826,118.42771740280634,349.5353042583004,49.205044170069044
2018-01-01 17:30:00,81.89172330053026,245.0452832121843,64.43453223301705,222.6577330848121,33.02994038003634
2018-01-01 17:45:00,85.19770811345101,245.8123142532922,21.689229231418327,86.1079456241989,14.48046973253734
2018-01-01 18:00:00,88.4156494758065,246.4858391045796,1.385507959704232,5.495420676558593,1.2335672204921329
2018-01-01 18:15:00,92.15323237430398,247.0709287472387,0.0,0.0,0.0
2018-01-01 18:30:00,95.56826423814469,247.57121661042032,0.0,0.0,0.0
2018-01-01 18:45:00,98.99462854764955,247.9889501856323,0.0,0.0,0.0
2018-01-01 19:00:00,102.43013764200664,248.3249949360631,0.0,0.0,0.0
2018-01-01 19:15:00,105.87270474992688,248.57878644531252,0.0,0.0,0.0
2018-01-01 19:30:00,109.32028793779907,248.7482229276242,0.0,0.0,0.0
2018-01-01 19:45:00,112.77083164204589,248.82948619856572,0.0,0.0,0.0
2018-01-01 20:00:00,116.22220340962645,248.8167725423296,0.0,0.0,0.0
2018-01-01 20:15:00,119.67211824777462,248.70190567828433,0.0,0.0,0.0
2018-01-01 20:30:00,123.11804545103466,248.47379106281554,0.0,0.0,0.0
2018-01-01 20:45:00,126.55709002014223,248.11765073945696,0.0,0.0,0.0
2018-01-01 21:00:00,129.98583222593115,247.61394839050627,0.0,0.0,0.0
2018-01-01 21:15:00,133.40010594853018,246.93686866316793,0.0,0.0,0.0
2018-01-01 21:30:00,136.79468479261126,246.05214407123833,0.0,0.0,0.0
2018-01-01 21:45:00,140.1628215548949,244.9139147556313,0.0,0.0,0.0
2018-01-01 22:00:00,143.49555822151706,243.46014007899552,0.0,0.0,0.0
2018-01-01 22:15:00,146.78066798621037,241.6058376970334,0.0,0.0,0.0
2018-01-01 22:30:00,150.00099150166312,239.23311305922263,0.0,0.0,0.0
2018-01-01 22:45:00,153.13177383457145,236.17668476614602,0.0,0.0,0.0
2018-01-01 23:00:00,156.13635952871954,232.204005093009,0.0,0.0,0.0
2018-01-01 23:15:00,158.95930044573444,226.9922362687013,0.0,0.0,0.0
2018-01-01 23:30:00,161.51595987138955,220.11655018191772,0.0,0.0,0.0
2018-01-01 23:45:00,163.67961979906698,211.09909697378276,0.0,0.0,0.0
2018-01-02 00:00:00,165.27511080483313,199.6294102645672,0.0,0.0,0.0
2018-01-02 00:15:00,166.10469305597002,186.03836538529015,0.0,0.0,0.0
2018-01-02 00:30:00,166.03093493971227,171.67016135976166,0.0,0.0,0.0
2018-01-02 00:45:00,165.0672254319258,158.35301421407303,0.0,0.0,0.0
2018-01-02 01:00:00,163.36781638563258,147.27505517720346,0.0,0.0,0.0
2018-01-02 01:15:00,161.13091494040947,138.62807991833904,0.0,0.0,0.0
2018-01-02 01:30:00,158.52444282625783,132.04922079687685,0.0,0.0,0.0
2018-01-02 01:45:00,155.66761310970114,127.06046286930308,0.0,0.0,0.0
2018-01-02 02:00:00,152.6395703924502,123.25248182700847,0.0,0.0,0.0
2018-01-02 02:15:00,149.49216982832257,120.31822244554633,0.0,0.0,0.0
2018-01-02 02:30:00,146.259789244568,118.03738126513286,0.0,0.0,0.0
2018-01-02 02:45:00,142.96573631325805,116.25341109192232,0.0,0.0,0.0
2018-01-02 03:00:00,139.62623720595445,114.85449353982699,0.0,0.0,0.0
2018-01-02 03:15:00,136.25290495261436,113.75986774013745,0.0,0.0,0.0
2018-01-02 03:30:00,132.8542842140971,112.91045333169217,0.0,0.0,0.0
2018-01-02 03:45:00,129.43683911264208,112.26249676634637,0.0,0.0,0.0
2018-01-02 04:00:00,126.00559912013716,111.78325453503419,0.0,0.0,0.0
2018-01-02 04:15:00,122.56459046128691,111.44803383952342,0.0,0.0,0.0
2018-01-02 04:30:00,119.11713359969875,111.2381412997205,0.0,0.0,0.0
2018-01-02 04:45:00,115.66605331852404,111.139444792495,0.0,0.0,0.0
2018-01-02 05:00:00,112.21383011915549,111.1413554770661,0.0,0.0,0.0
2018-01-02 05:15:00,108.76271509927962,111.23610279181946,0.0,0.0,0.0
2018-01-02 05:30:00,105.31481974811355,111.41821743030675,0.0,0.0,0.0
2018-01-02 05:45:00,101.87218801146861,111.68416549551381,0.0,0.0,0.0
2018-01-02 06:00:00,98.43685959921716,112.03209530378643,0.0,0.0,0.0
2018-01-02 06:15:00,95.01092775170272,112.46167082754368,0.0,0.0,0.0
2018-01-02 06:30:00,91.59659374528104,112.9739746371385,0.0,0.0,0.0
2018-01-02 06:45:00,87.90350801575444,113.57146876388805,2.8492821372255146,11.571376971921623,2.425971969157184
2018-01-02 07:00:00,84.65704444259848,114.25800663699977,27.638139289706608,108.46390891199687,17.53829766720714
2018-01-02 07:15:00,81.34524368549201,115.03889277481733,73.0250596211903,246.85404998122993,35.87841090633686
2018-01-02 07:30:00,78.03039130791538,115.9209885573128,128.23885910056433,370.22855700765365,51.456113011626215
2018-01-02 07:45:00,74.73127542105804,116.91286479918051,187.6112152861679,469.19487213104424,64.050388708108
2018-01-02 08:00:00,71.45751325144136,118.02500321876926,248.3771112925975,547.2268452322013,74.3547154398396
2018-01-02 08:15:00,68.21642887133638,119.27004786437107,309.022782753985,609.1298733976082,82.9737193077703
2018-01-02 08:30:00,65.01506731650063,120.66310712846854,368.60572313246195,658.8235044228404,90.33190964657655
2018-01-02 08:45:00,61.86103400101369,122.22210351124431,426.47016733254355,699.2061520396541,96.71636987830198
2018-01-02 09:00:00,58.76300220944573,123.96815862360233,482.1185735172199,732.3796246020419,102.32170550792807
2018-01-02 09:15:00,55.73113530706717,125.92598720149294,535.1490705242164,759.8738916532882,107.28151919659877
2018-01-02 09:30:00,52.777512609792666,128.12424812931374,585.2230604270038,782.8154433960832,111.68884795383661
2018-01-02 09:45:00,49.916598433395436,130.59575449883465,632.0475569446473,802.0447824200287,115.60931179177021
2018-01-02 10:00:00,47.16576344440845,133.37737777320132,675.3651980865619,818.1970938588389,119.0896718278874
2018-01-02 10:15:00,44.545842635243304,136.5093810922947,714.9484675986251,831.7577725427356,122.1635031369077
2018-01-02 10:30:00,42.08168156312302,140.03378168746684,750.596279824847,843.1009941004977,124.85502666433433
2018-01-02 10:45:00,39.80256278950099,143.99120722437442,782.1319655125984,852.5168221923584,127.18174696080257
2018-01-02 11:00:00,37.74232432461725,148.41564757067835,809.4021094462562,860.230470940556,129.1562983412707
2018-01-02 11:15:00,35.93888918546274,153.32667660672132,832.2758810026911,866.4161033281176,130.7877519266027
2018-01-02 11:30:00,34.4328515456763,158.7194004661858,850.6446754468437,871.2067606360267,132.08254891206172
2018-01-02 11:45:00,33.26480696680905,164.55377625163862,864.4219455444347,874.7014869390557,133.04516729245347
2018-01-02 12:00:00,32.47138478326482,170.74680712302245,873.543125545961,876.9703573281931,133.6785909820768
2018-01-02 12:15:00,32.08048307951944,177.1723535159099,877.9656109063568,878.0578892655442,133.98462819320457
2018-01-02 12:30:00,32.10685297896429,183.67209280718384,877.6687617770708,877.9851449260284,133.96410805294022
2018-01-02 12:45:00,32.54948236172539,190.07671055140565,872.6539053104575,876.7507067263199,133.616971849474
2018-01-02 13:00:00,33.391781880280796,196.23092701309307,862.9443375283789,874.3306120732414,132.94226702982837
2018-01-02 13:15:00,34.604499192016526,202.0136586965863,848.585318504489,870.6772400313431,131.93804297955023
2018-01-02 13:30:00,36.15025765721805,207.34751011488663,829.6440736771948,865.7170549736253,130.60114022938842
2018-01-02 13:45:00,37.98827183267,212.19737884049798,806.2098230156859,859.3470097665083,128.92685501758058
2018-01-02 14:00:00,40.078166959187556,216.5620409658439,778.3938588592407,851.4292784552152,126.90844743720993
2018-01-02 14:15:00,42.38248005121119,220.46339335149173,746.3297412085018,841.7838209047442,124.53644574646353
2018-01-02 14:30:00,44.867935683580136,223.9366328411803,710.1736914464384,830.1780279399686,121.79767252898114
2018-01-02 14:45:00,47.5058249724833,227.02280302385026,670.1053001321851,816.3123223847111,118.67387852750994
2018-01-02 15:00:00,50.27183421566853,229.76383915039204,626.3287884263939,799.8000499941897,115.13981277223809
2018-01-02 15:15:00,53.14559501912262,232.1996466798222,579.0751666030174,780.1391390645352,111.16045873303455
2018-01-02 15:30:00,56.110133173395774,234.36661318676317,528.6058685101351,756.6717034932423,106.68700800809262
2018-01-02 15:45:00,59.15131245694023,236.297031257846,475.2189591998882,728.5258211703969,101.65088852818513
2018-01-02 16:00:00,62.2573195915225,238.01905342725584,419.2598614213785,694.5308645963686,95.9547309819298
2018-01-02 16:15:00,65.41820273530683,239.55692797424734,361.14037646562434,653.0942365963376,89.45845818167169
2018-01-02 16:30:00,68.6254476491635,240.9313589350061,301.3738389825993,602.0255742352822,81.9576570673106
2018-01-02 16:45:00,71.87155120836759,242.15990140205398,240.64344861059948,538.3060809960101,73.1504017504183
2018-01-02 17:00:00,75.14949201023455,243.2573437173156,179.94390585453655,457.8774806333803,62.59084938084959
2018-01-02 17:15:00,78.45180919941672,244.23605130886625,120.89826958408597,355.8931778102073,49.65127874144899
2018-01-02 17:30:00,81.76829135527805,245.10626266444694,66.52145757080665,229.51976183248377,33.65958144364904
2018-01-02 17:45:00,85.07771425698563,245.8763349173908,23.05038899867388,91.79868331517005,15.173653032250645
2018-01-02 18:00:00,88.30450704463367,246.55293895050397,1.661001870452793,6.691392975399767,1.4630195056110897
2018-01-02 18:15:00,92.0334633095062,247.14120633632558,0.0,0.0,0.0
2018-01-02 18:30:00,95.4502848677423,247.6448298475825,0.0,0.0,0.0
2018-01-02 18:45:00,98.87849013180228,248.06611739711934,0.0,0.0,0.0
2018-01-02 19:00:00,102.31590073245007,248.40599831047123,0.0,0.0,0.0
2018-01-02 19:15:00,105.76044145944284,248.66397802536153,0.0,0.0,0.0
2018-01-02 19:30:00,109.21008457670685,248.83803350636353,0.0,0.0,0.0
2018-01-02 19:45:00,112.66279190253027,248.9244376838667,0.0,0.0,0.0
2018-01-02 20:00:00,116.11645231976473,248.91749462256035,0.0,0.0,0.0
2018-01-02 20:15:00,119.56880720066376,248.80915797428287,0.0,0.0,0.0
2018-01-02 20:30:00,123.01735872291911,248.5884924344646,0.0,0.0,0.0
2018-01-02 20:45:00,126.45925336770006,248.2409180790974,0.0,0.0,0.0
2018-01-02 21:00:00,129.8911244108799,247.74714813159773,0.0,0.0,0.0
2018-01-02 21:15:00,133.30887443602788,247.08168543612837,0.0,0.0,0.0
2018-01-02 21:30:00,136.70736748295613,246.21067245287452,0.0,0.0,0.0
2018-01-02 21:45:00,140.07997735091328,245.08878166425745,0.0,0.0,0.0
2018-01-02 22:00:00,143.4179106866582,243.65466622656743,0.0,0.0,0.0
2018-01-02 22:15:00,146.70916854437485,241.8242438486805,0.0,0.0,0.0
2018-01-02 22:30:00,149.93691166886714,239.4807625855845,0.0,0.0,0.0
2018-01-02 22:45:00,153.076839381345,236.46030576646245,0.0,0.0,0.0
2018-01-02 23:00:00,156.0929399266445,232.5316944243378,0.0,0.0,0.0
2018-01-02 23:15:00,158.93065160677406,227.37267529755934,0.0,0.0,0.0
2018-01-02 23:30:00,161.506446764598,220.55602192284726,0.0,0.0,0.0
2018-01-02 23:45:00,163.69462525002163,211.59368861829498,0.0,0.0,0.0
2018-01-03 00:00:00,165.31991344188668,200.151065111071,0.0,0.0,0.0
2018-01-03 00:15:00,166.18160719783037,186.52586493365374,0.0,0.0,0.0
2018-01-03 00:30:00,166.13626992075297,172.05267468665613,0.0,0.0,0.0
2018-01-03 00:45:00,165.1922295074199,158.59773506031343,0.0,0.0,0.0
2018-01-03 01:00:00,163.50331725159307,147.39763070897118,0.0,0.0,0.0
2018-01-03 01:15:00,161.27042165983337,138.66360067804163,0.0,0.0,0.0
2018-01-03 01:30:00,158.66426715208127,132.0291188905519,0.0,0.0,0.0
2018-01-03 01:45:00,155.80590570479725,127.00652013846957,0.0,0.0,0.0
2018-01-03 02:00:00,152.77548814694308,123.17839265564425,0.0,0.0,0.0
2018-01-03 02:15:00,149.6253778883842,120.23230423363628,0.0,0.0,0.0
2018-01-03 02:30:00,146.39019797894014,117.94463814445982,0.0,0.0,0.0
2018-01-03 02:45:00,143.09336837485648,116.15684741269183,0.0,0.0,0.0
2018-01-03 03:00:00,139.75116133591462,114.75590419016407,0.0,0.0,0.0
2018-01-03 03:15:00,136.37520327800203,113.66030766486978,0.0,0.0,0.0
2018-01-03 03:30:00,132.97403631234502,112.81051785227419,0.0,0.0,0.0
2018-01-03 03:45:00,129.5541144872546,112.16249094783944,0.0,0.0,0.0
2018-01-03 04:00:00,126.12045387511151,111.68329692792099,0.0,0.0,0.0
2018-01-03 04:15:00,122.67706603428331,111.34812083182737,0.0,0.0,0.0
2018-01-03 04:30:00,119.22725644543522,111.13818741130916,0.0,0.0,0.0
2018-01-03 04:45:00,115.77383497140389,111.03930800295689,0.0,0.0,0.0
2018-01-03 05:00:00,112.31926732692969,111.04085306283287,0.0,0.0,0.0
2018-01-03 05:15:00,108.8657898689326,111.13502102321877,0.0,0.0,0.0
2018-01-03 05:30:00,105.4154992140004,111.31631720803136,0.0,0.0,0.0
2018-01-03 05:45:00,101.9704240707156,111.58118523267296,0.0,0.0,0.0
2018-01-03 06:00:00,98.53258827686318,111.92775188272105,0.0,0.0,0.0
2018-01-03 06:15:00,95.10406826149378,112.35565916209856,0.0,0.0,0.0
2018-01-03 06:30:00,91.68704720826919,112.8659661829754,0.0,0.0,0.0
2018-01-03 06:45:00,87.98492318929097,113.46110920464162,2.600359251330059,10.67573584806065,2.2249739545337013
2018-01-03 07:00:00,84.73978852687989,114.14491290897621,26.841858781868154,106.34386293143767,17.09234984233919
2018-01-03 07:15:00,81.42596056301004,114.92264956420047,72.00441965694918,245.38896538656886,35.420035158498266
2018-01-03 07:30:00,78.10820145216651,115.8011444147906,127.18140020856877,369.6371914350265,51.01243866565382
2018-01-03 07:45:00,74.80574098082232,116.788928068252,186.59706275268528,469.24495114908393,63.61148807982856
2018-01-03 08:00:00,71.52828896096842,117.89643807506803,247.444162309196,547.7004566985011,73.91272314649021
2018-01-03 08:15:00,68.28317312690666,119.1362709470834,308.1919217969104,609.8778824996671,82.52514373166838
2018-01-03 08:30:00,65.07740942543114,120.52348553587541,367.89025602259056,659.7500404152098,89.87593683632934
2018-01-03 08:45:00,61.91855673441607,122.0759553866244,425.8796132668993,700.2501441643522,96.25355417618931
2018-01-03 09:00:00,58.815228970212345,123.81475825695918,481.6603075374808,733.502004080865,101.85323464874307
2018-01-03 09:15:00,55.77751866429628,125.76457759956219,534.8290794086543,761.0495490445929,106.80883198840928
2018-01-03 09:30:00,52.81742337902924,127.95406546581648,585.0463059889438,784.0282635852816,111.21344184541061
2018-01-03 09:45:00,49.94931570976758,130.41607081956477,632.0181548969471,803.2845604748833,115.13264961302946
2018-01-03 10:00:00,47.19046706760628,133.1875706844558,675.4865063146162,819.457592747471,118.6131400588954
2018-01-03 10:15:00,44.56161091069303,136.30904137210968,715.2231285621378,833.0354815422362,121.68839694183032
2018-01-03 10:30:00,42.08749884580566,139.8228704176364,751.0262393560165,844.3943247811615,124.38254879324234
2018-01-03 10:45:00,39.79734364382464,143.77027010107184,782.7184796828643,853.8255833722397,126.7130137902119
2018-01-03 11:00:00,37.72496279350083,148.18608040518626,810.1457457825695,861.5555255620195,128.69234956389266
2018-01-03 11:15:00,35.908341656367234,153.09100664636503,833.1765174236832,867.7591470301874,130.32956213588227
2018-01-03 11:30:00,34.388257049683794,158.4815014277783,851.7014988063835,872.5701842399956,131.6310402749923
2018-01-03 11:45:00,33.20563657892619,164.31888546558503,865.6334508659429,876.0882990674164,132.60122304581466
2018-01-03 12:00:00,32.39759232808343,170.5212027661621,874.9071163320166,878.3841523244255,133.24306980528308
2018-01-03 12:15:00,31.992610585306792,176.96263417177522,879.4792006628834,879.5028515741167,133.558379735313
2018-01-03 12:30:00,32.00604233110221,183.48418928982446,879.3283766562572,879.4660853154303,133.5479900655978
2018-01-03 12:45:00,32.43737153973934,189.9149487913378,874.4552874703535,878.2731289726117,133.2118695343296
2018-01-03 13:00:00,33.270310696468584,196.09748636698936,864.8825486615261,875.9008115247879,132.54911539473483
2018-01-03 13:15:00,34.475685521859596,201.90857995883857,850.6547427962006,872.3024382202623,131.55785324816816
2018-01-03 13:30:00,36.01600696193085,207.2691451891182,831.838419000614,867.4055773886846,130.23503169038304
2018-01-03 13:45:00,37.850255188891985,212.1430292799603,808.5221186916664,861.108517517246,128.57609420476513
2018-01-03 14:00:00,39.937769759503624,216.52855660565587,780.8164476080537,853.2750693168315,126.5744972646745
2018-01-03 14:15:00,42.24080335688066,220.44761238430877,748.8542616979072,843.7272216530374,124.22102826754985
2018-01-03 14:30:00,44.72582758159872,223.93564566560568,712.7910460827161,832.2349089452948,121.50285054958294
2018-01-03 14:45:00,47.36392378919618,227.03407545301113,672.8056000066248,818.5017783366221,118.402163669576
2018-01-03 15:00:00,50.13061234856458,229.78524337995128,629.1012624849768,802.145308694281,114.89431116275614
2018-01-03 15:15:00,53.00539788799072,232.22944089645617,581.908014084176,782.6687854590468,110.94507107690674
2018-01-03 15:30:00,55.9712114764264,234.4033977785469,531.4860193455007,759.4213392824018,106.5067095409969
2018-01-03 15:45:00,59.01384789871004,236.33969824056635,478.1316802408808,731.5403168305783,101.51212794309163
2018-01-03 16:00:00,62.121445154140545,238.06673778438181,422.1880946418357,697.867377302451,95.86600818275781
2018-01-03 16:15:00,65.2840189680626,239.60896477020162,364.06358927932115,656.8260728557422,89.43116947761143
2018-01-03 16:30:00,68.49303683020014,240.987247387252,304.2659365091784,606.2464420213206,82.00732282089231
2018-01-03 16:45:00,71.74099219529687,242.219275769148,243.46876409197984,543.1321265096163,73.29834819407415
2018-01-03 17:00:00,75.02088173986223,243.31995029946987,182.64895929203328,463.43634547137884,62.865961412539065
2018-01-03 17:15:00,78.32530797268537,244.30173069541326,123.39350534545682,362.2579997332249,50.08887997616958
2018-01-03 17:30:00,81.64425633306863,245.1749364016646,68.63845129684663,236.4262666124013,34.28125751210873
2018-01-03 17:45:00,84.95724731545477,245.9479958927434,24.454402556962375,97.65102547165775,15.870969785784009
2018-01-03 18:00:00,88.19269841106167,246.62764493651557,1.972412750237906,8.068510484774887,1.7179469958133864
2018-01-03 18:15:00,91.91370560093532,247.21907629117987,0.0,0.0,0.0
2018-01-03 18:30:00,95.3325003329298,247.7260427172532,0.0,0.0,0.0
2018-01-03 18:45:00,98.76272620161217,248.15091330441135,0.0,0.0,0.0
2018-01-03 19:00:00,102.20221521646454,248.49468215855399,0.0,0.0,0.0
2018-01-03 19:15:00,105.64890480606357,248.75692569699993,0.0,0.0,0.0
2018-01-03 19:30:00,109.10078252664708,248.93570101063497,0.0,0.0,0.0
2018-01-03 19:45:00,112.55582871232761,249.0273738122063,0.0,0.0,0.0
2018-01-03 20:00:00,116.01195478604171,249.02635794605553,0.0,0.0,0.0
2018-01-03 20:15:00,119.46692979073987,248.92473936362276,0.0,0.0,0.0
2018-01-03 20:30:00,122.91829023455023,248.71174476176316,0.0,0.0,0.0
2018-01-03 20:45:00,126.363225715875,248.3729954128898,0.0,0.0,0.0
2018-01-03 21:00:00,129.79842440125745,247.88945760918475,0.0,0.0,0.0
2018-01-03 21:15:00,133.21985978288905,247.2359561579171,0.0,0.0,0.0
2018-01-03 21:30:00,136.62248895139794,246.37904717581017,0.0,0.0,0.0
2018-01-03 21:45:00,139.99980983737868,245.2739385267859,0.0,0.0,0.0
2018-01-03 22:00:00,143.34319751226462,243.85997831124268,0.0,0.0,0.0
2018-01-03 22:15:00,146.64088539892967,242.0539812052097,0.0,0.0,0.0
2018-01-03 22:30:00,149.87635966080558,239.74032608219702,0.0,0.0,0.0
2018-01-03 22:45:00,153.02577994454663,236.75643212028262,0.0,0.0,0.0
2018-01-03 23:00:00,156.05378458134612,232.87242750439714,0.0,0.0,0.0
2018-01-03 23:15:00,158.9067037953618,227.7665201214632,0.0,0.0,0.0
2018-01-03 23:30:00,161.50212057060972,221.00884519445918,0.0,0.0,0.0
2018-01-03 23:45:00,163.71534249583357,212.10069818805056,0.0,0.0,0.0
2018-01-04 00:00:00,165.37094717868163,200.682474916286,0.0,0.0,0.0
2018-01-04 00:15:00,166.26513626776975,187.01763286301465,0.0,0.0,0.0
2018-01-04 00:30:00,166.24824160959642,172.4313093156427,0.0,0.0,0.0
2018-01-04 00:45:00,165.32339800940534,158.83058471188178,0.0,0.0,0.0
2018-01-04 01:00:00,163.64415734633323,147.50328050459945,0.0,0.0,0.0
2018-01-04 01:15:00,161.41433994244449,138.68027283460754,0.0,0.0,0.0
2018-01-04 01:30:00,158.80763438889056,131.99020063443572,0.0,0.0,0.0
2018-01-04 01:45:00,155.94698774866885,126.93469584731798,0.0,0.0,0.0
2018-01-04 02:00:00,152.9135587136842,123.08765994642778,0.0,0.0,0.0
2018-01-04 02:15:00,149.76020219109918,120.13100325770341,0.0,0.0,0.0
2018-01-04 02:30:00,146.5217669708748,117.8376821223905,0.0,0.0,0.0
