datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-01-22 00:00:00,0.88,0.65,0.36,0.51,24.2,86.0,21.8,1002.7,30.2,-5.66560136309447,-13.347320375060386
2017-01-22 01:00:00,0.79,0.38,0.66,0.31,23.9,87.0,21.6,1001.8,27.0,-5.35301646030305,-12.610916492298433
2017-01-22 02:00:00,0.67,0.47,0.41,0.22,23.9,87.0,21.5,1001.2,25.6,-5.040431557511631,-11.874512609536481
2017-01-22 03:00:00,0.97,0.95,0.51,0.1,23.9,86.0,21.5,1000.9,24.1,-5.367251924106883,-11.510108895365454
2017-01-22 04:00:00,1.0,1.0,0.64,0.16,23.8,87.0,21.5,1000.8,23.8,-6.077449283938639,-10.114574148284927
2017-01-22 05:00:00,1.0,0.39,0.58,0.02,23.1,92.0,21.7,1001.0,23.4,-4.794964395723674,-11.86795333845488
2017-01-22 06:00:00,0.83,0.61,0.67,0.41,23.4,91.0,21.8,1001.5,26.6,-5.66560136309447,-13.347320375060386
2017-01-22 07:00:00,0.61,0.42,0.53,0.05,23.9,89.0,21.9,1002.4,26.6,-6.219669846431791,-12.20678938138064
2017-01-22 08:00:00,0.62,0.47,0.43,0.0,25.4,80.0,21.5,1003.7,37.1,-8.62581949505139,-16.92912395957899
2017-01-22 09:00:00,0.91,0.8,0.54,0.0,26.5,72.0,21.0,1004.2,40.0,-10.947244603802044,-16.857278415703025
2017-01-22 10:00:00,1.0,1.0,0.47,0.02,27.9,63.0,20.2,1004.2,42.8,-14.185568854807794,-15.754670300120758
2017-01-22 11:00:00,1.0,1.0,0.96,0.03,27.2,67.0,20.5,1003.7,43.2,-11.586244014291129,-16.546871294637633
2017-01-22 12:00:00,1.0,1.0,0.81,0.61,27.0,67.0,20.3,1002.7,40.3,-9.273587124081086,-14.840841682737453
2017-01-22 13:00:00,1.0,1.0,1.0,0.65,28.4,59.0,19.7,1001.7,37.8,-11.51286958858981,-14.7358010924457
2017-01-22 14:00:00,1.0,1.0,0.99,0.95,28.3,60.0,19.8,1000.6,40.0,-9.003005745879026,-13.347504918136172
2017-01-22 15:00:00,0.98,0.0,0.82,0.96,27.8,63.0,20.1,999.7,38.5,-7.121464023352646,-6.877117867544073
2017-01-22 16:00:00,1.0,0.23,0.98,0.9,28.1,62.0,20.1,999.6,28.1,-5.3623071340531,-4.342310698243878
2017-01-22 17:00:00,0.83,0.27,0.46,0.08,28.8,57.0,19.4,999.9,15.5,-8.273149339882604,-8.273149339882606
2017-01-22 18:00:00,0.49,0.31,0.43,0.01,28.4,57.0,19.1,1000.2,23.0,-10.478907385791707,-6.050000000000002
2017-01-22 19:00:00,0.24,0.08,0.19,0.04,27.6,61.0,19.5,1001.0,22.7,-11.840127021902445,-4.309453805903427
2017-01-22 20:00:00,0.33,0.03,0.16,0.21,26.6,68.0,20.3,1002.2,24.1,-12.959121861643629,-2.991849022773404
2017-01-22 21:00:00,0.35,0.09,0.12,0.28,25.8,72.0,20.4,1003.1,23.8,-11.138108726774528,-4.727846654720212
2017-01-22 22:00:00,0.63,0.0,0.05,0.6,25.3,72.0,19.9,1003.1,21.6,-9.32575153748365,-7.551844692598049
2017-01-22 23:00:00,0.86,0.0,0.01,0.86,24.7,72.0,19.4,1002.8,21.6,-8.626702730475879,-8.62670273047588
2017-01-23 00:00:00,0.9,0.0,0.0,0.9,24.0,73.0,18.8,1002.3,22.3,-8.922515159753878,-8.320379992762481
2017-01-23 01:00:00,0.89,0.0,0.0,0.89,23.1,74.0,18.4,1001.6,22.7,-8.922515159753878,-8.320379992762481
2017-01-23 02:00:00,0.91,0.01,0.0,0.91,22.4,78.0,18.3,1001.3,22.0,-7.23718449707313,-8.937178556755166
2017-01-23 03:00:00,0.92,0.07,0.0,0.92,21.8,83.0,18.8,1000.8,20.9,-5.351975815759156,-10.065602558591769
2017-01-23 04:00:00,0.71,0.29,0.0,0.58,21.5,87.0,19.2,1000.9,20.9,-5.829111906565254,-9.328529057720685
2017-01-23 05:00:00,0.48,0.98,0.01,0.32,21.0,90.0,19.2,1002.0,19.8,-2.873804179836756,-6.162892951849219
2017-01-23 06:00:00,1.0,1.0,0.06,0.02,21.8,87.0,19.5,1002.6,15.1,-2.12231616984067,-7.92059177557036
2017-01-23 07:00:00,0.91,0.88,0.0,0.26,23.0,81.0,19.5,1003.5,19.4,-3.2231247291258516,-9.360633898433237
2017-01-23 08:00:00,0.93,0.59,0.0,0.84,24.8,70.0,18.9,1004.3,33.8,-8.193282582163096,-14.781073050655786
2017-01-23 09:00:00,0.95,0.89,0.01,0.76,26.4,61.0,18.3,1004.7,37.1,-8.699999999999998,-15.068842025849232
2017-01-23 10:00:00,0.74,0.65,0.01,0.18,27.9,53.0,17.4,1004.5,37.8,-8.910158695943938,-14.828994302146544
2017-01-23 11:00:00,0.95,0.88,0.0,0.62,29.8,45.0,16.5,1003.5,38.9,-9.729956520390996,-14.425253762457725
2017-01-23 12:00:00,1.0,1.0,0.62,0.8,31.0,44.0,17.1,1002.1,40.3,-13.37972028629891,-12.92064569053735
2017-01-23 13:00:00,0.98,0.92,0.02,0.77,30.2,46.0,17.4,1000.7,40.7,-13.267974875766848,-13.739390186468238
2017-01-23 14:00:00,1.0,1.0,0.93,0.91,31.5,40.0,16.5,999.6,40.0,-10.006194217692414,-12.356620787165838
2017-01-23 15:00:00,1.0,0.38,0.95,0.83,31.8,39.0,16.3,998.6,37.1,-12.586500705120546,-12.586500705120548
2017-01-23 16:00:00,0.71,0.02,0.52,0.37,32.4,37.0,15.7,998.8,37.8,-13.018095888821234,-12.139570809112474
2017-01-23 17:00:00,0.85,0.01,0.99,0.94,31.1,42.0,16.9,999.1,38.5,-15.448181872368497,-2.171100374977021
2017-01-23 18:00:00,1.0,0.03,0.27,1.0,30.1,47.0,17.5,999.8,28.8,-14.7549942242494,-2.0736792043049754
2017-01-23 19:00:00,0.95,0.03,0.08,0.94,28.5,54.0,18.5,1000.8,27.4,-13.63239982008203,-6.946054646015067
2017-01-23 20:00:00,1.0,0.01,0.01,1.0,26.9,67.0,20.1,1001.5,32.8,-14.425133768661293,-9.367791402258465
2017-01-23 21:00:00,1.0,0.0,0.0,1.0,26.2,71.0,20.5,1001.9,31.7,-10.824034783963723,-10.093575728924979
2017-01-23 22:00:00,1.0,0.0,0.0,1.0,25.7,74.0,20.6,1002.2,28.8,-10.773002762377619,-11.964631690186048
2017-01-23 23:00:00,1.0,0.0,0.0,1.0,25.5,65.0,18.5,1002.2,31.3,-11.442133368736476,-12.707776515663443
2017-01-24 00:00:00,0.98,0.0,0.0,0.98,24.7,56.0,15.2,1001.9,31.3,-8.932080174246444,-13.754197314304953
2017-01-24 01:00:00,1.0,0.0,0.0,1.0,23.6,59.0,15.0,1001.1,30.2,-7.563030075842858,-13.644067431374573
2017-01-24 02:00:00,1.0,0.0,0.0,1.0,23.3,65.0,16.3,1000.5,28.1,-7.175182379645789,-12.944371665663057
2017-01-24 03:00:00,1.0,0.0,0.0,1.0,23.0,71.0,17.5,999.9,27.4,-7.828578738632823,-13.028942970672107
2017-01-24 04:00:00,0.98,0.0,0.0,0.98,22.8,73.0,17.7,999.5,27.7,-7.276809223181307,-13.685687689313369
2017-01-24 05:00:00,1.0,0.0,0.0,0.99,23.1,66.0,16.5,999.9,28.4,-7.175182379645789,-12.944371665663057
2017-01-24 06:00:00,0.89,0.01,0.0,0.89,23.4,62.0,15.6,1000.5,28.4,-6.719630361677122,-14.410293813882735
2017-01-24 07:00:00,0.97,0.03,0.0,0.97,23.8,62.0,15.9,1001.1,30.6,-6.447063620073017,-15.188330081965265
2017-01-24 08:00:00,0.98,0.01,0.0,0.98,25.2,60.0,17.0,1002.0,37.8,-8.012711868593264,-17.996845515559237
2017-01-24 09:00:00,0.94,0.03,0.0,0.94,26.5,57.0,17.3,1002.8,43.6,-11.499248033860546,-18.40264368659444
2017-01-24 10:00:00,0.96,0.04,0.0,0.96,28.1,51.0,17.0,1002.8,44.6,-13.404524329361537,-16.55320897903348
2017-01-24 11:00:00,1.0,0.17,0.0,1.0,29.0,49.0,17.1,1002.2,47.9,-15.481362773418715,-16.60172902675517
2017-01-24 12:00:00,1.0,0.62,0.0,1.0,30.5,43.0,16.3,1000.9,48.2,-13.601019523236292,-18.04916252706882
2017-01-24 13:00:00,1.0,0.17,0.96,1.0,32.2,36.0,15.2,999.2,47.5,-15.21301831305204,-15.75354162741646
2017-01-24 14:00:00,1.0,0.0,0.98,1.0,33.2,33.0,14.8,998.1,47.2,-18.448480282092465,-13.901927034812315
2017-01-24 15:00:00,1.0,0.01,1.0,1.0,32.8,34.0,14.9,997.5,49.3,-17.918165689669678,-16.708959821531213
2017-01-24 16:00:00,1.0,0.0,0.99,0.84,32.2,37.0,15.5,997.6,48.6,-19.08624263193351,-13.364330966979374
2017-01-24 17:00:00,0.59,0.0,0.14,0.97,29.8,52.0,18.8,998.0,45.0,-18.450496416125976,-5.99492969087398
2017-01-24 18:00:00,1.0,0.02,0.09,1.0,27.9,60.0,19.5,998.9,35.6,-16.530694452401313,-3.5137075748201343
2017-01-24 19:00:00,1.0,0.01,0.13,1.0,27.0,67.0,20.4,1000.0,31.7,-16.20393862880914,-4.04009565651445
2017-01-24 20:00:00,0.97,0.02,0.11,0.97,26.5,70.0,20.6,1001.1,30.6,-12.60970042210831,-5.094649670456403
2017-01-24 21:00:00,0.93,0.01,0.41,0.88,26.1,71.0,20.5,1001.5,25.2,-11.222383006759188,-7.85799717800933
2017-01-24 22:00:00,0.89,0.0,0.73,0.76,26.1,71.0,20.4,1001.8,28.1,-11.518744794899611,-10.371524398562302
2017-01-24 23:00:00,0.75,0.0,0.59,0.46,25.9,69.0,19.8,1001.5,28.8,-8.240609198560866,-13.714676811233797
2017-01-25 00:00:00,0.3,0.08,0.27,0.03,25.5,58.0,16.8,1001.3,32.0,-7.67243944559834,-15.058010258783415
2017-01-25 01:00:00,0.52,0.14,0.32,0.29,24.8,63.0,17.2,1000.6,31.3,-6.426438960597643,-14.434018230753095
2017-01-25 02:00:00,0.82,0.12,0.16,0.74,24.2,70.0,18.4,1000.0,28.8,-5.078863209531645,-14.750089779349343
2017-01-25 03:00:00,0.7,0.12,0.57,0.34,24.0,73.0,18.9,999.7,29.5,-3.8707503295946837,-15.524731620415944
2017-01-25 04:00:00,0.78,0.19,0.61,0.44,24.2,70.0,18.5,999.6,31.7,-4.740962520052386,-16.533701170139086
2017-01-25 05:00:00,0.8,0.01,0.83,0.69,22.4,80.0,18.7,1000.0,34.6,-2.93845852879879,-15.117058625094026
2017-01-25 06:00:00,0.76,0.09,0.29,0.72,23.0,78.0,19.0,1000.8,30.2,-4.348159957722348,-16.22755388165635
2017-01-25 07:00:00,0.86,0.18,0.67,0.71,23.7,77.0,19.5,1001.7,31.0,-4.970318980286525,-16.2571808513716
2017-01-25 08:00:00,1.0,1.0,1.0,0.93,24.3,78.0,20.1,1002.6,34.2,-5.379639366898356,-17.59600750971985
2017-01-25 09:00:00,1.0,1.0,1.0,0.95,23.9,81.0,20.5,1003.2,34.6,-6.156362579862037,-16.914467174146353
2017-01-25 10:00:00,1.0,0.95,1.0,0.92,24.5,80.0,20.8,1002.8,33.1,-4.789763412811685,-14.74137600257488
2017-01-25 11:00:00,1.0,0.97,0.99,0.97,26.0,74.0,20.9,1002.2,31.3,-5.367251924106883,-11.510108895365454
2017-01-25 12:00:00,1.0,0.19,1.0,1.0,26.6,64.0,19.4,1000.9,28.1,-12.297560733739028,-7.100000000000001
2017-01-25 13:00:00,1.0,1.0,0.71,0.97,28.4,55.0,18.5,999.9,37.1,-12.981133763361848,-14.417009614261447
2017-01-25 14:00:00,1.0,1.0,1.0,0.99,28.7,54.0,18.4,999.0,43.2,-14.185568854807794,-15.754670300120758
2017-01-25 15:00:00,1.0,1.0,1.0,0.98,28.2,56.0,18.6,998.7,41.0,-12.484833068020224,-11.241394186828819
2017-01-25 16:00:00,1.0,1.0,0.5,0.99,28.4,55.0,18.5,998.8,34.9,-11.226698318786237,-15.452224592561498
2017-01-25 17:00:00,1.0,0.51,0.51,0.99,28.1,58.0,19.1,998.7,36.0,-7.9062875991444335,-9.42234665036343
2017-01-25 18:00:00,1.0,0.48,0.57,0.89,27.6,61.0,19.4,999.1,22.3,-8.625263508510763,-6.4996022500421216
2017-01-25 19:00:00,0.71,0.1,0.27,0.63,26.6,67.0,20.1,999.8,22.3,-10.513876985422742,-5.357087896926653
2017-01-25 20:00:00,0.77,0.27,0.31,0.62,26.1,71.0,20.5,1000.9,21.2,-10.818369254437565,-2.8987733051482323
2017-01-25 21:00:00,0.88,0.75,0.52,0.33,25.5,76.0,21.0,1001.6,21.2,-11.571287547152728,-3.5376976271451146
2017-01-25 22:00:00,0.81,0.3,0.37,0.69,25.2,77.0,21.0,1001.6,22.7,-11.226682204773436,-5.720280296718291
2017-01-25 23:00:00,1.0,0.73,0.4,0.95,25.0,78.0,20.9,1001.2,22.7,-10.086537646166043,-7.880466884168427
2017-01-26 00:00:00,1.0,1.0,0.66,0.92,25.0,77.0,20.6,1001.1,26.6,-11.50176022956317,-9.313941787537594
2017-01-26 01:00:00,0.96,0.92,0.5,0.54,25.0,75.0,20.3,1000.6,28.4,-10.790097005079765,-10.419875556884959
2017-01-26 02:00:00,1.0,1.0,0.69,0.56,24.8,75.0,20.0,1000.4,28.1,-8.184684314867857,-10.861442936643183
2017-01-26 03:00:00,0.87,0.82,0.58,0.04,24.5,75.0,19.9,1000.0,25.2,-5.727553065987867,-10.771960632878908
2017-01-26 04:00:00,1.0,1.0,0.31,0.03,24.5,76.0,19.9,1000.0,23.0,-4.645121758357309,-11.497079796628164
2017-01-26 05:00:00,0.98,1.0,0.59,0.57,24.4,76.0,19.9,1000.2,23.4,-4.962187045524762,-11.14525458323973
2017-01-26 06:00:00,1.0,1.0,0.92,0.44,24.7,75.0,20.0,1000.7,25.9,-6.7873346834487185,-12.24467589995154
2017-01-26 07:00:00,1.0,1.0,0.87,0.47,24.9,74.0,20.0,1001.5,29.9,-7.8999999999999995,-13.683201379794133
2017-01-26 08:00:00,0.97,0.89,0.68,0.72,25.5,71.0,20.0,1002.7,30.2,-8.555651423102429,-12.68427486009214
2017-01-26 09:00:00,0.93,0.76,0.87,0.39,27.4,64.0,20.0,1003.1,39.2,-13.36716785722497,-14.334532551735743
2017-01-26 10:00:00,1.0,1.0,0.98,0.63,28.4,61.0,20.1,1002.8,39.2,-11.45363111710704,-14.14405649851687
2017-01-26 11:00:00,1.0,0.99,0.7,0.61,28.4,61.0,20.1,1002.3,37.8,-8.60364654526569,-12.287280664334878
2017-01-26 12:00:00,1.0,1.0,0.99,0.81,28.1,63.0,20.4,1001.2,40.0,-10.465180361560902,-10.465180361560904
2017-01-26 13:00:00,1.0,0.99,0.42,0.87,28.6,61.0,20.4,999.9,40.3,-9.709673629059509,-11.169701787297026
2017-01-26 14:00:00,0.98,0.92,0.43,0.88,28.9,60.0,20.4,998.8,33.8,-7.65238647341002,-14.39204576360051
2017-01-26 15:00:00,0.99,0.97,0.26,0.97,29.4,58.0,20.3,998.3,35.6,-8.699999999999998,-15.068842025849232
2017-01-26 16:00:00,1.0,0.41,0.42,0.98,27.4,67.0,20.9,998.4,36.4,-9.992349288972044,-13.753288904374106
2017-01-26 17:00:00,1.0,1.0,0.43,0.99,27.8,66.0,20.9,998.5,33.8,-6.782966582185023,-10.855015630802253
2017-01-26 18:00:00,1.0,1.0,0.13,0.92,27.2,69.0,21.1,999.1,27.7,-8.93433583484559,-12.2970583144992
2017-01-26 19:00:00,0.94,0.33,0.14,0.9,27.0,69.0,21.0,999.6,27.7,-5.029157314714324,-10.785062665736135
2017-01-26 20:00:00,0.97,0.25,0.2,0.96,26.4,72.0,21.0,1000.5,26.3,-7.249999999999999,-12.557368354874361
2017-01-26 21:00:00,1.0,0.97,0.4,0.91,25.9,75.0,21.0,1001.0,26.3,-5.367251924106883,-11.510108895365454
2017-01-26 22:00:00,0.81,0.65,0.25,0.41,25.6,76.0,21.1,1001.1,23.4,-5.8199302464836125,-9.68599049793387
2017-01-26 23:00:00,0.63,0.4,0.24,0.31,25.4,78.0,21.3,1000.9,20.5,-6.772276228582241,-8.668118289673941
2017-01-27 00:00:00,0.74,0.53,0.3,0.46,25.2,79.0,21.2,1000.5,22.0,-6.518006950068421,-10.43099158272404
2017-01-27 01:00:00,1.0,1.0,0.32,0.01,25.0,79.0,21.0,999.6,22.3,-5.493285046848516,-10.78117894267925
2017-01-27 02:00:00,0.99,0.99,0.4,0.57,24.8,80.0,21.1,998.8,24.1,-6.0834726965099275,-11.93948742412413
2017-01-27 03:00:00,1.0,0.69,0.5,0.94,24.1,84.0,21.4,998.3,25.6,-5.35301646030305,-12.610916492298433
2017-01-27 04:00:00,0.97,0.92,0.41,0.8,24.0,85.0,21.3,998.1,25.2,-5.094649670456404,-12.60970042210831
2017-01-27 05:00:00,1.0,0.3,0.4,0.96,24.4,84.0,21.5,998.6,24.8,-5.357087896926653,-10.513876985422742
2017-01-27 06:00:00,0.98,0.44,0.44,0.97,24.3,84.0,21.5,999.1,23.0,-6.518006950068421,-10.43099158272404
2017-01-27 07:00:00,1.0,0.93,0.84,0.96,24.1,87.0,21.9,1000.1,22.7,-6.800509761618146,-9.02458126353441
2017-01-27 08:00:00,1.0,1.0,1.0,0.98,24.0,89.0,22.2,1001.2,21.2,-6.4996022500421216,-8.625263508510763
2017-01-27 09:00:00,1.0,0.78,0.77,1.0,24.5,88.0,22.4,1001.6,24.8,-4.309453805903425,-11.840127021902445
2017-01-27 10:00:00,1.0,0.71,0.39,0.98,26.1,77.0,21.9,1001.1,38.9,-7.059848606042415,-18.391534401994875
2017-01-27 11:00:00,1.0,0.96,0.64,1.0,28.2,66.0,21.4,1000.7,40.0,-11.241394186828819,-12.484833068020224
2017-01-27 12:00:00,1.0,1.0,0.98,0.95,26.7,76.0,22.1,999.8,35.3,-11.493984162029946,-5.856477446640155
2017-01-27 13:00:00,1.0,0.99,0.97,1.0,25.5,85.0,22.6,999.0,27.0,-10.40797451495881,-5.769234480931412
2017-01-27 14:00:00,1.0,0.87,1.0,1.0,24.5,92.0,23.1,997.9,22.7,-5.050367150582009,-0.7097828148963339
2017-01-27 15:00:00,1.0,0.6,0.99,1.0,24.1,94.0,23.1,997.5,15.1,-5.437846722219899,-2.5357095704441965
2017-01-27 16:00:00,1.0,1.0,1.0,1.0,24.0,92.0,22.6,998.0,13.7,-4.6728711030257655,-3.92100441908789
2017-01-27 17:00:00,1.0,0.11,0.88,0.98,25.0,91.0,23.4,998.6,16.2,-4.981083229470295,-4.329989591337347
2017-01-27 18:00:00,1.0,0.05,1.0,1.0,24.6,91.0,23.1,999.1,14.0,-7.5620014546273335,-2.902780391316933
2017-01-27 19:00:00,1.0,0.05,0.94,1.0,24.5,91.0,23.0,1000.0,19.1,-7.494262791219212,-8.323222045346816
2017-01-27 20:00:00,1.0,0.25,0.63,1.0,24.0,94.0,23.0,1000.5,19.8,-3.5499933986218752,-7.61298541110786
2017-01-27 21:00:00,1.0,0.22,0.53,1.0,23.6,95.0,22.8,1001.0,17.6,-3.5836794954530027,-9.335804264972017
2017-01-27 22:00:00,1.0,0.84,1.0,1.0,23.3,96.0,22.5,1001.0,24.1,-6.782966582185023,-10.855015630802253
2017-01-27 23:00:00,1.0,1.0,1.0,1.0,23.1,96.0,22.4,1000.6,24.1,-6.0834726965099275,-11.93948742412413
2017-01-28 00:00:00,1.0,0.27,1.0,1.0,23.0,95.0,22.2,1000.2,24.8,-6.0834726965099275,-11.93948742412413
2017-01-28 01:00:00,1.0,0.9,1.0,1.0,23.0,96.0,22.2,999.3,24.1,-4.794964395723674,-11.86795333845488
2017-01-28 02:00:00,1.0,0.97,0.97,0.99,22.8,96.0,22.0,998.4,25.6,-3.6493485359455424,-13.619554150675864
2017-01-28 03:00:00,1.0,0.56,0.9,0.94,22.8,94.0,21.8,997.5,27.0,-4.573451516749222,-14.075636441168273
2017-01-28 04:00:00,0.96,0.77,0.91,0.52,22.9,93.0,21.7,997.4,28.4,-6.25169805582838,-14.728077655239046
2017-01-28 05:00:00,1.0,0.99,0.53,0.88,23.0,94.0,22.0,998.2,28.8,-5.0886554215837965,-7.5442419102508795
2017-01-28 06:00:00,1.0,1.0,0.82,0.73,23.5,93.0,22.2,998.6,19.1,-6.079910225321088,-8.683011669463312
2017-01-28 07:00:00,0.99,0.98,0.68,0.07,23.6,93.0,22.5,999.1,20.5,-5.1300926470568795,-10.068373723328557
2017-01-28 08:00:00,1.0,0.98,1.0,0.0,24.2,90.0,22.5,1000.5,25.6,-7.099999999999999,-12.29756073373903
2017-01-28 09:00:00,0.94,0.92,0.84,0.08,25.0,86.0,22.5,1001.3,31.3,-10.096848195340796,-12.923376359150238
2017-01-28 10:00:00,1.0,1.0,0.86,0.32,26.3,79.0,22.5,1001.4,32.8,-10.775574088987476,-11.555388485582894
2017-01-28 11:00:00,0.85,0.84,0.52,0.08,26.5,78.0,22.5,1000.9,32.4,-10.767204742114458,-11.149766905249093
2017-01-28 12:00:00,0.51,0.44,0.33,0.11,28.0,72.0,22.5,999.6,33.1,-8.683229630737465,-8.99174750423314
2017-01-28 13:00:00,0.87,0.25,0.56,0.65,29.0,67.0,22.4,998.3,33.8,-12.60970042210831,-5.094649670456403
2017-01-28 14:00:00,0.96,0.23,0.4,0.9,27.5,72.0,21.9,997.5,34.2,-10.006194217692414,-12.356620787165838
2017-01-28 15:00:00,0.99,0.18,0.56,0.95,27.4,75.0,22.5,997.3,33.1,-8.660254037844386,-5.000000000000001
2017-01-28 16:00:00,0.96,0.38,0.57,0.87,26.3,78.0,22.1,997.7,29.2,-8.625263508510763,-6.4996022500421216
2017-01-28 17:00:00,0.91,0.44,0.39,0.4,27.8,68.0,21.3,998.1,24.8,-6.410784584587486,-6.874724795220202
2017-01-28 18:00:00,0.53,0.23,0.36,0.26,26.4,76.0,21.9,998.3,18.7,0.3557580160950407,-5.087576656325103
2017-01-28 19:00:00,0.67,0.38,0.42,0.34,25.4,82.0,22.2,999.5,17.6,3.213219480298821,-7.217009115376547
2017-01-28 20:00:00,0.37,0.32,0.23,0.03,24.6,86.0,22.1,1000.4,16.9,3.6149310334513594,-6.798696465013738
2017-01-28 21:00:00,0.5,0.32,0.29,0.26,24.4,87.0,22.1,1001.3,18.0,2.4807362023529906,-8.65135526344487
2017-01-28 22:00:00,0.95,0.93,0.39,0.06,23.7,90.0,22.0,1001.5,20.9,1.145571828008384,-9.329933825428428
2017-01-28 23:00:00,0.57,0.35,0.15,0.39,23.8,92.0,22.4,1000.9,16.6,-0.6766377953180154,-9.676371287520293
2017-01-29 00:00:00,1.0,1.0,0.35,0.83,23.5,93.0,22.4,1000.7,18.0,-3.6336839561343464,-8.993683389297837
2017-01-29 01:00:00,1.0,1.0,0.31,0.96,23.2,96.0,22.5,1000.0,20.5,-4.605691392340202,-8.30888721782426
2017-01-29 02:00:00,1.0,1.0,0.52,0.97,23.0,96.0,22.4,999.4,20.5,-2.902780391316932,-7.5620014546273335
2017-01-29 03:00:00,1.0,1.0,0.49,0.91,23.1,94.0,22.1,999.2,20.5,-7.988571260278468,-8.272407703894489
2017-01-29 04:00:00,1.0,1.0,0.48,0.14,22.9,96.0,22.1,999.0,20.5,-3.9754388860199636,-7.171881598543044
2017-01-29 05:00:00,1.0,0.49,0.18,0.42,23.2,94.0,22.2,999.7,19.4,-3.221616703376843,-7.973781149274371
2017-01-29 06:00:00,0.96,0.94,0.1,0.33,23.5,92.0,22.1,1000.2,19.1,-4.311408416603482,-9.683581851011569
2017-01-29 07:00:00,1.0,1.0,0.16,0.22,23.9,90.0,22.1,1000.7,20.2,-4.311408416603482,-9.683581851011569
2017-01-29 08:00:00,0.6,0.41,0.19,0.26,25.2,83.0,22.0,1001.8,27.7,-6.849999999999999,-11.864548031846809
2017-01-29 09:00:00,0.92,0.62,0.25,0.75,26.4,80.0,22.7,1002.5,28.8,-5.435802220184561,-11.145046174109671
2017-01-29 10:00:00,0.92,0.63,0.23,0.81,28.0,74.0,23.0,1002.5,30.6,-7.26950774511971,-10.777488443215542
2017-01-29 11:00:00,0.23,0.16,0.17,0.0,28.6,71.0,22.9,1001.5,34.6,-9.033263185844586,-10.032455143944823
2017-01-29 12:00:00,0.36,0.31,0.18,0.0,29.6,67.0,23.0,1000.4,36.0,-9.00237835282498,-9.65386886137305
2017-01-29 13:00:00,0.48,0.35,0.2,0.0,30.0,67.0,23.2,999.0,38.5,-8.66137917279373,-9.288192010563463
2017-01-29 14:00:00,0.65,0.63,0.13,0.0,30.5,67.0,23.5,997.9,37.8,-8.273149339882604,-8.273149339882606
2017-01-29 15:00:00,0.96,0.92,0.33,0.03,29.9,67.0,23.1,997.2,38.2,-11.544980134240022,-6.39948698725165
2017-01-29 16:00:00,0.35,0.14,0.33,0.02,29.4,66.0,22.4,997.4,34.9,-11.154318553674141,-7.24369916569986
2017-01-29 17:00:00,0.59,0.28,0.14,0.0,29.6,60.0,21.1,997.7,31.3,-9.02458126353441,-6.800509761618146
2017-01-29 18:00:00,0.38,0.38,0.23,0.0,28.6,64.0,21.1,998.2,21.2,-9.708278749247292,-5.3813867847343415
2017-01-29 19:00:00,0.3,0.3,0.18,0.0,27.8,70.0,21.9,999.1,25.9,-14.05767991265662,-4.2978640594242306
2017-01-29 20:00:00,0.28,0.27,0.18,0.0,27.0,75.0,22.2,1000.3,26.6,-12.976767928311105,-4.981314498679676
2017-01-29 21:00:00,0.08,0.07,0.06,0.0,26.2,79.0,22.2,1001.4,24.8,-11.493984162029946,-5.856477446640155
2017-01-29 22:00:00,0.08,0.08,0.04,0.0,25.6,82.0,22.2,1001.6,23.0,-8.980088637561916,-6.524416300446451
2017-01-29 23:00:00,0.16,0.14,0.11,0.0,25.0,85.0,22.3,1001.1,20.2,-7.212489168102784,-7.212489168102785
2017-01-30 00:00:00,0.1,0.06,0.07,0.0,24.8,87.0,22.5,1000.7,18.7,-4.981241083792126,-7.9716521038704045
2017-01-30 01:00:00,0.26,0.22,0.12,0.0,24.4,89.0,22.5,999.9,18.0,-3.9854575105905923,-9.389149505214892
2017-01-30 02:00:00,0.4,0.31,0.22,0.04,23.9,89.0,22.0,999.2,19.4,-2.5885642829164444,-10.382164271153162
2017-01-30 03:00:00,0.49,0.3,0.16,0.1,23.7,90.0,22.0,998.9,19.4,-2.782101799396179,-11.15840085217396
2017-01-30 04:00:00,0.44,0.39,0.14,0.08,23.8,89.0,22.0,999.2,19.8,-3.93323164824519,-10.806465139037947
2017-01-30 05:00:00,0.38,0.33,0.0,0.0,24.0,91.0,22.4,999.2,20.5,-5.029157314714324,-10.785062665736135
2017-01-30 06:00:00,0.44,0.44,0.01,0.0,23.9,91.0,22.3,1000.2,22.0,-4.976398565530443,-9.359244484304625
2017-01-30 07:00:00,0.26,0.25,0.03,0.0,24.5,86.0,22.0,1001.3,18.7,-4.605691392340202,-8.30888721782426
2017-01-30 08:00:00,0.19,0.16,0.05,0.0,25.9,76.0,21.4,1002.1,24.8,-6.5356684201803255,-10.064046815345089
2017-01-30 09:00:00,0.76,0.76,0.02,0.0,27.3,69.0,21.0,1002.7,31.3,-8.999281592012675,-11.113187248834684
2017-01-30 10:00:00,0.65,0.64,0.18,0.0,28.5,64.0,21.0,1002.5,34.9,-9.752576548893728,-10.458357933154138
2017-01-30 11:00:00,0.39,0.37,0.13,0.0,29.6,60.0,21.0,1001.9,35.3,-9.41157736886248,-10.092681082344553
2017-01-30 12:00:00,0.3,0.26,0.18,0.0,29.6,58.0,20.5,1000.5,34.2,-11.192007229493063,-7.549104196855081
