datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-04-15 07:00:00,0.71,0.0,0.0,0.71,29.9,67.0,23.0,1004.3,14.8,4.310995377286217,-2.9078030980478844
2017-04-15 08:00:00,0.38,0.0,0.0,0.38,32.3,54.0,21.8,1005.2,19.4,2.9000000000000026,-5.022947341949743
2017-04-15 09:00:00,0.15,0.0,0.0,0.15,34.6,44.0,20.8,1005.1,20.2,1.0797650608505536,-4.6769763109691285
2017-04-15 10:00:00,0.36,0.0,0.0,0.36,36.7,37.0,19.8,1004.8,19.8,-1.45276959916655,-2.8512208774027776
2017-04-15 11:00:00,0.28,0.0,0.14,0.19,38.5,31.0,18.1,1003.7,20.9,-4.6421352007971475,-0.7352419856890854
2017-04-15 12:00:00,0.41,0.0,0.41,0.01,39.0,29.0,17.5,1002.6,29.2,-10.045039080724521,1.771211412202689
2017-04-15 13:00:00,0.45,0.0,0.41,0.1,37.5,35.0,19.2,1001.5,37.8,-10.064046815345089,6.535668420180326
2017-04-15 14:00:00,0.28,0.0,0.28,0.01,37.2,34.0,19.0,1000.4,39.2,-14.774756935874915,11.133577928312896
2017-04-15 15:00:00,0.28,0.0,0.28,0.06,34.5,47.0,21.5,999.8,48.2,-11.74286810794924,19.543414456008158
2017-04-15 16:00:00,0.61,0.0,0.48,0.37,35.2,41.0,20.2,999.6,46.4,-10.09494527977841,14.417075979486258
2017-04-15 17:00:00,0.38,0.0,0.4,0.11,33.3,60.0,24.4,1000.1,37.1,-8.319732448461318,13.314355109655887
2017-04-15 18:00:00,0.42,0.0,0.41,0.04,32.3,64.0,24.6,1000.5,30.6,-6.772276228582243,8.668118289673941
2017-04-15 19:00:00,0.12,0.0,0.12,0.01,31.9,61.0,23.4,1001.4,19.8,-2.5624408513775427,5.755336383148385
2017-04-15 20:00:00,0.04,0.0,0.04,0.01,32.0,55.0,21.9,1002.6,11.9,8.691657397237213,-1.37662329235403
2017-04-15 21:00:00,0.01,0.0,0.01,0.0,30.5,65.0,23.1,1003.2,26.3,13.647867363856914,1.194033675642918
2017-04-15 22:00:00,0.06,0.0,0.06,0.0,30.1,67.0,23.2,1003.6,24.8,13.293051449981151,3.3143299697154487
2017-04-15 23:00:00,0.01,0.0,0.01,0.0,29.5,70.0,23.3,1003.5,25.2,13.724402156082174,1.4424927930936164
2017-04-16 00:00:00,0.01,0.0,0.01,0.0,28.9,72.0,23.4,1003.3,24.8,13.281772812235833,0.6960682180311593
2017-04-16 01:00:00,0.06,0.0,0.06,0.0,28.4,73.0,23.2,1002.5,24.8,13.997867732189478,0.24433369012196898
2017-04-16 02:00:00,0.01,0.0,0.01,0.0,28.1,74.0,23.1,1002.0,25.6,14.380265300465863,0.753637769898398
2017-04-16 03:00:00,0.05,0.0,0.05,0.0,28.0,74.0,22.9,1001.6,26.3,14.79774588831459,-0.25829561527179035
2017-04-16 04:00:00,0.11,0.0,0.0,0.11,27.8,75.0,22.9,1001.9,26.3,12.592324420440606,-0.43973365845151613
2017-04-16 05:00:00,0.41,0.0,0.01,0.0,27.3,80.0,23.6,1002.6,22.3,6.790680836331102,0.3558845024520213
2017-04-16 06:00:00,0.0,0.0,0.0,0.0,28.1,77.0,23.6,1003.3,13.0,6.49109197590473,0.340183715579138
2017-04-16 07:00:00,0.17,0.0,0.01,0.17,30.5,66.0,23.4,1004.1,21.6,9.694091022085228,-0.3385251180142624
2017-04-16 08:00:00,0.01,0.0,0.01,0.0,33.5,52.0,22.5,1005.0,27.7,11.555858497864248,-1.0110066158728315
2017-04-16 09:00:00,0.01,0.0,0.01,0.0,36.1,43.0,21.5,1005.1,31.7,12.992080751248245,0.4536934571325099
2017-04-16 10:00:00,0.02,0.0,0.02,0.0,38.5,33.0,19.4,1004.8,33.1,11.127361240653295,3.6154988341868863
2017-04-16 11:00:00,0.19,0.0,0.19,0.0,39.8,25.0,16.4,1003.9,31.0,-8.327598234202001e-16,6.8
2017-04-16 12:00:00,0.46,0.0,0.46,0.0,38.2,39.0,21.9,1003.1,36.7,-11.525840533340727,11.525840533340725
2017-04-16 13:00:00,0.5,0.0,0.44,0.26,36.0,46.0,22.7,1002.5,46.8,-13.962633246225844,14.458729986806892
2017-04-16 14:00:00,0.76,0.0,0.65,0.55,37.7,35.0,19.5,1001.5,43.2,-2.9529542176996397,9.658678035226659
2017-04-16 15:00:00,0.48,0.0,0.34,0.28,37.1,41.0,21.9,1000.8,32.8,-13.365097862825518,6.809857496093201
2017-04-16 16:00:00,0.52,0.0,0.4,0.33,36.5,42.0,21.5,1000.8,33.5,-2.1927877854205247,7.172285669722767
2017-04-16 17:00:00,0.27,0.0,0.13,0.01,36.8,30.0,16.5,1000.8,20.5,-1.767249371950954,8.314254606237348
2017-04-16 18:00:00,0.11,0.0,0.1,0.05,34.2,37.0,17.4,1001.4,17.3,-7.102951435054649e-16,5.8
2017-04-16 19:00:00,0.09,0.0,0.09,0.0,33.0,40.0,17.6,1002.1,10.4,7.593967397912719,-2.1775351109542953
2017-04-16 20:00:00,0.02,0.0,0.02,0.0,31.6,55.0,21.4,1003.2,26.3,14.772116295183121,-2.6047226650039494
2017-04-16 21:00:00,0.05,0.0,0.04,0.02,30.6,64.0,23.1,1004.0,28.8,15.492484030085238,3.576721764067458
2017-04-16 22:00:00,0.05,0.0,0.05,0.02,30.2,67.0,23.4,1005.1,28.4,15.45473209159413,3.2850047149206048
2017-04-16 23:00:00,0.05,0.0,0.05,0.0,29.7,69.0,23.3,1004.9,30.2,16.58949940026552,3.224672021863604
2017-04-17 00:00:00,0.04,0.0,0.04,0.0,29.2,71.0,23.4,1004.5,31.7,17.32969120297748,2.435529266801152
2017-04-17 01:00:00,0.0,0.0,0.0,0.0,28.9,71.0,23.0,1003.9,33.1,17.975927798831506,2.847107263732205
2017-04-17 02:00:00,0.02,0.0,0.02,0.0,28.5,72.0,22.9,1003.1,33.1,15.860817982982264,4.5480163709804815
2017-04-17 03:00:00,0.02,0.0,0.02,0.0,28.1,74.0,23.0,1003.0,29.9,14.74137600257488,4.789763412811687
2017-04-17 04:00:00,0.03,0.01,0.02,0.0,27.8,75.0,23.0,1003.3,27.7,14.748495039395145,3.67721281311495
2017-04-17 05:00:00,0.03,0.0,0.04,0.0,28.0,76.0,23.4,1004.2,27.0,15.441017820422056,1.350914012588703
2017-04-17 06:00:00,0.03,0.0,0.03,0.0,28.5,73.0,23.2,1004.9,29.9,16.536831988322977,1.446785329611127
2017-04-17 07:00:00,0.01,0.0,0.01,0.0,30.6,64.0,23.0,1005.5,34.9,18.0,3.3065463576978533e-15
2017-04-17 08:00:00,0.01,0.0,0.01,0.0,33.5,53.0,22.5,1005.9,37.1,17.234168276987198,-1.5077943495344814
2017-04-17 09:00:00,0.01,0.0,0.01,0.0,36.3,42.0,21.1,1005.9,37.1,15.844289099865126,-2.2267696153610474
2017-04-17 10:00:00,0.07,0.0,0.06,0.02,39.0,31.0,18.9,1005.7,36.4,14.364922323741471,-1.0044932219154032
2017-04-17 11:00:00,0.32,0.0,0.22,0.12,40.5,24.0,15.7,1004.7,34.9,4.680663690362691,4.364789504399991
2017-04-17 12:00:00,0.26,0.0,0.26,0.0,39.0,34.0,20.3,1003.8,34.6,-10.465180361560904,10.465180361560902
2017-04-17 13:00:00,0.34,0.0,0.34,0.03,36.5,47.0,23.2,1003.1,45.7,-14.70020940254533,13.708167037256219
2017-04-17 14:00:00,0.38,0.0,0.38,0.01,37.3,39.0,21.2,1001.9,44.3,-7.857997178009329,11.22238300675919
2017-04-17 15:00:00,0.36,0.0,0.34,0.06,37.5,32.0,18.2,1001.2,33.8,-7.243699165699864,11.15431855367414
2017-04-17 16:00:00,0.27,0.0,0.26,0.09,36.9,33.0,17.8,1000.9,33.8,-12.94427190999916,9.404564036679568
2017-04-17 17:00:00,0.21,0.0,0.13,0.03,35.5,38.0,18.9,1001.4,34.6,-10.767204742114457,11.149766905249095
2017-04-17 18:00:00,0.04,0.0,0.04,0.0,33.1,53.0,22.2,1001.9,31.0,-6.077449283938642,10.114574148284925
2017-04-17 19:00:00,0.07,0.0,0.07,0.04,32.4,49.0,20.4,1003.2,20.5,10.093847352892867,-0.35248491669526294
2017-04-17 20:00:00,0.05,0.0,0.05,0.03,31.1,59.0,22.1,1004.1,31.0,16.89742604814301,-0.2949456687900849
2017-04-17 21:00:00,0.05,0.0,0.04,0.02,30.7,62.0,22.7,1004.6,30.6,15.462242779027276,-1.081225343033941
2017-04-17 22:00:00,0.09,0.0,0.09,0.01,30.0,65.0,22.8,1005.4,27.7,14.080676440039491,0.7379369830255147
2017-04-17 23:00:00,0.1,0.0,0.1,0.0,29.4,68.0,22.8,1005.2,24.8,13.0,2.3880612583373385e-15
2017-04-18 00:00:00,0.01,0.0,0.01,0.01,28.9,69.0,22.8,1004.4,23.4,11.492994510719601,0.40134421207875876
2017-04-18 01:00:00,0.01,0.0,0.01,0.0,28.1,72.0,22.6,1003.9,20.5,10.793420931806235,-0.3769145643870139
2017-04-18 02:00:00,0.0,0.0,0.0,0.0,27.4,75.0,22.5,1003.3,18.7,7.558529312547013,1.4692292643993936
2017-04-18 03:00:00,0.0,0.0,0.0,0.0,25.7,82.0,22.3,1003.1,13.0,4.971631089293718,6.13945309551007
2017-04-18 04:00:00,0.0,0.0,0.0,0.0,25.2,80.0,21.6,1003.3,10.1,2.474317973874391,7.185941174554807
2017-04-18 05:00:00,0.0,0.0,0.01,0.0,25.2,79.0,21.4,1003.6,10.1,8.314522816810486,4.995869326627527
2017-04-18 06:00:00,0.14,0.0,0.03,0.12,26.6,72.0,21.1,1004.3,10.8,3.9597979746446654,3.9597979746446668
2017-04-18 07:00:00,0.03,0.0,0.01,0.02,29.5,62.0,21.5,1004.9,17.3,6.148780366869512,3.550000000000003
2017-04-18 08:00:00,0.09,0.0,0.0,0.09,32.7,51.0,21.1,1005.9,20.9,6.858073366652385,1.8376152202278964
2017-04-18 09:00:00,0.07,0.0,0.0,0.07,35.9,38.0,19.4,1005.9,24.5,7.892397524760404,1.8221035401853085
2017-04-18 10:00:00,0.13,0.0,0.0,0.13,38.5,29.0,17.1,1005.5,25.2,4.672871103025765,3.9210044190878905
2017-04-18 11:00:00,0.19,0.0,0.07,0.13,39.3,27.0,16.6,1004.5,26.6,-4.981241083792128,7.9716521038704045
2017-04-18 12:00:00,0.39,0.0,0.26,0.18,37.7,42.0,22.6,1003.8,39.6,-13.761754344055062,9.636084130697576
2017-04-18 13:00:00,0.56,0.0,0.38,0.29,36.8,38.0,20.0,1003.0,42.1,-13.227977893497618,11.910524793187678
2017-04-18 14:00:00,0.41,0.0,0.19,0.28,37.3,34.0,18.8,1001.9,40.3,-11.138970921582121,13.755483517788385
2017-04-18 15:00:00,0.38,0.0,0.38,0.0,36.7,35.0,18.7,1001.5,40.0,-13.673864788784053,12.31200315700299
2017-04-18 16:00:00,0.22,0.0,0.22,0.0,36.8,30.0,16.4,1001.2,39.6,-9.313941787537594,11.50176022956317
2017-04-18 17:00:00,0.27,0.0,0.4,0.0,35.3,37.0,18.4,1001.6,33.5,-6.535668420180327,10.064046815345087
2017-04-18 18:00:00,0.36,0.0,0.36,0.0,33.2,50.0,21.2,1002.2,24.8,-5.381386784734342,9.708278749247292
2017-04-18 19:00:00,0.3,0.0,0.3,0.0,32.5,55.0,22.4,1003.2,19.8,-1.4846769586695103,6.430842427582552
2017-04-18 20:00:00,0.12,0.0,0.12,0.0,31.9,50.0,20.3,1004.5,23.0,12.976767928311105,-4.981314498679676
2017-04-18 21:00:00,0.12,0.0,0.12,0.01,30.8,62.0,22.6,1004.9,26.3,11.916173811447718,-2.1011429497698524
2017-04-18 22:00:00,0.15,0.0,0.15,0.0,30.2,64.0,22.8,1005.1,21.6,11.88369146357943,0.6227978792910372
2017-04-18 23:00:00,0.13,0.0,0.13,0.0,29.5,67.0,22.9,1004.8,22.3,12.253194786528471,1.0720156357961965
2017-04-19 00:00:00,0.1,0.0,0.1,0.0,29.0,68.0,22.5,1004.4,21.6,7.893769085249775,2.564841053312065
2017-04-19 01:00:00,0.1,0.0,0.1,0.0,27.5,73.0,22.1,1003.8,14.4,3.244739871933341,5.400153994423308
2017-04-19 02:00:00,0.03,0.0,0.03,0.0,27.4,72.0,21.9,1003.5,9.7,3.921004419087889,4.6728711030257655
2017-04-19 03:00:00,0.09,0.0,0.04,0.05,27.2,72.0,21.6,1003.1,14.0,6.881011852206848,4.6413010988071965
2017-04-19 04:00:00,0.0,0.0,0.0,0.0,26.7,73.0,21.5,1003.6,14.0,5.412017391981861,5.04678786446249
2017-04-19 05:00:00,0.0,0.0,0.0,0.0,25.3,81.0,21.9,1004.4,12.2,3.61493103345136,6.798696465013737
2017-04-19 06:00:00,0.0,0.0,0.0,0.0,26.9,74.0,21.9,1005.4,9.0,-6.123233995736766e-16,5.0
2017-04-19 07:00:00,0.0,0.0,0.0,0.0,29.9,64.0,22.2,1006.3,13.7,-5.265981236333618e-16,4.3
2017-04-19 08:00:00,0.01,0.01,0.0,0.0,32.4,54.0,22.0,1007.1,21.2,7.548139798310009,3.203995253612045
2017-04-19 09:00:00,0.0,0.0,0.0,0.0,35.5,42.0,20.6,1007.1,31.0,12.267257993871167,3.2870018728020116
2017-04-19 10:00:00,0.08,0.0,0.08,0.0,38.0,33.0,18.9,1006.4,33.5,11.840127021902445,4.3094538059034235
2017-04-19 11:00:00,0.2,0.0,0.2,0.0,39.5,26.0,16.8,1005.4,32.8,4.633975678270772,6.149493427364155
2017-04-19 12:00:00,0.29,0.0,0.29,0.0,39.0,28.0,17.5,1004.3,30.6,-7.288537128426668,10.031810730249347
2017-04-19 13:00:00,0.58,0.0,0.58,0.0,37.7,45.0,23.6,1003.0,40.3,-10.050310886639204,13.337213017789791
2017-04-19 14:00:00,0.64,0.0,0.64,0.0,37.1,45.0,23.1,1001.9,39.2,-13.018095888821236,12.139570809112472
2017-04-19 15:00:00,0.37,0.0,0.37,0.0,36.7,44.0,22.5,1001.2,41.8,-12.148685823075596,14.478239974948682
2017-04-19 16:00:00,0.36,0.0,0.36,0.0,36.1,46.0,22.6,1001.2,40.3,-10.075822147778005,15.515405506990342
2017-04-19 17:00:00,0.24,0.0,0.2,0.0,34.1,60.0,25.2,1002.0,37.8,-5.80640219794664,14.371349745785203
2017-04-19 18:00:00,0.19,0.0,0.19,0.0,33.2,57.0,23.5,1002.1,31.0,-3.596872251147236,16.92195349269484
2017-04-19 19:00:00,0.12,0.0,0.12,0.0,32.5,56.0,22.6,1003.1,34.9,-0.30192663136500353,17.29736512620557
2017-04-19 20:00:00,0.04,0.0,0.04,0.0,31.8,57.0,22.2,1004.3,30.6,5.734064310022941,4.015035054457325
2017-04-19 21:00:00,0.03,0.0,0.03,0.01,31.1,60.0,22.5,1004.9,13.3,7.185941174554808,2.4743179738743906
2017-04-19 22:00:00,0.02,0.0,0.02,0.0,30.0,65.0,22.8,1005.3,13.3,3.5996106142446194,4.289848881466277
2017-04-19 23:00:00,0.03,0.0,0.03,0.0,29.1,68.0,22.6,1005.1,9.4,3.2118269105225195,3.5670951622914924
2017-04-20 00:00:00,0.0,0.0,0.0,0.0,28.3,71.0,22.5,1004.5,8.3,4.3109953772862175,2.907803098047882
2017-04-20 01:00:00,0.01,0.0,0.01,0.0,27.9,72.0,22.4,1004.2,10.8,4.680663690362691,4.364789504399991
2017-04-20 02:00:00,0.0,0.0,0.0,0.0,27.5,74.0,22.4,1003.6,13.3,4.633975678270772,6.149493427364155
2017-04-20 03:00:00,0.01,0.0,0.01,0.0,27.0,76.0,22.4,1003.3,13.7,3.2687315981247362,6.415246974156249
2017-04-20 04:00:00,0.0,0.0,0.0,0.0,26.3,81.0,22.8,1003.6,13.0,0.7068421917498544,5.756767679519668
2017-04-20 05:00:00,0.0,0.0,0.0,0.0,26.0,88.0,23.8,1004.2,10.1,-0.7212463965468108,6.862201078041086
2017-04-20 06:00:00,0.0,0.0,0.0,0.0,26.5,86.0,24.0,1004.9,14.4,-1.0237024846032394,8.337387673787106
2017-04-20 07:00:00,0.0,0.0,0.0,0.0,28.9,72.0,23.4,1005.7,19.1,-0.6623836448822022,7.571079705497266
2017-04-20 08:00:00,0.0,0.0,0.0,0.0,31.5,60.0,22.9,1006.6,21.2,3.2687315981247362,6.415246974156249
2017-04-20 09:00:00,0.0,0.0,0.0,0.0,34.0,50.0,22.1,1006.6,23.4,4.015035054457323,5.7340643100229425
2017-04-20 10:00:00,0.01,0.0,0.01,0.0,36.2,42.0,21.0,1006.2,29.9,2.4721359549995783,7.608452130361229
2017-04-20 11:00:00,0.09,0.01,0.09,0.0,37.7,36.0,20.1,1005.3,29.9,-3.2969851358167617,8.588939923774255
2017-04-20 12:00:00,0.27,0.0,0.27,0.0,38.2,36.0,20.5,1004.3,34.9,-9.702393792203448,10.775599969422213
2017-04-20 13:00:00,0.7,0.0,0.7,0.0,37.2,42.0,22.2,1003.3,40.3,-12.312003157002994,13.67386478878405
2017-04-20 14:00:00,0.33,0.0,0.33,0.0,37.8,40.0,22.0,1001.9,45.7,-13.5804219001035,15.62248831061138
2017-04-20 15:00:00,0.48,0.0,0.48,0.0,38.3,30.0,17.6,1001.5,44.6,-1.9839278146187122e-15,16.2
2017-04-20 16:00:00,0.33,0.0,0.33,0.0,37.2,29.0,16.1,1001.9,35.6,12.932986131858652,8.723409294143647
2017-04-20 17:00:00,0.33,0.0,0.32,0.0,37.0,30.0,16.4,1001.8,33.1,7.089020598066952,13.332508652169796
2017-04-20 18:00:00,0.42,0.0,0.19,0.31,35.2,35.0,17.3,1002.5,29.2,6.822153422343109,10.11425838517151
2017-04-20 19:00:00,0.45,0.0,0.13,0.38,33.8,37.0,17.0,1003.9,22.7,8.626702730475879,8.62670273047588
2017-04-20 20:00:00,0.13,0.0,0.1,0.05,32.5,40.0,17.1,1005.1,22.3,6.841600689897064,3.9500000000000037
2017-04-20 21:00:00,0.31,0.0,0.04,0.27,30.7,45.0,17.5,1005.8,14.0,4.669166652447252,3.2693856872009643
2017-04-20 22:00:00,0.25,0.0,0.04,0.21,29.5,51.0,18.2,1006.3,8.6,5.362307134053097,4.342310698243882
2017-04-20 23:00:00,0.01,0.0,0.01,0.0,28.1,57.0,18.9,1006.2,9.4,5.046787864462488,5.412017391981863
2017-04-21 00:00:00,0.0,0.0,0.0,0.0,27.1,63.0,19.5,1005.5,9.4,5.051654523226905,5.811263767715346
2017-04-21 01:00:00,0.01,0.0,0.0,0.01,26.5,66.0,19.7,1004.9,9.4,4.633975678270772,6.149493427364155
2017-04-21 02:00:00,0.0,0.0,0.0,0.0,26.0,69.0,19.9,1004.4,9.7,3.5875911898228936,6.47218583283153
2017-04-21 03:00:00,0.01,0.0,0.01,0.0,25.6,72.0,20.2,1004.3,9.4,2.496747046277381,6.859756131737131
2017-04-21 04:00:00,0.0,0.0,0.0,0.0,25.1,76.0,20.5,1004.6,9.7,1.7546182238821468,7.6000865053248345
2017-04-21 05:00:00,0.0,0.0,0.0,0.0,25.3,80.0,21.7,1005.2,9.4,-0.37668495821827785,5.386845871403051
2017-04-21 06:00:00,0.0,0.0,0.0,0.0,26.5,75.0,21.6,1006.1,11.2,0.35588450245201625,6.790680836331102
2017-04-21 07:00:00,0.0,0.0,0.0,0.0,29.2,60.0,20.8,1006.8,17.6,2.508575646817103,6.535062985480412
2017-04-21 08:00:00,0.0,0.0,0.0,0.0,31.9,51.0,20.4,1007.3,21.6,4.633975678270772,6.149493427364155
2017-04-21 09:00:00,0.0,0.0,0.0,0.0,34.5,42.0,19.6,1007.2,25.6,6.8369323943920275,6.1560015785014945
2017-04-21 10:00:00,0.01,0.0,0.01,0.0,36.8,35.0,18.7,1007.0,27.7,7.958760696528401,5.368251873319167
2017-04-21 11:00:00,0.12,0.0,0.12,0.0,38.5,29.0,17.1,1006.1,29.2,5.046787864462488,5.412017391981863
2017-04-21 12:00:00,0.21,0.0,0.21,0.0,39.2,25.0,15.6,1004.8,27.4,-2.172718241812291,5.377666356487366
2017-04-21 13:00:00,0.23,0.0,0.23,0.0,38.5,31.0,18.5,1003.4,31.0,-9.325751537483653,7.551844692598047
2017-04-21 14:00:00,0.2,0.0,0.2,0.0,38.0,39.0,21.5,1002.0,36.7,-11.547056577408414,10.03770314355476
2017-04-21 15:00:00,0.32,0.0,0.32,0.0,37.0,48.0,24.2,1001.6,38.2,-5.799999999999999,10.045894683899489
2017-04-21 16:00:00,0.7,0.0,0.36,0.53,37.0,34.0,18.5,1001.8,28.1,12.6,2.3145824503884972e-15
2017-04-21 17:00:00,0.72,0.0,0.27,0.01,35.8,39.0,19.8,1002.3,39.6,15.878209602597725,-0.8321417042628088
2017-04-21 18:00:00,0.25,0.0,0.24,0.03,33.2,49.0,21.1,1003.0,34.9,16.93869335180998,-2.9867486558711955
2017-04-21 19:00:00,0.13,0.0,0.13,0.06,31.9,52.0,20.8,1004.0,35.3,19.39704528603399,0.33857668488329984
2017-04-21 20:00:00,0.1,0.0,0.1,0.01,31.1,56.0,21.1,1004.8,39.6,20.12335726067711,3.9115844052191644
2017-04-21 21:00:00,0.08,0.0,0.08,0.0,30.6,56.0,21.0,1005.8,37.4,17.309228596571792,5.624109297624045
2017-04-21 22:00:00,0.01,0.0,0.01,0.0,30.0,59.0,21.1,1006.1,33.5,14.728077655239044,6.251698055828381
2017-04-21 23:00:00,0.0,0.0,0.0,0.0,29.5,62.0,21.4,1005.9,28.8,13.977245501931796,6.223070639059742
2017-04-22 00:00:00,0.0,0.0,0.0,0.0,29.1,64.0,21.6,1005.2,27.7,13.703181864639015,6.101049646137001
2017-04-22 01:00:00,0.02,0.0,0.02,0.0,28.8,66.0,21.7,1004.5,27.4,13.322724469438755,6.212488447588277
2017-04-22 02:00:00,0.0,0.0,0.0,0.0,28.5,67.0,21.7,1004.0,26.6,12.583116648188335,6.137196055047088
2017-04-22 03:00:00,0.0,0.0,0.0,0.0,28.4,67.0,21.8,1003.9,25.6,11.93948742412413,6.083472696509929
2017-04-22 04:00:00,0.0,0.0,0.0,0.0,28.2,67.0,21.6,1004.2,24.1,11.93948742412413,6.083472696509929
2017-04-22 05:00:00,0.0,0.0,0.0,0.0,28.0,68.0,21.7,1004.4,24.1,9.328529057720685,5.829111906565255
2017-04-22 06:00:00,0.0,0.0,0.0,0.0,28.6,66.0,21.7,1005.3,20.9,9.036509540849956,6.095202647831138
2017-04-22 07:00:00,0.0,0.0,0.0,0.0,30.8,58.0,21.6,1006.1,25.9,11.510672766296771,5.124881702755081
2017-04-22 08:00:00,0.0,0.0,0.0,0.0,33.3,49.0,21.3,1006.8,33.1,14.72440775171496,2.8621349306481694
2017-04-22 09:00:00,0.0,0.0,0.0,0.0,35.8,41.0,20.6,1006.9,34.9,14.754994224249398,2.0736792043049808
2017-04-22 10:00:00,0.14,0.0,0.14,0.0,37.9,34.0,19.5,1006.5,34.9,10.456100776768656,4.013721034907368
2017-04-22 11:00:00,0.1,0.0,0.1,0.0,38.7,31.0,18.5,1005.5,31.0,1.1133848076805242,7.922144549932562
2017-04-22 12:00:00,0.35,0.0,0.35,0.0,36.8,44.0,22.5,1004.5,38.9,-9.808157061602886,14.007499957341762
2017-04-22 13:00:00,0.09,0.0,0.09,0.0,37.0,44.0,22.6,1003.1,43.2,-13.230768185212472,14.188261811411905
2017-04-22 14:00:00,0.49,0.0,0.49,0.0,37.5,39.0,21.1,1001.9,44.3,-12.312003157002994,13.67386478878405
2017-04-22 15:00:00,0.22,0.0,0.22,0.0,38.0,35.0,19.7,1001.5,42.1,-4.719877977894231,12.967758166845535
2017-04-22 16:00:00,0.09,0.0,0.09,0.0,37.5,31.0,17.5,1001.8,32.0,14.360376748884748,3.5804440548750835
2017-04-22 17:00:00,0.4,0.0,0.08,0.03,36.7,33.0,17.8,1001.7,47.5,12.938717261796302,2.0492914920270264
2017-04-22 18:00:00,0.17,0.0,0.17,0.01,33.7,46.0,20.6,1002.5,39.6,21.58684186361247,-0.7538291287740277
2017-04-22 19:00:00,0.18,0.0,0.18,0.0,32.5,51.0,21.1,1003.7,43.2,22.376742645786152,2.3518904235222005
2017-04-22 20:00:00,0.5,0.0,0.17,0.37,31.8,54.0,21.5,1004.6,42.1,19.09765326979061,4.409040665139759
2017-04-22 21:00:00,0.63,0.0,0.13,0.56,31.4,55.0,21.4,1005.2,36.0,19.073878214309207,4.054277970946316
2017-04-22 22:00:00,0.07,0.0,0.07,0.0,30.8,59.0,21.9,1005.7,36.0,19.457460309724212,3.081758961292551
2017-04-22 23:00:00,0.06,0.0,0.06,0.0,30.4,62.0,22.4,1005.4,36.4,19.062384973486157,3.019185175276459
2017-04-23 00:00:00,0.0,0.0,0.0,0.0,29.9,64.0,22.3,1004.4,34.9,18.02287885109658,2.532950437473198
2017-04-23 01:00:00,0.0,0.0,0.0,0.0,29.5,64.0,22.1,1003.7,32.8,16.97253919306661,2.0839657722280167
2017-04-23 02:00:00,0.0,0.0,0.0,0.0,29.1,66.0,22.1,1002.8,30.6,14.392294811707119,3.8564037720275572
2017-04-23 03:00:00,0.02,0.0,0.02,0.0,28.8,67.0,22.1,1002.7,26.6,13.256842056260261,5.0888248835432695
2017-04-23 04:00:00,0.12,0.0,0.12,0.0,28.8,67.0,21.9,1003.0,26.3,13.347320375060384,5.665601363094471
2017-04-23 05:00:00,0.13,0.0,0.13,0.0,28.6,68.0,22.1,1003.7,26.3,10.456100776768656,4.013721034907368
2017-04-23 06:00:00,0.07,0.0,0.07,0.0,29.3,64.0,21.8,1004.7,22.0,11.835585968879046,2.5157314588948934
2017-04-23 07:00:00,0.01,0.0,0.01,0.0,31.2,57.0,21.7,1005.4,29.5,14.36492232374147,1.0044932219154084
2017-04-23 08:00:00,0.0,0.0,0.0,0.0,33.6,49.0,21.3,1006.4,31.0,12.211616137351381,-2.1532374030699315
2017-04-23 09:00:00,0.0,0.0,0.0,0.0,35.8,41.0,20.4,1006.6,28.8,6.148780366869514,-3.5500000000000007
2017-04-23 10:00:00,0.02,0.0,0.02,0.0,37.7,35.0,19.8,1006.2,22.7,-0.33991869381244216,-1.0461621679246689
2017-04-23 11:00:00,0.39,0.0,0.39,0.0,38.2,35.0,20.1,1005.3,28.8,-9.353074360871938,5.399999999999999
2017-04-23 12:00:00,0.53,0.0,0.33,0.28,37.2,45.0,23.2,1004.3,41.4,-15.515405506990344,10.075822147778004
2017-04-23 13:00:00,0.42,0.0,0.29,0.16,35.8,45.0,22.1,1004.0,42.1,-5.829111906565255,9.328529057720685
2017-04-23 14:00:00,0.48,0.0,0.23,0.27,36.5,42.0,21.5,1002.8,33.8,-6.78733468344872,12.24467589995154
2017-04-23 15:00:00,0.4,0.0,0.25,0.21,36.8,43.0,22.2,1002.1,34.2,-4.383711467890773,8.98794046299167
2017-04-23 16:00:00,0.54,0.0,0.28,0.36,36.2,38.0,19.5,1002.3,25.9,6.817795543758904,5.720809726210201
2017-04-23 17:00:00,0.76,0.0,0.21,0.57,35.3,48.0,22.8,1002.5,24.8,-3.5996106142446207,4.289848881466276
2017-04-23 18:00:00,0.23,0.0,0.23,0.0,33.5,55.0,23.4,1002.8,14.0,0.7117525274902328,1.761649323676896
2017-04-23 19:00:00,0.27,0.0,0.27,0.0,33.2,51.0,21.6,1003.8,11.5,6.153786140176196,-0.7555899291119157
2017-04-23 20:00:00,0.21,0.0,0.21,0.0,32.3,53.0,21.7,1004.6,16.2,9.676371287520293,0.676637795318018
2017-04-23 21:00:00,0.1,0.0,0.1,0.0,31.5,60.0,22.8,1005.1,25.6,14.36492232374147,1.0044932219154084
2017-04-23 22:00:00,0.11,0.0,0.11,0.0,30.9,63.0,23.1,1005.6,27.4,15.111631611105606,2.393447315115535
