datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-02-21 01:00:00,0.11,0.11,0.0,0.0,25.2,86.0,22.6,1011.6,22.7,-6.800509761618146,-9.02458126353441
2019-02-21 02:00:00,0.29,0.29,0.0,0.0,24.9,87.0,22.6,1011.3,20.2,-3.6728726077991736,-8.65274562245294
2019-02-21 03:00:00,0.25,0.25,0.02,0.0,24.5,89.0,22.5,1011.1,16.6,-0.2896658226307581,-8.294943864258496
2019-02-21 04:00:00,0.28,0.28,0.01,0.0,24.5,88.0,22.3,1011.0,14.8,2.0329136865846065e-15,-8.3
2019-02-21 05:00:00,0.33,0.13,0.2,0.0,24.2,86.0,21.8,1011.1,15.5,-0.3558845024520181,-6.790680836331102
2019-02-21 06:00:00,0.23,0.18,0.19,0.0,24.5,85.0,21.9,1012.0,14.0,-1.3891854213354426,-7.878462024097664
2019-02-21 07:00:00,0.29,0.28,0.1,0.0,25.5,81.0,22.0,1012.6,18.0,-2.5881904510252074,-9.659258262890683
2019-02-21 08:00:00,0.24,0.24,0.1,0.0,27.6,71.0,21.9,1013.5,33.8,-8.910158695943938,-14.828994302146544
2019-02-21 09:00:00,0.34,0.14,0.08,0.23,30.0,59.0,21.0,1014.0,37.4,-11.546638910232929,-13.28288861192079
2019-02-21 10:00:00,0.51,0.16,0.04,0.41,32.0,46.0,19.0,1013.8,38.5,-13.28288861192079,-11.546638910232929
2019-02-21 11:00:00,0.53,0.12,0.06,0.46,33.6,39.0,17.9,1012.9,39.2,-15.095256111584384,-9.432562903351048
2019-02-21 12:00:00,0.44,0.02,0.08,0.39,34.0,39.0,18.0,1011.9,42.5,-18.352590699492296,-4.917561856947894
2019-02-21 13:00:00,0.17,0.03,0.05,0.13,34.0,43.0,19.5,1010.6,45.4,-21.196771137315494,-0.36999101647041227
2019-02-21 14:00:00,0.08,0.0,0.08,0.0,33.6,44.0,19.8,1009.3,49.7,-23.76738292715886,1.2455957585820634
2019-02-21 15:00:00,0.03,0.0,0.02,0.0,32.8,47.0,20.0,1008.5,51.5,-25.203725861721164,2.205040291515753
2019-02-21 16:00:00,0.01,0.0,0.01,0.0,32.2,45.0,19.0,1008.6,51.1,-24.466423601487058,1.282230927952124
2019-02-21 17:00:00,0.0,0.0,0.0,0.0,31.7,42.0,17.1,1008.6,48.6,-20.498549022950506,-2.880883189873355
2019-02-21 18:00:00,0.0,0.0,0.0,0.0,29.5,51.0,18.5,1008.9,38.5,-18.02287885109658,-2.5329504374731915
2019-02-21 19:00:00,0.0,0.0,0.0,0.0,28.5,59.0,19.8,1009.8,34.6,-17.213440759560633,-7.306672102749419
2019-02-21 20:00:00,0.0,0.0,0.0,0.0,27.8,59.0,19.0,1010.8,34.2,-15.77081547813411,-8.035631845389979
2019-02-21 21:00:00,0.0,0.0,0.0,0.0,26.9,65.0,19.6,1011.3,32.0,-13.992793586581028,-8.74366785984788
2019-02-21 22:00:00,0.0,0.0,0.0,0.0,26.0,71.0,20.4,1012.0,29.5,-11.892549817311727,-8.640443208699354
2019-02-21 23:00:00,0.0,0.0,0.0,0.0,25.5,75.0,20.7,1012.0,26.3,-10.032455143944823,-9.033263185844586
2019-02-22 00:00:00,0.0,0.0,0.0,0.0,24.9,79.0,21.0,1011.4,23.8,-6.772276228582241,-8.668118289673941
2019-02-22 01:00:00,0.0,0.0,0.0,0.0,24.1,83.0,21.0,1011.0,19.4,-3.5386087947594613,-7.947845481490627
2019-02-22 02:00:00,0.0,0.0,0.0,0.0,23.4,86.0,20.9,1010.4,15.5,-1.7902220274375413,-7.180188374442374
2019-02-22 03:00:00,0.07,0.07,0.0,0.0,23.0,87.0,20.8,1010.0,13.0,1.8614631347039767e-15,-7.6
2019-02-22 04:00:00,0.18,0.18,0.0,0.0,23.0,86.0,20.5,1010.0,16.6,1.3638963894086458,-9.704627073667389
2019-02-22 05:00:00,0.08,0.08,0.01,0.0,23.3,86.0,20.9,1010.1,19.8,1.0975488643103608,-10.44247990136687
2019-02-22 06:00:00,0.19,0.19,0.03,0.0,23.5,85.0,20.8,1010.7,21.6,-0.6227978792910317,-11.88369146357943
2019-02-22 07:00:00,0.33,0.33,0.05,0.0,24.6,80.0,21.0,1011.6,24.5,-1.3588700224794952,-12.928784639787553
2019-02-22 08:00:00,0.17,0.16,0.02,0.0,26.8,70.0,20.9,1012.1,32.8,-4.736421616508335,-15.492137046601174
2019-02-22 09:00:00,0.17,0.17,0.0,0.0,29.5,57.0,20.0,1012.5,38.9,-10.462577490806023,-14.400502499874065
2019-02-22 10:00:00,0.21,0.21,0.0,0.0,31.6,47.0,18.8,1012.1,38.2,-12.946151088710728,-10.863110603702514
2019-02-22 11:00:00,0.27,0.26,0.24,0.0,33.3,39.0,17.4,1011.3,41.4,-17.64467006079711,-6.773154246406176
2019-02-22 12:00:00,0.17,0.17,0.04,0.0,33.7,40.0,18.1,1010.3,42.5,-18.749079203850382,-3.644451811692008
2019-02-22 13:00:00,0.1,0.09,0.03,0.0,33.2,47.0,20.2,1009.2,45.7,-20.871357276370592,1.0938214854775261
2019-02-22 14:00:00,0.05,0.05,0.0,0.0,33.0,48.0,20.4,1008.1,47.9,-22.729306872586275,2.7908079639778745
2019-02-22 15:00:00,0.01,0.01,0.0,0.0,32.5,48.0,20.2,1007.1,50.8,-24.805247982484463,2.17017799441669
2019-02-22 16:00:00,0.0,0.0,0.0,0.0,31.8,46.0,18.5,1006.9,51.1,-25.184648840881213,0.879467316903024
2019-02-22 17:00:00,0.0,0.0,0.0,0.0,30.0,48.0,17.9,1006.9,50.0,-23.78550168305448,-0.8306080215195257
2019-02-22 18:00:00,0.0,0.0,0.0,0.0,28.4,54.0,18.1,1007.3,44.6,-19.452498980066572,-1.3602512380104421
2019-02-22 19:00:00,0.0,0.0,0.0,0.0,27.5,56.0,18.0,1008.3,35.3,-16.533701170139086,-4.740962520052386
2019-02-22 20:00:00,0.0,0.0,0.0,0.0,26.5,60.0,18.1,1009.1,31.3,-14.434018230753095,-6.426438960597643
2019-02-22 21:00:00,0.0,0.0,0.0,0.0,25.3,70.0,19.5,1010.3,28.1,-11.807366046381842,-6.544929873325551
2019-02-22 22:00:00,0.0,0.0,0.0,0.0,24.5,78.0,20.4,1010.9,24.1,-11.107670280670325,-6.157082177128481
2019-02-22 23:00:00,0.0,0.0,0.0,0.0,23.9,82.0,20.6,1010.7,22.3,-9.393110360988748,-6.099957192168303
2019-02-23 00:00:00,0.0,0.0,0.0,0.0,23.0,86.0,20.6,1010.0,19.4,-4.996174644486022,-6.876644452187053
2019-02-23 01:00:00,0.0,0.0,0.0,0.0,22.0,91.0,20.4,1009.1,14.8,-1.392905666248777,-7.165878439167947
2019-02-23 02:00:00,0.0,0.0,0.0,0.0,21.4,93.0,20.2,1008.5,12.2,1.7634913907721887e-15,-7.2
2019-02-23 03:00:00,0.0,0.0,0.0,0.0,20.9,95.0,20.1,1008.1,11.9,0.7212463965468086,-6.862201078041086
2019-02-23 04:00:00,0.02,0.02,0.0,0.0,20.5,96.0,20.0,1008.2,11.2,0.3401837155791384,-6.49109197590473
2019-02-23 05:00:00,0.15,0.5,0.0,0.52,21.2,96.0,20.5,1007.9,10.4,1.4846769586695112,-6.430842427582552
2019-02-23 06:00:00,0.72,0.48,0.0,0.45,21.9,93.0,20.8,1008.6,12.6,0.6794350112397471,-6.4643923198937765
2019-02-23 07:00:00,0.53,0.16,0.0,0.44,23.5,85.0,20.8,1009.8,17.6,1.376623292354034,-8.691657397237211
2019-02-23 08:00:00,0.69,0.17,0.0,0.63,26.2,72.0,20.8,1010.4,22.7,-1.0243789400230041,-9.746314574609078
2019-02-23 09:00:00,0.86,0.44,0.0,0.76,28.9,58.0,19.8,1010.8,32.0,-11.169701787297026,-9.709673629059509
2019-02-23 10:00:00,0.96,0.53,0.0,0.92,30.1,50.0,18.5,1010.6,35.6,-13.754197314304953,-8.932080174246444
2019-02-23 11:00:00,0.93,0.28,0.0,0.91,32.3,42.0,17.9,1009.6,37.4,-14.371349745785205,-5.806402197946635
2019-02-23 12:00:00,0.94,0.51,0.0,0.88,33.0,42.0,18.5,1008.4,38.2,-16.536831988322977,-1.4467853296111253
2019-02-23 13:00:00,0.64,0.09,0.04,0.61,31.6,52.0,20.8,1007.6,46.1,-20.46492177760896,6.256754481066564
2019-02-23 14:00:00,0.84,0.02,0.0,0.84,31.2,51.0,19.8,1006.8,48.2,-20.92324335849338,6.798373876248841
2019-02-23 15:00:00,0.95,0.0,0.0,0.95,30.9,52.0,19.8,1005.8,47.5,-21.249476405444323,5.298089513632724
2019-02-23 16:00:00,0.97,0.0,0.0,0.97,30.9,52.0,19.9,1005.5,46.1,-20.840223986557408,3.3007672123488705
2019-02-23 17:00:00,0.89,0.0,0.0,0.83,29.5,59.0,20.6,1006.0,43.2,-17.626771623599954,2.4772811970891633
2019-02-23 18:00:00,0.79,0.0,0.0,0.79,27.6,68.0,21.2,1006.3,34.2,-14.094155353306773,1.7305446763530925
2019-02-23 19:00:00,0.94,0.0,0.0,0.94,26.9,69.0,20.8,1006.9,25.2,-11.513535359039334,-1.4136843834997108
2019-02-23 20:00:00,0.97,0.0,0.0,0.97,26.1,64.0,18.8,1007.9,20.2,-6.143371093601032,-5.728786224524987
2019-02-23 21:00:00,0.99,0.0,0.0,0.99,25.2,65.0,18.1,1008.9,15.5,-4.033014550459512,-8.268905225952336
2019-02-23 22:00:00,0.98,0.0,0.0,0.98,24.4,70.0,18.5,1009.3,16.9,-3.2833933759264196,-9.02104915954472
2019-02-23 23:00:00,0.95,0.0,0.0,0.95,23.6,76.0,19.0,1009.3,16.2,-4.040515447681967,-7.929958065276475
2019-02-24 00:00:00,0.93,0.0,0.0,0.93,22.9,82.0,19.5,1008.7,15.5,-3.221616703376843,-7.973781149274371
2019-02-24 01:00:00,0.95,0.0,0.0,0.95,22.0,88.0,19.9,1007.8,14.4,-2.1775351109542935,-7.59396739791272
2019-02-24 02:00:00,0.95,0.0,0.0,0.95,21.4,91.0,20.0,1007.1,13.0,-1.0577155672964973,-7.5260373224359345
2019-02-24 03:00:00,0.95,0.0,0.0,0.95,20.9,94.0,19.9,1006.7,12.2,-1.079397808777593,-6.815049550106451
2019-02-24 04:00:00,0.95,0.05,0.0,0.95,19.9,96.0,19.2,1006.8,11.2,-0.7582549619046259,-8.666893873398186
2019-02-24 05:00:00,0.96,0.1,0.0,0.94,19.5,97.0,19.0,1006.8,11.9,1.3638963894086458,-9.704627073667389
2019-02-24 06:00:00,0.97,0.49,0.0,0.95,20.2,97.0,19.7,1007.4,11.2,2.564841053312066,-7.893769085249775
2019-02-24 07:00:00,0.91,0.57,0.0,0.8,23.5,84.0,20.8,1008.3,14.0,1.0793978087775948,-6.81504955010645
2019-02-24 08:00:00,0.72,0.24,0.0,0.64,26.1,73.0,20.9,1008.9,20.5,-1.109011024986842,-9.032169979936029
2019-02-24 09:00:00,0.71,0.26,0.0,0.61,29.0,58.0,19.9,1009.3,29.9,-8.227681403987702,-9.80536887192292
2019-02-24 10:00:00,0.87,0.14,0.0,0.85,31.0,48.0,18.8,1009.0,30.2,-9.32575153748365,-7.551844692598049
2019-02-24 11:00:00,0.89,0.02,0.0,0.89,32.8,41.0,17.9,1008.4,31.3,-11.535326622311663,-3.971931484377312
2019-02-24 12:00:00,0.93,0.01,0.0,0.93,33.2,44.0,19.4,1007.3,34.9,-14.420249772689012,2.2839431895873696
2019-02-24 13:00:00,0.78,0.01,0.0,0.78,32.2,53.0,21.3,1006.3,42.8,-17.219847953696352,8.029746973073287
2019-02-24 14:00:00,0.57,0.0,0.0,0.57,31.9,51.0,20.4,1005.4,43.2,-18.43761222418668,6.348579011914555
2019-02-24 15:00:00,0.87,0.0,0.0,0.87,31.1,53.0,20.5,1004.7,45.0,-20.162398145457257,6.551160280748883
2019-02-24 16:00:00,0.72,0.0,0.0,0.72,30.2,55.0,20.4,1004.6,46.4,-21.92651625676185,5.875192323827223
2019-02-24 17:00:00,0.62,0.0,0.0,0.32,28.8,59.0,19.9,1005.0,46.1,-19.415109108410274,5.202262806560669
2019-02-24 18:00:00,0.45,0.0,0.0,0.45,27.3,67.0,20.8,1005.6,38.9,-16.58949940026552,3.224672021863607
2019-02-24 19:00:00,0.0,0.0,0.0,0.0,26.9,70.0,20.9,1006.6,30.6,-13.681224626137661,-0.7170026005283323
2019-02-24 20:00:00,0.0,0.0,0.0,0.0,26.0,73.0,20.9,1007.3,24.5,-9.659258262890683,-2.5881904510252074
2019-02-24 21:00:00,0.16,0.0,0.0,0.16,25.0,78.0,20.8,1008.1,17.3,-8.268905225952334,-4.033014550459512
2019-02-24 22:00:00,0.33,0.0,0.0,0.33,24.0,82.0,20.6,1008.7,15.5,-6.466493065929326,-4.361704647071825
2019-02-24 23:00:00,0.0,0.0,0.0,0.0,23.0,86.0,20.5,1009.0,13.0,2.542346798541463,-4.989636535454859
2019-02-25 00:00:00,0.0,0.0,0.0,0.0,22.7,85.0,20.0,1008.7,16.2,6.841600689897065,-3.950000000000001
2019-02-25 01:00:00,0.0,0.0,0.0,0.0,21.9,90.0,20.1,1007.7,14.0,2.9000000000000026,-5.022947341949743
2019-02-25 02:00:00,0.03,0.0,0.0,0.03,21.6,91.0,20.2,1007.3,10.4,1.7640790772287933,-6.1520748540052415
2019-02-25 03:00:00,0.26,0.0,0.0,0.26,21.2,93.0,20.0,1007.0,10.4,2.4724035165450213,-6.119413440140796
2019-02-25 04:00:00,0.05,0.05,0.0,0.0,21.0,94.0,20.0,1007.2,12.6,2.891410350820627,-6.811735915548058
2019-02-25 05:00:00,0.04,0.1,0.0,0.0,21.6,96.0,21.0,1006.8,12.6,1.767249371950959,-8.314254606237347
2019-02-25 06:00:00,0.1,0.1,0.0,0.0,21.8,96.0,21.0,1007.6,15.1,1.0577155672965006,-7.526037322435934
2019-02-25 07:00:00,0.12,0.12,0.0,0.0,23.4,87.0,21.1,1008.8,16.2,-0.4134540543192563,-7.889173324561134
2019-02-25 08:00:00,0.06,0.06,0.0,0.0,26.4,73.0,21.1,1009.3,21.2,-4.349999999999999,-7.534421012924616
2019-02-25 09:00:00,0.21,0.21,0.0,0.0,28.9,59.0,20.1,1009.8,25.2,-8.609923976848174,-4.014873486536644
2019-02-25 10:00:00,0.23,0.23,0.0,0.0,30.6,51.0,19.2,1009.6,27.7,-10.04467114321956,-1.0557374790032998
2019-02-25 11:00:00,0.07,0.07,0.0,0.0,31.8,47.0,19.2,1008.6,31.3,-12.253194786528471,1.0720156357961963
2019-02-25 12:00:00,0.01,0.01,0.0,0.0,32.3,49.0,20.1,1007.3,34.9,-13.738617913471817,3.171809866248497
2019-02-25 13:00:00,0.0,0.0,0.0,0.0,32.6,48.0,20.1,1005.8,35.6,-13.719512263474263,4.993494092554763
2019-02-25 14:00:00,0.0,0.0,0.0,0.0,32.4,49.0,20.3,1004.8,36.7,-14.377138568056907,5.5188664229976245
2019-02-25 15:00:00,0.27,0.0,0.02,0.25,31.8,52.0,20.8,1004.3,36.7,-14.750570738655789,5.662213602815744
2019-02-25 16:00:00,0.25,0.0,0.06,0.2,30.9,54.0,20.5,1004.4,36.4,-14.434018230753095,6.426438960597644
2019-02-25 17:00:00,0.04,0.0,0.0,0.47,29.5,57.0,20.0,1004.3,34.6,-11.483039245915583,4.4079257794071935
2019-02-25 18:00:00,0.01,0.0,0.01,0.0,28.0,64.0,20.6,1004.6,25.2,-7.59396739791272,2.1775351109542926
2019-02-25 19:00:00,0.01,0.0,0.01,0.0,27.0,73.0,21.9,1005.2,16.2,-8.635631963856369,2.1531048708370433
2019-02-25 20:00:00,0.01,0.0,0.01,0.0,26.5,74.0,21.6,1006.1,15.8,-6.862201078041086,0.7212463965468096
2019-02-25 21:00:00,0.01,0.0,0.01,0.0,26.3,78.0,22.1,1006.9,12.2,-7.571079705497266,0.6623836448822026
2019-02-25 22:00:00,0.0,0.0,0.0,0.0,26.0,82.0,22.7,1007.2,16.6,-9.329933825428427,-1.1455718280083864
2019-02-25 23:00:00,0.0,0.0,0.0,0.0,24.5,88.0,22.4,1007.7,15.8,2.894873798829254,-3.5748714227020644
2019-02-26 00:00:00,0.2,0.2,0.0,0.0,24.2,84.0,21.4,1007.6,13.3,5.04326882308302,-3.9402334420842147
2019-02-26 01:00:00,0.38,0.38,0.0,0.0,24.3,81.0,20.9,1006.7,11.2,4.981083229470297,-4.3299895913373465
2019-02-26 02:00:00,0.46,0.46,0.0,0.0,24.2,79.0,20.4,1006.0,11.5,2.542346798541463,-4.989636535454859
2019-02-26 03:00:00,0.47,0.47,0.0,0.0,24.5,78.0,20.4,1005.7,9.7,0.37668495821827847,-5.386845871403051
2019-02-26 04:00:00,0.53,0.53,0.0,0.0,23.9,83.0,20.7,1005.7,8.6,1.4940690949597709e-15,-6.1
2019-02-26 05:00:00,0.49,0.39,0.0,0.0,23.5,83.0,20.5,1005.9,8.6,0.37681888494919946,-7.190132650232932
2019-02-26 06:00:00,0.4,0.4,0.0,0.0,24.3,81.0,20.8,1007.0,8.6,-1.7640790772287946,-6.1520748540052415
2019-02-26 07:00:00,0.39,0.39,0.0,0.0,26.4,74.0,21.3,1007.9,10.1,-2.524212048835199,-3.2308440897875594
2019-02-26 08:00:00,0.39,0.39,0.0,0.0,28.5,72.0,23.0,1008.5,15.8,-2.4999999999999996,-4.330127018922194
2019-02-26 09:00:00,0.14,0.13,0.06,0.0,30.6,61.0,22.3,1008.8,17.6,-1.460965714322057,-3.616017032810471
2019-02-26 10:00:00,0.11,0.1,0.06,0.0,32.4,52.0,21.1,1008.9,17.6,-2.1729143493093033,0.34415582308850784
2019-02-26 11:00:00,0.17,0.13,0.15,0.0,33.3,46.0,20.2,1008.1,22.7,-5.702441754805555,2.9055391983330994
2019-02-26 12:00:00,0.19,0.1,0.19,0.0,33.4,50.0,21.4,1006.7,31.0,-11.138108726774528,4.727846654720213
2019-02-26 13:00:00,0.35,0.02,0.21,0.17,33.2,51.0,21.9,1005.2,36.4,-13.685247584253416,6.3815357522845595
2019-02-26 14:00:00,0.74,0.05,0.29,0.63,32.9,51.0,21.5,1004.2,37.1,-12.979329615026224,6.901231972952596
2019-02-26 15:00:00,0.72,0.01,0.29,0.61,32.0,56.0,22.2,1003.4,35.3,-11.855237287537097,7.996458519631678
2019-02-26 16:00:00,0.1,0.0,0.1,0.01,30.8,61.0,22.4,1003.5,38.9,-14.325031086324888,12.020128301138286
2019-02-26 17:00:00,0.04,0.0,0.02,0.0,29.5,65.0,22.3,1003.2,39.6,-11.964631690186048,10.773002762377619
2019-02-26 18:00:00,0.19,0.0,0.02,0.17,27.9,75.0,23.1,1004.0,32.4,-6.901510203794729,11.486041829408304
2019-02-26 19:00:00,0.7,0.0,0.01,0.69,27.4,79.0,23.5,1004.8,24.8,-2.8941922360784917,10.093247807352348
2019-02-26 20:00:00,0.69,0.0,0.0,0.69,27.1,82.0,23.8,1006.0,18.7,1.3766232923540305,8.691657397237213
2019-02-26 21:00:00,0.62,0.0,0.0,0.62,26.4,82.0,23.0,1007.2,15.5,2.225843787881679,8.306962106085987
2019-02-26 22:00:00,0.01,0.0,0.01,0.0,25.2,86.0,22.7,1007.6,14.8,1.7918397477265022,4.667902132486008
2019-02-26 23:00:00,0.01,0.0,0.01,0.0,24.3,92.0,23.0,1007.8,8.6,-4.666904755831213,4.666904755831213
2019-02-27 00:00:00,0.33,0.0,0.01,0.33,24.0,94.0,23.0,1007.5,8.6,-4.705788684431241,5.046340541172277
2019-02-27 01:00:00,0.5,0.0,0.0,0.5,24.9,91.0,23.2,1006.8,7.6,2.1631599146222276,3.600102662948872
2019-02-27 02:00:00,0.89,0.0,0.0,0.89,23.9,94.0,23.0,1005.6,4.7,0.36288284339950183,-1.4554435894139948
2019-02-27 03:00:00,0.95,0.0,0.0,0.95,23.1,98.0,22.8,1004.8,3.6,-0.3449439287832564,-3.2819222547153015
2019-02-27 04:00:00,0.94,0.0,0.0,0.94,23.9,96.0,23.1,1004.8,5.4,-1.8017254983928965,-2.883363526931848
2019-02-27 05:00:00,0.96,0.0,0.0,0.91,24.4,93.0,23.2,1004.5,4.7,4.023790324368741,-4.314986839553107
2019-02-27 06:00:00,0.77,0.0,0.0,0.77,23.9,93.0,22.6,1005.2,6.5,6.105808068675691,-1.0766187015349657
2019-02-27 07:00:00,0.8,0.0,0.01,0.8,26.0,82.0,22.6,1006.3,11.2,3.964183272437243,-2.8801477362331176
2019-02-27 08:00:00,0.87,0.0,0.01,0.87,28.6,68.0,22.0,1007.2,21.6,7.208537989743128,-5.047472639889206
2019-02-27 09:00:00,0.9,0.0,0.01,0.9,31.3,55.0,21.2,1007.5,24.1,6.434773322199416,-5.39941592136693
2019-02-27 10:00:00,0.9,0.03,0.0,0.89,33.5,45.0,20.1,1006.9,24.1,5.400153994423308,-3.244739871933341
2019-02-27 11:00:00,0.71,0.03,0.39,0.57,35.1,38.0,18.5,1005.8,22.3,2.1449244407331385,-1.7998053071223097
2019-02-27 12:00:00,0.82,0.0,0.23,0.78,35.7,35.0,17.7,1004.7,18.7,-3.2819222547153015,-0.3449439287832564
2019-02-27 13:00:00,0.91,0.0,0.38,0.88,35.0,42.0,20.1,1003.7,32.4,-11.807366046381844,6.544929873325549
2019-02-27 14:00:00,0.92,0.0,0.29,0.9,33.3,51.0,21.7,1003.2,41.0,-12.344170317131226,13.237501999306986
2019-02-27 15:00:00,0.92,0.0,0.22,0.91,32.5,53.0,21.6,1002.7,42.1,-11.990819146766453,16.503946685248923
2019-02-27 16:00:00,0.84,0.0,0.19,0.81,30.7,58.0,21.5,1003.0,47.9,-11.073318610566169,18.42909696509541
2019-02-27 17:00:00,0.37,0.0,0.11,0.97,30.0,64.0,22.4,1002.9,43.2,-9.248589786882047,17.39406757932086
2019-02-27 18:00:00,0.58,0.0,0.09,0.55,28.5,77.0,24.0,1003.8,38.9,-4.719877977894231,12.967758166845535
2019-02-27 19:00:00,0.57,0.0,0.08,0.53,28.4,79.0,24.5,1004.6,25.2,-3.6728726077991736,8.65274562245294
2019-02-27 20:00:00,0.57,0.0,0.02,0.57,28.0,79.0,24.0,1005.6,16.2,-2.863776532993933,5.385980316439454
2019-02-27 21:00:00,0.93,0.0,0.01,0.93,27.5,78.0,23.4,1006.2,10.1,-1.4214781741247584,4.3748599749577055
2019-02-27 22:00:00,0.97,0.0,0.01,0.97,26.8,79.0,22.9,1006.5,8.3,5.0,9.184850993605148e-16
2019-02-27 23:00:00,0.91,0.0,0.0,0.91,26.5,79.0,22.6,1006.4,9.4,7.920591775570361,-2.122316169840666
2019-02-28 00:00:00,0.93,0.0,0.0,0.93,26.0,77.0,21.6,1005.7,9.7,8.691657397237211,1.3766232923540331
2019-02-28 01:00:00,0.9,0.0,0.0,0.9,25.6,76.0,21.1,1004.6,10.1,8.284543681071963,3.5165801564034647
2019-02-28 02:00:00,0.8,0.0,0.0,0.8,25.4,77.0,21.1,1004.1,10.1,7.969557584733964,0.697245941981266
2019-02-28 03:00:00,0.48,0.0,0.0,0.48,24.9,81.0,21.3,1003.9,9.0,6.811735915548058,2.8914103508206264
2019-02-28 04:00:00,0.14,0.0,0.0,0.14,24.2,85.0,21.5,1003.9,9.0,7.217009115376548,3.2132194802988208
2019-02-28 05:00:00,0.28,0.0,0.0,0.89,23.5,86.0,21.1,1004.3,9.0,1.7546182238821468,7.6000865053248345
2019-02-28 06:00:00,0.66,0.0,0.0,0.66,23.9,85.0,21.2,1005.4,9.0,4.705788684431239,5.0463405411722775
2019-02-28 07:00:00,0.56,0.0,0.0,0.56,26.6,73.0,21.4,1006.5,9.0,3.6,6.613092715395707e-16
2019-02-28 08:00:00,0.5,0.0,0.0,0.5,29.4,63.0,21.8,1007.6,16.6,4.669166652447253,-3.2693856872009626
2019-02-28 09:00:00,0.35,0.0,0.0,0.35,31.8,54.0,21.5,1008.1,20.9,1.4364846019678081,-3.9467090073008158
2019-02-28 10:00:00,0.32,0.08,0.01,0.27,33.8,47.0,21.0,1008.0,22.3,-1.0549740469210394,-2.485363104321589
2019-02-28 11:00:00,0.44,0.16,0.3,0.23,35.0,43.0,20.5,1007.0,22.0,-5.062776693988422,2.149021206691006
2019-02-28 12:00:00,0.33,0.14,0.32,0.0,34.0,50.0,22.0,1005.9,34.9,-10.771960632878907,5.727553065987869
2019-02-28 13:00:00,0.43,0.24,0.4,0.0,33.0,54.0,22.6,1005.1,36.7,-11.864548031846809,6.849999999999997
2019-02-28 14:00:00,0.32,0.01,0.31,0.0,33.2,52.0,22.0,1004.1,33.5,-9.68599049793387,5.819930246483613
2019-02-28 15:00:00,0.38,0.01,0.38,0.0,32.5,56.0,22.4,1003.4,34.9,-9.628601983062513,11.890333210291656
2019-02-28 16:00:00,0.69,0.04,0.33,0.61,31.9,56.0,22.0,1003.6,35.3,-10.07254637165546,10.430427104910445
2019-02-28 17:00:00,0.45,0.0,0.38,0.0,30.9,59.0,22.0,1003.8,32.0,-7.549104196855083,11.192007229493061
2019-02-28 18:00:00,0.23,0.0,0.22,0.01,29.7,65.0,22.3,1004.3,28.1,-7.549104196855083,11.192007229493061
2019-02-28 19:00:00,0.23,0.0,0.23,0.0,29.5,67.0,22.8,1005.4,25.2,-3.2969851358167617,8.588939923774255
2019-02-28 20:00:00,0.2,0.0,0.19,0.01,29.0,73.0,23.6,1006.2,18.4,-3.5836794954530022,9.335804264972017
2019-02-28 21:00:00,0.17,0.0,0.16,0.01,28.4,76.0,23.6,1007.1,17.6,-2.8729692039356185,7.893418014601631
2019-02-28 22:00:00,0.16,0.0,0.15,0.01,27.8,79.0,23.9,1007.5,14.8,-2.101315561749643,6.467184310807044
2019-02-28 23:00:00,0.17,0.0,0.17,0.0,27.0,84.0,24.1,1007.3,12.2,-2.5242120488351993,3.2308440897875594
2019-03-01 00:00:00,0.14,0.0,0.14,0.0,26.5,89.0,24.5,1006.7,6.1,-3.9357886821272814,2.1816432911085166
2019-03-01 01:00:00,0.1,0.01,0.09,0.0,26.0,93.0,24.8,1006.0,7.6,-6.1385314081469815,1.4171916423663498
2019-03-01 02:00:00,0.36,0.06,0.05,0.3,25.9,94.0,24.9,1005.5,7.2,-5.062776693988422,2.149021206691006
2019-03-01 03:00:00,0.76,0.08,0.04,0.74,25.8,95.0,24.9,1005.1,6.5,-2.535709570444197,5.437846722219899
2019-03-01 04:00:00,0.13,0.11,0.06,0.0,25.6,95.0,24.8,1004.9,6.5,-4.023790324368742,4.314986839553106
2019-03-01 05:00:00,0.19,0.03,0.01,0.8,25.4,95.0,24.6,1005.3,8.3,-1.0506577808748212,-3.233592155403522
2019-03-01 06:00:00,0.72,0.04,0.01,0.71,25.4,96.0,24.8,1005.8,5.8,-4.679622242152313,-2.4881992827652213
2019-03-01 07:00:00,0.78,0.04,0.01,0.77,27.6,86.0,25.0,1006.7,13.3,-6.815049550106451,1.0793978087775926
2019-03-01 08:00:00,0.71,0.18,0.01,0.69,29.6,73.0,24.2,1007.6,22.7,-9.325458242752807,1.8126854560771757
2019-03-01 09:00:00,0.75,0.26,0.01,0.68,31.0,63.0,23.0,1008.1,26.6,-10.397814721786489,1.4613175600806863
2019-03-01 10:00:00,0.3,0.21,0.01,0.12,32.2,56.0,22.4,1008.1,30.6,-11.835585968879048,2.515731458894888
2019-03-01 11:00:00,0.58,0.04,0.04,0.55,32.7,53.0,21.8,1007.0,34.6,-13.600108183020698,4.418943019561747
2019-03-01 12:00:00,0.84,0.01,0.16,0.81,32.8,50.0,21.1,1006.1,38.5,-15.502221215611005,5.036977008311642
2019-03-01 13:00:00,0.88,0.01,0.2,0.86,32.2,52.0,21.0,1005.5,41.0,-16.900590966388116,7.524627896902305
