datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-08-11 07:00:00,0.87,0.0,0.21,0.86,28.2,65.0,21.1,1004.9,38.5,20.516008134056175,3.9879080033697822
2018-08-11 08:00:00,0.94,0.0,0.0,0.94,30.3,57.0,21.0,1005.4,43.9,21.17336668976247,3.733435819839002
2018-08-11 09:00:00,0.7,0.0,0.07,0.7,32.7,48.0,20.2,1005.9,42.8,16.55956323431308,1.1579574641524848
2018-08-11 10:00:00,0.29,0.0,0.1,0.26,34.2,43.0,19.8,1005.8,40.7,17.997258512815044,-0.31414331587109634
2018-08-11 11:00:00,0.9,0.21,0.12,0.89,36.0,38.0,19.4,1004.9,43.9,18.667309637248103,-2.9566113892603596
2018-08-11 12:00:00,0.95,0.12,0.04,0.94,37.0,36.0,19.2,1003.8,43.9,19.488121126872368,0.6805401856987648
2018-08-11 13:00:00,0.98,0.1,0.23,0.98,36.2,38.0,19.5,1003.1,48.2,21.63759469595472,5.394858271872592
2018-08-11 14:00:00,0.99,0.0,0.06,0.99,35.1,40.0,19.5,1002.3,52.6,25.13874767145907,5.803737202071724
2018-08-11 15:00:00,1.0,0.0,0.03,1.0,34.5,41.0,19.5,1002.0,53.6,26.302473018495036,3.2295376002364002
2018-08-11 16:00:00,1.0,0.01,0.01,1.0,33.5,43.0,19.4,1001.7,52.9,26.24210382165161,3.6880871754417446
2018-08-11 17:00:00,1.0,0.01,0.06,1.0,32.0,49.0,20.0,1003.0,53.3,23.068342252830657,1.2089605892120137
2018-08-11 18:00:00,1.0,0.0,0.0,1.0,30.2,53.0,19.7,1003.3,43.9,19.49919350964172,3.4382339178052206
2018-08-11 19:00:00,1.0,0.0,0.6,1.0,28.6,61.0,20.5,1003.9,39.2,20.474874123486195,5.871075678902076
2018-08-11 20:00:00,1.0,0.0,0.01,1.0,28.0,65.0,20.7,1004.7,41.8,21.24388348023685,6.091585563555676
2018-08-11 21:00:00,1.0,0.0,0.04,1.0,27.4,67.0,20.9,1005.3,40.7,20.182151106540726,5.03197542847309
2018-08-11 22:00:00,1.0,0.0,0.04,1.0,27.5,67.0,20.9,1005.6,40.7,21.617061976217105,4.594848367072491
2018-08-11 23:00:00,1.0,0.0,0.11,1.0,27.5,68.0,21.0,1005.7,42.5,22.704919994858315,5.660972357032226
2018-08-12 00:00:00,1.0,0.02,0.07,1.0,27.2,69.0,21.1,1005.0,44.6,23.76177532671108,6.3669485095220075
2018-08-12 01:00:00,1.0,0.0,0.08,1.0,27.0,70.0,21.1,1004.0,44.6,21.6840885715295,7.045587471748805
2018-08-12 02:00:00,0.99,0.02,0.01,0.99,26.6,71.0,21.0,1003.7,41.0,21.208560313381923,6.891078974561331
2018-08-12 03:00:00,1.0,0.06,0.19,1.0,26.5,72.0,21.0,1003.3,40.3,20.464921777608954,6.256754481066573
2018-08-12 04:00:00,1.0,0.02,0.43,1.0,26.5,72.0,21.0,1003.6,38.9,19.032981579578717,5.457619645176578
2018-08-12 05:00:00,1.0,0.0,0.9,0.97,26.8,73.0,21.4,1003.4,36.7,21.30130988081431,4.1405551996710175
2018-08-12 06:00:00,0.99,0.0,0.98,0.98,26.5,75.0,21.6,1003.7,42.1,21.961212892172238,3.8723543619725467
2018-08-12 07:00:00,1.0,0.0,1.0,0.99,27.0,73.0,21.8,1004.3,41.4,16.95403912726309,3.9141483455832553
2018-08-12 08:00:00,0.94,0.0,0.87,0.92,27.7,71.0,22.0,1004.6,37.8,20.148842148140808,3.191263086820713
2018-08-12 09:00:00,0.99,0.04,0.77,0.99,29.8,61.0,21.5,1004.9,52.9,28.095720233894596,0.4904126208876663
2018-08-12 10:00:00,0.99,0.0,0.13,0.98,32.0,51.0,20.8,1004.8,58.0,27.695781155832037,0.48343165831275287
2018-08-12 11:00:00,0.98,0.0,0.01,0.98,33.0,46.0,20.0,1004.4,58.0,28.829601052508917,2.015962091205229
2018-08-12 12:00:00,0.84,0.01,0.07,0.83,35.5,39.0,19.5,1003.6,64.4,27.383308660323223,-0.956246209648535
2018-08-12 13:00:00,0.98,0.0,0.11,0.98,33.7,45.0,20.2,1003.0,63.7,30.929630945953303,3.2508352076240197
2018-08-12 14:00:00,0.98,0.0,0.03,0.98,34.2,42.0,19.6,1002.0,62.3,30.226190722872673,2.113621154447005
2018-08-12 15:00:00,0.99,0.0,0.19,0.99,33.7,43.0,19.5,1001.4,64.4,31.32351117815848,2.1903532755655433
2018-08-12 16:00:00,1.0,0.0,0.08,1.0,32.3,49.0,20.2,1001.4,65.9,34.26909761435604,2.9981575505194438
2018-08-12 17:00:00,1.0,0.0,0.37,0.99,30.5,56.0,20.8,1001.9,65.9,30.98165511065329,2.710543599452172
2018-08-12 18:00:00,1.0,0.0,0.36,1.0,29.5,61.0,21.2,1002.5,58.0,26.272509859830663,4.1611567700701455
2018-08-12 19:00:00,0.98,0.0,0.08,0.98,28.7,65.0,21.5,1003.6,49.3,21.62838815861218,6.201840505882475
2018-08-12 20:00:00,0.91,0.0,0.14,0.9,28.6,65.0,21.3,1004.4,45.4,23.092570535410072,5.331339987949606
2018-08-12 21:00:00,0.97,0.0,0.13,0.97,28.4,65.0,21.1,1005.1,43.9,22.693024337024287,4.823551226972027
2018-08-12 22:00:00,0.7,0.0,0.21,0.66,28.0,66.0,21.0,1005.2,46.1,25.60769071234611,3.144229059852797
2018-08-12 23:00:00,0.79,0.0,0.14,0.77,27.4,70.0,21.5,1005.3,50.8,26.996876318286304,2.361920628461539
2018-08-13 00:00:00,0.64,0.0,0.17,0.59,27.1,69.0,21.0,1004.8,49.7,24.889746182997467,3.942148519013822
2018-08-13 01:00:00,0.83,0.0,0.11,0.82,27.0,71.0,21.2,1004.4,46.1,24.855728525413415,3.4932448340976525
2018-08-13 02:00:00,0.95,0.0,0.33,0.93,26.8,71.0,21.0,1003.7,46.4,21.208560313381923,6.891078974561331
2018-08-13 03:00:00,0.98,0.0,0.21,0.97,26.6,70.0,20.7,1003.2,41.0,20.4477151003458,6.643865379061372
2018-08-13 04:00:00,0.99,0.0,0.7,0.98,26.5,69.0,20.4,1003.4,39.2,19.04504070054291,7.310706170724134
2018-08-13 05:00:00,1.0,0.0,0.12,0.98,27.1,68.0,20.8,1003.2,37.4,18.764966572593753,7.203195785860545
2018-08-13 06:00:00,0.99,0.04,0.06,0.99,27.2,68.0,20.9,1003.4,36.7,18.743573216875493,5.730485412565647
2018-08-13 07:00:00,0.97,0.0,0.02,0.97,28.1,64.0,20.8,1003.9,36.0,16.627687752661217,9.600000000000009
2018-08-13 08:00:00,0.99,0.0,0.0,0.99,30.4,56.0,20.7,1004.5,51.5,25.615807173686306,6.38673804383123
2018-08-13 09:00:00,1.0,0.0,0.02,1.0,32.2,48.0,19.9,1004.9,55.4,27.673097859643047,4.879513792440743
2018-08-13 10:00:00,1.0,0.0,0.01,1.0,33.2,44.0,19.3,1004.9,60.8,31.327439704100613,3.2926465929310806
2018-08-13 11:00:00,0.99,0.0,0.01,0.99,34.2,39.0,18.2,1004.4,63.7,32.35559692604819,1.6956849822713955
2018-08-13 12:00:00,0.98,0.0,0.01,0.98,34.5,39.0,18.5,1003.7,64.1,32.780019126226335,-1.144703491842042
2018-08-13 13:00:00,0.98,0.01,0.08,0.98,35.1,37.0,18.4,1002.7,71.3,33.79485209628602,-0.5898913375801698
2018-08-13 14:00:00,0.97,0.0,0.09,0.97,34.1,42.0,19.3,1002.4,70.2,33.094958709676554,-0.5776746530740716
2018-08-13 15:00:00,1.0,0.0,0.13,1.0,33.5,42.0,18.9,1002.0,65.9,34.59473025241114,0.603853262730009
2018-08-13 16:00:00,0.99,0.0,0.11,0.99,32.3,46.0,19.3,1002.2,68.4,33.87934903594734,1.1830929382147757
2018-08-13 17:00:00,0.98,0.0,0.11,1.0,31.0,53.0,20.4,1002.7,64.1,25.957021469111936,2.7281928912857527
2018-08-13 18:00:00,1.0,0.0,0.15,1.0,30.0,59.0,21.0,1003.2,48.6,18.735813371014522,6.087634789186467
2018-08-13 19:00:00,1.0,0.0,0.25,1.0,29.5,58.0,20.5,1004.1,40.0,20.169460341054368,4.6564868249180105
2018-08-13 20:00:00,0.86,0.0,0.13,0.86,29.5,59.0,20.6,1005.1,38.2,16.921953492694836,3.5968722511472446
2018-08-13 21:00:00,0.99,0.0,0.16,0.99,28.8,63.0,21.0,1006.1,32.0,14.06928803100195,3.507867486195183
2018-08-13 22:00:00,0.54,0.0,0.27,0.45,28.4,64.0,21.0,1006.4,26.6,11.535326622311665,3.971931484377311
2018-08-13 23:00:00,0.7,0.0,0.37,0.63,27.9,68.0,21.5,1006.3,23.4,10.781178942679249,5.493285046848518
2018-08-14 00:00:00,0.96,0.0,0.35,0.95,27.2,72.0,21.8,1005.4,22.3,6.143371093601031,5.728786224524988
2018-08-14 01:00:00,0.89,0.02,0.1,0.88,26.9,75.0,22.0,1004.7,15.8,6.876644452187052,4.996174644486023
2018-08-14 02:00:00,0.93,0.0,0.04,0.93,26.7,74.0,21.8,1003.7,18.0,9.359244484304625,4.976398565530442
2018-08-14 03:00:00,0.95,0.0,0.16,0.95,26.2,77.0,21.9,1003.4,20.2,6.874724795220201,6.410784584587487
2018-08-14 04:00:00,0.96,0.0,0.12,0.95,26.0,77.0,21.6,1003.5,20.2,9.69973959889399,6.542556970607735
2018-08-14 05:00:00,1.0,0.0,0.14,0.89,26.2,76.0,21.5,1002.7,22.0,8.273149339882604,8.273149339882607
2018-08-14 06:00:00,0.95,0.0,0.16,0.95,26.1,78.0,22.0,1003.0,21.6,2.5648410533120627,7.893769085249776
2018-08-14 07:00:00,0.95,0.0,0.15,0.95,27.7,72.0,22.2,1003.5,16.6,2.873804179836755,6.16289295184922
2018-08-14 08:00:00,0.95,0.0,0.13,0.94,30.0,62.0,22.0,1004.3,23.4,8.973775077016038,5.827637674660788
2018-08-14 09:00:00,0.95,0.0,0.26,0.94,31.9,53.0,21.0,1004.6,40.0,18.391534401994868,7.059848606042424
2018-08-14 10:00:00,0.94,0.0,0.15,0.94,33.4,47.0,20.6,1004.4,69.5,26.586102899962302,6.628659939430897
2018-08-14 11:00:00,0.96,0.02,0.12,0.95,34.8,42.0,19.9,1003.9,74.5,31.985658620352716,4.495291161010126
2018-08-14 12:00:00,0.97,0.05,0.17,0.97,35.5,39.0,19.4,1003.0,73.8,33.45408941427822,1.7532545341386343
2018-08-14 13:00:00,0.98,0.03,0.14,0.98,35.5,40.0,19.9,1002.4,74.5,33.8137444425213,3.553967751100214
2018-08-14 14:00:00,0.99,0.0,0.14,0.98,34.3,43.0,19.9,1001.9,76.7,33.45408941427822,1.7532545341386343
2018-08-14 15:00:00,1.0,0.0,0.17,1.0,33.0,47.0,20.2,1001.4,65.9,31.29247097223362,4.39786999033808
2018-08-14 16:00:00,1.0,0.0,0.28,1.0,32.0,51.0,20.4,1001.2,61.9,30.618338558449267,4.849468416247162
2018-08-14 17:00:00,1.0,0.0,0.9,1.0,30.2,59.0,21.2,1001.7,59.4,19.76133823002572,6.804374428154573
2018-08-14 18:00:00,1.0,0.0,0.55,1.0,29.9,60.0,21.2,1002.2,56.9,19.0994752271062,6.576476720034564
2018-08-14 19:00:00,0.99,0.0,0.37,0.99,29.1,65.0,21.8,1003.3,38.5,17.978529412105065,5.496588048787458
2018-08-14 20:00:00,0.68,0.0,0.24,0.64,28.8,67.0,21.9,1004.0,38.9,18.417975367403805,6.703594809183104
2018-08-14 21:00:00,0.61,0.0,0.17,0.56,28.4,69.0,22.0,1004.9,36.4,14.78107305065579,8.193282582163091
2018-08-14 22:00:00,0.91,0.0,0.33,0.88,28.0,70.0,22.0,1005.2,31.0,12.211892584652533,7.630837404958152
2018-08-14 23:00:00,0.98,0.01,0.43,0.97,27.5,73.0,22.2,1005.2,25.9,10.840827724624294,7.876322380719142
2018-08-15 00:00:00,0.92,0.0,0.51,0.89,27.2,74.0,22.1,1004.6,28.8,13.683201379794127,7.9000000000000075
2018-08-15 01:00:00,0.84,0.0,0.65,0.67,27.0,73.0,21.8,1003.8,30.6,15.497863158326718,7.226772275765956
2018-08-15 02:00:00,0.99,0.0,0.92,0.93,26.7,73.0,21.5,1003.2,32.8,16.222909387956033,7.564866885158515
2018-08-15 03:00:00,1.0,0.0,1.0,0.97,26.3,76.0,21.8,1003.0,33.5,14.425253762457727,9.72995652039099
2018-08-15 04:00:00,1.0,0.0,1.0,0.98,25.9,79.0,21.9,1002.9,36.0,16.194675050768996,9.350000000000009
2018-08-15 05:00:00,1.0,0.04,1.0,1.0,24.5,93.0,23.3,1003.0,39.2,0.3140954703225081,8.994517443171862
2018-08-15 06:00:00,1.0,0.0,0.97,1.0,24.6,93.0,23.4,1003.0,16.2,-8.817456953860943e-16,7.2
2018-08-15 07:00:00,1.0,0.0,1.0,1.0,25.1,92.0,23.7,1003.8,13.0,3.9905082836800725,7.505054539300878
2018-08-15 08:00:00,1.0,0.0,1.0,1.0,25.3,89.0,23.4,1004.5,17.3,5.777694242791446,5.387787044493739
2018-08-15 09:00:00,1.0,0.0,1.0,1.0,25.2,93.0,24.0,1004.8,19.1,4.72784665472021,11.138108726774528
2018-08-15 10:00:00,1.0,0.0,0.99,1.0,25.6,87.0,23.2,1004.5,31.3,14.840841682737453,9.273587124081088
2018-08-15 11:00:00,1.0,0.0,1.0,1.0,25.6,85.0,22.9,1004.4,35.3,18.360098392421893,5.264673496104679
2018-08-15 12:00:00,1.0,0.0,1.0,1.0,27.5,75.0,22.6,1003.9,34.6,11.504957002658143,8.988657539754607
2018-08-15 13:00:00,1.0,0.0,0.98,1.0,29.2,68.0,22.6,1003.3,28.4,10.11162697096763,10.111626970967633
2018-08-15 14:00:00,1.0,0.02,0.76,1.0,29.1,66.0,22.1,1002.7,31.0,15.124002909254664,5.805560782633871
2018-08-15 15:00:00,1.0,0.0,0.95,1.0,28.1,75.0,23.3,1002.2,32.0,11.171727708819255,6.4500000000000055
2018-08-15 16:00:00,1.0,0.0,0.93,1.0,27.0,79.0,23.1,1002.1,25.9,14.057679912656619,4.297864059424235
2018-08-15 17:00:00,1.0,0.0,0.84,1.0,25.4,85.0,22.6,1001.9,25.9,19.76133823002572,6.804374428154573
2018-08-15 18:00:00,1.0,0.0,1.0,1.0,25.0,87.0,22.6,1002.7,38.9,17.644670060797107,6.773154246406183
2018-08-15 19:00:00,1.0,0.0,0.78,1.0,24.9,86.0,22.3,1003.7,36.0,19.8014794389259,5.305790424601673
2018-08-15 20:00:00,0.86,0.0,0.61,0.88,24.6,85.0,22.0,1004.0,42.1,23.092570535410072,5.331339987949606
2018-08-15 21:00:00,0.97,0.0,0.41,0.97,24.9,82.0,21.7,1004.6,43.6,20.169460341054368,4.6564868249180105
2018-08-15 22:00:00,1.0,0.0,0.97,0.99,24.8,81.0,21.2,1005.3,36.4,20.187694705785734,0.7049698333905153
2018-08-15 23:00:00,0.97,0.0,0.38,0.97,23.8,86.0,21.2,1005.3,36.0,16.90687222126065,1.776983875550107
2018-08-16 00:00:00,1.0,0.0,1.0,1.0,23.6,88.0,21.5,1004.8,30.2,10.785062665736136,5.02915731471432
2018-08-16 01:00:00,1.0,0.0,1.0,1.0,23.8,88.0,21.8,1004.3,20.9,8.609923976848176,4.014873486536642
2018-08-16 02:00:00,1.0,0.0,1.0,1.0,23.9,88.0,21.8,1004.3,22.7,12.928784639787555,1.3588700224794936
2018-08-16 03:00:00,1.0,0.0,1.0,1.0,23.8,88.0,21.7,1003.7,24.1,11.87451260953648,5.040431557511632
2018-08-16 04:00:00,1.0,0.0,1.0,1.0,24.0,86.0,21.6,1003.5,29.2,16.2571808513716,4.970318980286531
2018-08-16 05:00:00,1.0,0.0,1.0,1.0,24.5,80.0,20.9,1003.2,42.1,25.21067225168958,3.095481322490738
2018-08-16 06:00:00,1.0,0.0,1.0,0.99,26.0,71.0,20.4,1003.4,45.7,21.631015438232218,4.993913406433808
2018-08-16 07:00:00,0.99,0.0,0.91,0.98,27.1,66.0,20.1,1003.3,48.6,27.034318276644868,3.799425656209797
2018-08-16 08:00:00,0.97,0.0,0.63,0.96,28.6,61.0,20.4,1003.7,50.0,23.377727657537953,4.969089410544458
2018-08-16 09:00:00,0.99,0.0,0.99,0.97,29.2,62.0,21.2,1004.2,60.8,31.265203776701647,3.838884317262136
2018-08-16 10:00:00,1.0,0.0,0.67,1.0,30.0,58.0,21.0,1004.1,60.1,30.595220034256382,7.063463106397369
2018-08-16 11:00:00,1.0,0.0,0.77,1.0,30.0,57.0,20.5,1004.1,60.5,31.019418996946182,6.02956425389881
2018-08-16 12:00:00,1.0,0.0,1.0,1.0,30.8,55.0,20.6,1003.8,59.8,28.741730711318507,4.552242932670723
2018-08-16 13:00:00,1.0,0.0,1.0,1.0,30.0,57.0,20.6,1003.4,56.2,24.89667792480246,7.13900751566027
2018-08-16 14:00:00,0.99,0.0,0.56,0.99,30.1,58.0,21.0,1002.8,53.6,25.620469487984032,4.980114779327814
2018-08-16 15:00:00,1.0,0.0,1.0,0.99,29.7,60.0,21.0,1002.5,53.6,25.529652379152328,5.426495130343531
2018-08-16 16:00:00,1.0,0.0,1.0,0.95,28.2,66.0,21.3,1002.2,50.8,21.62838815861218,6.201840505882475
2018-08-16 17:00:00,1.0,0.0,1.0,0.73,28.0,71.0,22.2,1001.9,42.5,25.186052685176012,3.9890788585258914
2018-08-16 18:00:00,1.0,0.0,1.0,0.9,27.1,73.0,21.8,1002.3,60.1,32.35559692604819,1.6956849822713955
2018-08-16 19:00:00,1.0,0.0,1.0,0.99,26.4,78.0,22.3,1003.1,59.4,30.226190722872673,2.113621154447005
2018-08-16 20:00:00,0.96,0.0,0.91,0.9,25.9,78.0,21.9,1003.9,59.0,32.75504873995002,1.716619364768573
2018-08-16 21:00:00,1.0,0.0,1.0,0.97,25.0,85.0,22.3,1004.5,59.0,29.48736306351567,2.579809985330684
2018-08-16 22:00:00,0.97,0.0,0.95,0.94,24.8,85.0,22.2,1005.0,54.7,29.188504654088145,2.5536632625063866
2018-08-16 23:00:00,1.0,0.0,0.91,1.0,24.3,85.0,21.7,1004.8,53.3,26.93529146977071,3.78550834611379
2018-08-17 00:00:00,1.0,0.0,0.88,1.0,24.3,86.0,21.9,1004.1,49.0,24.8351677412259,4.8274675830265785
2018-08-17 01:00:00,1.0,0.0,0.82,1.0,24.2,87.0,21.9,1003.7,45.7,24.099595510521358,3.817000946981637
2018-08-17 02:00:00,1.0,0.0,0.78,1.0,24.0,87.0,21.6,1003.1,46.8,25.94502340102914,3.6463352451537245
2018-08-17 03:00:00,0.99,0.0,0.37,0.99,24.0,87.0,21.7,1002.7,48.2,25.56491608971709,1.3398004798193743
2018-08-17 04:00:00,1.0,0.0,0.61,1.0,24.0,87.0,21.7,1002.6,47.2,26.28397875060222,0.91785676327577
2018-08-17 05:00:00,1.0,0.0,0.37,0.99,25.5,80.0,21.7,1002.3,48.6,26.294367005425954,4.63640634370704
2018-08-17 06:00:00,0.99,0.0,0.53,0.99,26.2,75.0,21.5,1002.4,50.4,27.388132820546556,5.821527342897274
2018-08-17 07:00:00,0.99,0.0,0.99,0.9,26.5,76.0,21.9,1002.8,51.8,28.089056091449415,3.448902418365665
2018-08-17 08:00:00,0.97,0.0,0.85,0.95,27.4,73.0,22.1,1003.5,52.6,23.40821367210476,3.7074968214534754
2018-08-17 09:00:00,1.0,0.0,1.0,0.94,28.8,66.0,21.7,1003.7,51.5,27.75404237072337,4.395808467630492
2018-08-17 10:00:00,1.0,0.0,1.0,0.94,29.2,65.0,21.9,1003.8,52.9,26.99474754481076,5.247247372854977
2018-08-17 11:00:00,1.0,0.0,1.0,0.94,30.0,61.0,21.6,1003.5,54.7,28.07283614106022,5.967065526469706
2018-08-17 12:00:00,1.0,0.0,1.0,0.94,30.4,59.0,21.4,1002.7,58.0,30.272657625060322,3.7170149738569886
2018-08-17 13:00:00,1.0,0.0,1.0,0.86,30.2,59.0,21.4,1002.2,58.0,29.509988448498795,4.1473584086099615
2018-08-17 14:00:00,1.0,0.0,1.0,0.91,29.2,63.0,21.5,1001.5,56.5,26.99474754481076,5.247247372854977
2018-08-17 15:00:00,1.0,0.0,1.0,0.93,29.1,63.0,21.4,1001.2,55.1,29.15432734839562,5.667027162683374
2018-08-17 16:00:00,1.0,0.0,1.0,0.95,28.6,65.0,21.5,1001.0,55.8,26.21435569966599,5.572033313915963
2018-08-17 17:00:00,1.0,0.0,0.93,0.85,28.5,66.0,21.5,1000.8,50.8,27.7695468463792,6.4111050488001595
2018-08-17 18:00:00,0.99,0.0,0.98,0.76,27.9,68.0,21.5,1001.6,53.6,26.602096671431696,5.1709237747043595
2018-08-17 19:00:00,0.98,0.0,0.98,0.85,26.9,74.0,21.8,1002.7,52.9,25.625932703851685,5.916212729243656
2018-08-17 20:00:00,0.95,0.0,0.85,0.91,26.8,73.0,21.5,1003.2,53.6,24.83957059266551,6.193200527351496
2018-08-17 21:00:00,0.95,0.0,0.91,0.83,27.2,71.0,21.5,1003.9,48.2,26.294367005425954,4.63640634370704
2018-08-17 22:00:00,0.87,0.0,0.61,0.83,27.4,69.0,21.3,1004.0,49.7,26.63821104914824,3.7437564158257706
2018-08-17 23:00:00,0.76,0.0,0.27,0.74,27.2,71.0,21.5,1003.7,49.3,25.60220374095786,2.2399025886148167
2018-08-18 00:00:00,0.75,0.0,0.59,0.68,27.0,71.0,21.4,1003.0,46.8,25.186052685176012,3.9890788585258914
2018-08-18 01:00:00,0.55,0.0,0.54,0.05,26.9,72.0,21.5,1002.3,49.0,26.272509859830663,4.1611567700701455
2018-08-18 02:00:00,0.75,0.0,0.74,0.13,26.5,73.0,21.1,1001.8,48.2,25.506520803016187,4.497487801573495
2018-08-18 03:00:00,0.65,0.0,0.62,0.17,26.4,72.0,21.0,1001.7,47.2,25.21067225168958,3.095481322490738
2018-08-18 04:00:00,0.64,0.0,0.05,0.63,26.5,72.0,21.0,1001.6,46.1,24.44031923136569,1.7090336067310767
2018-08-18 05:00:00,0.44,0.0,0.23,0.56,27.4,69.0,21.1,1001.9,45.4,25.62896745980935,7.8355616865693545
2018-08-18 06:00:00,0.97,0.0,0.53,0.95,27.4,70.0,21.5,1002.4,49.0,24.551504778418522,5.218583439525771
2018-08-18 07:00:00,0.92,0.0,0.58,0.85,28.1,70.0,22.0,1003.1,45.7,20.96059043047278,5.616373278724698
2018-08-18 08:00:00,0.8,0.0,0.44,0.69,28.6,68.0,22.2,1004.0,42.5,20.12003287221363,9.382125410643521
2018-08-18 09:00:00,0.92,0.0,0.53,0.86,29.9,63.0,22.1,1004.1,52.9,27.727505924763967,3.896846826881843
2018-08-18 10:00:00,1.0,0.0,1.0,0.86,30.8,57.0,21.3,1003.8,61.6,32.42083163344429,2.2670853966840814
2018-08-18 11:00:00,0.95,0.0,0.92,0.9,29.8,61.0,21.5,1003.5,62.3,32.77787307534598,4.606629641778179
2018-08-18 12:00:00,0.99,0.0,0.96,0.81,29.2,65.0,21.9,1002.7,63.4,30.258474903063586,1.5857794741612126
2018-08-18 13:00:00,1.0,0.0,1.0,0.74,29.0,64.0,21.5,1002.0,57.6,28.78383839759834,3.534210958749268
2018-08-18 14:00:00,0.99,0.0,0.99,0.77,29.0,63.0,21.2,1001.1,55.4,28.149117706961423,4.458382253646585
2018-08-18 15:00:00,0.99,0.0,0.97,0.6,29.0,65.0,21.7,1000.7,54.4,27.732280597223113,1.939229970086691
2018-08-18 16:00:00,0.97,0.0,0.94,0.61,28.9,63.0,21.1,1000.8,55.1,28.089056091449415,3.448902418365665
2018-08-18 17:00:00,0.95,0.0,1.0,0.83,28.4,67.0,21.8,1000.9,54.0,21.617424948590877,1.891279617624184
2018-08-18 18:00:00,1.0,0.0,1.0,0.19,27.9,66.0,21.0,1001.7,43.9,21.30130988081431,4.1405551996710175
2018-08-18 19:00:00,1.0,0.0,1.0,0.08,27.5,67.0,20.9,1002.4,40.7,22.008321016510624,4.678013043399595
2018-08-18 20:00:00,1.0,0.0,1.0,0.91,27.0,70.0,21.0,1003.5,41.0,21.249476405444323,5.298089513632724
2018-08-18 21:00:00,0.99,0.0,0.94,0.98,26.9,71.0,21.1,1004.6,40.0,20.861358114933925,5.2013207553928575
2018-08-18 22:00:00,0.99,0.0,0.85,0.99,27.2,70.0,21.2,1005.2,41.0,22.650578319280786,3.9939080863393976
2018-08-18 23:00:00,1.0,0.01,0.79,0.99,27.1,70.0,21.2,1005.1,45.4,24.44251686784683,4.75114398487596
2018-08-19 00:00:00,1.0,0.01,0.87,1.0,26.9,71.0,21.1,1004.1,45.7,24.889746182997467,3.942148519013822
2018-08-19 01:00:00,1.0,0.0,0.6,0.99,26.8,72.0,21.3,1003.2,45.4,24.459621297916783,3.4375755937136256
2018-08-19 02:00:00,0.97,0.0,0.24,0.96,26.5,73.0,21.3,1002.5,44.6,23.371264541154424,2.4564188867898538
2018-08-19 03:00:00,0.98,0.0,0.27,0.97,26.0,74.0,21.1,1002.0,42.5,21.93526995127322,2.6933124892537528
2018-08-19 04:00:00,0.98,0.0,0.12,0.98,25.8,75.0,21.1,1002.1,39.6,20.843469184467764,2.5592562115080906
2018-08-19 05:00:00,0.96,0.0,0.2,0.93,26.1,77.0,21.7,1002.0,37.8,20.543917484378863,3.2538368728368057
2018-08-19 06:00:00,0.92,0.0,0.16,0.91,26.5,74.0,21.5,1002.2,37.4,20.516008134056175,3.9879080033697822
2018-08-19 07:00:00,0.96,0.0,0.15,0.95,27.7,69.0,21.6,1002.9,40.7,21.63759469595472,5.394858271872592
2018-08-19 08:00:00,0.94,0.01,0.13,0.93,29.1,65.0,21.8,1003.7,46.8,23.67521572113431,5.902894252631894
2018-08-19 09:00:00,0.97,0.01,0.15,0.96,30.8,58.0,21.4,1004.0,49.3,23.768986697831476,5.052254086871563
2018-08-19 10:00:00,0.95,0.01,0.11,0.94,32.0,53.0,21.1,1003.7,49.0,22.31288658727748,5.978719941868227
2018-08-19 11:00:00,0.81,0.27,0.08,0.77,33.4,48.0,20.9,1003.1,51.5,22.650578319280786,-3.993908086339389
2018-08-19 12:00:00,0.79,0.61,0.36,0.74,34.6,45.0,20.8,1002.1,50.8,22.99600871274112,-5.733548925712118
2018-08-19 13:00:00,0.49,0.15,0.08,0.44,33.5,50.0,21.7,1001.2,49.0,19.452498980066572,1.3602512380104488
2018-08-19 14:00:00,0.84,0.06,0.35,0.8,32.3,55.0,22.2,1000.8,52.2,24.889746182997467,3.942148519013822
2018-08-19 15:00:00,0.95,0.14,0.2,0.95,32.0,54.0,21.4,1000.2,54.7,28.089056091449415,3.448902418365665
2018-08-19 16:00:00,0.95,0.0,0.01,0.95,31.0,57.0,21.4,1000.1,55.4,26.21435569966599,5.572033313915963
2018-08-19 17:00:00,0.99,0.0,0.01,0.91,30.9,57.0,21.5,1000.5,54.4,21.928683413837522,5.467434840552492
2018-08-19 18:00:00,1.0,0.0,0.02,1.0,28.6,64.0,21.1,1001.3,42.5,19.477682657345927,6.706703981817427
2018-08-19 19:00:00,0.99,0.0,0.05,0.99,27.2,70.0,21.2,1002.1,38.5,20.1864956147047,5.788384472156976
2018-08-19 20:00:00,0.99,0.0,0.12,0.99,26.8,71.0,21.1,1002.9,37.8,19.477682657345927,6.706703981817427
2018-08-19 21:00:00,1.0,0.0,0.11,1.0,26.6,72.0,21.2,1003.7,38.9,21.241267412318127,4.9039329846962625
2018-08-19 22:00:00,1.0,0.0,0.17,1.0,26.6,72.0,21.2,1003.9,39.2,20.473239824423526,5.10455199715299
2018-08-19 23:00:00,1.0,0.0,0.19,1.0,26.5,72.0,21.2,1003.9,37.8,19.8014794389259,5.305790424601673
