datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-07-25 21:00:00,0.38,0.01,0.12,0.34,29.4,56.0,19.8,998.9,28.1,11.888206453689419,3.8627124296868445
2019-07-25 22:00:00,0.81,0.0,0.13,0.79,28.7,60.0,20.1,999.2,22.7,9.706975700031002,4.73440838532204
2019-07-25 23:00:00,0.78,0.0,0.08,0.77,28.1,63.0,20.4,999.2,18.7,7.8801075360672215,6.156614753256581
2019-07-26 00:00:00,0.85,0.0,0.08,0.85,27.4,68.0,20.9,998.2,19.1,7.159697488039782,7.951649632608118
2019-07-26 01:00:00,0.96,0.0,0.08,0.96,26.8,71.0,21.1,997.8,19.4,6.888619804400324,7.924450592339108
2019-07-26 02:00:00,0.89,0.0,0.07,0.88,26.7,71.0,21.0,996.9,18.7,4.971631089293718,6.13945309551007
2019-07-26 03:00:00,0.94,0.0,0.1,0.94,26.6,70.0,20.8,996.6,13.7,5.37401153701776,5.374011537017762
2019-07-26 04:00:00,0.96,0.01,0.05,0.96,26.5,70.0,20.7,996.5,13.7,2.4906205418960625,3.9858260519352027
2019-07-26 05:00:00,0.99,0.02,0.43,1.0,26.5,71.0,20.8,997.6,12.2,2.177535110954292,7.59396739791272
2019-07-26 06:00:00,1.0,0.01,0.45,1.0,26.9,71.0,21.1,998.1,15.1,2.8914103508206246,6.811735915548059
2019-07-26 07:00:00,1.0,0.0,0.43,1.0,28.1,65.0,20.9,999.0,16.2,4.705788684431239,5.0463405411722775
2019-07-26 08:00:00,1.0,0.0,0.19,1.0,29.8,56.0,20.0,999.2,18.4,7.185941174554808,2.4743179738743906
2019-07-26 09:00:00,1.0,0.0,0.11,1.0,31.6,49.0,19.5,999.4,26.6,11.5,2.112515728529184e-15
2019-07-26 10:00:00,0.99,0.01,0.25,0.99,32.7,46.0,19.6,999.3,27.7,11.5,2.112515728529184e-15
2019-07-26 11:00:00,0.98,0.01,0.19,0.98,34.0,41.0,18.8,998.9,28.1,11.852260087141651,1.8772135804827723
2019-07-26 12:00:00,1.0,0.0,0.1,1.0,34.7,38.0,18.1,998.0,36.4,17.257858069494958,1.2067869957733726
2019-07-26 13:00:00,1.0,0.0,0.1,1.0,34.7,38.0,18.2,997.0,38.2,17.29736512620557,0.3019266313650045
2019-07-26 14:00:00,1.0,0.02,0.07,1.0,34.7,37.0,18.0,995.8,36.7,16.16053761420915,1.1300548746548345
2019-07-26 15:00:00,0.99,0.03,0.06,0.99,34.7,38.0,18.1,995.4,34.9,15.086701504948095,1.8524140197582368
2019-07-26 16:00:00,1.0,0.03,0.03,1.0,34.0,40.0,18.3,995.7,32.4,14.772116295183121,2.6047226650039548
2019-07-26 17:00:00,1.0,0.0,0.21,1.0,32.6,41.0,17.8,996.1,31.0,17.3,3.1779584437873815e-15
2019-07-26 18:00:00,1.0,0.0,0.56,1.0,31.5,45.0,18.0,996.6,34.6,14.34457133944553,4.385575570841056
2019-07-26 19:00:00,1.0,0.0,0.72,1.0,30.6,49.0,18.8,997.1,32.0,13.644067431374577,7.563030075842854
2019-07-26 20:00:00,1.0,0.0,0.11,1.0,30.0,53.0,19.5,997.7,29.9,12.68427486009214,8.555651423102423
2019-07-26 21:00:00,1.0,0.0,0.05,1.0,29.1,58.0,20.1,998.4,27.7,10.037637416962868,8.725585085573748
2019-07-26 22:00:00,1.0,0.0,0.0,1.0,28.4,62.0,20.5,998.8,24.1,10.086537646166043,7.880466884168424
2019-07-26 23:00:00,0.99,0.0,0.0,0.99,28.0,64.0,20.5,998.5,22.3,8.274112912870581,6.46444549091941
2019-07-27 00:00:00,1.0,0.0,0.0,1.0,27.6,65.0,20.5,997.9,18.7,6.139453095510068,4.971631089293719
2019-07-27 01:00:00,0.98,0.0,0.0,0.98,27.2,66.0,20.4,997.4,13.7,4.666904755831213,4.666904755831214
2019-07-27 02:00:00,0.97,0.0,0.0,0.97,26.9,67.0,20.1,996.8,11.9,4.364789504399989,4.6806636903626915
2019-07-27 03:00:00,0.99,0.0,0.0,1.0,26.5,67.0,20.0,996.4,11.2,3.921004419087889,4.6728711030257655
2019-07-27 04:00:00,1.0,0.0,0.0,1.0,26.2,68.0,19.9,996.5,11.2,3.6133052743378347,4.012982057577929
2019-07-27 05:00:00,0.98,0.0,0.0,0.91,25.9,71.0,20.4,996.6,9.0,1.4326213531414103,4.685893304218874
2019-07-27 06:00:00,0.99,0.0,0.0,0.99,26.0,71.0,20.5,997.0,10.4,2.542346798541461,4.98963653545486
2019-07-27 07:00:00,1.0,0.0,0.0,1.0,27.7,63.0,20.1,998.1,14.0,4.289848881466276,3.5996106142446207
2019-07-27 08:00:00,1.0,0.01,0.0,1.0,29.8,54.0,19.4,998.4,18.0,6.8476069173251055,2.2249223594996224
2019-07-27 09:00:00,1.0,0.0,0.0,1.0,32.0,44.0,18.2,998.6,21.6,8.268415994161488,0.7233926648055635
2019-07-27 10:00:00,1.0,0.0,0.0,1.0,32.8,42.0,18.1,998.4,23.8,9.325458242752807,1.812685456077174
2019-07-27 11:00:00,1.0,0.0,0.0,1.0,34.4,39.0,18.5,997.7,25.6,8.319851376878407,2.5436338310878126
2019-07-27 12:00:00,0.99,0.01,0.16,0.99,36.8,32.0,17.2,996.5,30.2,8.939931253174443,2.904759747124507
2019-07-27 13:00:00,0.95,0.0,0.22,0.93,38.1,27.0,16.1,995.2,34.6,15.844289099865124,2.2267696153610532
2019-07-27 14:00:00,0.86,0.0,0.12,0.85,38.0,28.0,16.3,994.6,40.3,19.08836479606473,0.6665803870177646
2019-07-27 15:00:00,0.99,0.0,0.14,0.99,37.5,29.0,16.5,994.1,41.0,18.299202874776228,-1.9233237241248147
2019-07-27 16:00:00,1.0,0.0,0.27,1.0,36.6,32.0,17.0,994.4,39.2,16.972539193066606,-2.0839657722280256
2019-07-27 17:00:00,1.0,0.0,0.01,1.0,34.8,37.0,18.0,995.3,38.2,17.975331625582328,0.9420472123729975
2019-07-27 18:00:00,1.0,0.0,0.01,1.0,33.4,41.0,18.5,995.9,34.6,17.28454596041491,2.7376031382040433
2019-07-27 19:00:00,1.0,0.0,0.02,1.0,31.6,47.0,19.1,996.7,33.1,17.27123789019823,6.6298070665880635
2019-07-27 20:00:00,0.91,0.0,0.0,0.91,30.4,53.0,19.6,997.5,33.8,15.854843913092065,6.405772747412101
2019-07-27 21:00:00,1.0,0.0,0.0,1.0,29.4,57.0,20.0,998.3,31.3,13.250188677901908,7.6500000000000075
2019-07-27 22:00:00,1.0,0.0,0.01,1.0,28.5,61.0,20.4,998.5,27.7,12.68427486009214,8.555651423102423
2019-07-27 23:00:00,0.98,0.0,0.0,0.98,27.7,66.0,20.8,998.3,27.7,12.538577507742497,9.448495863487157
2019-07-28 00:00:00,0.97,0.0,0.0,0.97,27.2,67.0,20.7,997.4,27.7,11.877704642190379,8.316858327090172
2019-07-28 01:00:00,0.97,0.0,0.01,0.97,27.1,67.0,20.5,996.8,25.6,10.861442936643183,8.184684314867857
2019-07-28 02:00:00,0.98,0.0,0.03,0.98,26.9,68.0,20.5,996.3,23.8,8.626702730475879,8.62670273047588
2019-07-28 03:00:00,0.94,0.0,0.01,0.94,26.6,70.0,20.8,995.9,21.6,6.52441630044645,8.980088637561916
2019-07-28 04:00:00,0.96,0.0,0.0,0.96,26.3,72.0,20.9,996.0,20.2,4.352968095929203,9.334970206477497
2019-07-28 05:00:00,0.97,0.0,0.02,0.96,26.4,71.0,20.8,996.4,18.7,3.557009490586954,9.772803256173448
2019-07-28 06:00:00,0.58,0.01,0.05,0.56,26.8,69.0,20.5,997.0,18.7,3.283393375926419,9.02104915954472
2019-07-28 07:00:00,0.5,0.0,0.02,0.49,28.8,60.0,20.1,997.9,19.4,3.221616703376843,7.973781149274371
2019-07-28 08:00:00,0.72,0.0,0.0,0.72,31.2,48.0,18.8,998.2,20.9,6.88793918147854,3.2118987892293136
2019-07-28 09:00:00,0.86,0.0,0.0,0.86,33.0,41.0,18.0,998.4,22.7,7.969557584733964,-0.6972459419812631
2019-07-28 10:00:00,0.94,0.01,0.0,0.94,34.2,39.0,18.0,998.1,26.6,9.658678035226657,-2.9529542176996406
2019-07-28 11:00:00,0.97,0.0,0.17,0.96,36.1,34.0,17.6,997.6,31.7,12.229903587113343,-4.694620139043435
2019-07-28 12:00:00,0.99,0.0,0.2,0.99,37.8,29.0,16.6,996.5,41.4,19.49919350964172,-3.4382339178052135
2019-07-28 13:00:00,0.99,0.0,0.13,0.99,37.8,28.0,16.4,995.5,47.2,22.376742645786152,-2.351890423522192
2019-07-28 14:00:00,0.98,0.0,0.23,0.97,37.3,29.0,16.5,994.6,47.2,21.587843898566234,-3.033973600929427
2019-07-28 15:00:00,0.96,0.0,0.28,0.95,37.0,30.0,16.8,994.1,45.0,21.24811427053426,-1.485812890749867
2019-07-28 16:00:00,0.96,0.0,0.0,0.96,35.5,35.0,17.6,994.1,44.3,22.686171773333474,-0.7922185751467791
2019-07-28 17:00:00,0.95,0.0,0.01,0.96,34.0,38.0,17.8,995.2,45.0,22.296603601987528,0.389188663551422
2019-07-28 18:00:00,0.95,0.0,0.0,0.95,32.5,43.0,18.3,995.9,42.1,20.12313290145326,1.7605460035026965
2019-07-28 19:00:00,0.96,0.0,0.01,0.96,31.0,48.0,18.7,996.5,37.1,18.02198188012341,3.177761651304825
2019-07-28 20:00:00,0.97,0.0,0.0,0.97,30.1,51.0,19.0,997.2,32.8,13.987510690493421,2.973137178693965
2019-07-28 21:00:00,0.99,0.0,0.0,0.99,29.4,54.0,19.1,997.9,25.6,11.840127021902445,4.3094538059034235
2019-07-28 22:00:00,0.95,0.0,0.0,0.95,28.8,56.0,19.1,997.9,24.5,12.244675899951543,6.787334683448716
2019-07-28 23:00:00,0.96,0.0,0.0,0.96,27.9,60.0,19.5,997.8,27.7,12.68427486009214,8.555651423102423
2019-07-29 00:00:00,0.98,0.0,0.0,0.98,27.1,64.0,19.9,997.4,27.7,12.29898685472831,9.267951356541543
2019-07-29 01:00:00,0.94,0.0,0.0,0.94,26.8,65.0,19.7,997.0,27.4,11.110951625854781,8.68082680209178
2019-07-29 02:00:00,0.97,0.0,0.0,0.97,26.5,65.0,19.5,996.4,24.8,11.573653837646853,7.516018683207372
2019-07-29 03:00:00,0.95,0.0,0.0,0.95,26.3,67.0,19.8,996.0,24.1,10.812806984614689,7.571208959833812
2019-07-29 04:00:00,0.92,0.0,0.0,0.92,26.0,70.0,20.1,996.4,23.0,9.660882731206126,8.698697882665156
2019-07-29 05:00:00,0.96,0.0,0.0,0.96,26.3,67.0,19.8,996.8,24.5,10.06404681534509,6.535668420180324
2019-07-29 06:00:00,0.99,0.0,0.0,0.99,26.9,66.0,19.9,997.3,22.7,10.812806984614689,7.571208959833812
2019-07-29 07:00:00,0.98,0.0,0.0,0.98,28.8,59.0,19.9,998.1,26.6,11.573653837646853,7.516018683207372
2019-07-29 08:00:00,0.91,0.0,0.0,0.91,30.8,51.0,19.5,998.9,32.8,15.441017820422056,1.350914012588703
2019-07-29 09:00:00,0.5,0.0,0.0,0.5,32.8,45.0,19.4,999.0,36.4,16.58988772851699,-0.5793316452615214
2019-07-29 10:00:00,0.86,0.0,0.01,0.86,35.2,37.0,18.4,998.4,36.4,15.797593583470983,-0.2757480217090735
2019-07-29 11:00:00,0.91,0.01,0.07,0.91,37.0,32.0,17.6,997.4,40.7,18.3971975908776,-0.32112427844600955
2019-07-29 12:00:00,1.0,0.02,0.14,1.0,37.5,31.0,17.5,996.5,42.5,19.4,3.563722185518797e-15
2019-07-29 13:00:00,1.0,0.02,0.13,1.0,37.2,31.0,17.5,995.7,42.8,18.3971975908776,0.3211242784460163
2019-07-29 14:00:00,0.99,0.02,0.19,0.98,37.9,30.0,17.2,994.9,41.4,17.289461307430358,-0.6037612929532722
2019-07-29 15:00:00,1.0,0.0,0.15,1.0,36.8,32.0,17.2,994.5,39.6,18.77423525338599,-0.9839159773673463
2019-07-29 16:00:00,1.0,0.0,0.06,1.0,35.5,35.0,17.9,994.6,40.7,20.5,3.7657889073781105e-15
2019-07-29 17:00:00,0.99,0.0,0.02,1.0,34.3,38.0,17.9,995.3,41.0,19.47327592771419,-1.0205511467374069
2019-07-29 18:00:00,1.0,0.0,0.02,1.0,32.4,44.0,18.5,996.1,37.1,19.452498980066576,-1.3602512380104417
2019-07-29 19:00:00,0.62,0.0,0.01,0.62,31.0,48.0,18.8,997.0,36.0,19.850923032826444,2.4373868681029434
2019-07-29 20:00:00,0.85,0.0,0.01,0.8,29.7,53.0,19.1,997.8,37.4,19.09765326979061,4.409040665139759
2019-07-29 21:00:00,0.97,0.0,0.0,0.97,29.1,55.0,19.2,998.2,36.4,19.856396294896253,4.2206073236005235
2019-07-29 22:00:00,0.96,0.0,0.0,0.96,28.6,57.0,19.3,998.7,36.7,18.707905243876514,4.3190602434022125
2019-07-29 23:00:00,0.98,0.0,0.0,0.98,28.0,60.0,19.5,998.5,35.3,18.33858922661633,4.5723238268337205
2019-07-30 00:00:00,0.97,0.0,0.0,0.97,27.5,62.0,19.5,997.9,33.8,17.000294542687605,4.555215193804363
2019-07-30 01:00:00,0.96,0.0,0.0,0.96,27.1,63.0,19.5,997.5,31.3,14.466434206669549,4.981192763194497
2019-07-30 02:00:00,0.97,0.0,0.0,0.97,26.8,65.0,19.5,997.2,26.6,11.867953338454878,4.794964395723677
2019-07-30 03:00:00,0.99,0.0,0.0,0.99,26.5,66.0,19.5,997.2,22.3,10.477177556604698,4.233054505599809
2019-07-30 04:00:00,0.99,0.0,0.0,0.99,26.4,66.0,19.6,997.6,19.8,8.987940462991668,4.383711467890778
2019-07-30 05:00:00,0.99,0.0,0.0,0.99,26.5,68.0,20.2,997.9,16.9,8.332875042061959,6.0541880986124745
2019-07-30 06:00:00,0.97,0.0,0.0,0.97,26.9,68.0,20.5,998.4,19.8,9.036509540849956,6.095202647831138
2019-07-30 07:00:00,0.99,0.0,0.0,0.99,28.7,60.0,20.2,999.2,22.0,9.355568503977862,4.7669002472652435
2019-07-30 08:00:00,0.98,0.0,0.0,0.98,31.1,49.0,19.0,999.8,26.3,11.193177262613872,-0.3908743630680143
2019-07-30 09:00:00,0.96,0.0,0.0,0.96,32.7,42.0,18.1,999.8,26.6,10.081199072728628,-3.2755801403744407
2019-07-30 10:00:00,0.92,0.0,0.0,0.92,34.1,40.0,18.5,999.7,27.0,7.6000865053248345,-1.7546182238821464
2019-07-30 11:00:00,0.81,0.03,0.03,0.81,36.3,34.0,17.8,998.7,28.1,5.386845871403051,0.37668495821827813
2019-07-30 12:00:00,0.92,0.0,0.34,0.89,38.4,28.0,16.5,997.7,28.4,10.793921949283117,-1.5169868004647136
2019-07-30 13:00:00,0.9,0.0,0.25,0.88,38.0,27.0,16.0,996.8,35.6,15.411546780128322,-2.9957012274117583
2019-07-30 14:00:00,0.92,0.0,0.34,0.89,37.8,28.0,16.1,995.8,36.0,15.49248403008524,-3.5767217640674525
2019-07-30 15:00:00,0.93,0.0,0.22,0.92,37.6,29.0,16.3,995.2,41.4,19.794635835545385,-3.4903283711052926
2019-07-30 16:00:00,0.7,0.0,0.27,0.64,36.5,31.0,16.6,995.2,41.8,19.49919350964172,-3.4382339178052135
2019-07-30 17:00:00,0.64,0.0,0.03,0.08,35.6,33.0,16.8,995.5,40.3,20.51600813405617,-3.9879080033697925
2019-07-30 18:00:00,0.48,0.0,0.01,0.48,33.4,39.0,17.8,996.2,42.1,22.27729045624932,-2.3414375771954266
2019-07-30 19:00:00,0.8,0.0,0.01,0.8,31.9,47.0,19.1,997.0,41.0,21.196771137315494,0.36999101647041016
2019-07-30 20:00:00,0.54,0.0,0.01,0.54,30.8,51.0,19.5,998.2,38.9,13.691654330161612,0.4781231048242604
2019-07-30 21:00:00,0.01,0.0,0.01,0.0,30.0,54.0,19.6,999.1,24.5,11.1506356728845,3.197393327477187
2019-07-30 22:00:00,0.06,0.0,0.0,0.06,29.4,56.0,19.7,999.5,25.6,13.351447505761737,5.394334945189137
2019-07-30 23:00:00,0.0,0.0,0.0,0.0,28.9,57.0,19.6,1000.0,25.6,12.277062816293963,2.834383284732702
2019-07-31 00:00:00,0.24,0.0,0.0,0.24,28.4,59.0,19.5,999.5,22.0,11.19054989130337,2.1752225472926088
2019-07-31 01:00:00,0.66,0.0,0.01,0.65,27.9,60.0,19.5,998.9,19.4,10.081199072728626,3.2755801403744442
2019-07-31 02:00:00,0.63,0.0,0.03,0.62,27.5,62.0,19.5,998.7,18.7,8.987940462991668,4.383711467890778
2019-07-31 03:00:00,0.29,0.0,0.03,0.27,27.1,63.0,19.5,998.2,17.3,6.149493427364155,4.6339756782707715
2019-07-31 04:00:00,0.25,0.0,0.04,0.23,26.7,65.0,19.6,998.7,14.4,6.881011852206848,4.6413010988071965
2019-07-31 05:00:00,0.9,0.0,0.03,0.96,26.8,66.0,19.9,998.8,15.1,4.015035054457323,5.7340643100229425
2019-07-31 06:00:00,0.92,0.0,0.08,0.91,27.2,64.0,19.8,999.1,13.0,3.2498011250210617,4.312631754255381
2019-07-31 07:00:00,0.89,0.0,0.13,0.88,29.0,56.0,19.4,999.8,16.2,6.486172749262467,2.8878301658381806
2019-07-31 08:00:00,0.93,0.0,0.17,0.92,31.5,47.0,18.8,1000.4,24.1,10.100734301164016,1.4195656297926713
2019-07-31 09:00:00,0.92,0.0,0.01,0.92,33.6,40.0,18.0,1000.5,25.2,9.4,1.726751986797768e-15
2019-07-31 10:00:00,0.78,0.0,0.01,0.78,35.0,36.0,17.5,1000.4,26.6,8.939931253174445,-2.904759747124504
2019-07-31 11:00:00,0.47,0.0,0.02,0.46,36.1,33.0,17.5,999.7,28.1,5.755336383148387,-2.5624408513775383
2019-07-31 12:00:00,0.34,0.0,0.15,0.29,37.7,30.0,17.3,998.5,25.6,5.4091846272187825,1.4493866525741155
2019-07-31 13:00:00,0.68,0.0,0.4,0.53,38.9,27.0,16.6,997.3,29.2,11.5,2.112515728529184e-15
2019-07-31 14:00:00,0.52,0.0,0.34,0.34,38.7,27.0,16.1,996.2,36.7,16.536831988322977,-1.446785329611121
2019-07-31 15:00:00,0.52,0.0,0.42,0.25,37.2,30.0,16.6,995.9,37.4,16.933583975480854,-2.3798600264171195
2019-07-31 16:00:00,0.57,0.0,0.18,0.5,36.9,31.0,17.0,995.8,37.4,18.389174893795545,-3.908739787373878
2019-07-31 17:00:00,0.59,0.0,0.12,0.28,35.5,34.0,17.2,995.8,38.2,21.617424948590877,-1.8912796176241762
2019-07-31 18:00:00,0.17,0.0,0.01,0.16,33.5,39.0,17.9,996.2,41.4,19.1,3.508613079557167e-15
2019-07-31 19:00:00,0.37,0.0,0.01,0.36,32.0,44.0,18.2,996.9,34.9,18.299202874776228,1.9233237241248218
2019-07-31 20:00:00,0.2,0.0,0.01,0.2,31.1,45.0,18.0,997.8,33.1,14.748495039395145,3.67721281311495
2019-07-31 21:00:00,0.52,0.0,0.01,0.52,30.2,48.0,18.0,998.8,27.0,12.976767928311101,4.98131449867968
2019-07-31 22:00:00,0.75,0.0,0.0,0.75,29.3,55.0,19.3,999.2,25.9,13.322724469438755,6.212488447588277
2019-07-31 23:00:00,0.91,0.0,0.0,0.91,28.6,61.0,20.4,999.4,26.6,14.001420049710037,5.0961001355524616
2019-08-01 00:00:00,0.94,0.0,0.0,0.94,28.4,62.0,20.4,999.0,26.3,14.392294811707119,3.8564037720275572
2019-08-01 01:00:00,0.89,0.0,0.0,0.89,28.0,63.0,20.4,998.5,26.3,13.710019346190094,4.720738239628771
2019-08-01 02:00:00,0.93,0.0,0.0,0.93,27.8,63.0,20.0,998.1,25.6,13.331811915950368,4.590510977845908
2019-08-01 03:00:00,0.87,0.0,0.0,0.87,27.6,61.0,19.5,998.0,25.2,12.267257993871167,3.2870018728020116
2019-08-01 04:00:00,0.63,0.0,0.0,0.63,27.4,61.0,19.2,998.5,22.0,8.939931253174443,2.904759747124507
2019-08-01 05:00:00,0.14,0.0,0.03,0.02,27.4,61.0,19.2,998.5,16.6,7.534421012924613,4.350000000000003
2019-08-01 06:00:00,0.25,0.0,0.02,0.24,27.6,62.0,19.7,998.7,18.0,8.621990754572435,5.815606196095764
2019-08-01 07:00:00,0.85,0.0,0.0,0.85,29.3,57.0,20.0,999.3,22.7,8.625263508510763,6.4996022500421216
2019-08-01 08:00:00,0.88,0.0,0.01,0.88,31.6,48.0,19.2,1000.2,27.4,12.21161613735138,2.1532374030699364
2019-08-01 09:00:00,0.41,0.0,0.01,0.4,33.7,41.0,18.5,1000.3,29.9,12.58273213790763,-0.6594330486610936
2019-08-01 10:00:00,0.37,0.0,0.01,0.37,35.2,37.0,18.5,999.8,32.4,12.959121861643629,-2.991849022773404
2019-08-01 11:00:00,0.37,0.0,0.04,0.35,37.1,32.0,17.6,999.1,37.1,11.127361240653297,-3.6154988341868823
2019-08-01 12:00:00,0.23,0.0,0.19,0.05,38.3,27.0,16.3,998.1,32.8,11.864081411149003,-5.786499137615821
2019-08-01 13:00:00,0.32,0.0,0.28,0.08,38.7,26.0,15.7,996.9,37.1,16.2571808513716,-4.970318980286524
2019-08-01 14:00:00,0.72,0.0,0.53,0.49,38.0,28.0,16.4,996.1,42.5,19.856396294896253,-4.220607323600517
2019-08-01 15:00:00,0.57,0.0,0.18,0.49,36.8,31.0,17.0,995.6,42.8,18.319959271719053,-2.574702367761211
2019-08-01 16:00:00,0.51,0.0,0.23,0.38,35.7,35.0,17.8,995.5,40.3,20.9,3.8392677153269515e-15
2019-08-01 17:00:00,0.14,0.0,0.07,0.24,34.6,37.0,17.8,995.9,48.6,22.34543472582006,1.562545011868413
2019-08-01 18:00:00,0.75,0.0,0.02,0.75,32.6,43.0,18.5,996.5,46.4,24.805247982484463,2.17017799441669
2019-08-01 19:00:00,0.29,0.0,0.01,0.28,30.9,50.0,19.1,997.0,45.4,21.14308396768294,7.695453224827542
2019-08-01 20:00:00,0.84,0.0,0.0,0.84,29.5,57.0,20.2,997.7,41.8,19.413951400062004,9.46881677064408
2019-08-01 21:00:00,0.79,0.0,0.0,0.79,28.7,63.0,21.0,998.5,38.5,17.256845688944,8.416726018350293
2019-08-01 22:00:00,0.86,0.0,0.0,0.86,28.2,64.0,20.8,999.0,34.6,17.196374960382126,6.258968622859735
2019-08-01 23:00:00,1.0,0.0,0.0,1.0,27.9,66.0,20.9,999.1,33.5,16.63255938791058,6.053756536864333
2019-08-02 00:00:00,0.97,0.0,0.0,0.97,27.6,67.0,20.9,998.5,32.0,16.63255938791058,6.053756536864333
2019-08-02 01:00:00,0.98,0.0,0.0,0.98,27.2,69.0,21.1,997.9,31.7,15.164854596867178,6.7518282750582825
2019-08-02 02:00:00,0.92,0.0,0.0,0.92,27.1,69.0,21.0,997.9,29.9,13.30215188522767,6.487892972478351
2019-08-02 03:00:00,0.82,0.0,0.0,0.82,27.1,67.0,20.5,997.5,26.3,10.777488443215544,7.269507745119705
2019-08-02 04:00:00,0.85,0.0,0.0,0.85,26.8,69.0,20.5,997.7,23.4,9.03932442880394,7.584893794301166
2019-08-02 05:00:00,0.73,0.0,0.0,0.73,26.4,75.0,21.6,997.8,20.9,12.484833068020226,11.241394186828817
2019-08-02 06:00:00,0.95,0.0,0.0,0.95,27.0,69.0,20.9,998.3,32.8,14.105392489560325,11.020340408329279
2019-08-02 07:00:00,0.73,0.0,0.0,0.73,28.5,62.0,20.6,999.2,33.8,13.976121425827625,10.531762905160845
2019-08-02 08:00:00,0.79,0.0,0.0,0.79,31.0,51.0,19.6,999.9,37.1,15.503513520877599,7.899434695468116
2019-08-02 09:00:00,1.0,0.0,0.0,1.0,32.3,47.0,19.5,1000.2,36.7,14.376021702821678,8.300000000000008
2019-08-02 10:00:00,1.0,0.04,0.05,1.0,34.4,40.0,18.7,999.8,38.2,16.54838338353567,5.376895702124087
2019-08-02 11:00:00,1.0,0.02,0.01,1.0,36.2,31.0,16.5,998.6,43.6,20.20146860232803,2.8391312595853426
2019-08-02 12:00:00,1.0,0.0,0.01,1.0,37.1,28.0,15.6,997.9,45.0,20.920088659926655,1.8302705977008231
2019-08-02 13:00:00,1.0,0.0,0.03,1.0,37.5,27.0,15.4,997.0,46.1,21.946409105716132,1.5346424223707626
2019-08-02 14:00:00,1.0,0.0,0.02,1.0,37.2,28.0,15.6,996.5,47.5,22.69654268005008,0.3961696261263354
2019-08-02 15:00:00,1.0,0.0,0.05,1.0,35.8,33.0,17.1,996.1,47.9,24.107911693820242,2.1091689744933295
2019-08-02 16:00:00,1.0,0.0,0.03,1.0,33.8,38.0,17.6,996.4,52.6,25.901062150385386,2.2660493114391143
2019-08-02 17:00:00,1.0,0.0,0.03,1.0,32.3,45.0,18.8,997.0,50.4,23.092570535410072,5.331339987949606
2019-08-02 18:00:00,0.99,0.0,0.02,0.99,30.8,51.0,19.4,997.9,43.9,17.709211622225638,7.154985934243926
2019-08-02 19:00:00,0.98,0.0,0.0,0.98,29.0,61.0,20.8,998.8,36.0,14.425253762457727,9.72995652039099
2019-08-02 20:00:00,0.94,0.0,0.0,0.94,28.0,68.0,21.5,999.2,32.8,11.879393923933998,11.879393923934002
2019-08-02 21:00:00,0.95,0.0,0.0,0.95,27.3,71.0,21.6,999.8,32.0,11.910524793187678,13.227977893497618
2019-08-02 22:00:00,1.0,0.0,0.0,1.0,27.0,73.0,21.8,1000.2,32.4,11.505898213389052,13.712195531829705
2019-08-02 23:00:00,1.0,0.0,0.0,1.0,27.0,73.0,21.8,1000.1,32.8,13.26797487576685,13.739390186468237
2019-08-03 00:00:00,1.0,0.0,0.0,1.0,26.9,75.0,22.1,999.6,34.2,13.26797487576685,13.739390186468237
2019-08-03 01:00:00,1.0,0.0,0.0,1.0,26.8,75.0,22.0,998.9,35.6,14.099060086637564,13.615304060996348
2019-08-03 02:00:00,0.99,0.0,0.0,0.99,26.8,73.0,21.6,998.5,35.6,13.61530406099635,14.099060086637563
2019-08-03 03:00:00,0.99,0.0,0.0,0.99,26.7,74.0,21.8,997.8,35.6,12.981133763361848,14.417009614261447
2019-08-03 04:00:00,0.99,0.0,0.0,0.99,26.8,73.0,21.5,997.9,34.9,12.47007962791886,14.861262196508171
2019-08-03 05:00:00,0.98,0.0,0.0,0.99,26.6,75.0,21.9,998.3,34.9,12.202697939223432,14.037598192143562
2019-08-03 06:00:00,0.98,0.0,0.0,0.98,26.8,75.0,22.0,998.8,33.1,10.531762905160846,13.976121425827625
2019-08-03 07:00:00,0.98,0.0,0.0,0.98,28.5,65.0,21.2,999.3,33.5,12.003171137099972,12.871825148497402
2019-08-03 08:00:00,0.93,0.0,0.0,0.93,30.6,52.0,19.8,999.7,36.4,14.105392489560325,11.020340408329279
2019-08-03 09:00:00,0.94,0.0,0.0,0.94,32.1,48.0,19.6,999.8,41.8,15.474097751003352,12.984309715668097
2019-08-03 10:00:00,0.94,0.01,0.0,0.95,33.5,43.0,19.4,999.8,44.6,15.75467030012076,14.185568854807793
2019-08-03 11:00:00,0.91,0.03,0.04,0.92,34.6,40.0,19.2,999.4,47.2,17.330354940490444,14.033844720411384
2019-08-03 12:00:00,0.97,0.0,0.02,0.97,35.5,37.0,18.8,998.4,47.5,17.96017727512383,13.048832600892906
2019-08-03 13:00:00,0.93,0.0,0.05,0.93,35.2,39.0,19.0,997.5,49.3,19.087388690130297,14.383379053333952
2019-08-03 14:00:00,0.82,0.0,0.09,0.81,35.4,36.0,18.0,997.1,49.3,20.225848099075947,10.305584344087716
2019-08-03 15:00:00,0.71,0.0,0.05,0.7,34.6,38.0,18.4,996.7,47.2,20.48255598702829,9.551172715339801
2019-08-03 16:00:00,0.9,0.0,0.02,0.9,34.1,39.0,18.3,996.6,46.1,20.943074155590473,6.402940333427942
