datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2019-04-24 06:00:00,0.08,0.03,0.03,0.04,26.4,85.0,23.7,1001.5,5.0,1.7874357113510326,-1.447436899414626
2019-04-24 07:00:00,0.06,0.02,0.03,0.03,29.0,71.0,23.0,1002.3,11.2,-1.0895771993749124,-2.138415658052083
2019-04-24 08:00:00,0.05,0.02,0.04,0.0,30.9,63.0,23.0,1003.1,13.7,-1.083267041673687,-1.437543918085127
2019-04-24 09:00:00,0.15,0.1,0.11,0.0,33.0,51.0,21.6,1002.7,18.0,-1.7937955949114472,-3.2360929164157644
2019-04-24 10:00:00,0.25,0.09,0.24,0.0,34.7,44.0,20.6,1002.6,27.0,-4.015035054457322,-5.7340643100229425
2019-04-24 11:00:00,0.36,0.16,0.33,0.0,36.2,38.0,19.5,1001.6,27.4,-6.156001578501495,-6.836932394392027
2019-04-24 12:00:00,0.37,0.14,0.35,0.01,37.1,35.0,19.1,1000.6,28.8,-8.273435647318816,-5.7931220071455645
2019-04-24 13:00:00,0.44,0.07,0.43,0.1,37.2,36.0,19.5,999.3,33.5,-13.630099100212902,-2.158795617555187
2019-04-24 14:00:00,0.39,0.13,0.38,0.21,35.7,43.0,21.0,998.5,40.0,-17.234168276987198,-1.5077943495344859
2019-04-24 15:00:00,0.36,0.01,0.35,0.16,35.2,43.0,20.6,997.7,38.9,-16.141369520487597,-2.268521545649067
2019-04-24 16:00:00,0.29,0.0,0.29,0.03,34.0,50.0,22.0,997.7,36.7,-15.812898136355546,1.6620025659556916
2019-04-24 17:00:00,0.24,0.0,0.63,0.0,32.2,57.0,22.5,998.3,34.6,-13.649916082324127,3.914050452601386
2019-04-24 18:00:00,0.72,0.0,0.72,0.0,30.5,64.0,22.8,998.8,28.8,-12.591881118531173,4.583069920563961
2019-04-24 19:00:00,0.69,0.0,0.69,0.0,29.9,69.0,23.5,999.9,25.9,-10.407974514958811,5.76923448093141
2019-04-24 20:00:00,0.89,0.0,0.89,0.01,29.6,73.0,24.2,1000.9,22.7,-6.505382386916237,6.505382386916236
2019-04-24 21:00:00,0.87,0.0,0.87,0.02,29.5,73.0,24.2,1001.8,18.0,-1.7542302283364197,5.737828535778213
2019-04-24 22:00:00,0.81,0.0,0.81,0.02,29.5,74.0,24.2,1002.7,11.5,-0.7107390870623792,2.1874299874788528
2019-04-24 23:00:00,0.7,0.0,0.69,0.06,29.0,76.0,24.4,1002.2,4.3,-2.1554976886431088,1.4539015490239415
2019-04-25 00:00:00,0.59,0.0,0.58,0.15,28.5,79.0,24.5,1001.6,4.7,-2.485363104321589,-1.0549740469210391
2019-04-25 01:00:00,0.44,0.02,0.43,0.22,28.3,79.0,24.4,1000.9,4.0,-0.710739087062379,-2.1874299874788528
2019-04-25 02:00:00,0.26,0.09,0.17,0.22,27.8,82.0,24.4,1000.0,5.4,-0.35342109587492765,-2.8783838397598336
2019-04-25 03:00:00,0.26,0.17,0.13,0.17,27.3,84.0,24.4,999.6,5.0,-0.3449439287832564,-3.2819222547153015
2019-04-25 04:00:00,0.3,0.22,0.11,0.17,27.1,85.0,24.4,999.9,4.7,-0.3479327524001636,-2.475670171853926
2019-04-25 05:00:00,0.83,0.12,0.1,0.47,27.1,84.0,24.1,1000.1,4.0,1.4554435894139948,0.36288284339950166
2019-04-25 06:00:00,0.83,0.15,0.12,0.8,27.4,82.0,24.0,1000.9,3.6,0.35355339059327373,0.35355339059327384
2019-04-25 07:00:00,0.95,0.11,0.14,0.94,29.4,68.0,23.0,1001.8,12.2,-2.899137802864845,2.8991378028648445
2019-04-25 08:00:00,0.81,0.09,0.26,0.74,31.1,59.0,22.2,1002.7,15.1,-2.5079526825623373,1.8221342821066664
2019-04-25 09:00:00,0.8,0.09,0.22,0.75,32.8,50.0,21.0,1003.0,15.1,-1.8,-1.1021821192326179e-16
2019-04-25 10:00:00,0.76,0.04,0.21,0.72,34.5,43.0,20.0,1002.9,17.6,-2.8783838397598336,-0.3534210958749277
2019-04-25 11:00:00,0.76,0.0,0.27,0.69,35.5,39.0,19.2,1002.1,20.5,-4.7,-2.8779199779962803e-16
2019-04-25 12:00:00,0.3,0.0,0.3,0.0,36.9,35.0,18.8,1001.1,24.1,-6.518743047927909,-1.032467469265524
2019-04-25 13:00:00,0.34,0.0,0.32,0.02,37.5,33.0,18.3,999.9,24.8,-7.589584464134761,0.3977532674463732
2019-04-25 14:00:00,0.54,0.0,0.44,0.2,36.3,40.0,20.6,998.7,32.4,-12.610916492298431,5.35301646030305
2019-04-25 15:00:00,0.37,0.05,0.36,0.03,35.0,47.0,22.1,998.1,35.3,-12.241509132410853,5.450271017215724
2019-04-25 16:00:00,0.21,0.11,0.2,0.02,34.0,50.0,22.2,997.9,34.9,-14.081377284944274,7.805434885966027
2019-04-25 17:00:00,0.14,0.01,0.27,0.26,32.3,55.0,22.2,998.4,36.4,-13.99279358658103,8.743667859847879
2019-04-25 18:00:00,0.85,0.0,0.12,0.83,31.2,62.0,23.0,999.2,32.4,-11.11095162585478,8.680826802091781
2019-04-25 19:00:00,0.87,0.0,0.12,0.86,30.2,67.0,23.3,1000.4,27.4,-8.200737862381342,9.43386975278465
2019-04-25 20:00:00,0.96,0.0,0.03,0.96,30.0,71.0,24.1,1001.3,23.8,-5.39192644664877,8.302838622659698
2019-04-25 21:00:00,0.98,0.0,0.01,0.98,29.7,73.0,24.3,1001.7,18.4,-2.1927877854205247,7.172285669722767
2019-04-25 22:00:00,0.96,0.0,0.01,0.96,29.4,76.0,24.6,1002.0,14.0,-0.37630246776355347,3.580278823325784
2019-04-25 23:00:00,0.96,0.0,0.02,0.96,29.0,78.0,24.8,1001.6,6.1,-2.1665340833473734,2.8750878361702545
2019-04-26 00:00:00,0.99,0.0,0.01,0.99,28.6,80.0,24.9,1000.6,7.2,-2.8833635269318485,1.8017254983928963
2019-04-26 01:00:00,0.98,0.03,0.01,0.98,28.1,83.0,25.0,999.7,6.1,-2.8940993221413254,-1.1109406435904312
2019-04-26 02:00:00,0.99,0.04,0.02,0.99,28.0,84.0,24.9,999.1,4.3,-0.7117525274902328,-1.761649323676896
2019-04-26 03:00:00,0.97,0.05,0.11,0.97,27.8,85.0,24.9,998.9,4.7,-1.0895771993749124,-2.138415658052083
2019-04-26 04:00:00,0.93,0.04,0.26,0.92,27.4,87.0,24.9,998.8,4.7,4.4087284769304716e-16,-1.8
2019-04-26 05:00:00,0.82,0.03,0.05,0.96,27.1,93.0,25.9,999.2,4.7,0.7117525274902334,-1.7616493236768958
2019-04-26 06:00:00,0.96,0.03,0.1,0.96,28.1,88.0,25.9,999.9,5.0,0.7269507745119705,-1.0777488443215544
2019-04-26 07:00:00,0.85,0.03,0.0,0.84,29.8,77.0,25.2,1000.7,9.4,1.0777488443215542,-0.7269507745119711
2019-04-26 08:00:00,0.96,0.02,0.0,0.96,32.3,56.0,22.5,1001.1,14.0,1.0815799573111144,-1.8000513314744355
2019-04-26 09:00:00,0.88,0.03,0.01,0.88,34.2,44.0,20.4,1001.1,15.8,5.388445916248355e-16,-2.2
2019-04-26 10:00:00,0.61,0.02,0.01,0.6,36.2,38.0,19.5,1000.6,19.4,-1.7937955949114472,-3.2360929164157644
2019-04-26 11:00:00,0.14,0.08,0.12,0.0,38.2,31.0,18.0,999.9,24.1,-4.666904755831213,-4.666904755831213
2019-04-26 12:00:00,0.18,0.0,0.18,0.0,39.2,28.0,17.1,998.6,28.4,-7.9283665448744856,-5.760295472466237
2019-04-26 13:00:00,0.24,0.0,0.17,0.12,39.6,28.0,17.6,997.4,34.2,-13.619554150675864,-3.6493485359455424
2019-04-26 14:00:00,0.58,0.0,0.52,0.17,38.0,34.0,19.5,996.9,40.0,-17.289461307430358,0.6037612929532665
2019-04-26 15:00:00,0.82,0.0,0.25,0.78,36.8,38.0,20.4,996.5,39.6,-14.741376002574881,4.789763412811684
2019-04-26 16:00:00,0.88,0.01,0.14,0.87,34.6,48.0,22.1,996.6,41.8,-17.24398150914487,11.631212392191532
2019-04-26 17:00:00,0.78,0.0,0.09,0.98,33.4,51.0,21.8,997.4,42.5,-14.840841682737457,9.273587124081084
2019-04-26 18:00:00,0.16,0.0,0.08,0.12,31.4,61.0,23.0,998.4,34.9,-9.78901745767797,12.529370982346878
2019-04-26 19:00:00,0.53,0.0,0.05,0.52,30.6,70.0,24.5,999.3,30.2,-6.199999999999999,10.73871500692704
2019-04-26 20:00:00,0.98,0.0,0.05,0.98,30.2,74.0,25.0,1000.1,23.0,-3.933231648245192,10.806465139037945
2019-04-26 21:00:00,0.96,0.0,0.04,0.96,29.8,78.0,25.5,1000.7,21.2,-1.7554427574642135,9.030970087718506
2019-04-26 22:00:00,0.96,0.0,0.02,0.96,29.5,77.0,25.0,1001.2,16.2,1.7918397477265022,4.667902132486008
2019-04-26 23:00:00,0.99,0.0,0.01,0.99,29.0,79.0,25.0,1000.7,8.3,-0.3486229709906328,3.984778792366982
2019-04-27 00:00:00,1.0,0.0,0.0,1.0,28.7,80.0,25.0,999.6,5.8,3.6320205787563564,-0.705993282893217
2019-04-27 01:00:00,1.0,0.0,0.0,1.0,28.8,75.0,24.0,999.2,13.7,7.5620014546273335,-2.902780391316933
2019-04-27 02:00:00,1.0,0.0,0.0,1.0,28.4,74.0,23.2,998.2,17.6,9.389149505214892,-3.985457510590589
2019-04-27 03:00:00,1.0,0.0,0.0,1.0,28.1,77.0,23.7,998.0,20.2,10.060016436106812,-4.691062705321765
2019-04-27 04:00:00,0.9,0.0,0.0,0.9,27.8,80.0,24.0,998.0,19.4,8.268905225952336,-4.033014550459511
2019-04-27 05:00:00,0.99,0.0,0.0,0.93,28.0,80.0,24.2,998.6,16.2,4.649263446279659,-3.6324027044213856
2019-04-27 06:00:00,0.38,0.0,0.0,0.38,28.3,78.0,24.2,999.0,11.2,4.310995377286217,-2.9078030980478844
2019-04-27 07:00:00,0.13,0.0,0.0,0.13,30.1,68.0,23.5,999.6,15.1,4.7128004925905795,-2.197614961051638
2019-04-27 08:00:00,1.0,0.0,0.0,1.0,32.3,56.0,22.5,1000.3,16.9,3.9392310120488325,-0.6945927106677199
2019-04-27 09:00:00,1.0,0.0,0.0,1.0,34.7,45.0,20.9,1000.2,17.6,2.4853631043215896,-1.0549740469210385
2019-04-27 10:00:00,0.99,0.0,0.0,0.99,36.5,36.0,19.0,999.9,17.6,0.36288284339950183,-1.4554435894139948
2019-04-27 11:00:00,0.3,0.01,0.0,0.29,37.4,31.0,17.6,999.2,16.9,-1.7874357113510329,-1.4474368994146258
2019-04-27 12:00:00,0.28,0.0,0.08,0.24,39.8,25.0,15.9,998.0,24.5,-6.092338390726596,-3.239353783222647
2019-04-27 13:00:00,1.0,0.0,0.15,1.0,40.3,24.0,15.6,996.8,28.4,-10.46617932785172,-2.224655091750026
2019-04-27 14:00:00,1.0,0.0,0.13,1.0,38.7,28.0,17.0,995.9,43.9,-20.447715100345803,6.643865379061368
2019-04-27 15:00:00,0.94,0.0,0.04,0.94,35.3,43.0,20.7,995.6,49.3,-17.619022191736494,14.784115022790406
2019-04-27 16:00:00,0.97,0.0,0.08,0.97,34.5,45.0,20.8,996.1,46.1,-14.049166217287471,15.065886253354913
2019-04-27 17:00:00,1.0,0.0,0.05,1.0,33.2,50.0,21.5,996.8,41.0,-16.49480172406703,7.691652363680728
2019-04-27 18:00:00,1.0,0.0,0.03,1.0,31.2,62.0,23.1,997.5,35.3,-10.80122664797759,9.063305296580205
2019-04-27 19:00:00,1.0,0.0,0.02,1.0,30.8,69.0,24.5,998.5,27.0,-6.535668420180327,10.064046815345087
2019-04-27 20:00:00,1.0,0.0,0.0,1.0,30.5,72.0,24.9,999.4,22.7,-5.760295472466238,7.928366544874485
2019-04-27 21:00:00,1.0,0.0,0.0,1.0,29.9,77.0,25.5,1000.2,18.4,-5.356254835333227,6.85569355637848
2019-04-27 22:00:00,0.98,0.0,0.0,0.98,29.5,80.0,25.8,1000.6,15.1,-3.2526911934581184,3.252691193458118
2019-04-27 23:00:00,0.98,0.0,0.0,0.98,29.0,83.0,25.9,1000.3,8.3,-4.283637201794505,-0.37476969381492997
2019-04-28 00:00:00,1.0,0.0,0.0,1.0,28.6,87.0,26.1,999.6,9.7,-5.0,-3.061616997868383e-16
2019-04-28 01:00:00,0.98,0.06,0.0,0.98,28.1,90.0,26.3,999.0,9.4,-2.1729143493093033,-0.34415582308850806
2019-04-28 02:00:00,0.98,0.06,0.0,0.98,27.9,91.0,26.3,998.5,3.6,0.7269507745119708,1.0777488443215544
2019-04-28 03:00:00,0.89,0.05,0.0,0.89,27.3,94.0,26.2,998.2,3.2,1.7669289302057951,0.3434561916777803
2019-04-28 04:00:00,0.2,0.04,0.0,0.17,27.0,95.0,26.2,998.3,5.0,2.8940993221413254,-1.1109406435904312
2019-04-28 05:00:00,1.0,0.03,0.0,0.43,27.8,92.0,26.4,998.3,10.4,0.7423384793347556,-3.215421213791276
2019-04-28 06:00:00,0.39,0.04,0.0,0.37,28.5,88.0,26.4,998.9,9.4,3.600102662948872,-2.1631599146222276
2019-04-28 07:00:00,0.13,0.03,0.0,0.11,30.2,74.0,25.0,999.4,17.3,6.430842427582553,-1.4846769586695083
2019-04-28 08:00:00,0.36,0.02,0.0,0.35,32.8,54.0,22.4,1000.5,18.7,4.676976310969129,-1.0797650608505516
2019-04-28 09:00:00,0.69,0.02,0.02,0.69,35.2,40.0,19.8,1000.7,18.4,2.9108871788279895,-0.7257656867990023
2019-04-28 10:00:00,0.96,0.02,0.01,0.96,36.9,34.0,18.6,1000.3,18.0,0.7071067811865477,-0.7071067811865474
2019-04-28 11:00:00,0.95,0.0,0.28,0.94,38.2,29.0,17.3,999.7,19.4,-3.96029588778518,-1.061158084920335
2019-04-28 12:00:00,0.58,0.0,0.17,0.54,38.4,29.0,17.2,998.5,26.6,-9.74959675482086,1.71911695890261
2019-04-28 13:00:00,0.35,0.0,0.29,0.19,38.2,32.0,18.9,997.4,36.4,-13.63239982008203,6.946054646015066
2019-04-28 14:00:00,0.62,0.0,0.23,0.53,37.3,35.0,19.5,996.3,36.7,-11.504957002658141,8.98865753975461
2019-04-28 15:00:00,0.58,0.0,0.23,0.5,37.5,35.0,19.5,995.8,34.6,-10.414992207074256,9.053614600068999
2019-04-28 16:00:00,0.69,0.0,0.32,0.64,36.5,38.0,20.0,995.9,32.4,-11.500351344681015,8.666136333389497
2019-04-28 17:00:00,0.43,0.0,0.27,0.77,34.4,41.0,19.1,996.5,35.3,-13.256842056260265,5.088824883543263
2019-04-28 18:00:00,1.0,0.0,0.2,1.0,32.7,46.0,19.5,997.3,28.4,-11.483039245915583,4.4079257794071935
2019-04-28 19:00:00,1.0,0.0,0.07,1.0,32.3,49.0,20.4,998.1,23.4,-8.306962106085987,2.2258437878816792
2019-04-28 20:00:00,0.99,0.0,0.02,0.99,32.0,55.0,22.0,998.8,15.5,-6.47218583283153,3.587591189822894
2019-04-28 21:00:00,0.98,0.0,0.02,0.98,31.8,60.0,23.2,999.7,13.3,0.7166571251241974,2.499280409439629
2019-04-28 22:00:00,1.0,0.0,0.01,1.0,31.1,62.0,23.0,1000.3,18.4,10.423721839997087,-3.18685158147783
2019-04-28 23:00:00,0.99,0.0,0.0,0.99,29.5,72.0,24.0,1000.2,23.0,11.497079796628164,-4.645121758357308
2019-04-29 00:00:00,1.0,0.0,0.0,1.0,29.0,74.0,23.9,999.3,23.0,11.837607860567157,-2.951447126315943
2019-04-29 01:00:00,1.0,0.0,0.0,1.0,29.0,73.0,23.7,998.7,23.0,12.304149708010481,-3.5281581544575924
2019-04-29 02:00:00,1.0,0.0,0.0,1.0,28.8,74.0,23.6,998.2,23.4,10.861957270738799,-4.610627316173428
2019-04-29 03:00:00,1.0,0.0,0.0,1.0,28.5,75.0,23.6,997.9,22.0,11.497079796628164,-4.645121758357308
2019-04-29 04:00:00,0.98,0.0,0.0,0.98,28.2,76.0,23.5,998.2,22.7,10.842044285764752,-3.5227937358743984
2019-04-29 05:00:00,0.99,0.0,0.0,0.99,28.9,73.0,23.5,998.5,20.2,6.535062985480412,-2.5085756468171025
2019-04-29 06:00:00,0.92,0.07,0.0,0.92,29.5,70.0,23.5,999.3,18.0,9.369480515003962,-2.5105447374944467
2019-04-29 07:00:00,0.91,0.17,0.0,0.91,30.5,66.0,23.4,1000.3,20.2,7.505054539300881,-3.9905082836800685
2019-04-29 08:00:00,0.92,0.1,0.0,0.91,32.0,63.0,24.0,1000.8,20.5,4.023790324368741,-4.314986839553107
2019-04-29 09:00:00,0.67,0.11,0.11,0.65,34.2,52.0,22.9,1000.9,20.2,2.1808523235359116,-3.233246532964663
2019-04-29 10:00:00,0.33,0.11,0.09,0.26,36.1,42.0,21.4,1000.5,22.7,1.7489675652259407,-3.9282454678631837
2019-04-29 11:00:00,0.45,0.09,0.04,0.43,38.3,33.0,19.0,999.7,20.9,1.4364846019678081,-3.9467090073008158
2019-04-29 12:00:00,0.92,0.0,0.18,0.91,39.7,28.0,17.5,998.6,20.9,-2.8678964048465336,-2.4930243101639276
2019-04-29 13:00:00,0.95,0.0,0.45,0.92,37.3,41.0,21.9,997.7,39.6,-14.425133768661293,9.367791402258467
2019-04-29 14:00:00,0.97,0.0,0.3,0.97,37.3,38.0,20.5,997.2,40.7,-7.857997178009329,11.22238300675919
2019-04-29 15:00:00,0.95,0.0,0.28,0.94,35.8,44.0,21.7,996.7,32.8,-1.3716044150450355e-15,11.2
2019-04-29 16:00:00,0.95,0.03,0.42,0.93,34.9,45.0,21.0,996.6,35.3,17.989034886343724,-0.628190940645023
2019-04-29 17:00:00,1.0,0.0,0.21,0.99,34.0,47.0,21.2,996.3,43.6,18.37478343948416,-0.9629815948701685
2019-04-29 18:00:00,1.0,0.0,0.22,1.0,32.7,56.0,22.7,997.3,34.9,14.36492232374147,1.0044932219154084
2019-04-29 19:00:00,0.99,0.0,0.1,0.99,31.4,61.0,23.0,997.8,29.9,15.161287811373986,3.2226312076752768
2019-04-29 20:00:00,1.0,0.0,0.45,1.0,31.1,61.0,22.7,998.7,29.2,15.50670694734366,2.4560211011316273
2019-04-29 21:00:00,1.0,0.02,0.75,1.0,30.7,63.0,22.8,999.5,29.5,14.72440775171496,2.8621349306481694
2019-04-29 22:00:00,1.0,0.0,0.84,1.0,30.6,64.0,22.9,1000.0,27.4,14.778665142222746,3.959931390068566
2019-04-29 23:00:00,1.0,0.0,0.98,1.0,30.0,67.0,23.1,999.9,31.0,16.938693351809977,2.9867486558712018
2019-04-30 00:00:00,1.0,0.01,0.94,0.99,29.5,70.0,23.4,999.2,33.5,17.975927798831506,2.847107263732205
2019-04-30 01:00:00,1.0,0.02,0.92,1.0,28.9,72.0,23.3,998.2,36.0,19.053473359962645,1.3323486485127987
2019-04-30 02:00:00,1.0,0.03,0.87,1.0,28.7,72.0,23.1,997.5,36.7,20.187694705785734,-0.7049698333905259
2019-04-30 03:00:00,1.0,0.02,0.05,1.0,28.5,72.0,23.0,997.2,36.7,19.47327592771419,-1.0205511467374069
2019-04-30 04:00:00,1.0,0.01,0.05,1.0,28.5,72.0,22.8,997.6,36.0,19.85253564596227,-3.1443327473086367
2019-04-30 05:00:00,0.99,0.0,0.03,1.0,28.5,72.0,22.9,997.9,40.0,17.270303038559,-2.1205265752495697
2019-04-30 06:00:00,1.0,0.01,0.5,1.0,28.6,69.0,22.5,998.6,32.0,17.667321499215532,-2.1692743126116287
2019-04-30 07:00:00,0.99,0.03,0.98,0.99,30.1,62.0,22.1,999.7,36.0,17.975331625582328,-0.942047212372991
2019-04-30 08:00:00,0.99,0.01,0.96,0.98,31.0,58.0,21.9,1000.3,35.6,15.844289099865126,-2.2267696153610474
2019-04-30 09:00:00,0.96,0.0,0.87,0.95,31.7,56.0,22.0,1000.3,32.4,15.086701504948094,-1.8524140197582448
2019-04-30 10:00:00,0.97,0.0,0.41,0.97,33.3,52.0,22.0,1000.1,32.0,12.928784639787555,-1.3588700224794887
2019-04-30 11:00:00,0.83,0.0,0.13,0.83,34.8,46.0,21.5,999.6,28.8,9.394273773979501,-0.32805526900351206
2019-04-30 12:00:00,1.0,0.0,0.48,1.0,37.2,37.0,20.1,998.6,28.1,10.456100776768656,4.013721034907368
2019-04-30 13:00:00,1.0,0.0,0.31,1.0,37.6,36.0,19.9,997.3,34.9,15.111631611105606,2.393447315115535
2019-04-30 14:00:00,1.0,0.0,0.3,1.0,37.0,36.0,19.4,996.2,37.8,18.37100313506956,2.9096810497482974
2019-04-30 15:00:00,1.0,0.0,0.33,1.0,36.1,40.0,20.4,995.9,47.2,23.438424521690553,4.132826628472942
2019-04-30 16:00:00,1.0,0.0,0.21,1.0,35.4,41.0,20.0,996.0,48.2,20.54981943535238,1.4369833591289871
2019-04-30 17:00:00,1.0,0.0,0.12,1.0,32.2,56.0,22.4,996.3,44.3,22.301765296730768,4.740386550644923
2019-04-30 18:00:00,1.0,0.0,0.07,1.0,31.4,57.0,21.9,996.8,43.9,22.716831833688165,3.597992695925314
2019-04-30 19:00:00,1.0,0.0,0.06,1.0,30.9,61.0,22.5,997.5,43.2,23.027070718078672,2.827368766999414
2019-04-30 20:00:00,1.0,0.0,0.03,1.0,30.4,64.0,22.7,998.0,44.3,22.332288411929746,2.7420602266158114
2019-04-30 21:00:00,1.0,0.0,0.03,1.0,29.7,68.0,23.1,998.8,46.1,24.118871484884128,2.9614250447450763
2019-04-30 22:00:00,1.0,0.0,0.0,1.0,29.3,70.0,23.2,999.0,44.3,21.617061976217105,4.594848367072491
2019-04-30 23:00:00,0.99,0.0,0.0,0.99,29.4,68.0,22.8,998.7,42.1,22.716831833688165,3.597992695925314
2019-05-01 00:00:00,1.0,0.0,0.04,1.0,29.0,69.0,22.9,998.0,47.2,25.21067225168958,3.095481322490738
2019-05-01 01:00:00,1.0,0.0,0.05,1.0,28.8,71.0,23.0,997.6,46.8,22.716831833688165,3.597992695925314
2019-05-01 02:00:00,1.0,0.0,0.0,1.0,28.7,71.0,22.9,997.2,42.8,22.70282250949598,5.2413595662120605
2019-05-01 03:00:00,1.0,0.0,0.0,1.0,28.5,72.0,22.9,997.0,43.2,23.37032642230106,3.2844851826575536
2019-05-01 04:00:00,1.0,0.0,0.01,1.0,28.2,71.0,22.6,997.1,43.9,23.367931113257026,1.2246613760848968
2019-05-01 05:00:00,1.0,0.01,0.0,1.0,28.6,71.0,22.9,997.1,42.8,19.04356735888468,3.701694510304965
2019-05-01 06:00:00,1.0,0.0,0.0,1.0,28.6,71.0,22.8,998.1,35.6,18.356428330471317,3.568128213541384
2019-05-01 07:00:00,1.0,0.0,0.0,1.0,30.4,63.0,22.5,998.7,37.8,18.699883153639576,6.806200852180804
2019-05-01 08:00:00,1.0,0.0,0.0,1.0,31.9,56.0,22.0,998.9,50.8,24.822575075303508,8.065343553186132
2019-05-01 09:00:00,1.0,0.0,0.0,1.0,32.5,53.0,21.9,999.1,51.8,23.438424521690553,4.132826628472942
2019-05-01 10:00:00,1.0,0.0,0.0,1.0,33.9,49.0,21.8,998.9,50.0,25.186052685176012,3.9890788585258914
2019-05-01 11:00:00,0.98,0.0,0.0,0.98,36.1,42.0,21.2,998.2,57.6,27.791292245957017,3.4123416153441206
2019-05-01 12:00:00,0.97,0.0,0.0,0.97,37.8,36.0,20.3,997.1,57.2,25.957021469111936,2.7281928912857527
2019-05-01 13:00:00,0.97,0.0,0.04,0.97,38.0,35.0,19.8,996.1,54.4,24.839344851469622,1.7369361962287269
2019-05-01 14:00:00,0.96,0.0,0.06,0.96,37.6,35.0,19.8,994.8,52.6,24.796222839878503,0.43281967964463075
2019-05-01 15:00:00,1.0,0.0,0.05,1.0,36.7,40.0,20.7,994.5,54.0,27.383308660323223,-0.956246209648535
2019-05-01 16:00:00,1.0,0.0,0.05,1.0,34.9,45.0,21.4,994.6,58.7,30.258474903063586,-1.5857794741612017
2019-05-01 17:00:00,1.0,0.0,0.42,1.0,32.5,54.0,22.0,995.3,58.7,29.188504654088145,2.5536632625063866
2019-05-01 18:00:00,1.0,0.0,0.56,1.0,31.3,60.0,22.5,996.1,54.4,24.521713050003978,4.323839623906565
2019-05-01 19:00:00,1.0,0.0,0.61,1.0,30.9,62.0,22.6,996.9,46.4,20.861358114933925,5.2013207553928575
2019-05-01 20:00:00,1.0,0.0,0.62,1.0,30.5,63.0,22.8,997.9,43.6,22.31288658727748,5.978719941868227
2019-05-01 21:00:00,1.0,0.0,0.52,1.0,30.3,65.0,23.0,998.7,44.3,21.92651625676185,5.875192323827218
2019-05-01 22:00:00,1.0,0.0,0.37,1.0,30.2,66.0,23.0,999.1,42.1,20.861358114933925,5.2013207553928575
2019-05-01 23:00:00,1.0,0.0,0.0,1.0,29.6,68.0,23.1,998.8,40.0,19.79463583554538,3.4903283711052997
2019-05-02 00:00:00,1.0,0.0,0.0,1.0,29.2,70.0,23.1,998.2,37.1,19.457460309724212,3.081758961292551
2019-05-02 01:00:00,1.0,0.0,0.0,1.0,28.8,73.0,23.4,997.7,42.1,23.07290797254394,2.425060347809558
2019-05-02 02:00:00,1.0,0.0,0.0,1.0,28.5,75.0,23.5,996.6,43.2,21.183316371344223,2.2264562676010167
2019-05-02 03:00:00,0.99,0.0,0.0,0.99,28.5,75.0,23.5,996.2,40.3,21.531605824974,3.410271337877037
2019-05-02 04:00:00,0.12,0.0,0.0,0.12,28.4,74.0,23.4,996.4,40.3,20.20146860232803,2.8391312595853426
2019-05-02 05:00:00,0.97,0.0,0.01,1.0,28.4,73.0,23.0,996.5,37.4,17.6066568132085,3.7424104347196763
2019-05-02 06:00:00,1.0,0.0,0.03,1.0,28.6,73.0,23.2,997.2,33.1,17.276638428678886,3.3582383186271856
2019-05-02 07:00:00,1.0,0.0,0.01,1.0,30.2,67.0,23.5,998.0,37.1,19.073878214309207,4.054277970946316
2019-05-02 08:00:00,1.0,0.0,0.0,1.0,32.5,58.0,23.1,998.8,48.2,24.148028712812536,4.693901286262998
2019-05-02 09:00:00,1.0,0.0,0.0,1.0,34.4,50.0,22.4,999.0,50.4,23.768986697831476,5.052254086871563
2019-05-02 10:00:00,1.0,0.0,0.01,1.0,36.6,41.0,21.4,998.8,50.0,20.464921777608954,6.256754481066573
2019-05-02 11:00:00,1.0,0.0,0.01,1.0,38.3,35.0,20.4,997.9,46.1,19.36732249452935,4.116651478191644
2019-05-02 12:00:00,1.0,0.01,0.01,1.0,39.5,32.0,19.8,997.0,43.9,19.824274492025737,1.734399280678399
2019-05-02 13:00:00,1.0,0.0,0.02,1.0,39.3,32.0,19.8,995.7,47.5,21.98395112606286,3.089642841313461
2019-05-02 14:00:00,1.0,0.0,0.05,1.0,38.7,33.0,19.8,995.2,49.0,23.460889684399167,4.560334989499416
2019-05-02 15:00:00,1.0,0.0,0.07,1.0,37.7,36.0,20.1,994.7,50.0,24.06243097805162,5.114627594116891
2019-05-02 16:00:00,1.0,0.0,0.05,1.0,37.0,36.0,19.5,994.8,50.4,24.16254087729431,3.395823663425606
2019-05-02 17:00:00,1.0,0.0,0.05,1.0,35.3,43.0,21.0,995.4,48.6,24.8351677412259,4.8274675830265785
2019-05-02 18:00:00,1.0,0.0,0.04,1.0,33.3,48.0,20.9,996.3,48.6,21.248114270534256,1.4858128907498749
2019-05-02 19:00:00,1.0,0.0,0.04,1.0,31.9,54.0,21.4,997.1,43.2,22.7132391164918,1.987150934646608
2019-05-02 20:00:00,0.99,0.01,0.04,0.99,30.9,55.0,20.9,997.9,43.2,20.541099615409916,4.366145507172956
2019-05-02 21:00:00,0.98,0.0,0.04,0.98,30.3,58.0,21.0,998.7,39.6,20.477627517328248,5.486963756173437
