datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2017-06-05 05:00:00,0.78,0.0,0.0,0.0,27.5,72.0,22.0,998.3,48.6,22.716831833688165,3.597992695925314
2017-06-05 06:00:00,0.11,0.01,0.0,0.1,28.0,71.0,22.2,999.0,42.1,20.541099615409916,4.366145507172956
2017-06-05 07:00:00,0.94,0.0,0.0,0.94,29.4,65.0,22.1,999.7,48.2,25.25183575291004,3.5489140744816785
2017-06-05 08:00:00,0.97,0.0,0.0,0.97,31.4,57.0,21.8,1000.0,54.7,27.694212606950526,2.4229296483848994
2017-06-05 09:00:00,0.34,0.0,0.0,0.34,33.4,50.0,21.5,1000.1,55.8,27.761901066177153,1.4549395835538517
2017-06-05 10:00:00,0.05,0.01,0.0,0.04,35.1,45.0,21.4,999.8,56.5,27.383308660323223,0.9562462096485208
2017-06-05 11:00:00,0.11,0.0,0.06,0.05,36.3,41.0,21.0,998.9,56.2,24.485075261967847,0.8550376692112687
2017-06-05 12:00:00,0.31,0.03,0.18,0.2,35.9,42.0,21.0,998.6,54.4,27.0,4.95981953654678e-15
2017-06-05 13:00:00,0.39,0.08,0.19,0.24,35.2,43.0,20.6,997.9,57.2,26.683735081409857,0.9318165619567703
2017-06-05 14:00:00,0.43,0.0,0.14,0.36,34.8,44.0,20.9,997.1,54.7,27.683125908428952,-0.9667160586592854
2017-06-05 15:00:00,0.44,0.04,0.1,0.37,34.7,46.0,21.2,996.7,59.0,30.6,5.621128808086351e-15
2017-06-05 16:00:00,0.42,0.05,0.21,0.26,31.5,54.0,21.2,996.9,61.6,30.92448555805455,2.162450686067893
2017-06-05 17:00:00,0.31,0.0,0.07,0.74,30.9,57.0,21.4,997.2,59.4,28.829601052508917,2.015962091205229
2017-06-05 18:00:00,0.54,0.0,0.07,0.5,29.9,61.0,21.5,997.9,53.6,26.69801790885878,2.3357739056372413
2017-06-05 19:00:00,0.74,0.0,0.13,0.71,28.5,69.0,22.4,998.7,52.9,28.089056091449415,3.448902418365665
2017-06-05 20:00:00,0.68,0.0,0.2,0.59,28.0,73.0,22.5,999.6,51.1,25.957021469111936,2.7281928912857527
2017-06-05 21:00:00,0.72,0.0,0.23,0.64,27.7,74.0,22.7,1000.4,46.8,24.863047384206833,2.613211581691334
2017-06-05 22:00:00,0.34,0.0,0.19,0.21,27.5,75.0,22.6,1000.7,45.4,24.063514070420158,3.3819063533295997
2017-06-05 23:00:00,0.16,0.0,0.12,0.04,27.6,73.0,22.5,1000.5,44.3,23.4240891787352,2.8761165043614736
2017-06-06 00:00:00,0.19,0.0,0.08,0.11,27.5,74.0,22.4,999.8,42.8,22.729306872586275,2.79080796397787
2017-06-06 01:00:00,0.93,0.0,0.04,0.93,27.3,75.0,22.5,998.8,43.6,23.769073299301734,2.498230272096915
2017-06-06 02:00:00,0.72,0.0,0.07,0.68,27.1,76.0,22.5,998.3,43.6,21.183316371344223,2.2264562676010167
2017-06-06 03:00:00,0.64,0.01,0.15,0.58,27.0,77.0,22.6,998.2,38.9,19.42579661278904,1.699536983579336
2017-06-06 04:00:00,0.94,0.0,0.16,0.93,27.0,77.0,22.5,998.6,35.6,19.79098571782864,2.0801164190263015
2017-06-06 05:00:00,0.96,0.02,0.14,0.91,27.1,74.0,22.1,999.0,36.7,22.27729045624932,2.341437577195435
2017-06-06 06:00:00,0.93,0.0,0.07,0.93,28.0,69.0,21.8,999.4,41.8,20.484001262653926,3.611882095472151
2017-06-06 07:00:00,0.81,0.0,0.05,0.81,29.5,62.0,21.5,1000.2,45.0,23.0682388110201,4.4840113913487984
2017-06-06 08:00:00,0.98,0.0,0.11,0.98,31.5,54.0,21.0,1000.8,50.8,25.559212710964626,2.6863815059786913
2017-06-06 09:00:00,0.96,0.0,0.16,0.96,33.3,47.0,20.6,1001.2,51.5,24.506389573056943,2.144031271592393
2017-06-06 10:00:00,0.99,0.0,0.2,0.99,34.3,45.0,20.6,1000.8,50.8,24.166882057449044,2.5400416574039766
2017-06-06 11:00:00,0.92,0.01,0.17,0.91,35.2,43.0,20.6,1000.1,54.0,25.94502340102914,3.6463352451537245
2017-06-06 12:00:00,0.91,0.02,0.4,0.88,35.5,42.0,20.5,999.7,58.7,28.78245581814996,1.005105505032022
2017-06-06 13:00:00,0.78,0.01,0.27,0.67,34.7,43.0,20.4,998.2,58.7,22.7132391164918,1.987150934646608
2017-06-06 14:00:00,0.89,0.0,0.07,0.86,35.5,40.0,19.8,997.4,52.6,25.85756927957511,2.7177400449589872
2017-06-06 15:00:00,0.92,0.0,0.15,0.91,34.0,46.0,20.6,997.3,58.0,30.23346561919551,3.177665283336662
2017-06-06 16:00:00,0.88,0.01,0.26,0.86,31.8,52.0,20.8,997.2,60.5,29.5,5.4190620862270374e-15
2017-06-06 17:00:00,0.86,0.0,0.13,0.85,31.7,54.0,21.2,997.2,57.6,28.790026774851444,2.518800965407323
2017-06-06 18:00:00,0.81,0.0,0.36,0.71,29.9,62.0,21.8,997.9,54.4,27.39427378530049,3.363593877982062
2017-06-06 19:00:00,0.75,0.0,0.51,0.45,28.9,67.0,22.1,998.7,51.5,25.97620335765212,4.114226430558077
2017-06-06 20:00:00,0.74,0.0,0.53,0.48,28.4,70.0,22.4,1000.0,47.9,24.817155375907642,4.375934077206645
2017-06-06 21:00:00,0.47,0.0,0.37,0.2,27.9,73.0,22.5,1000.8,46.1,23.733866847594214,4.184921081773021
2017-06-06 22:00:00,0.71,0.01,0.15,0.67,27.5,73.0,22.4,1001.4,45.0,23.80328900834282,3.770070607469568
2017-06-06 23:00:00,0.82,0.0,0.22,0.77,27.4,74.0,22.4,1001.5,46.4,24.141050016287746,1.688106664607839
2017-06-07 00:00:00,0.93,0.0,0.16,0.93,27.1,75.0,22.3,1000.8,44.3,23.027070718078672,2.827368766999414
2017-06-07 01:00:00,0.96,0.02,0.24,0.95,27.0,75.0,22.1,1000.0,43.9,22.7132391164918,1.987150934646608
2017-06-07 02:00:00,0.98,0.03,0.18,0.98,26.9,76.0,22.2,999.6,42.5,22.7132391164918,1.987150934646608
2017-06-07 03:00:00,0.99,0.03,0.24,0.98,26.8,77.0,22.4,999.2,42.1,21.21894706935418,1.8564173205251209
2017-06-07 04:00:00,0.99,0.05,0.25,0.98,26.9,76.0,22.2,999.3,39.2,20.884959802733743,2.1950977286207207
2017-06-07 05:00:00,0.99,0.0,0.41,0.93,27.0,75.0,22.2,999.7,38.5,21.191736671069602,2.9783043605454087
2017-06-07 06:00:00,0.96,0.0,0.2,0.96,27.4,74.0,22.4,1000.1,38.5,18.711347307231954,3.2993153756716764
2017-06-07 07:00:00,0.99,0.0,0.18,0.99,28.6,69.0,22.4,1001.1,41.8,21.9162833580184,1.9174263404484815
2017-06-07 08:00:00,0.98,0.01,0.05,0.98,30.0,64.0,22.4,1001.6,42.1,18.37100313506956,2.9096810497482974
2017-06-07 09:00:00,0.99,0.0,0.03,0.99,32.2,55.0,22.0,1001.9,38.5,15.162973563949327,1.0602984009107088
2017-06-07 10:00:00,0.99,0.0,0.07,0.99,34.0,48.0,21.5,1001.5,37.4,14.397806810252035,0.25131465269688236
2017-06-07 11:00:00,0.98,0.04,0.06,0.98,35.0,45.0,21.4,1000.8,38.9,16.177798463024097,-0.8478424911356919
2017-06-07 12:00:00,1.0,0.14,0.29,1.0,34.2,44.0,20.3,1000.5,38.9,16.58949940026552,3.224672021863604
2017-06-07 13:00:00,1.0,0.18,0.18,0.99,34.2,45.0,20.6,999.6,45.4,21.547383485612208,-1.5067398328731048
2017-06-07 14:00:00,0.99,0.02,0.19,0.99,34.5,44.0,20.6,998.5,44.6,21.547383485612205,1.5067398328731125
2017-06-07 15:00:00,1.0,0.01,0.09,1.0,33.4,48.0,20.9,997.9,45.7,23.721853024227595,2.9126773073830172
2017-06-07 16:00:00,1.0,0.0,0.14,1.0,32.2,52.0,21.0,997.8,50.0,25.537639686651502,1.7857657278496148
2017-06-07 17:00:00,1.0,0.0,0.3,1.0,31.5,55.0,21.4,999.2,50.0,14.778665142222748,-3.9599313900685607
2017-06-07 18:00:00,1.0,0.0,0.07,1.0,30.0,62.0,21.9,999.3,28.4,12.6,2.3145824503884972e-15
2017-06-07 19:00:00,1.0,0.0,0.02,1.0,28.8,66.0,21.9,1000.1,25.6,14.420567482839964,1.5156627173809738
2017-06-07 20:00:00,1.0,0.0,0.0,1.0,27.8,71.0,22.1,1000.9,27.4,14.025174436450953,2.2213694035712805
2017-06-07 21:00:00,0.99,0.0,0.03,0.99,27.7,71.0,22.0,1001.3,30.6,17.234168276987198,1.5077943495344879
2017-06-07 22:00:00,1.0,0.0,0.01,1.0,27.4,73.0,22.0,1001.8,32.8,18.37478343948416,0.9629815948701752
2017-06-07 23:00:00,1.0,0.0,0.0,1.0,27.0,75.0,22.2,1001.6,33.8,18.754204144884696,1.311421706389561
2017-06-08 00:00:00,1.0,0.0,0.0,1.0,27.0,76.0,22.4,1000.9,35.3,19.39704528603399,0.33857668488329984
2017-06-08 01:00:00,0.99,0.0,0.0,0.99,27.0,76.0,22.3,1000.0,35.6,19.4,3.563722185518797e-15
2017-06-08 02:00:00,1.0,0.01,0.11,1.0,27.0,76.0,22.4,999.4,35.3,19.08836479606473,0.6665803870177646
2017-06-08 03:00:00,1.0,0.0,0.08,1.0,27.0,76.0,22.3,998.8,34.6,18.38879121715136,0.642150739326014
2017-06-08 04:00:00,0.99,0.01,0.15,0.99,27.0,75.0,22.2,999.0,33.1,17.6,3.2330675497490124e-15
2017-06-08 05:00:00,1.0,0.0,0.06,0.86,26.9,77.0,22.5,999.0,32.0,14.36492232374147,1.0044932219154084
2017-06-08 06:00:00,1.0,0.0,0.0,1.0,27.5,74.0,22.3,999.5,27.7,15.462242779027275,1.0812253430339465
2017-06-08 07:00:00,0.93,0.0,0.01,0.92,28.8,68.0,22.2,999.7,32.0,15.839495699658755,1.3857763096877662
2017-06-08 08:00:00,0.99,0.0,0.0,0.99,31.0,57.0,21.4,1000.3,31.7,13.691654330161612,0.4781231048242604
2017-06-08 09:00:00,0.89,0.0,0.0,0.89,33.6,46.0,20.2,1000.2,30.6,12.58273213790763,-0.6594330486610936
2017-06-08 10:00:00,0.28,0.0,0.03,0.25,35.8,39.0,19.7,1000.2,32.4,12.98218395180946,-0.6803674311582713
2017-06-08 11:00:00,0.13,0.0,0.11,0.02,36.8,37.0,19.9,999.8,38.2,14.79774588831459,-0.25829561527179035
2017-06-08 12:00:00,0.1,0.0,0.09,0.01,37.7,35.0,19.6,998.8,37.1,15.1,2.773825000068755e-15
2017-06-08 13:00:00,0.62,0.0,0.5,0.36,37.0,36.0,19.4,997.9,38.2,15.839495699658755,1.3857763096877662
2017-06-08 14:00:00,0.81,0.08,0.75,0.38,35.3,40.0,19.6,997.2,37.1,13.291897999353974,-0.46416330614326706
2017-06-08 15:00:00,0.54,0.0,0.2,0.4,35.5,38.0,19.1,996.3,31.3,15.068442890109464,4.037577103599322
2017-06-08 16:00:00,0.64,0.0,0.15,0.57,34.5,41.0,19.5,996.2,45.0,19.07382411381236,-0.9996167642402294
2017-06-08 17:00:00,0.84,0.0,0.2,0.46,32.3,49.0,20.4,997.0,47.2,24.863047384206833,2.613211581691334
2017-06-08 18:00:00,0.91,0.0,0.04,0.91,30.5,58.0,21.4,997.4,46.1,24.81365379103305,3.0467335851286794
2017-06-08 19:00:00,0.36,0.0,0.06,0.33,29.2,64.0,21.7,998.2,50.0,27.34935212262752,2.8745327398604674
2017-06-08 20:00:00,0.98,0.0,0.0,0.98,28.5,68.0,22.0,999.2,50.8,26.255378037722416,2.7595514302660487
2017-06-08 21:00:00,0.94,0.0,0.0,0.94,28.0,71.0,22.2,999.7,48.2,24.416635330376526,2.9979858477666204
2017-06-08 22:00:00,0.98,0.0,0.03,0.98,27.8,72.0,22.2,1000.1,45.4,24.466423601487058,1.2822309279521356
2017-06-08 23:00:00,1.0,0.0,0.0,1.0,27.6,73.0,22.3,1000.0,44.6,24.141050016287746,1.688106664607839
2017-06-09 00:00:00,1.0,0.0,0.0,1.0,27.4,74.0,22.2,999.4,43.9,23.38574535224684,0.8166482228385178
2017-06-09 01:00:00,1.0,0.0,0.0,1.0,27.3,74.0,22.2,998.6,43.2,21.946409105716132,1.5346424223707626
2017-06-09 02:00:00,0.99,0.0,0.0,0.99,27.2,73.0,22.0,998.2,40.3,20.894656250447134,2.936552430257389
2017-06-09 03:00:00,0.92,0.02,0.0,0.92,27.0,74.0,22.0,997.8,39.2,21.17336668976247,3.733435819839002
2017-06-09 04:00:00,1.0,0.0,0.08,1.0,27.0,74.0,22.0,997.8,42.1,22.650578319280786,3.9939080863393976
2017-06-09 05:00:00,0.98,0.0,0.35,0.8,27.8,75.0,23.0,997.8,42.8,20.487511953891463,0.7154396824012657
2017-06-09 06:00:00,0.93,0.0,0.41,0.89,28.2,73.0,23.0,998.2,37.4,17.289461307430358,0.6037612929532632
2017-06-09 07:00:00,0.86,0.01,0.64,0.7,29.5,68.0,23.0,999.1,40.7,21.183316371344223,2.2264562676010167
2017-06-09 08:00:00,0.9,0.0,0.87,0.76,31.2,59.0,22.2,999.6,45.4,22.970076092675335,4.464930491811144
2017-06-09 09:00:00,0.91,0.0,0.64,0.91,32.0,54.0,21.5,999.7,51.5,26.65318679586973,2.80136281557311
2017-06-09 10:00:00,0.96,0.0,0.69,0.96,33.2,49.0,21.2,999.6,60.1,30.55806376348996,1.601480261034096
2017-06-09 11:00:00,0.82,0.0,0.76,0.79,33.2,49.0,21.0,999.1,60.1,27.694212606950526,2.4229296483848994
2017-06-09 12:00:00,0.75,0.0,0.46,0.72,33.5,47.0,20.6,998.7,60.5,30.95751557739179,1.6224146435312734
2017-06-09 13:00:00,0.63,0.0,0.31,0.49,34.0,45.0,20.3,997.6,64.8,32.77480556721843,2.867423936397956
2017-06-09 14:00:00,0.59,0.0,0.4,0.31,33.8,45.0,20.1,996.7,65.2,33.11912646862616,2.3159149283049696
2017-06-09 15:00:00,0.95,0.0,0.34,0.92,33.1,47.0,20.1,996.0,66.6,34.21644692391197,2.3926470494235073
2017-06-09 16:00:00,1.0,0.0,0.15,1.0,32.0,52.0,20.9,995.9,67.3,34.21644692391197,2.3926470494235073
2017-06-09 17:00:00,1.0,0.0,0.03,1.0,31.5,53.0,20.8,997.0,65.2,30.195400393723016,-0.5270626744059506
2017-06-09 18:00:00,1.0,0.0,0.04,1.0,29.6,61.0,21.2,997.4,56.2,26.263956764045293,1.3764356491894354
2017-06-09 19:00:00,0.99,0.0,0.17,0.99,29.0,65.0,21.6,998.3,50.8,27.39427378530049,3.363593877982062
2017-06-09 20:00:00,1.0,0.0,0.0,1.0,28.4,69.0,22.1,999.3,51.1,27.39427378530049,3.363593877982062
2017-06-09 21:00:00,0.98,0.0,0.0,0.98,28.0,70.0,22.1,1000.0,51.8,26.99725532464396,3.314846140620003
2017-06-09 22:00:00,1.0,0.0,0.01,1.0,27.8,71.0,22.1,1000.6,50.0,26.69801790885878,2.3357739056372413
2017-06-09 23:00:00,1.0,0.0,0.02,1.0,27.5,74.0,22.4,1000.7,49.0,25.21067225168958,3.095481322490738
2017-06-10 00:00:00,1.0,0.0,0.02,1.0,27.0,75.0,22.2,1000.1,47.2,25.60769071234611,3.144229059852797
2017-06-10 01:00:00,1.0,0.0,0.44,1.0,26.5,76.0,22.0,999.5,47.5,24.466423601487058,1.2822309279521356
2017-06-10 02:00:00,1.0,0.0,0.82,1.0,26.4,76.0,21.8,998.8,45.0,23.4240891787352,2.8761165043614736
2017-06-10 03:00:00,1.0,0.0,0.37,1.0,26.4,75.0,21.5,998.3,44.3,22.67713877418196,3.187064011985507
2017-06-10 04:00:00,0.98,0.0,0.0,0.98,26.5,75.0,21.6,998.5,46.4,22.605385503017455,5.218864460777674
2017-06-10 05:00:00,0.98,0.0,0.95,1.0,26.8,76.0,22.1,998.4,44.6,23.733866847594214,4.184921081773021
2017-06-10 06:00:00,1.0,0.0,0.74,1.0,27.1,74.0,22.1,998.5,43.9,23.768986697831476,5.052254086871563
2017-06-10 07:00:00,0.98,0.0,0.31,0.97,28.3,69.0,22.1,999.1,51.1,26.93529146977071,3.78550834611379
2017-06-10 08:00:00,0.94,0.0,0.22,0.94,29.6,62.0,21.5,999.9,54.4,28.445424209139965,4.505312593158654
2017-06-10 09:00:00,0.98,0.0,0.14,0.98,32.0,53.0,21.2,1000.2,63.0,32.0592406980147,3.936379791986253
2017-06-10 10:00:00,0.94,0.0,0.02,0.94,33.4,47.0,20.5,1000.1,69.1,35.26529231244779,3.085313293267102
2017-06-10 11:00:00,1.0,0.03,0.07,1.0,34.0,44.0,20.1,999.6,72.0,36.36110648034871,3.181184610289526
2017-06-10 12:00:00,0.98,0.0,0.16,0.98,33.2,47.0,20.3,999.1,72.0,34.91474175909385,2.4414765810443955
2017-06-10 13:00:00,0.99,0.02,0.3,0.99,33.1,49.0,21.0,998.4,70.6,35.64965047469653,5.01023163456237
2017-06-10 14:00:00,0.99,0.0,0.31,0.99,32.5,51.0,21.1,997.7,70.9,35.95185559766301,5.69421452746441
2017-06-10 15:00:00,0.95,0.01,0.3,0.94,31.4,54.0,21.0,996.9,70.9,33.86716795096171,4.759720052834251
2017-06-10 16:00:00,0.99,0.0,0.85,0.95,30.2,59.0,21.4,997.0,65.9,32.76794462458248,6.965041642394953
2017-06-10 17:00:00,1.0,0.0,0.85,0.98,28.9,63.0,21.2,997.7,64.1,27.39427378530049,3.363593877982062
2017-06-10 18:00:00,1.0,0.0,0.74,1.0,28.3,65.0,21.0,997.6,51.1,24.83957059266551,6.193200527351496
2017-06-10 19:00:00,1.0,0.0,0.69,1.0,27.6,70.0,21.5,998.3,47.2,22.413831276975518,5.588395788352326
2017-06-10 20:00:00,1.0,0.0,0.81,1.0,27.0,73.0,21.9,999.3,42.8,21.6840885715295,7.045587471748805
2017-06-10 21:00:00,1.0,0.0,0.3,1.0,26.6,75.0,21.8,999.8,42.1,21.229965582379382,6.490651844844764
2017-06-10 22:00:00,1.0,0.0,0.31,1.0,26.6,73.0,21.5,1000.1,50.0,25.559639285376708,9.302947898458184
2017-06-10 23:00:00,1.0,0.0,0.22,1.0,26.5,74.0,21.4,1000.4,48.6,23.04694461870915,7.046158083817964
2017-06-11 00:00:00,1.0,0.0,0.35,0.99,27.0,68.0,20.5,999.7,46.4,22.27071511262603,8.105877396818345
2017-06-11 01:00:00,1.0,0.0,0.38,1.0,27.4,62.0,19.4,999.2,43.6,21.33102249184012,7.7638572534926755
2017-06-11 02:00:00,1.0,0.0,0.2,1.0,27.4,64.0,19.9,998.6,42.1,21.565707852085357,8.278299634496447
2017-06-11 03:00:00,1.0,0.0,0.17,1.0,26.9,69.0,20.8,998.6,47.2,24.83957059266551,6.193200527351496
2017-06-11 04:00:00,1.0,0.0,0.99,1.0,26.6,70.0,20.8,998.6,48.6,25.130659310548307,6.265777096031395
2017-06-11 05:00:00,1.0,0.0,0.98,0.97,27.4,64.0,20.0,998.7,48.2,23.460889684399167,4.560334989499416
2017-06-11 06:00:00,1.0,0.0,0.97,1.0,27.0,68.0,20.6,999.4,45.4,23.41057540515602,2.048159954569969
2017-06-11 07:00:00,1.0,0.0,1.0,0.99,26.5,73.0,21.4,999.8,43.2,19.49919350964172,3.4382339178052206
2017-06-11 08:00:00,1.0,0.0,0.98,0.98,27.1,71.0,21.5,1000.2,37.1,19.36732249452935,4.116651478191644
2017-06-11 09:00:00,1.0,0.0,1.0,0.92,29.1,63.0,21.2,1000.6,44.3,22.282937064261972,4.331364195047563
2017-06-11 10:00:00,0.99,0.0,0.92,0.92,30.0,59.0,21.2,1001.0,46.8,22.605385503017455,5.218864460777674
2017-06-11 11:00:00,1.0,0.0,0.73,1.0,31.8,52.0,20.6,1000.6,49.3,23.40821367210476,3.7074968214534754
2017-06-11 12:00:00,1.0,0.0,0.99,0.98,32.5,50.0,20.6,1000.1,50.8,23.371264541154424,2.4564188867898538
2017-06-11 13:00:00,1.0,0.0,0.29,1.0,32.4,50.0,20.8,999.3,49.7,24.1,4.427098178917682e-15
2017-06-11 14:00:00,0.87,0.0,0.36,0.84,33.0,46.0,20.0,998.6,57.2,28.395674542441512,0.49564834281885134
2017-06-11 15:00:00,1.0,0.04,1.0,0.98,31.8,50.0,20.0,997.9,57.2,26.29954002962208,-2.300911608538168
2017-06-11 16:00:00,1.0,0.0,0.52,1.0,31.4,51.0,20.2,997.3,52.6,24.496268531331587,0.4275839577134457
2017-06-11 17:00:00,0.99,0.0,0.62,1.0,30.4,59.0,21.6,997.7,48.2,23.068342252830657,1.2089605892120137
2017-06-11 18:00:00,1.0,0.0,0.0,1.0,29.1,64.0,21.6,997.8,43.6,18.68860846525709,0.6526205883367642
2017-06-11 19:00:00,0.98,0.0,0.01,0.98,28.2,68.0,21.8,998.6,36.0,19.39704528603399,0.33857668488329984
2017-06-11 20:00:00,1.0,0.0,0.02,1.0,27.5,73.0,22.1,999.4,36.7,19.07382411381236,0.9996167642402364
2017-06-11 21:00:00,0.76,0.0,0.02,0.76,26.6,77.0,22.2,1000.0,38.5,21.538251490616688,2.6445647518916937
2017-06-11 22:00:00,0.6,0.0,0.0,0.6,26.9,74.0,21.9,999.8,45.4,24.465238626059527,2.571400196384273
2017-06-11 23:00:00,1.0,0.0,0.04,1.0,26.7,76.0,22.0,999.6,46.1,24.506389573056943,2.144031271592393
2017-06-12 00:00:00,1.0,0.0,0.03,1.0,26.5,75.0,21.8,999.0,45.4,23.769073299301734,2.498230272096915
2017-06-12 01:00:00,0.97,0.0,0.0,0.97,26.4,77.0,21.9,998.4,44.6,23.769073299301734,2.498230272096915
2017-06-12 02:00:00,0.94,0.0,0.0,0.94,26.3,76.0,21.8,998.2,43.9,21.531605824974,3.410271337877037
2017-06-12 03:00:00,0.96,0.0,0.0,0.96,26.5,75.0,21.7,997.9,40.0,20.851519386404032,4.8139525629587165
2017-06-12 04:00:00,0.97,0.0,0.01,0.97,26.4,76.0,21.8,997.8,41.0,21.665770566268577,3.820259908672467
2017-06-12 05:00:00,0.95,0.0,0.0,0.94,27.0,74.0,22.0,998.0,40.7,21.191736671069602,2.9783043605454087
2017-06-12 06:00:00,0.95,0.0,0.06,0.95,27.3,74.0,22.3,998.5,39.2,16.22755388165635,4.348159957722347
2017-06-12 07:00:00,1.0,0.0,0.01,1.0,28.8,67.0,22.1,999.3,37.8,19.49919350964172,3.4382339178052206
2017-06-12 08:00:00,0.97,0.01,0.0,0.97,30.6,59.0,21.8,999.8,46.8,23.769073299301734,2.498230272096915
2017-06-12 09:00:00,0.95,0.0,0.0,0.95,32.0,54.0,21.5,1000.2,50.4,24.805247982484463,2.17017799441669
2017-06-12 10:00:00,0.94,0.0,0.01,0.94,33.5,48.0,20.9,1000.2,53.6,26.29954002962208,2.3009116085381778
2017-06-12 11:00:00,0.86,0.0,0.07,0.85,34.2,45.0,20.8,999.7,56.2,27.395826847285118,-0.4781959363815577
2017-06-12 12:00:00,0.97,0.04,0.06,0.96,34.0,48.0,21.5,999.1,61.2,29.159982414833554,-1.5282099222939631
2017-06-12 13:00:00,0.97,0.02,0.23,0.97,34.6,44.0,20.5,998.3,64.4,32.42083163344429,-2.26708539668407
2017-06-12 14:00:00,0.99,0.0,0.29,0.99,33.4,48.0,21.0,997.7,67.0,34.179166284053075,-1.1935627872255439
2017-06-12 15:00:00,1.0,0.0,0.18,1.0,32.2,50.0,20.6,997.0,66.6,31.6951719364576,0.5532412840618869
2017-06-12 16:00:00,1.0,0.0,0.13,1.0,31.0,57.0,21.5,997.0,61.9,30.99527854984813,0.5410245995557884
2017-06-12 17:00:00,1.0,0.0,0.06,0.98,31.0,56.0,21.1,997.3,59.4,26.99474754481076,5.247247372854977
2017-06-12 18:00:00,0.99,0.0,0.09,0.99,28.9,65.0,21.6,997.4,51.8,23.755377839433468,4.617577688112379
2017-06-12 19:00:00,0.99,0.0,0.02,0.98,28.2,68.0,21.8,997.8,44.6,22.282937064261972,4.331364195047563
2017-06-12 20:00:00,1.0,0.0,0.08,1.0,28.1,70.0,22.1,998.8,41.4,23.073246001678587,3.242733252369534
2017-06-12 21:00:00,0.97,0.0,0.02,0.97,27.9,72.0,22.4,999.7,42.1,20.516008134056175,3.9879080033697822
2017-06-12 22:00:00,0.97,0.0,0.0,0.97,27.8,72.0,22.1,999.8,45.4,24.494670846759416,3.87957473299773
2017-06-12 23:00:00,0.99,0.0,0.01,0.99,27.5,72.0,22.0,999.9,46.1,23.438424521690553,4.132826628472942
2017-06-13 00:00:00,0.93,0.0,0.0,0.93,27.2,74.0,22.1,999.4,44.3,23.80328900834282,3.770070607469568
2017-06-13 01:00:00,0.96,0.0,0.0,0.96,27.0,75.0,22.2,998.5,44.3,22.321756497450114,3.5354189099092217
2017-06-13 02:00:00,0.96,0.03,0.0,0.96,27.0,75.0,22.1,998.2,41.4,21.665770566268577,3.820259908672467
2017-06-13 03:00:00,0.93,0.01,0.0,0.93,26.9,75.0,22.0,998.2,40.3,20.541099615409916,4.366145507172956
2017-06-13 04:00:00,0.94,0.0,0.0,0.94,27.0,73.0,21.8,997.9,37.8,18.41559422444094,4.251574927099053
2017-06-13 05:00:00,0.94,0.0,0.0,0.99,27.3,74.0,22.3,997.9,34.6,18.726707517126734,4.669092585073589
2017-06-13 06:00:00,0.95,0.0,0.01,0.95,28.0,71.0,22.2,998.3,36.0,17.689651203089856,5.747716095374025
2017-06-13 07:00:00,0.89,0.0,0.02,0.89,29.4,66.0,22.4,999.1,40.7,20.17803035082005,6.1690429696497535
2017-06-13 08:00:00,0.89,0.0,0.01,0.89,31.5,57.0,22.0,999.7,44.6,21.241267412318127,4.9039329846962625
2017-06-13 09:00:00,0.93,0.0,0.09,0.92,33.5,50.0,21.5,999.9,45.0,21.203147162469545,4.121474300133364
2017-06-13 10:00:00,0.91,0.0,0.16,0.88,34.6,46.0,21.5,999.6,52.2,23.012097525919323,2.013297657470906
2017-06-13 11:00:00,0.91,0.0,0.11,0.9,35.1,45.0,21.4,999.1,56.5,27.033985762041237,1.8904004384658033
2017-06-13 12:00:00,0.94,0.0,0.28,0.92,35.7,42.0,20.9,998.1,56.2,26.983552329515586,0.9422864109675205
2017-06-13 13:00:00,0.59,0.1,0.32,0.46,35.3,43.0,21.0,997.2,59.0,29.926921507794727,2.0926942123237673
2017-06-13 14:00:00,0.34,0.0,0.22,0.18,35.4,43.0,20.9,996.3,62.3,29.859023089161756,1.5648450916640346
2017-06-13 15:00:00,0.3,0.01,0.18,0.18,34.0,47.0,21.0,996.0,62.6,32.056008065621825,1.6799841953985124
2017-06-13 16:00:00,0.54,0.0,0.17,0.44,33.0,51.0,21.5,996.0,63.0,31.6951719364576,0.5532412840618869
2017-06-13 17:00:00,0.4,0.0,0.15,0.64,31.5,58.0,22.1,996.5,61.6,27.732280597223113,1.939229970086691
2017-06-13 18:00:00,0.49,0.0,0.16,0.45,29.9,64.0,22.3,996.7,53.3,24.889746182997467,3.942148519013822
2017-06-13 19:00:00,0.15,0.0,0.14,0.04,28.7,70.0,22.7,997.5,46.8,24.127789948799098,4.254380352839793
2017-06-13 20:00:00,0.24,0.0,0.03,0.22,28.1,73.0,22.8,998.4,45.0,23.438424521690553,4.132826628472942
2017-06-13 21:00:00,0.25,0.0,0.09,0.21,27.8,74.0,22.8,999.2,43.6,22.970076092675335,4.464930491811144
2017-06-13 22:00:00,0.1,0.0,0.03,0.07,27.8,74.0,22.8,999.5,46.4,25.548916173532515,3.5906660047696985
2017-06-13 23:00:00,0.09,0.0,0.07,0.02,27.6,75.0,22.9,999.8,48.2,24.459621297916783,3.4375755937136256
