datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-02-15 14:00:00,0.26,0.02,0.26,0.0,33.6,39.0,17.9,1005.4,46.1,-16.320065190596388,-13.215728212046585
2018-02-15 15:00:00,0.29,0.07,0.29,0.0,32.8,41.0,18.0,1005.1,46.1,-15.754670300120758,-14.185568854807794
2018-02-15 16:00:00,0.32,0.23,0.26,0.0,32.6,41.0,17.6,1005.1,45.4,-16.941781959761965,-13.719184524886456
2018-02-15 17:00:00,0.18,0.0,0.15,0.0,32.0,45.0,18.4,1005.1,43.9,-21.63759469595472,-5.3948582718725895
2018-02-15 18:00:00,0.04,0.01,0.04,0.0,29.4,59.0,20.4,1005.7,42.1,-18.707905243876517,-4.319060243402206
2018-02-15 19:00:00,0.03,0.03,0.01,0.0,28.2,64.0,20.8,1006.5,34.6,-16.91446717414635,-6.156362579862039
2018-02-15 20:00:00,0.03,0.03,0.01,0.0,27.2,70.0,21.2,1007.5,33.1,-16.169754600274036,-7.199238582441663
2018-02-15 21:00:00,0.01,0.01,0.0,0.0,26.5,72.0,21.1,1008.6,32.8,-14.038866726456938,-7.464597848295665
2018-02-15 22:00:00,0.0,0.0,0.0,0.0,26.0,75.0,21.2,1009.1,29.2,-13.644067431374573,-7.563030075842859
2018-02-15 23:00:00,0.0,0.0,0.0,0.0,25.5,78.0,21.4,1009.1,28.1,-11.50176022956317,-9.313941787537594
2018-02-16 00:00:00,0.02,0.01,0.0,0.01,25.2,77.0,20.9,1008.7,27.4,-9.6873629022557,-9.687362902255702
2018-02-16 01:00:00,0.05,0.05,0.0,0.0,24.8,78.0,20.8,1008.1,25.2,-8.698697882665158,-9.660882731206126
2018-02-16 02:00:00,0.08,0.08,0.0,0.0,24.4,81.0,20.9,1007.5,23.4,-6.822153422343112,-10.114258385171508
2018-02-16 03:00:00,0.3,0.11,0.0,0.21,24.1,83.0,21.1,1007.2,22.0,-5.799999999999999,-10.045894683899489
2018-02-16 04:00:00,0.28,0.12,0.0,0.25,24.0,85.0,21.2,1007.0,22.7,-5.72028029671829,-11.226682204773436
2018-02-16 05:00:00,0.76,0.25,0.02,0.2,23.8,86.0,21.4,1007.4,23.0,-6.0834726965099275,-11.93948742412413
2018-02-16 06:00:00,0.22,0.21,0.01,0.0,24.1,85.0,21.5,1008.0,25.9,-7.099999999999999,-12.29756073373903
2018-02-16 07:00:00,0.16,0.16,0.0,0.0,25.0,80.0,21.4,1008.7,25.6,-6.446665096301564,-12.652292643474823
2018-02-16 08:00:00,0.28,0.28,0.01,0.0,27.0,69.0,20.8,1009.3,37.4,-10.381733497953935,-14.826652001630753
2018-02-16 09:00:00,0.18,0.12,0.01,0.06,29.0,58.0,19.8,1009.4,37.4,-9.992349288972044,-13.753288904374106
2018-02-16 10:00:00,0.26,0.17,0.0,0.11,31.0,48.0,18.7,1009.2,39.6,-12.225987320078353,-12.660380485960262
2018-02-16 11:00:00,0.4,0.12,0.04,0.32,32.9,40.0,17.6,1008.2,40.3,-13.712195531829705,-11.505898213389054
2018-02-16 12:00:00,0.6,0.19,0.04,0.51,34.3,35.0,16.6,1006.8,40.7,-14.425133768661293,-9.367791402258465
2018-02-16 13:00:00,0.45,0.01,0.24,0.29,35.0,32.0,15.6,1005.4,39.6,-14.376021702821681,-8.300000000000002
2018-02-16 14:00:00,0.27,0.0,0.27,0.0,35.2,29.0,14.8,1004.2,38.5,-14.376021702821681,-8.300000000000002
2018-02-16 15:00:00,0.09,0.0,0.09,0.0,35.8,27.0,13.8,1003.6,37.8,-12.24459029200319,-7.951729911219395
2018-02-16 16:00:00,0.8,0.0,0.8,0.0,34.0,37.0,17.0,1003.6,42.5,-20.95550497145535,-6.008894356810582
2018-02-16 17:00:00,0.17,0.0,0.02,0.0,31.3,45.0,18.0,1004.1,46.1,-21.92651625676185,-5.87519232382722
2018-02-16 18:00:00,0.06,0.0,0.06,0.0,29.2,56.0,19.5,1004.7,43.2,-20.188558936750265,-3.5597876421720733
2018-02-16 19:00:00,0.06,0.0,0.06,0.0,27.6,61.0,19.5,1005.1,37.4,-17.97852941210507,-5.496588048787451
2018-02-16 20:00:00,0.03,0.0,0.03,0.0,26.8,61.0,18.7,1006.1,34.6,-16.2571808513716,-4.970318980286525
2018-02-16 21:00:00,0.01,0.0,0.01,0.0,26.1,60.0,17.8,1006.7,31.0,-16.132999069462098,-6.518154725436868
2018-02-16 22:00:00,0.0,0.0,0.0,0.0,25.5,61.0,17.3,1006.8,31.0,-15.135340043512054,-7.05772497106968
2018-02-16 23:00:00,0.0,0.0,0.0,0.0,24.5,69.0,18.4,1006.6,29.9,-11.914625479759362,-7.159029241249753
2018-02-17 00:00:00,0.0,0.0,0.0,0.0,23.4,76.0,19.0,1006.4,24.5,-1.4493866525741161,-5.4091846272187825
2018-02-17 01:00:00,0.0,0.0,0.0,0.0,22.7,78.0,18.7,1005.9,9.4,2.1490212066910064,-5.062776693988422
2018-02-17 02:00:00,0.33,0.01,0.0,0.32,22.4,79.0,18.5,1005.1,11.9,1.4553818357243191,-6.847033205136639
2018-02-17 03:00:00,0.96,0.08,0.0,0.96,22.1,79.0,18.4,1004.8,13.7,2.1927877854205287,-7.172285669722765
2018-02-17 04:00:00,0.94,0.2,0.0,0.92,21.9,79.0,18.0,1004.8,13.3,2.1927877854205287,-7.172285669722765
2018-02-17 05:00:00,0.98,1.0,0.0,0.88,22.8,76.0,18.3,1004.9,15.1,0.7844016847289249,-8.96575228282571
2018-02-17 06:00:00,1.0,1.0,0.0,0.88,23.5,74.0,18.6,1005.7,18.7,2.204364238465236e-15,-9.0
2018-02-17 07:00:00,0.99,0.83,0.0,0.94,24.0,76.0,19.6,1006.5,22.0,-3.19739332747719,-11.1506356728845
2018-02-17 08:00:00,0.93,0.51,0.0,0.87,25.6,68.0,19.3,1007.2,27.7,-7.284420741658284,-10.403230962470195
2018-02-17 09:00:00,0.87,0.28,0.0,0.83,27.2,59.0,18.5,1008.0,28.1,-8.320379992762481,-8.922515159753878
2018-02-17 10:00:00,0.83,0.21,0.0,0.79,29.4,49.0,17.4,1007.9,29.2,-7.951649632608118,-7.159697488039782
2018-02-17 11:00:00,0.92,0.06,0.0,0.92,31.1,41.0,16.5,1006.7,29.2,-8.274112912870581,-6.464445490919412
2018-02-17 12:00:00,0.91,0.06,0.0,0.9,32.5,37.0,15.9,1005.3,29.9,-8.973775077016036,-5.82763767466079
2018-02-17 13:00:00,0.95,0.1,0.0,0.95,33.3,34.0,15.1,1003.6,29.9,-9.353074360871938,-5.400000000000001
2018-02-17 14:00:00,0.87,0.0,0.13,0.85,34.2,30.0,14.4,1002.0,31.0,-9.663489671572243,-7.281961780139784
2018-02-17 15:00:00,0.69,0.0,0.05,0.68,34.4,29.0,13.8,1001.3,31.0,-10.062807426595889,-7.582869291715808
2018-02-17 16:00:00,0.49,0.0,0.31,0.3,34.4,29.0,13.6,1000.8,30.6,-8.632077604063813,-8.335900445507967
2018-02-17 17:00:00,0.22,0.0,0.01,0.0,33.0,35.0,15.6,1000.9,27.7,-15.539877634317115,-8.26269950503168
2018-02-17 18:00:00,0.0,0.0,0.0,0.0,29.1,52.0,18.4,1001.5,42.1,-21.179616093424695,-7.29272665984031
2018-02-17 19:00:00,0.0,0.0,0.0,0.0,27.8,54.0,17.6,1002.0,41.8,-20.182151106540726,-5.031975428473088
2018-02-17 20:00:00,0.0,0.0,0.0,0.0,27.0,53.0,16.5,1003.0,38.2,-16.544770250605094,-2.9172893848044312
2018-02-17 21:00:00,0.0,0.0,0.0,0.0,26.0,55.0,16.4,1003.6,30.2,-12.613844441587954,-3.14498464279568
2018-02-17 22:00:00,0.0,0.0,0.0,0.0,25.1,60.0,16.9,1004.2,23.0,-6.486172749262466,-2.8878301658381815
2018-02-17 23:00:00,0.0,0.0,0.0,0.0,24.4,64.0,17.2,1004.6,11.9,3.1955227495527967,-2.8772616073430886
2018-02-18 00:00:00,0.0,0.0,0.0,0.0,23.7,66.0,17.0,1004.0,9.7,2.490620541896064,-3.985826051935202
2018-02-18 01:00:00,0.0,0.0,0.0,0.0,23.4,66.0,16.6,1003.1,10.4,3.267834210090162,-5.032023407672544
2018-02-18 02:00:00,0.0,0.0,0.0,0.0,22.7,69.0,16.8,1002.5,10.4,1.7918397477265038,-4.667902132486008
2018-02-18 03:00:00,0.0,0.0,0.0,0.0,22.5,73.0,17.3,1002.5,9.7,1.7613968679372018,-5.421022142882375
2018-02-18 04:00:00,0.07,0.0,0.0,0.07,22.2,75.0,17.6,1002.7,9.7,1.4493866525741157,-5.4091846272187825
2018-02-18 05:00:00,0.11,0.03,0.0,0.0,22.3,79.0,18.5,1002.9,10.1,1.0494494745709957,-5.3989495089621515
2018-02-18 06:00:00,0.09,0.09,0.0,0.0,22.8,78.0,18.8,1003.9,11.5,1.4273391840380405,-5.7247447850283795
2018-02-18 07:00:00,0.22,0.22,0.0,0.0,24.2,75.0,19.5,1004.8,15.8,1.0793978087775948,-6.81504955010645
2018-02-18 08:00:00,0.44,0.44,0.0,0.0,26.3,67.0,19.8,1005.6,22.0,-5.821436275322066,-6.46535998165333
2018-02-18 09:00:00,0.31,0.31,0.0,0.0,28.0,57.0,18.6,1006.2,24.1,-6.151828996322962,-6.151828996322964
2018-02-18 10:00:00,0.14,0.14,0.0,0.0,29.8,48.0,17.7,1005.8,26.6,-6.410784584587486,-6.874724795220202
2018-02-18 11:00:00,0.04,0.04,0.0,0.0,31.8,41.0,16.8,1004.6,29.2,-7.481133923521972,-7.224447052773572
2018-02-18 12:00:00,0.82,0.01,0.0,0.82,33.3,36.0,16.1,1003.5,31.7,-9.747909327039002,-6.825559592577449
2018-02-18 13:00:00,0.82,0.07,0.0,0.81,34.4,32.0,15.3,1001.9,34.2,-10.861442936643183,-8.184684314867857
2018-02-18 14:00:00,0.77,0.0,0.06,0.75,35.2,28.0,14.1,1000.8,34.6,-10.458357933154138,-9.752576548893728
2018-02-18 15:00:00,0.74,0.0,0.0,0.74,35.3,26.0,13.1,1000.1,34.9,-10.036959095382873,-11.147172382160914
2018-02-18 16:00:00,0.71,0.0,0.0,0.71,35.3,25.0,12.1,1000.0,34.9,-9.062507694346529,-12.94260229976607
2018-02-18 17:00:00,0.71,0.0,0.0,0.7,30.6,47.0,18.1,1000.6,37.4,-22.31288658727748,-5.9787199418682295
2018-02-18 18:00:00,0.71,0.0,0.0,0.71,28.2,56.0,18.6,1001.5,45.0,-20.8959605207449,-7.195056213503165
2018-02-18 19:00:00,0.0,0.0,0.0,0.0,26.4,61.0,18.4,1002.2,42.1,-19.415109108410274,-5.202262806560667
2018-02-18 20:00:00,0.0,0.0,0.0,0.0,25.6,63.0,18.1,1003.4,37.1,-17.997915853502022,-3.8255751110467737
2018-02-18 21:00:00,0.0,0.0,0.0,0.0,25.0,67.0,18.4,1004.5,33.5,-15.84118355114072,-4.24463233968134
2018-02-18 22:00:00,0.0,0.0,0.0,0.0,24.5,70.0,18.6,1005.0,29.5,-9.338333304894507,-6.538771374401925
2018-02-18 23:00:00,0.0,0.0,0.0,0.0,23.9,73.0,18.7,1005.0,20.2,-1.7918397477265013,-4.667902132486009
2018-02-19 00:00:00,0.0,0.0,0.0,0.0,23.4,76.0,18.8,1004.7,8.6,-0.6883116461770159,-4.3458286986186065
2018-02-19 01:00:00,0.0,0.0,0.0,0.0,22.5,80.0,18.8,1003.9,9.4,0.7515347451843558,-5.34744757120448
2018-02-19 02:00:00,0.03,0.03,0.0,0.0,21.9,82.0,18.7,1003.1,12.2,1.4553818357243191,-6.847033205136639
2018-02-19 03:00:00,0.05,0.05,0.0,0.0,21.5,84.0,18.6,1002.8,12.2,2.4724035165450213,-6.119413440140796
2018-02-19 04:00:00,0.14,0.14,0.0,0.0,21.2,85.0,18.5,1003.0,12.2,1.7640790772287933,-6.1520748540052415
2018-02-19 05:00:00,0.15,0.3,0.0,0.0,21.8,84.0,18.9,1003.4,12.2,1.8467702839738929,-6.440453362786736
2018-02-19 06:00:00,0.6,0.6,0.0,0.0,22.2,80.0,18.6,1004.2,14.8,1.113384807680527,-7.922144549932562
2018-02-19 07:00:00,0.45,0.45,0.0,0.0,23.4,76.0,18.8,1005.1,20.9,2.375814790345865e-15,-9.7
2018-02-19 08:00:00,0.46,0.46,0.0,0.0,25.1,68.0,18.8,1005.7,27.0,-6.489479743866682,-10.800307988846615
2018-02-19 09:00:00,0.35,0.35,0.0,0.0,27.0,57.0,17.8,1006.3,31.7,-9.063305296580204,-10.80122664797759
2018-02-19 10:00:00,0.25,0.25,0.0,0.0,28.9,46.0,16.2,1006.1,33.1,-9.725217186425962,-10.070757204741117
2018-02-19 11:00:00,0.05,0.05,0.0,0.0,30.8,39.0,15.4,1005.1,36.0,-11.567271091096568,-9.706092906266743
2018-02-19 12:00:00,0.04,0.04,0.0,0.0,32.4,33.0,14.1,1003.7,38.2,-13.352178321910566,-9.34929591252205
2018-02-19 13:00:00,0.0,0.0,0.0,0.0,33.4,30.0,13.4,1002.3,40.3,-14.425253762457725,-9.729956520390994
2018-02-19 14:00:00,0.0,0.0,0.0,0.0,34.0,28.0,12.7,1001.1,40.3,-14.840841682737453,-9.273587124081086
2018-02-19 15:00:00,0.0,0.0,0.0,0.0,33.9,28.0,12.9,1000.5,40.0,-15.743154728509124,-8.726573164434068
2018-02-19 16:00:00,0.01,0.0,0.01,0.0,33.1,31.0,13.9,1000.6,40.0,-16.937289303524903,-7.189452764202636
2018-02-19 17:00:00,0.0,0.0,0.0,0.0,30.2,44.0,16.7,1001.6,41.4,-21.183316371344223,-2.226456267601019
2018-02-19 18:00:00,0.0,0.0,0.0,0.0,27.5,54.0,17.4,1002.4,41.4,-18.02287885109658,-2.5329504374731915
2018-02-19 19:00:00,0.0,0.0,0.0,0.0,26.0,60.0,17.5,1002.9,35.3,-16.51733162954307,-4.425805671253105
2018-02-19 20:00:00,0.0,0.0,0.0,0.0,25.1,63.0,17.6,1004.1,31.7,-15.506504639828792,-5.339317733097371
2018-02-19 21:00:00,0.11,0.0,0.0,0.11,24.5,66.0,17.8,1004.8,29.9,-13.685247584253414,-6.381535752284561
2018-02-19 22:00:00,0.57,0.0,0.0,0.57,24.1,68.0,18.0,1005.2,27.4,-10.777488443215542,-7.269507745119708
2018-02-19 23:00:00,0.82,0.0,0.0,0.82,23.6,71.0,18.0,1005.2,23.4,-8.668118289673941,-6.772276228582241
2018-02-20 00:00:00,0.76,0.0,0.0,0.76,22.9,74.0,18.0,1004.9,19.4,-5.046787864462489,-5.412017391981862
2018-02-20 01:00:00,0.65,0.0,0.0,0.65,22.0,78.0,18.0,1004.3,13.0,-2.149021206691006,-5.062776693988422
2018-02-20 02:00:00,0.02,0.0,0.0,0.02,21.5,80.0,17.9,1003.9,9.4,0.37668495821827847,-5.386845871403051
2018-02-20 03:00:00,0.05,0.0,0.0,0.05,21.4,80.0,17.8,1003.8,11.2,1.0324674692655254,-6.5187430479279085
2018-02-20 04:00:00,0.24,0.02,0.0,0.23,21.1,80.0,17.6,1003.6,12.2,2.101315561749644,-6.467184310807044
2018-02-20 05:00:00,0.66,0.05,0.0,0.48,21.1,82.0,18.0,1003.7,13.7,1.0237024846032368,-8.337387673787106
2018-02-20 06:00:00,0.77,0.05,0.0,0.76,21.5,81.0,18.0,1004.3,16.9,0.6766377953180186,-9.676371287520293
2018-02-20 07:00:00,0.73,0.07,0.0,0.71,23.0,75.0,18.2,1005.1,21.2,-1.1393602496174229,-10.84028865951418
2018-02-20 08:00:00,0.43,0.14,0.0,0.34,25.2,66.0,18.5,1005.9,31.3,-7.276809223181307,-13.685687689313369
2018-02-20 09:00:00,0.43,0.3,0.0,0.18,27.1,55.0,17.4,1006.6,37.1,-10.890579881242422,-12.528179031698016
2018-02-20 10:00:00,0.6,0.24,0.0,0.47,29.0,47.0,16.5,1006.6,36.7,-10.767204742114458,-11.149766905249093
2018-02-20 11:00:00,0.9,0.03,0.0,0.9,31.0,40.0,15.9,1005.2,37.1,-10.818733752154177,-10.818733752154179
2018-02-20 12:00:00,0.97,0.0,0.0,0.97,32.7,35.0,15.1,1003.6,38.2,-12.333315534215547,-10.348880515953285
2018-02-20 13:00:00,0.93,0.01,0.0,0.93,33.9,31.0,14.4,1001.9,38.5,-12.94260229976607,-9.062507694346529
2018-02-20 14:00:00,0.92,0.0,0.0,0.92,34.6,29.0,13.9,1000.6,37.8,-13.714676811233797,-8.240609198560866
2018-02-20 15:00:00,0.89,0.0,0.01,0.89,34.8,28.0,13.6,999.8,37.8,-13.754197314304953,-8.932080174246444
2018-02-20 16:00:00,0.73,0.0,0.0,0.73,34.5,28.0,13.4,999.5,37.1,-11.518744794899611,-10.371524398562302
2018-02-20 17:00:00,0.0,0.0,0.0,0.0,32.0,41.0,17.0,1000.5,38.2,-17.94812905701085,-6.532584737520275
2018-02-20 18:00:00,0.0,0.0,0.0,0.0,27.8,57.0,18.5,1001.2,39.6,-19.49919350964172,-3.4382339178052224
2018-02-20 19:00:00,0.0,0.0,0.0,0.0,27.2,59.0,18.6,1001.8,36.0,-20.12335726067711,-3.9115844052191706
2018-02-20 20:00:00,0.0,0.0,0.0,0.0,25.9,65.0,18.8,1002.9,38.2,-17.309228596571792,-5.624109297624043
2018-02-20 21:00:00,0.0,0.0,0.0,0.0,25.3,68.0,19.0,1003.9,33.5,-16.632559387910575,-6.053756536864338
2018-02-20 22:00:00,0.0,0.0,0.0,0.0,24.9,70.0,19.0,1004.0,32.0,-15.391251985808672,-6.218469450704139
2018-02-20 23:00:00,0.0,0.0,0.0,0.0,24.3,73.0,19.2,1004.0,29.9,-12.184676781453192,-6.478707566445294
2018-02-21 00:00:00,0.0,0.0,0.0,0.0,23.5,78.0,19.4,1003.7,24.5,-5.048424097670398,-6.461688179575119
2018-02-21 01:00:00,0.01,0.01,0.0,0.0,22.6,82.0,19.4,1003.3,14.4,1.3226185430791415e-15,-5.4
2018-02-21 02:00:00,0.13,0.13,0.0,0.0,22.2,83.0,19.3,1002.8,10.4,1.7542302283364228,-5.7378285357782115
2018-02-21 03:00:00,0.49,0.21,0.0,0.35,22.1,83.0,19.1,1002.4,12.2,2.101315561749644,-6.467184310807044
2018-02-21 04:00:00,0.27,0.27,0.0,0.0,22.2,81.0,18.8,1002.5,13.0,1.0793978087775948,-6.81504955010645
2018-02-21 05:00:00,0.27,0.89,0.0,0.0,22.6,78.0,18.6,1002.4,13.7,1.113384807680527,-7.922144549932562
2018-02-21 06:00:00,0.91,0.91,0.0,0.0,22.8,78.0,18.6,1003.1,16.9,1.376623292354034,-8.691657397237211
2018-02-21 07:00:00,0.77,0.46,0.0,0.57,23.3,77.0,19.0,1003.8,21.6,1.4613175600806918,-10.397814721786487
2018-02-21 08:00:00,0.95,0.5,0.0,0.91,25.3,67.0,18.8,1004.6,28.1,-4.694620139043433,-12.229903587113343
2018-02-21 09:00:00,0.62,0.36,0.0,0.41,27.6,54.0,17.4,1005.4,31.0,-8.181165083647887,-10.10289749894062
2018-02-21 10:00:00,0.26,0.26,0.0,0.0,29.0,46.0,16.3,1005.2,31.7,-8.227681403987702,-9.80536887192292
2018-02-21 11:00:00,0.67,0.0,0.0,0.67,31.0,38.0,14.9,1004.3,34.6,-9.725217186425962,-10.070757204741117
2018-02-21 12:00:00,0.84,0.01,0.0,0.84,32.7,31.0,13.2,1002.5,37.4,-11.189711634773309,-10.434574908956227
2018-02-21 13:00:00,0.84,0.01,0.0,0.84,33.8,27.0,12.3,1001.2,37.4,-11.892549817311727,-8.640443208699354
2018-02-21 14:00:00,0.83,0.0,0.0,0.83,34.2,26.0,11.9,999.8,36.4,-12.635916632730748,-7.895797037074753
2018-02-21 15:00:00,0.85,0.0,0.0,0.85,34.7,25.0,11.4,999.1,35.6,-12.68427486009214,-8.555651423102427
2018-02-21 16:00:00,0.83,0.0,0.0,0.83,34.5,25.0,11.4,999.0,35.3,-10.824034783963723,-10.093575728924979
2018-02-21 17:00:00,0.71,0.0,0.0,0.02,32.5,32.0,13.4,999.6,32.4,-14.434018230753095,-6.426438960597643
2018-02-21 18:00:00,0.0,0.0,0.0,0.0,28.7,51.0,17.5,999.9,37.1,-19.85253564596227,-3.144332747308642
2018-02-21 19:00:00,0.0,0.0,0.0,0.0,27.1,58.0,18.0,1001.2,37.1,-19.828869105642813,-3.854341706606207
2018-02-21 20:00:00,0.0,0.0,0.0,0.0,26.0,62.0,18.1,1002.3,37.1,-15.502221215611003,-5.036977008311644
2018-02-21 21:00:00,0.0,0.0,0.0,0.0,25.3,64.0,18.1,1003.0,29.5,-14.093194589415168,-5.694020219921861
2018-02-21 22:00:00,0.0,0.0,0.0,0.0,24.8,67.0,18.2,1003.7,27.0,-10.73871500692704,-6.200000000000002
2018-02-21 23:00:00,0.0,0.0,0.0,0.0,23.9,71.0,18.4,1004.2,22.3,-6.86918957886705,-4.29234604028896
2018-02-22 00:00:00,0.0,0.0,0.0,0.0,22.5,79.0,18.5,1003.9,14.0,-0.7352419856890852,-4.6421352007971475
2018-02-22 01:00:00,0.0,0.0,0.0,0.0,22.1,80.0,18.5,1003.1,10.8,1.0766187015349684,-6.10580806867569
2018-02-22 02:00:00,0.0,0.0,0.0,0.0,21.7,82.0,18.5,1002.5,13.3,0.3977532674463772,-7.589584464134761
2018-02-22 03:00:00,0.05,0.05,0.0,0.0,21.4,82.0,18.2,1002.1,14.4,1.934941942652818e-15,-7.9
2018-02-22 04:00:00,0.11,0.11,0.0,0.0,21.1,81.0,17.8,1002.2,15.8,-1.109011024986842,-9.032169979936029
2018-02-22 05:00:00,0.17,0.13,0.0,0.06,21.1,80.0,17.6,1002.3,17.3,-1.0237024846032388,-8.337387673787106
2018-02-22 06:00:00,0.71,0.3,0.0,0.59,21.2,80.0,17.6,1003.1,16.6,-0.7844016847289235,-8.96575228282571
2018-02-22 07:00:00,0.29,0.06,0.0,0.25,22.4,77.0,18.2,1003.7,20.2,-1.3638963894086413,-9.70462707366739
2018-02-22 08:00:00,0.39,0.01,0.0,0.39,24.8,69.0,18.6,1004.3,29.5,-6.849999999999999,-11.864548031846809
2018-02-22 09:00:00,0.33,0.06,0.0,0.29,27.1,53.0,16.6,1004.4,32.8,-7.471861625688189,-11.957478155805605
2018-02-22 10:00:00,0.17,0.01,0.0,0.16,29.2,43.0,15.4,1004.3,33.5,-7.549104196855083,-11.192007229493063
2018-02-22 11:00:00,0.51,0.0,0.0,0.51,31.6,34.0,13.8,1003.3,34.2,-7.87632238071914,-10.840827724624296
2018-02-22 12:00:00,0.54,0.0,0.0,0.54,33.5,26.0,11.6,1001.6,35.6,-9.381644114564255,-10.792346997185641
2018-02-22 13:00:00,0.2,0.0,0.0,0.2,34.7,22.0,10.2,1000.4,36.4,-11.567271091096568,-9.706092906266743
2018-02-22 14:00:00,0.49,0.0,0.0,0.49,35.2,20.0,9.1,999.1,37.4,-13.347504918136172,-9.003005745879024
2018-02-22 15:00:00,0.74,0.0,0.0,0.74,35.5,19.0,8.2,998.4,37.4,-11.924411367519799,-10.365732658050016
2018-02-22 16:00:00,0.0,0.0,0.0,0.0,35.2,20.0,8.8,998.2,36.4,-12.300710585790934,-11.878658134848854
2018-02-22 17:00:00,0.48,0.0,0.0,0.19,31.2,42.0,16.6,998.9,43.2,-20.851519386404032,-4.8139525629587085
2018-02-22 18:00:00,0.0,0.0,0.0,0.0,28.9,50.0,17.3,999.8,41.8,-21.225802935923582,-4.51168369074538
2018-02-22 19:00:00,0.0,0.0,0.0,0.0,26.6,59.0,17.9,1000.9,41.4,-18.726707517126734,-4.669092585073586
2018-02-22 20:00:00,0.31,0.0,0.0,0.31,25.6,63.0,18.1,1002.3,35.3,-15.129051194653126,-5.506524307543269
2018-02-22 21:00:00,0.0,0.0,0.0,0.0,25.2,65.0,18.2,1003.4,29.2,-11.154318553674141,-7.24369916569986
2018-02-22 22:00:00,0.42,0.0,0.0,0.42,24.5,68.0,18.1,1003.8,23.4,-4.361704647071826,-6.466493065929326
2018-02-22 23:00:00,0.77,0.0,0.0,0.77,23.1,74.0,18.2,1004.1,13.3,-1.079765060850552,-4.676976310969129
2018-02-23 00:00:00,0.49,0.0,0.0,0.49,22.4,78.0,18.2,1003.6,7.9,1.1511679911985121e-15,-4.7
2018-02-23 01:00:00,0.08,0.02,0.0,0.05,22.3,78.0,18.4,1003.2,11.2,1.4171916423663515,-6.1385314081469815
2018-02-23 02:00:00,0.2,0.2,0.0,0.0,22.0,80.0,18.5,1002.5,12.2,1.0793978087775948,-6.81504955010645
2018-02-23 03:00:00,0.87,0.87,0.0,0.0,22.2,79.0,18.5,1002.3,13.7,1.0577155672965006,-7.526037322435934
2018-02-23 04:00:00,0.97,0.74,0.0,0.89,23.0,74.0,18.2,1002.4,18.4,1.7712114122026898,-10.045039080724521
2018-02-23 05:00:00,0.99,0.95,0.0,0.3,23.0,75.0,18.2,1002.7,20.2,1.0557374790032994,-10.04467114321956
2018-02-23 06:00:00,0.98,0.97,0.0,0.36,23.4,73.0,18.2,1003.6,21.2,0.37691456438700893,-10.793420931806235
2018-02-23 07:00:00,0.96,0.95,0.0,0.35,23.8,72.0,18.5,1004.7,22.7,1.1707187885977182,-11.13864522812466
2018-02-23 08:00:00,0.69,0.67,0.0,0.06,25.0,69.0,19.0,1005.3,24.8,-4.013721034907363,-10.45610077676866
2018-02-23 09:00:00,0.47,0.47,0.0,0.0,27.5,56.0,18.0,1005.7,30.6,-9.351417404402465,-9.030558815966964
2018-02-23 10:00:00,0.4,0.4,0.0,0.0,29.2,47.0,16.7,1005.5,31.7,-9.351417404402465,-9.030558815966964
2018-02-23 11:00:00,0.2,0.2,0.0,0.0,31.0,40.0,15.7,1004.0,33.1,-9.65386886137305,-9.00237835282498
2018-02-23 12:00:00,0.35,0.08,0.0,0.29,32.8,34.0,15.1,1002.8,34.9,-11.11095162585478,-8.680826802091781
2018-02-23 13:00:00,0.59,0.05,0.0,0.57,33.8,31.0,14.2,1001.1,36.4,-12.287280664334878,-8.60364654526569
2018-02-23 14:00:00,0.97,0.02,0.0,0.97,34.3,29.0,13.5,999.8,36.7,-12.539763412811686,-9.110671410533334
2018-02-23 15:00:00,0.99,0.0,0.0,0.99,34.5,28.0,13.5,999.0,36.7,-12.538577507742497,-9.448495863487157
2018-02-23 16:00:00,0.97,0.0,0.0,0.97,34.0,30.0,13.8,999.0,36.0,-13.754197314304953,-8.932080174246444
2018-02-23 17:00:00,0.93,0.0,0.0,0.97,31.4,44.0,17.5,999.6,35.3,-20.148842148140808,-3.191263086820711
2018-02-23 18:00:00,0.13,0.0,0.0,0.13,28.8,52.0,18.0,1000.1,39.2,-20.498549022950506,-2.880883189873355
2018-02-23 19:00:00,0.0,0.0,0.0,0.0,27.4,57.0,18.0,1001.2,38.2,-19.028738777894645,-5.098735188519658
2018-02-23 20:00:00,0.0,0.0,0.0,0.0,26.4,62.0,18.5,1002.0,36.0,-15.880805291281849,-5.780140422203803
2018-02-23 21:00:00,0.0,0.0,0.0,0.0,25.4,70.0,19.6,1003.0,31.0,-15.464481538001,-6.564282958619799
2018-02-23 22:00:00,0.01,0.01,0.0,0.0,25.0,77.0,20.5,1003.7,30.2,-14.345205039432724,-7.309247045806705
2018-02-23 23:00:00,0.01,0.01,0.0,0.0,24.6,80.0,20.9,1004.1,29.2,-12.91552674635953,-8.387441139231417
2018-02-24 00:00:00,0.0,0.0,0.0,0.0,24.2,81.0,20.8,1004.1,27.4,-9.32575153748365,-7.551844692598049
2018-02-24 01:00:00,0.03,0.03,0.0,0.0,23.8,83.0,20.6,1003.7,22.0,-5.356254835333226,-6.85569355637848
